date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-05,0,0,,,,,,,105,50,150,105,50,150,105,50,150,2.21804542852
2020-02-06,0,0,,,,,,,105,50,150,211,100,300,211,100,300,2.21714511187
2020-02-07,0,0,,,,,,,105,50,150,316,150,450,316,150,450,2.21699709298
2020-02-08,0,0,,,,,,,105,50,150,422,200,600,422,200,600,2.21682448793
2020-02-09,0,0,,,,,,,236,100,400,658,300,1000,658,300,1000,2.21662314673
2020-02-10,0,0,,,,,,,236,100,400,895,400,1400,895,400,1400,2.21638820165
2020-02-11,0,0,,,,,,,236,100,400,1132,500,1800,1132,500,1800,2.21611393868
2020-02-12,0,0,,,,,,,367,150,650,1499,650,2450,1499,650,2450,2.21579364476
2020-02-13,0,0,,,,,,,367,150,650,1869,800,3100,1869,800,3100,2.21541942598
2020-02-14,0,0,,,,,,,511,229,860,2380,1029,3960,2380,1029,3960,2.21498199089
2020-02-15,0,0,,,,,,,705,329,1159,3087,1359,5119,3087,1359,5119,2.21447039157
2020-02-16,0,0,,,,,,,737,345,1213,3825,1704,6332,3825,1704,6332,2.21387171368
2020-02-17,0,0,,,,,,,865,407,1391,4692,2112,7722,4692,2112,7722,2.21317070441
2020-02-18,0,0,,,,,,,1725,787,2674,6418,2900,10396,6418,2900,10396,2.21234932494
2020-02-19,0,0,,,,,,,2349,1126,3563,8771,4027,13958,8771,4027,13958,2.21138621027
2020-02-20,0,0,,,,,,,2438,1173,3695,11102,5152,17502,11207,5202,17652,2.21025601546
2020-02-21,0,0,,,,,,,3085,1450,4748,14085,6554,22099,14296,6654,22399,2.20892862168
2020-02-22,0,0,,,,,,,4258,2007,6305,18239,8512,28253,18555,8662,28703,2.20736816867
2020-02-23,0,0,,,,,,,4682,2191,6950,22816,10654,35052,23238,10854,35652,2.2055318715
2020-02-24,0,0,,,,,,,6187,2920,9283,28765,13475,43934,29423,13775,44934,2.20336856874
2020-02-25,0,0,,,,,,,6821,3361,10161,35356,16738,53693,36252,17138,55093,2.20081693552
2020-02-26,0,0,,,,,,,7663,3752,11407,42780,20392,64697,43912,20892,66497,2.19780327915
2020-02-27,0,0,,,,,,,10105,4890,15103,52517,25136,79146,54017,25786,81596,2.19423881688
2020-02-28,0,0,,,,,,,11637,5792,17360,63781,30781,95852,65650,31581,98952,2.19001631695
2020-02-29,1,1,,,,,,,12799,6398,19240,76072,36954,114230,78451,37984,118190,2.18500596908
2020-03-01,0,1,,,,,,,15109,7599,22814,90470,44228,135880,93558,45588,140999,2.17905034732
2020-03-02,5,6,,,,,,,19608,9925,29709,109342,53816,164370,113166,55521,170701,2.17195835002
2020-03-03,1,7,,,,,,,23869,12075,36528,132345,65494,199501,137036,67607,207223,2.16349807499
2020-03-04,4,11,,,,,,,29120,14905,44949,159732,79622,241761,166151,82523,252156,2.15338875109
2020-03-05,1,12,,,,,,,34258,17922,53128,191641,96427,291311,200411,100455,305268,2.14129216122
2020-03-06,2,14,,,,,,,40801,21610,63513,230001,116875,351117,241211,122078,368768,2.12680453259
2020-03-07,3,17,,,,,,,48628,26234,75048,275547,141677,421394,289841,148332,443792,2.10945071487
2020-03-08,4,21,,,,,,,58029,31624,89042,329315,171312,504118,347868,179975,532820,2.08868362653
2020-03-09,1,22,,,,,,,68596,37565,105970,393225,206707,603124,416461,217562,638774,2.06389324194
2020-03-10,6,28,,,,,,,80236,44975,122500,467269,248776,716320,496695,262554,761251,2.03443025782
2020-03-11,8,36,,,,,,,92500,54030,138953,552956,299468,845098,589202,316611,900187,1.99964903106
2020-03-12,4,40,,,,,,,105995,64494,155386,651283,360227,989059,695195,381122,1055554,1.95897145223
2020-03-13,7,47,,,,,,,119613,75141,171303,760793,430502,1145241,814810,456293,1226834,1.91196822495
2020-03-14,7,54,,,,,,,133118,86788,186681,882283,511516,1314537,947934,543102,1413485,1.85844851357
