date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-01,,,,,,,,,128,100,150,128,100,150,128,100,150,1.02196007249
2020-03-02,,,,,,,,,128,100,150,256,200,300,256,200,300,1.02138346089
2020-03-03,,,,,,,,,128,100,150,383,300,450,383,300,450,1.02123601134
2020-03-04,,,,,,,,,128,100,150,511,400,600,511,400,600,1.02104601238
2020-03-05,,,,,,,,,128,100,150,639,500,750,639,500,750,1.02079960737
2020-03-06,,,,,,,,,128,100,150,767,600,900,767,600,900,1.02047861809
2020-03-07,,,,,,,,,128,100,150,894,700,1050,894,700,1050,1.02006018939
2020-03-08,,,,,,,,,128,100,150,1022,800,1200,1022,800,1200,1.01951779989
2020-03-09,,,,,,,,,128,100,150,1150,900,1350,1150,900,1350,1.01882519516
2020-03-10,,,,,,,,,251,200,300,1400,1100,1650,1400,1100,1650,1.017965205
2020-03-11,,,,,,,,,250,199,299,1650,1299,1949,1650,1299,1949,1.01694455079
2020-03-12,,,,,,,,,255,203,305,1905,1502,2254,1905,1502,2254,1.01581234618
2020-03-13,,,,,,,,,267,212,319,2172,1715,2572,2172,1715,2572,1.01467433327
2020-03-14,,,,,,,,,291,232,348,2463,1948,2919,2463,1948,2919,1.01369114507
2020-03-15,,,,,,,,,330,262,394,2792,2210,3313,2792,2210,3313,1.01305313983
2020-03-16,,,,,,,,,357,284,428,3022,2395,3591,3150,2495,3741,1.01293683797
2020-03-17,,,,,,,,,378,297,453,3272,2592,3893,3527,2792,4193,1.01345948446
2020-03-18,,,,,,,,,399,313,477,3543,2805,4219,3926,3105,4669,1.0146491991
2020-03-19,,,,,,,,,421,331,508,3836,3037,4576,4347,3437,5176,1.01643905783
2020-03-20,,,,,,,,,448,351,550,4156,3288,4976,4795,3788,5726,1.01868284079
2020-03-21,,,,,,,,,475,372,586,4504,3561,5411,5270,4161,6311,1.02118505001
2020-03-22,,,,,,,,,500,392,612,4876,3854,5873,5770,4554,6923,1.0237377456
2020-03-23,,,,,,,,,524,411,641,5272,4165,6363,6294,4965,7563,1.02615706015
2020-03-24,,,,,,,,,548,430,664,5692,4496,6877,6842,5396,8227,1.02831117904
2020-03-25,1,1,,,,,,,573,451,693,6014,4747,7269,7415,5848,8919,1.03013245897
2020-03-26,0,1,,,,,,,598,476,721,6363,5025,7691,8013,6324,9640,1.03161196127
2020-03-27,2,3,,,,,,,623,497,747,6731,5319,8133,8636,6822,10386,1.03278204127
2020-03-28,0,3,,,,,,,648,518,773,7113,5624,8588,9284,7340,11159,1.03369610284
2020-03-29,1,4,,,,,,,672,539,802,7494,5932,9042,9957,7880,11960,1.03441248993
2020-03-30,2,6,,,,,,,697,562,829,7861,6232,9476,10654,8443,12789,1.03498492843
2020-03-31,1,7,,,,,,,722,587,855,8226,6535,9903,11375,9030,13643,1.03545855066
2020-04-01,2,9,,,,,,,746,608,879,8594,6846,10330,12122,9638,14522,1.03586937994
2020-04-02,2,11,,,,,,,771,629,904,8966,7162,10757,12893,10267,15426,1.03624542605
2020-04-03,0,11,,,,,,,795,650,926,9341,7481,11176,13688,10918,16352,1.03660823348
2020-04-04,3,14,,,,,,,820,671,952,9712,7801,11578,14508,11590,17303,1.03697431076
2020-04-05,4,18,,,,,,,844,693,980,10082,8121,11972,15352,12283,18283,1.03735623103
2020-04-06,7,25,,,,,,,869,716,1010,10450,8445,12370,16220,12999,19292,1.03776381584
2020-04-07,0,25,,,,,,,893,737,1039,10819,8772,12768,17114,13737,20331,1.03821317538
2020-04-08,2,27,,,,,,,918,759,1068,11189,9100,13171,18031,14496,21398,1.03870470368
2020-04-09,2,29,,,,,,,942,781,1098,11559,9430,13577,18973,15278,22495,1.03922859387
2020-04-10,2,31,,,,,,,967,803,1128,11927,9757,13983,19940,16082,23622,1.03977727691
2020-04-11,3,34,,,,,,,991,826,1158,12295,10086,14394,20931,16908,24779,1.04035192287
2020-04-12,7,41,,,,,,,1016,849,1187,12663,10417,14807,21947,17758,25966,1.04097036625
2020-04-13,0,41,,,,,,,1041,871,1219,13031,10749,15225,22988,18629,27184,1.04162296658
2020-04-14,8,49,,,,,,,1065,892,1248,13400,11078,15644,24053,19521,28432,1.04230536421
2020-04-15,4,53,,,,,,,1090,914,1278,13768,11405,16067,25144,20435,29710,1.04301444457
2020-04-16,7,60,,,,,,,1115,935,1310,14137,11733,16497,26259,21371,31019,1.0437498005
2020-04-17,4,64,,,,,,,1141,956,1344,14507,12060,16937,27400,22328,32362,1.04451568459
2020-04-18,10,74,,,,,,,1166,976,1375,14878,12385,17385,28565,23304,33736,1.04532361317
2020-04-19,1,75,,,,,,,1191,995,1407,15249,12709,17840,29757,24300,35143,1.04619585146
2020-04-20,4,79,,,,,,,1217,1016,1438,15622,13032,18298,30974,25316,36581,1.0471700714
2020-04-21,4,83,,,,,,,1243,1036,1471,15996,13352,18759,32217,26352,38051,1.04830548668
2020-04-22,7,90,,,,,,,1270,1056,1507,16373,13671,19227,33486,27409,39557,1.04969062738
