date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-22,,,,,,,,,578,250,750,578,250,750,578,250,750,2.23725380155
2020-02-23,,,,,,,,,578,250,750,1157,500,1500,1157,500,1500,2.22705211548
2020-02-24,,,,,,,,,578,250,750,1735,750,2250,1735,750,2250,2.22481822678
2020-02-25,,,,,,,,,578,250,750,2314,1000,3000,2314,1000,3000,2.22210148806
2020-02-26,,,,,,,,,578,250,750,2892,1250,3750,2892,1250,3750,2.21880041064
2020-02-27,,,,,,,,,578,250,750,3471,1500,4500,3471,1500,4500,2.21479342395
2020-02-28,,,,,,,,,578,250,750,4049,1750,5250,4049,1750,5250,2.20993539913
2020-02-29,,,,,,,,,578,250,750,4628,2000,6000,4628,2000,6000,2.20405373672
2020-03-01,,,,,,,,,578,250,750,5206,2250,6750,5206,2250,6750,2.19694399625
2020-03-02,,,,,,,,,1809,849,2544,7015,3099,9294,7015,3099,9294,2.18836503304
2020-03-03,,,,,,,,,1798,847,2530,8813,3947,11823,8813,3947,11823,2.1780335818
2020-03-04,,,,,,,,,1918,917,2709,10731,4864,14532,10731,4864,14532,2.16561819894
2020-03-05,,,,,,,,,2163,1058,3077,12894,5922,17609,12894,5922,17609,2.1507324977
2020-03-06,,,,,,,,,2673,1350,3843,15568,7272,21452,15568,7272,21452,2.13292782435
2020-03-07,,,,,,,,,3462,1810,5007,19030,9083,26458,19030,9083,26458,2.11168622262
2020-03-08,,,,,,,,,4073,2193,5850,22525,11026,31558,23103,11276,32308,2.08641618154
2020-03-09,,,,,,,,,4619,2571,6555,26565,13347,37363,27722,13847,38863,2.05645667382
2020-03-10,,,,,,,,,5281,3061,7609,31268,16158,44221,33003,16908,46471,2.02109897999
2020-03-11,,,,,,,,,6076,3691,8785,36765,19600,52256,39079,20600,55256,1.97963827291
2020-03-12,,,,,,,,,7036,4471,10052,43222,23821,61558,46114,25071,65308,1.93146295387
2020-03-13,,,,,,,,,7982,5247,11261,50626,28819,72068,54097,30319,76568,1.8761756305
2020-03-14,,,,,,,,,8879,6032,12409,58927,34601,83726,62976,36351,88976,1.81372087355
2020-03-15,,,,,,,,,9762,6870,13189,68111,41222,96165,72738,43222,102165,1.74448695207
2020-03-16,,,,,,,,,10639,7601,14083,78171,48574,109498,83377,50824,116248,1.66936039952
2020-03-17,,,,,,,,,11490,8280,14986,87852,56004,121940,94867,59104,131233,1.58972970751
2020-03-18,,,,,,,,,12245,9047,15798,98298,64204,135208,107111,68152,147031,1.50743703027
2020-03-19,3,3,,,,,,,12859,9796,16372,109240,73084,148870,119971,77948,163402,1.42466771025
2020-03-20,0,3,,,,,,,13333,10283,16719,120409,82309,162512,133304,88231,180120,1.34376995878
2020-03-21,2,5,,,,,,,13675,10666,16953,131411,91625,175621,146978,98898,197073,1.26701884728
2020-03-22,4,9,,,,,,,13896,10882,17143,141844,100697,187757,160874,109781,214215,1.19636279314
2020-03-23,6,15,,,,,,,14000,11051,17324,151771,109556,199231,174874,120832,231538,1.13320397675
2020-03-24,9,24,,,,,,,13996,11202,17143,161148,118187,209819,188870,132034,248681,1.07826707977
2020-03-25,19,43,,,,,,,13902,11228,17000,169769,126354,219210,202772,143263,265681,1.03159669575
2020-03-26,18,61,,,,,,,13738,11010,16917,177431,133673,227341,216510,154273,282597,0.992683196054
2020-03-27,31,92,,,,,,,13523,10867,16717,183918,140069,234006,230033,165141,299314,0.960666365893
2020-03-28,19,111,,,,,,,13266,10678,16398,189202,145500,239144,243299,175819,315711,0.934542857484
2020-03-29,21,132,,,,,,,12978,10414,15957,193301,149882,242692,256276,186234,331668,0.913322412663
2020-03-30,52,184,,,,,,,12665,10144,15522,196203,153156,245025,268941,196378,347189,0.896116435826
2020-03-31,75,259,,,,,,,12336,9867,15124,197900,155421,246065,281277,206245,362312,0.882171308138
2020-04-01,76,335,,,,,,,11997,9574,14736,198408,156716,245816,293274,215820,377048,0.870868086232
2020-04-02,82,417,,,,,,,11654,9304,14340,197817,156973,244357,304929,225125,391387,0.861706733003
2020-04-03,62,479,,,,,,,11310,9035,13941,196268,156212,241926,316239,234161,405328,0.85428597766
2020-04-04,61,540,,,,,,,10969,8757,13564,193904,154687,238771,327208,242919,418891,0.8482841405
