date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-22,,,,,,,,,976,521,1268,976,521,1268,976,521,1268,2.69500113257,2.2,3
2020-02-23,,,,,,,,,976,521,1268,1953,1043,2535,1953,1043,2535,2.69413726365,2.19978703582,2.99991062286
2020-02-24,,,,,,,,,976,521,1268,2929,1564,3803,2929,1564,3803,2.6938328507,2.19970349277,2.99986356433
2020-02-25,,,,,,,,,976,521,1268,3905,2086,5070,3905,2086,5070,2.69341877738,2.19958705197,2.99979173092
2020-02-26,,,,,,,,,976,521,1268,4882,2607,6337,4882,2607,6337,2.69285462126,2.19942767145,2.99968208236
2020-02-27,,,,,,,,,976,521,1268,5858,3129,7605,5858,3129,7605,2.6920847384,2.1992270562,2.99951471864
2020-02-28,,,,,,,,,976,521,1268,6835,3651,8872,6835,3651,8872,2.69103244857,2.19896765281,2.99925927669
2020-02-29,,,,,,,,,976,521,1268,7811,4172,10139,7811,4172,10139,2.68959200761,2.19862127309,2.99889369426
2020-03-01,,,,,,,,,976,521,1268,8787,4694,11407,8787,4694,11407,2.68761756538,2.19810391802,2.99835558759
2020-03-02,,,,,,,,,3598,1893,4838,12385,6588,16244,12385,6588,16244,2.68469038913,2.19715191595,2.99724065982
2020-03-03,,,,,,,,,3583,1887,4816,15969,8475,21060,15969,8475,21060,2.68094228865,2.1961830179,2.99588722185
2020-03-04,,,,,,,,,3921,2039,5329,19890,10515,26389,19890,10515,26389,2.67572957499,2.19490412513,2.9937317463
2020-03-05,,,,,,,,,4605,2378,6304,24495,12893,32692,24495,12893,32692,2.66860840667,2.1932273719,2.99051032825
2020-03-06,,,,,,,,,6027,3054,8357,30523,15948,41048,30523,15948,41048,2.65886754146,2.19101560205,2.98564949996
2020-03-07,,,,,,,,,8261,4124,11605,38784,20072,52653,38784,20072,52653,2.64555914302,2.18808957994,2.97843599903
2020-03-08,,,,,,,,,10123,4988,14472,47930,24539,65857,48906,25060,67125,2.6274300074,2.1835860661,2.9673501597
2020-03-09,,,,,,,,,11995,5827,17404,58949,29845,81993,60902,30888,84528,2.60287966016,2.17663268348,2.95061547582
2020-03-10,,,,,,,,,14439,6913,20992,72412,36237,101717,75341,37802,105519,2.56997169782,2.15699838913,2.9255526482
2020-03-11,,,,,,,,,17556,8330,25607,88991,44046,126056,92897,46132,131126,2.52642937688,2.13527683957,2.88836594147
2020-03-12,,,,,,,,,21425,10163,31743,109440,53688,156531,114322,56296,162868,2.46977654502,2.07667328869,2.83406031199
2020-03-13,,,,,,,,,25479,12287,38263,133942,65453,193527,139801,68583,201131,2.39764010639,1.95498366949,2.76039518337
2020-03-14,,,,,,,,,29616,14417,45108,162582,79350,237367,169417,83001,246239,2.30819385488,1.79801082478,2.69776752924
2020-03-15,,,,,,,,,33915,16757,51971,195521,95586,288070,203332,99759,298209,2.20072614686,1.6187447073,2.60825906423
2020-03-16,,,,,,,,,38272,19306,58569,232816,114371,345371,241603,119065,356778,2.07617493348,1.46283481193,2.50443991882
2020-03-17,1,1,,,,,,,42421,21491,64117,271639,133969,404651,284025,140557,420894,1.93748173565,1.31135862954,2.3876664121
2020-03-18,0,1,,,,,,,45932,22964,67417,313988,155046,467251,329957,163521,488310,1.78954137353,1.18907507909,2.27470599451
2020-03-19,2,3,,,,,,,48551,24702,70097,358618,177709,532018,378508,188224,558407,1.63859902588,1.09141090515,2.15440258951
2020-03-20,1,4,,,,,,,50249,24829,71452,404261,200160,597166,428757,213053,629858,1.49121006462,1.01648498657,2.03455659517
2020-03-21,5,9,,,,,,,51072,24722,73849,449306,221828,662658,479829,237776,703706,1.35314240788,0.941112627528,1.92501539255
2020-03-22,21,30,,,,,,,51094,24405,73656,492139,242109,724709,530923,262181,777361,1.22862962732,0.884339301228,1.80484182087
2020-03-23,7,37,,,,,,,50397,24055,73356,532413,261176,783592,581320,286237,850716,1.1201273141,0.830910379189,1.67188145496
2020-03-24,7,44,,,,,,,49100,23294,72887,569518,278644,839076,630420,309532,923603,1.0284626126,0.780106132786,1.51857294942
2020-03-25,15,59,,,,,,,47363,22707,70727,602442,294438,888811,677783,332240,994330,0.953176704909,0.738528104824,1.3807100464
2020-03-26,16,75,,,,,,,45339,22135,69242,630225,308243,932446,723122,354376,1063571,0.892907278152,0.706966293164,1.24709834419
2020-03-27,17,92,,,,,,,43152,20886,66714,651952,318965,967417,766274,375262,1130284,0.845745521923,0.684827148693,1.12744863744
2020-03-28,16,108,,,,,,,40893,20058,63281,667366,326736,992434,807167,395320,1193564,0.809550321706,0.670193339784,1.03677546037
