date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-26,,,,,,,,,71,41,92,71,41,92,71,41,92,1.80490196078,1.4,2.2
2020-02-27,,,,,,,,,71,41,92,142,82,184,142,82,184,1.79423077702,1.38433750906,2.19897251451
2020-02-28,,,,,,,,,71,41,92,213,123,276,213,123,276,1.78955413733,1.3763758367,2.19840378708
2020-02-29,,,,,,,,,71,41,92,284,164,368,284,164,368,1.78285657296,1.36588633506,2.1974750903
2020-03-01,,,,,,,,,71,41,92,356,205,460,356,205,460,1.77332495191,1.34965000774,2.19599605502
2020-03-02,,,,,,,,,71,41,92,427,247,552,427,247,552,1.7598943289,1.33199992625,2.19361158335
2020-03-03,,,,,,,,,71,41,92,498,288,644,498,288,644,1.74125006574,1.30673554016,2.18951337273
2020-03-04,,,,,,,,,71,41,92,569,329,736,569,329,736,1.71591477821,1.27706793446,2.18281541281
2020-03-05,,,,,,,,,71,41,92,640,370,828,640,370,828,1.68246826145,1.24028829122,2.17191759961
2020-03-06,,,,,,,,,186,121,248,826,492,1076,826,492,1076,1.63973330105,1.1949120523,2.1544261783
2020-03-07,,,,,,,,,181,120,244,1007,612,1320,1007,612,1320,1.58777761702,1.12483882892,2.12948793827
2020-03-08,,,,,,,,,185,126,253,1192,739,1572,1192,739,1572,1.5270949761,1.03726291999,2.08727530204
2020-03-09,,,,,,,,,195,137,269,1386,876,1840,1386,876,1840,1.45914995223,0.94522284533,2.0233944235
2020-03-10,,,,,,,,,219,158,311,1605,1034,2151,1605,1034,2151,1.38576846184,0.873358072652,1.96338621892
2020-03-11,,,,,,,,,254,181,368,1859,1216,2518,1859,1216,2518,1.30885952077,0.813670752052,1.93863208554
2020-03-12,,,,,,,,,272,189,394,2061,1364,2820,2132,1405,2912,1.23027593065,0.7699821531,1.88947423051
2020-03-13,,,,,,,,,279,191,405,2269,1514,3132,2411,1596,3316,1.1518496367,0.728826227501,1.80698110439
2020-03-14,,,,,,,,,285,192,423,2483,1665,3463,2696,1789,3739,1.07549403429,0.699293585432,1.72028376791
2020-03-15,,,,,,,,,289,193,431,2701,1818,3802,2985,1983,4170,1.00323438039,0.680665323264,1.61797612626
2020-03-16,,,,,,,,,295,196,445,2925,1973,4155,3280,2179,4615,0.937108149142,0.669857804104,1.48288167659
2020-03-17,,,,,,,,,296,197,441,3150,2130,4503,3576,2377,5055,0.878912819089,0.663008566506,1.34499083566
2020-03-18,,,,,,,,,293,198,432,3371,2287,4842,3869,2575,5486,0.829865788169,0.658377002922,1.18866359945
2020-03-19,,,,,,,,,288,196,415,3588,2442,5165,4157,2772,5901,0.790330103936,0.655308873835,1.06893122362
2020-03-20,,,,,,,,,282,195,402,3798,2597,5474,4438,2968,6302,0.759766647016,0.6532969865,0.982349089517
2020-03-21,1,1,,,,,,,276,193,389,3888,2669,5615,4714,3161,6690,0.736965074833,0.651904876669,0.910119019345
2020-03-22,0,1,,,,,,,270,193,377,3978,2742,5748,4985,3355,7067,0.720417828906,0.651014323515,0.860521122464
2020-03-23,0,1,,,,,,,264,192,365,4057,2808,5860,5249,3547,7432,0.708645422755,0.650452676767,0.826013662899
2020-03-24,1,2,,,,,,,258,191,350,4121,2862,5942,5507,3738,7781,0.700380653969,0.650095591169,0.794209652786
2020-03-25,2,4,,,,,,,252,189,336,4154,2893,5966,5759,3928,8117,0.694625933379,0.649870284481,0.774822377602
2020-03-26,0,4,,,,,,,246,186,324,4146,2898,5923,6005,4114,8441,0.690636771769,0.649718791282,0.765153726274
2020-03-27,1,5,,,,,,,240,183,310,4114,2892,5839,6246,4297,8750,0.687876132087,0.649618182645,0.758832590118
2020-03-28,2,7,,,,,,,235,180,297,4070,2881,5731,6481,4478,9047,0.685964849084,0.649540228606,0.755424854812
2020-03-29,0,7,,,,,,,230,178,288,4015,2867,5595,6711,4657,9334,0.684638782101,0.649441160423,0.753478329961
2020-03-30,0,7,,,,,,,225,173,276,3950,2847,5441,6935,4830,9610,0.683715398022,0.649375667943,0.752135699961
