date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-17,,,,,,,,,398,229,505,398,229,505,398,229,505,1.90919859412,1.4,2.2
2020-02-18,,,,,,,,,398,229,505,796,459,1010,796,459,1010,1.90891504802,1.39998728479,2.19997835947
2020-02-19,,,,,,,,,398,229,505,1194,689,1515,1194,689,1515,1.90878840763,1.39998131376,2.19996386017
2020-02-20,,,,,,,,,398,229,505,1591,919,2020,1591,919,2020,1.90860406253,1.39997253064,2.19993923259
2020-02-21,,,,,,,,,398,229,505,1989,1149,2525,1989,1149,2525,1.90833514186,1.39995960709,2.19989777901
2020-02-22,,,,,,,,,398,229,505,2387,1379,3030,2387,1379,3030,1.90794198849,1.39994058547,2.19983162628
2020-02-23,,,,,,,,,398,229,505,2785,1609,3535,2785,1609,3535,1.90736596687,1.3999107474,2.19972736917
2020-02-24,,,,,,,,,398,229,505,3183,1839,4040,3183,1839,4040,1.90652025761,1.39986615481,2.19955857063
2020-02-25,,,,,,,,,398,229,505,3581,2069,4545,3581,2069,4545,1.9052762136,1.39980058079,2.19928530254
2020-02-26,,,,,,,,,1152,665,1573,4733,2734,6118,4733,2734,6118,1.90310263086,1.39939589244,2.19854851407
2020-02-27,,,,,,,,,1146,663,1565,5879,3398,7683,5879,3398,7683,1.90035697366,1.39920652556,2.19779604655
2020-02-28,,,,,,,,,1213,704,1675,7092,4102,9357,7092,4102,9357,1.89624427082,1.39889600257,2.19652083647
2020-02-29,,,,,,,,,1350,781,1888,8442,4883,11245,8442,4883,11245,1.89024161908,1.39850548183,2.19453281599
2020-03-01,,,,,,,,,1633,934,2340,10075,5818,13584,10075,5818,13584,1.88146819672,1.39793205535,2.19138713417
2020-03-02,,,,,,,,,2071,1177,3023,12145,6995,16606,12145,6995,16606,1.86868600331,1.3970807416,2.18671417428
