date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-17,,,,,,,,,65,50,75,65,50,75,65,50,75,2.45161306655
2020-02-18,,,,,,,,,65,50,75,130,100,150,130,100,150,2.45076723694
2020-02-19,,,,,,,,,65,50,75,196,150,225,196,150,225,2.45046594538
2020-02-20,,,,,,,,,65,50,75,261,200,300,261,200,300,2.45005706007
2020-02-21,,,,,,,,,65,50,75,326,250,375,326,250,375,2.44950189181
2020-02-22,,,,,,,,,65,50,75,391,300,450,391,300,450,2.44874768446
2020-02-23,,,,,,,,,65,50,75,456,350,525,456,350,525,2.44772243276
2020-02-24,,,,,,,,,65,50,75,521,400,600,521,400,600,2.44632777521
2020-02-25,,,,,,,,,65,50,75,587,450,675,587,450,675,2.44442925633
2020-02-26,,,,,,,,,224,159,285,810,609,960,810,609,960,2.44181063802
2020-02-27,,,,,,,,,223,159,284,1033,768,1244,1033,768,1244,2.43828128062
2020-02-28,,,,,,,,,241,170,313,1274,939,1556,1274,939,1556,2.43345944609
2020-02-29,,,,,,,,,279,193,370,1552,1133,1925,1552,1133,1925,2.4268869382
2020-03-01,,,,,,,,,356,242,488,1909,1375,2413,1909,1375,2413,2.41792673448
2020-03-02,,,,,,,,,478,317,675,2386,1692,3088,2386,1692,3088,2.40572093107
2020-03-03,,,,,,,,,577,378,832,2898,2021,3844,2964,2071,3919,2.38912915736
2020-03-04,,,,,,,,,673,436,990,3506,2407,4758,3637,2507,4908,2.36667691597
2020-03-05,,,,,,,,,795,508,1193,4237,2865,5876,4432,3015,6101,2.33654873725
2020-03-06,,,,,,,,,948,598,1444,5120,3414,7245,5380,3614,7545,2.29666954012
2020-03-07,,,,,,,,,1136,708,1736,6190,4072,8906,6516,4322,9281,2.24493644864
2020-03-08,,,,,,,,,1327,792,2058,7452,4815,10888,7843,5115,11338,2.1795709146
2020-03-09,,,,,,,,,1517,840,2430,8905,5605,13242,9361,5955,13767,2.0994715308
2020-03-10,,,,,,,,,1709,912,2819,10549,6468,15986,11070,6868,16586,2.00449265332
2020-03-11,,,,,,,,,1900,1029,3202,12384,7448,19113,12970,7898,19788,1.89568105012
2020-03-12,1,1,,,,,,,2079,1033,3450,14239,8322,22277,15050,8932,23237,1.77547898491
2020-03-13,1,2,,,,,,,2228,1020,3588,16245,9184,25580,17278,9953,26824,1.64774468781
2020-03-14,1,3,,,,,,,2336,1003,3966,18340,10016,29234,19614,10956,30790,1.51742831505
2020-03-15,1,4,,,,,,,2403,982,4061,20465,10805,32925,22017,11938,34850,1.38993623878
2020-03-16,0,4,,,,,,,2431,960,4007,22540,11523,36444,24448,12899,38857,1.27038802458
2020-03-17,0,4,,,,,,,2426,940,4069,24487,12147,39838,26874,13839,42926,1.16300602038
2020-03-18,3,7,,,,,,,2391,921,4206,26302,12689,43213,29265,14761,47131,1.07073528744
2020-03-19,2,9,,,,,,,2335,902,4119,27963,13156,46342,31600,15663,51249,0.995011567962
2020-03-20,2,11,,,,,,,2264,884,3948,29431,13532,49096,33864,16547,55197,0.935652547679
2020-03-21,4,15,,,,,,,2186,867,3774,30669,13800,51426,36049,17414,58971,0.891035248188
2020-03-22,2,17,,,,,,,2105,852,3600,31638,13944,53290,38154,18267,62570,0.85864771278
2020-03-23,0,17,,,,,,,2023,838,3425,32334,13990,54657,40177,19105,65994,0.835776138605
2020-03-24,2,19,,,,,,,1942,824,3254,32759,13974,55480,42120,19930,69247,0.820003096344
2020-03-25,2,21,,,,,,,1863,811,3090,32913,13873,55751,43983,20742,72337,0.809413659973
2020-03-26,4,25,,,,,,,1787,796,2936,32799,13640,55485,45769,21539,75273,0.802595959701
2020-03-27,1,26,,,,,,,1714,780,2792,32433,13387,54828,47483,22319,78064,0.798553428377
2020-03-28,3,29,,,,,,,1644,769,2656,31849,13135,53896,49127,23088,80719,0.796601696729
2020-03-29,2,31,,,,,,,1579,749,2527,31092,12882,52456,50706,23838,83246,0.79627981049
2020-03-30,4,35,,,,,,,1518,730,2406,30207,12630,50801,52224,24569,85651,0.797282145555
2020-03-31,9,44,,,,,,,1460,714,2293,29236,12384,49086,53684,25283,87943,0.799408538021
2020-04-01,14,58,,,,,,,1407,702,2187,28216,12146,47205,55090,25986,90130,0.802528144851
2020-04-02,28,86,,,,,,,1357,693,2090,27182,11918,45089,56447,26679,92219,0.806553032379
2020-04-03,19,105,,,,,,,1311,684,1999,26159,11700,42969,57759,27364,94218,0.811418570441
2020-04-04,25,130,,,,,,,1270,678,1915,25165,11494,40935,59029,28042,96132,0.817068731317
2020-04-05,22,152,,,,,,,1232,672,1837,24211,11300,38998,60260,28715,97968,0.82344517697
2020-04-06,21,173,,,,,,,1197,668,1766,23303,11116,37165,61458,29384,99734,0.830479547831
2020-04-07,20,193,,,,,,,1166,666,1701,22446,10944,35441,62624,30050,101434,0.838088671077
2020-04-08,12,205,,,,,,,1139,664,1642,21643,10784,33829,63762,30714,103076,0.846172528392
2020-04-09,30,235,,,,,,,1114,669,1588,20893,10641,32327,64876,31384,104663,0.854614810274
2020-04-10,21,256,,,,,,,1092,677,1531,20199,10522,30921,65968,32061,106194,0.863285784355
2020-04-11,19,275,,,,,,,1073,682,1480,19558,10424,29609,67041,32743,107673,0.872047063421
2020-04-12,18,293,,,,,,,1056,682,1434,18969,10337,28387,68097,33426,109106,0.880757714036
2020-04-13,20,313,,,,,,,1041,676,1404,18432,10263,27264,69138,34102,110509,0.889281031647
2020-04-14,13,326,,,,,,,1028,673,1384,17942,10206,26242,70166,34775,111893,0.897491249591
2020-04-15,10,336,,,,,,,1017,673,1367,17499,10166,25317,71183,35449,113260,0.905279467554
2020-04-16,12,348,,,,,,,1007,674,1355,17100,10138,24484,72190,36124,114614,0.912558189953
2020-04-17,16,364,,,,,,,999,672,1330,16742,10117,23725,73189,36797,115944,0.919264052648
2020-04-18,3,367,,,,,,,991,671,1305,16421,10104,23032,74180,37468,117249,0.925358565153
2020-04-19,8,375,,,,,,,984,669,1304,16136,10095,22421,75164,38138,118552,0.930826964385
2020-04-20,9,384,,,,,,,978,670,1306,15883,10093,21890,76143,38808,119858,0.935675513833
2020-04-21,8,392,,,,,,,973,671,1308,15658,10096,21432,77116,39480,121165,0.939927742406
2020-04-22,10,402,,,,,,,968,663,1311,15460,10094,21042,78084,40144,122475,0.943620174169
2020-04-23,5,407,,,,,,,964,659,1313,15285,10089,20713,79048,40804,123788,0.946798057004
2020-04-24,8,415,,,,,,,959,654,1316,15131,10074,20442,80007,41458,125104,0.949511483022
2020-04-25,4,419,,,,,,,955,650,1318,14994,10047,20229,80962,42108,126422,0.95181214618
2020-04-26,6,425,,,,,,,952,645,1319,14873,10010,20067,81914,42754,127740,0.953750840311
2020-04-27,7,432,,,,,,,948,640,1320,14765,9969,19953,82862,43395,129059,0.955375687882
2020-04-28,5,437,,,,,,,944,636,1321,14669,9929,19871,83807,44031,130379,0.956731016093
2020-04-29,7,444,,,,,,,941,631,1323,14581,9887,19810,84748,44663,131702,0.957856760228
2020-04-30,6,450,,,,,,,938,626,1325,14502,9840,19767,85685,45289,133026,0.958788265835
2020-05-01,3,453,,,,,,,934,621,1327,14429,9787,19739,86619,45911,134352,0.959556371357
2020-05-02,6,459,,,,,,,931,615,1329,14361,9730,19737,87550,46527,135680,0.960187671982
2020-05-03,4,463,,,,,,,927,610,1331,14297,9668,19762,88477,47137,137010,0.960705030146
