date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-14,,,,,,,,,139,50,250,139,50,250,139,50,250,1.93162032158
2020-02-15,,,,,,,,,139,50,250,278,100,500,278,100,500,1.92997547785
2020-02-16,,,,,,,,,139,50,250,417,150,750,417,150,750,1.92971011844
2020-02-17,,,,,,,,,139,50,250,556,200,1000,556,200,1000,1.92940210127
2020-02-18,,,,,,,,,139,50,250,694,250,1250,694,250,1250,1.92904462086
2020-02-19,,,,,,,,,139,50,250,833,300,1500,833,300,1500,1.92862980364
2020-02-20,,,,,,,,,139,50,250,972,350,1750,972,350,1750,1.92814854618
2020-02-21,,,,,,,,,139,50,250,1111,400,2000,1111,400,2000,1.92759033099
2020-02-22,,,,,,,,,139,50,250,1250,450,2250,1250,450,2250,1.92694301728
2020-02-23,,,,,,,,,388,149,699,1638,599,2949,1638,599,2949,1.92614097805
2020-02-24,,,,,,,,,386,149,696,2024,749,3644,2024,749,3644,1.92526490595
2020-02-25,,,,,,,,,407,158,733,2430,907,4376,2430,907,4376,1.92423935355
2020-02-26,,,,,,,,,450,177,810,2881,1085,5186,2881,1085,5186,1.92305480393
2020-02-27,,,,,,,,,540,217,969,3421,1303,6155,3421,1303,6155,1.9216857415
2020-02-28,,,,,,,,,681,280,1218,4101,1584,7373,4101,1584,7373,1.9201031264
2020-02-29,,,,,,,,,792,330,1414,4754,1864,8536,4893,1914,8786,1.9182727779
2020-03-01,,,,,,,,,891,377,1586,5506,2192,9871,5784,2292,10371,1.91615588545
2020-03-02,,,,,,,,,1011,434,1793,6379,2577,11414,6795,2727,12164,1.91371247301
2020-03-03,,,,,,,,,1159,506,2044,7398,3033,13207,7954,3233,14207,1.91089620165
2020-03-04,,,,,,,,,1345,598,2361,8605,3582,15317,9299,3832,16567,1.90765306289
2020-03-05,,,,,,,,,1547,698,2698,10013,4231,17765,10846,4531,19265,1.90392209533
2020-03-06,,,,,,,,,1760,807,3050,11634,4988,20565,12607,5338,22315,1.89963447517
2020-03-07,,,,,,,,,1998,930,3436,13494,5869,23751,14605,6269,25751,1.89471466627
