date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-11,,,,,,,,,531,250,750,531,250,750,531,250,750,2.62043525922
2020-02-12,,,,,,,,,531,250,750,1062,500,1500,1062,500,1500,2.61895372735
2020-02-13,,,,,,,,,531,250,750,1594,750,2250,1594,750,2250,2.61862565926
2020-02-14,,,,,,,,,531,250,750,2125,1000,3000,2125,1000,3000,2.61822492649
2020-02-15,,,,,,,,,531,250,750,2656,1250,3750,2656,1250,3750,2.61773542355
2020-02-16,,,,,,,,,531,250,750,3187,1500,4500,3187,1500,4500,2.61713746829
2020-02-17,,,,,,,,,531,250,750,3719,1750,5250,3719,1750,5250,2.61640700291
2020-02-18,,,,,,,,,531,250,750,4250,2000,6000,4250,2000,6000,2.61551461305
2020-02-19,,,,,,,,,531,250,750,4781,2250,6750,4781,2250,6750,2.61442432114
2020-02-20,,,,,,,,,1886,899,2850,6667,3149,9600,6667,3149,9600,2.61291483486
2020-02-21,,,,,,,,,1879,897,2842,8546,4047,12441,8546,4047,12441,2.61126473258
2020-02-22,,,,,,,,,2046,978,3127,10592,5026,15567,10592,5026,15567,2.60919565624
2020-02-23,,,,,,,,,2386,1144,3704,12978,6170,19271,12978,6170,19271,2.60668391842
2020-02-24,,,,,,,,,3094,1489,4907,16073,7660,24178,16073,7660,24178,2.60362229427
2020-02-25,,,,,,,,,4211,2035,6814,20283,9696,30991,20283,9696,30991,2.59988032923
2020-02-26,,,,,,,,,5152,2498,8457,24904,11944,38697,25435,12194,39447,2.59529001479
2020-02-27,,,,,,,,,6109,2973,10186,30482,14668,48133,31545,15168,49633,2.58964449676
2020-02-28,,,,,,,,,7379,3607,12528,37330,18025,59911,38924,18775,62161,2.58271391835
2020-02-29,,,,,,,,,9047,4445,15659,45846,22220,74819,47971,23220,77819,2.57419840755
2020-03-01,,,,,,,,,11217,5545,19777,56531,27516,93845,59188,28766,97595,2.5637047942
2020-03-02,,,,,,,,,13683,6815,24549,69683,34082,117644,72871,35582,122144,2.55073038627
2020-03-03,,,,,,,,,16500,8294,29701,85652,42126,146594,89371,43876,151844,2.53462979461
2020-03-04,,,,,,,,,19861,10098,35574,104983,51975,181417,109232,53975,187417,2.51458869917
2020-03-05,,,,,,,,,23914,12335,42808,128365,64061,223474,133146,66311,230224,2.48957204101
2020-03-06,1,1,,,,,,,28735,15093,50950,155214,78254,271574,161881,81404,281173,2.45828824776
2020-03-07,1,2,,,,,,,34264,18412,59477,187599,95769,328209,196145,99817,340650,2.4191958614
2020-03-08,0,2,,,,,,,40463,21529,68537,226016,116320,393619,236608,121346,409186,2.37057986603
