date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-23,,,,,,,,,10,10,10,10,10,10,10,10,10,1.71578947368
2020-02-24,,,,,,,,,10,10,10,20,20,20,20,20,20,1.71573038642
2020-02-25,,,,,,,,,10,10,10,30,30,30,30,30,30,1.71570968635
2020-02-26,,,,,,,,,10,10,10,40,40,40,40,40,40,1.71568172687
2020-02-27,,,,,,,,,10,10,10,50,50,50,50,50,50,1.71564395762
2020-02-28,,,,,,,,,10,10,10,60,60,60,60,60,60,1.71559292962
2020-02-29,,,,,,,,,10,10,10,70,70,70,70,70,70,1.71552397715
2020-03-01,,,,,,,,,10,10,10,80,80,80,80,80,80,1.7154307864
2020-03-02,,,,,,,,,10,10,10,90,90,90,90,90,90,1.7153048099
2020-03-03,,,,,,,,,27,25,30,117,115,120,117,115,120,1.71511932361
2020-03-04,,,,,,,,,27,25,30,144,141,150,144,141,150,1.71488704818
2020-03-05,,,,,,,,,28,27,32,173,168,182,173,168,182,1.71457020544
2020-03-06,,,,,,,,,31,29,36,204,198,218,204,198,218,1.71414325493
2020-03-07,,,,,,,,,37,34,44,241,232,261,241,232,261,1.713566815
2020-03-08,,,,,,,,,46,42,56,287,275,317,287,275,317,1.71278756417
2020-03-09,,,,,,,,,53,48,66,331,313,373,341,323,383,1.711732969
2020-03-10,,,,,,,,,60,53,75,380,357,438,400,377,458,1.7103048468
2020-03-11,,,,,,,,,67,59,86,438,406,513,468,436,543,1.70837142468
2020-03-12,,,,,,,,,76,66,100,504,462,603,544,502,643,1.70575413833
2020-03-13,,,,,,,,,87,74,117,581,527,709,631,577,759,1.70221162185
2020-03-14,,,,,,,,,99,83,135,671,601,833,731,661,893,1.69741950577
2020-03-15,,,,,,,,,112,92,153,773,683,976,843,753,1046,1.69094426158
2020-03-16,,,,,,,,,125,101,172,888,775,1138,968,855,1218,1.68221193174
2020-03-17,,,,,,,,,140,110,193,1017,876,1321,1107,966,1411,1.67047236945
2020-03-18,1,1,,,,,,,156,120,215,1146,970,1505,1263,1086,1625,1.65476702178
2020-03-19,0,1,,,,,,,173,130,236,1292,1075,1711,1436,1217,1861,1.63391930675
2020-03-20,0,1,,,,,,,190,139,255,1454,1188,1934,1626,1357,2115,1.60658614883
2020-03-21,0,1,,,,,,,208,147,271,1630,1306,2169,1834,1505,2386,1.57142572159
2020-03-22,-1,0,,,,,,,224,152,305,1817,1424,2431,2058,1657,2691,1.52740757373
2020-03-23,0,0,,,,,,,240,156,344,2010,1538,2718,2298,1813,3034,1.47417644886
2020-03-24,0,0,,,,,,,253,157,387,2210,1647,3038,2551,1971,3420,1.41225861321
2020-03-25,0,0,,,,,,,264,156,433,2415,1750,3396,2815,2127,3853,1.34296788639
2020-03-26,0,0,,,,,,,272,149,482,2619,1840,3792,3087,2277,4335,1.26810004019
2020-03-27,0,0,,,,,,,277,135,532,2820,1909,4224,3364,2412,4866,1.18961496579
2020-03-28,0,0,,,,,,,278,120,579,3010,1955,4685,3641,2533,5444,1.10943981823
2020-03-29,0,0,,,,,,,275,112,618,3186,1984,5169,3916,2645,6062,1.0294172792
2020-03-30,0,0,,,,,,,268,102,654,3342,1994,5670,4184,2747,6715,0.951350775643
2020-03-31,0,0,,,,,,,257,92,673,3474,1984,6170,4442,2839,7387,0.877071592904
2020-04-01,1,1,,,,,,,243,83,671,3578,1957,6648,4685,2923,8058,0.8084458122
2020-04-02,0,1,,,,,,,227,75,646,3649,1912,7079,4912,2999,8704,0.747239743801
2020-04-03,0,1,,,,,,,209,66,607,3684,1848,7450,5121,3066,9311,0.694811716519
2020-04-04,0,1,,,,,,,190,59,559,3684,1767,7755,5311,3125,9869,0.651746152908
2020-04-05,0,1,,,,,,,172,52,511,3649,1672,7994,5483,3177,10380,0.617690918242
2020-04-06,1,2,,,,,,,155,46,458,3580,1566,8147,5638,3224,10837,0.591551939076
2020-04-07,0,2,,,,,,,140,40,408,3480,1451,8211,5778,3265,11245,0.571894769518
2020-04-08,0,2,,,,,,,125,36,362,3353,1330,8187,5904,3301,11607,0.557295672733
2020-04-09,0,2,,,,,,,113,32,320,3201,1205,8074,6016,3333,11927,0.546528311729
2020-04-10,0,2,,,,,,,101,28,281,3030,1084,7873,6117,3362,12207,0.538614953088
2020-04-11,0,2,,,,,,,91,25,247,2844,975,7588,6208,3387,12453,0.532808043452
2020-04-12,0,2,,,,,,,81,23,216,2648,877,7225,6289,3411,12669,0.528548608849
2020-04-13,0,2,,,,,,,73,20,193,2446,786,6800,6362,3432,12861,0.525423533314
2020-04-14,0,2,,,,,,,66,18,176,2244,703,6322,6428,3450,13036,0.523129333275
2020-04-15,4,6,,,,,,,60,17,162,2046,628,5811,6488,3468,13198,0.521443727838
2020-04-16,2,8,,,,,,,54,15,150,1857,560,5291,6542,3484,13348,0.520204119995
2020-04-17,1,9,,,,,,,49,14,136,1679,499,4780,6591,3498,13483,0.519291604126
2020-04-18,2,11,,,,,,,45,13,122,1515,446,4295,6636,3512,13605,0.518619196406
2020-04-19,1,12,,,,,,,41,12,111,1365,400,3847,6676,3525,13716,0.518123219472
2020-04-20,1,13,,,,,,,37,12,101,1230,359,3437,6713,3537,13816,0.517757013966
2020-04-21,1,14,,,,,,,34,11,93,1109,324,3072,6747,3549,13909,0.517486354391
2020-04-22,0,14,,,,,,,31,10,85,1000,294,2749,6778,3559,13993,0.517286108243
2020-04-23,1,15,,,,,,,29,10,79,904,268,2465,6807,3569,14071,0.517137800202
2020-04-24,2,17,,,,,,,27,9,73,817,246,2218,6834,3579,14144,0.517027834674
2020-04-25,0,17,,,,,,,25,9,68,741,226,2004,6858,3588,14211,0.516946197249
2020-04-26,1,18,,,,,,,23,8,63,673,209,1821,6881,3597,14274,0.516885504809
2020-04-27,0,18,,,,,,,21,8,58,613,194,1663,6902,3605,14331,0.51684030973
2020-04-28,2,20,,,,,,,20,7,53,559,181,1523,6922,3613,14384,0.516806589521
2020-04-29,2,22,,,,,,,18,7,49,512,170,1396,6940,3621,14432,0.516781372012
2020-04-30,1,23,,,,,,,17,7,45,469,160,1279,6957,3628,14476,0.516762459763
2020-05-01,0,23,,,,,,,16,6,41,431,151,1169,6973,3635,14517,0.516761272906
2020-05-02,1,24,,,,,,,15,6,38,398,143,1071,6989,3642,14554,0.51676999032
2020-05-03,0,24,,,,,,,14,6,35,367,135,984,7003,3648,14589,0.516788941897
