date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2019-12-26,,,,,,,,,294,150,350,294,150,350,294,150,350,2.94307238727
2019-12-27,,,,,,,,,294,150,350,589,300,700,589,300,700,2.94184027099
2019-12-28,,,,,,,,,294,150,350,883,450,1050,883,450,1050,2.94140685309
2019-12-29,,,,,,,,,294,150,350,1177,600,1400,1177,600,1400,2.94082040574
2019-12-30,,,,,,,,,294,150,350,1472,750,1750,1472,750,1750,2.94002659215
2019-12-31,,,,,,,,,294,150,350,1766,900,2100,1766,900,2100,2.93895163343
2020-01-01,,,,,,,,,294,150,350,2060,1050,2450,2060,1050,2450,2.93749529487
2020-01-02,,,,,,,,,294,150,350,2355,1200,2800,2355,1200,2800,2.9355213342
2020-01-03,,,,,,,,,294,150,350,2649,1350,3150,2649,1350,3150,2.93284450948
2020-01-04,,,,,,,,,1148,598,1539,3797,1948,4689,3797,1948,4689,2.92920699248
2020-01-05,,,,,,,,,1143,596,1534,4940,2545,6223,4940,2545,6223,2.92427761347
2020-01-06,,,,,,,,,1263,661,1730,6203,3207,7953,6203,3207,7953,2.91758410479
2020-01-07,,,,,,,,,1504,792,2125,7708,3999,10077,7708,3999,10077,2.90849852543
2020-01-08,,,,,,,,,2007,1065,2947,9715,5064,13023,9715,5064,13023,2.89616888533
2020-01-09,,,,,,,,,2799,1497,4251,12513,6562,17274,12513,6562,17274,2.87944913786
2020-01-10,,,,,,,,,3469,1870,5393,15688,8282,22316,15982,8432,22666,2.85680873532
2020-01-11,,,,,,,,,4163,2267,6631,19556,10399,28596,20145,10699,29296,2.82622925721
2020-01-12,,,,,,,,,5083,2806,8290,24344,13056,36536,25227,13506,37586,2.78510669767
2020-01-13,,,,,,,,,6266,3523,10390,30316,16429,46576,31493,17029,47976,2.73020775856
2020-01-14,,,,,,,,,7730,4451,12831,37752,20731,59056,39223,21481,60806,2.65779440955
2020-01-15,,,,,,,,,9255,5489,15055,46712,26070,73760,48478,26970,75860,2.56408504654
2020-01-16,,,,,,,,,10790,6666,16785,57208,32587,90194,59269,33637,92644,2.44617341404
2020-01-17,,,,,,,,,12340,7685,17873,69254,40122,107717,71609,41322,110517,2.30324959856
2020-01-18,,,,,,,,,13835,9033,18731,82794,49006,126098,85443,50356,129248,2.13760098185
2020-01-19,,,,,,,,,15151,10632,20791,96798,59039,145350,100595,60988,150038,1.95487488251
2020-01-20,,,,,,,,,16128,11639,21647,111782,70082,165463,116723,72628,171685,1.76347620122
2020-01-21,,,,,,,,,16691,11900,21875,127211,81321,185608,133414,84528,193560,1.57329841791
2020-01-22,17,17,,,,,,,16859,12239,21848,142565,92768,205332,150273,96767,215408,1.39412269036
2020-01-23,1,18,,,,,,,16684,12148,21291,157243,103851,223676,166957,108916,236699,1.23402996129
2020-01-24,8,26,,,,,,,16237,12013,20612,170681,114367,240036,183195,120929,257310,1.09816871578
2020-01-25,16,42,,,,,,,15590,11714,19950,182802,124212,254593,198784,132644,277259,0.98821119403
2020-01-26,14,56,,,,,,,14814,11138,19222,193453,133083,267185,213598,143782,296481,0.902702358186
2020-01-27,26,82,,,,,,,13973,10296,18139,202344,140573,277034,227571,154079,314619,0.838166011082
2020-01-28,49,131,,,,,,,13112,9834,17015,209190,146884,283658,240683,163913,331634,0.790408665658
2020-01-29,2,133,,,,,,,12258,9515,16013,213717,151948,286841,252941,173429,347646,0.7554664079
2020-01-30,38,171,,,,,,,11428,8997,14874,215891,155456,286659,264369,182427,362519,0.73004159381
2020-01-31,42,213,,,,,,,10634,7962,13712,215734,156753,283587,275003,190390,376231,0.711578206587
2020-02-01,46,259,,,,,,,9882,7352,12895,213276,156419,278610,284885,197742,389126,0.698169555389
2020-02-02,102,361,,,,,,,9178,6918,11856,208620,154304,271734,294063,204660,400981,0.688421093053
2020-02-03,64,425,,,,,,,8522,6509,11106,201990,150181,262049,302585,211170,412087,0.681322315662
2020-02-04,66,491,,,,,,,7913,5927,10406,193776,144469,250808,310498,217098,422493,0.676143685797
2020-02-05,72,563,,,,,,,7350,5349,9782,184434,137919,238715,317848,222448,432275,0.672358861989
2020-02-06,70,633,,,,,,,6829,4798,9029,174403,130478,225895,324676,227246,441303,0.669587757763
2020-02-07,85,718,,,,,,,6348,4457,8466,164067,122788,213070,331024,231704,449768,0.667555430786
2020-02-08,87,805,,,,,,,5904,4006,7929,153733,114781,200387,336928,235710,457696,0.666062579468
2020-02-09,100,905,,,,,,,5495,3615,7523,143639,106681,187960,342423,239325,465219,0.664964409938
2020-02-10,107,1012,,,,,,,5118,3265,7100,133943,98808,175838,347541,242591,472318,0.664155493762
2020-02-11,100,1112,,,,,,,4770,2936,6723,124740,91447,164422,352312,245527,479040,0.663558901304
2020-02-12,5,1117,,,,,,,4450,2615,6348,116078,84229,153755,356761,248143,485388,0.663118385975
2020-02-13,252,1369,,,,,,,4154,2333,6027,107974,77047,143768,360915,250477,491414,0.662792748275
2020-02-14,152,1521,,,,,,,3881,2086,5718,100427,70136,134613,364796,252563,497131,0.662551760656
2020-02-15,142,1663,,,,,,,3628,1869,5439,93421,64042,126339,368424,254432,502570,0.662373212988
2020-02-16,103,1766,,,,,,,3395,1678,5223,86934,58368,118667,371819,256111,507792,0.662240764911
2020-02-17,98,1864,,,,,,,3179,1510,5010,80936,52961,111821,374998,257621,512802,0.662142380891
2020-02-18,139,2003,,,,,,,2980,1362,4770,75394,47814,105485,377978,258984,517572,0.662069187327
2020-02-19,113,2116,,,,,,,2795,1232,4543,70275,43119,99622,380774,260217,522114,0.662014636176
2020-02-20,122,2238,,,,,,,2624,1118,4327,65550,38887,94167,383398,261335,526441,0.661973891798
2020-02-21,0,2238,,,,,,,2465,1016,4136,61186,35105,89274,385863,262352,530577,0.661943380732
2020-02-22,205,2443,,,,,,,2318,927,3971,57156,31575,84780,388180,263279,534548,0.661920460653
2020-02-23,2,2445,,,,,,,2181,848,3826,53433,28417,80678,390361,264128,538373,0.661903176667
2020-02-24,150,2595,,,,,,,2054,778,3692,49992,25580,76847,392415,264906,542065,0.66189008172
2020-02-25,70,2665,,,,,,,1935,716,3563,46809,23031,73310,394350,265622,545627,0.661880104129
2020-02-26,52,2717,,,,,,,1825,660,3438,43863,20755,70026,396175,266283,549065,0.661872449807
2020-02-27,29,2746,,,,,,,1722,610,3319,41136,18750,66996,397897,266893,552384,0.661866530046
2020-02-28,44,2790,,,,,,,1626,566,3203,38608,16983,64173,399523,267460,555586,0.661861908141
2020-02-29,47,2837,,,,,,,1537,527,3092,36264,15424,61546,401060,267987,558677,0.661858259936
2020-03-01,35,2872,,,,,,,1453,490,2984,34089,14045,59092,402513,268478,561661,0.661855344633
2020-03-02,42,2914,,,,,,,1375,454,2881,32069,12821,56750,403888,268932,564541,0.661852983201
2020-03-03,33,2947,,,,,,,1302,422,2781,30191,11733,54520,405189,269355,567322,0.661851042387
2020-03-04,36,2983,,,,,,,1233,398,2684,28444,10769,52435,406422,269753,570006,0.661849422885
2020-03-05,32,3015,,,,,,,1168,375,2591,26817,9912,50483,407591,270129,572597,0.661849874448
2020-03-06,29,3044,,,,,,,1108,348,2502,25301,9142,48657,408699,270478,575098,0.661852514439
2020-03-07,28,3072,,,,,,,1051,322,2402,23887,8448,46923,409750,270801,577499,0.661857232984
2020-03-08,28,3100,,,,,,,997,297,2324,22567,7818,45276,410747,271098,579823,0.661862202315
2020-03-09,23,3123,,,,,,,947,282,2243,21333,7253,43693,411694,271381,582066,0.661865535053
2020-03-10,16,3139,,,,,,,899,268,2162,20178,6743,42162,412593,271650,584227,0.661869779496
2020-03-11,22,3161,,,,,,,854,248,2083,19098,6275,40682,413447,271898,586309,0.661875128438
2020-03-12,11,3172,,,,,,,812,229,2006,18084,5844,39250,414259,272127,588315,0.661881817837
2020-03-13,8,3180,,,,,,,771,212,1933,17134,5445,37864,415030,272339,590247,0.661890136298
2020-03-14,13,3193,,,,,,,733,196,1864,16240,5075,36525,415764,272535,592111,0.661900436653
2020-03-15,10,3203,,,,,,,697,182,1799,15400,4730,35232,416460,272717,593909,0.661913150085
2020-03-16,14,3217,,,,,,,662,168,1735,14610,4408,33982,417123,272886,595643,0.661928803344
2020-03-17,13,3230,,,,,,,630,158,1673,13864,4112,32774,417752,273044,597315,0.661948039739
2020-03-18,11,3241,,,,,,,598,148,1613,13161,3838,31606,418351,273193,598928,0.661971644707
2020-03-19,8,3249,,,,,,,568,139,1555,12497,3579,30477,418919,273333,600482,0.66200057694
2020-03-20,4,3253,,,,,,,540,131,1498,11868,3334,29383,419459,273464,601979,0.662036006254
2020-03-21,6,3259,,,,,,,513,122,1443,11273,3109,28325,419972,273587,603422,0.66207935961
2020-03-22,15,3274,,,,,,,487,115,1390,10709,2901,27312,420459,273702,604811,0.662132376997
2020-03-23,0,3274,,,,,,,462,107,1338,10173,2711,26326,420920,273810,606149,0.662197179161
2020-03-24,7,3281,,,,,,,438,100,1287,9664,2529,25370,421358,273910,607436,0.662276349598
2020-03-25,4,3285,,,,,,,415,93,1238,9179,2353,24447,421772,274003,608674,0.662373033567
2020-03-26,6,3291,,,,,,,392,86,1191,8717,2192,23555,422165,274090,609864,0.662491057371
2020-03-27,5,3296,,,,,,,371,79,1144,8277,2042,22693,422536,274170,611008,0.662635071591
2020-03-28,3,3299,,,,,,,350,73,1099,7856,1903,21860,422886,274243,612106,0.662810722395
2020-03-29,5,3304,,,,,,,330,66,1055,7453,1774,21050,423216,274310,613161,0.663024855402
2020-03-30,4,3308,,,,,,,311,60,1012,7067,1652,20264,423527,274370,614172,0.66328575679
2020-03-31,1,3309,,,,,,,292,54,970,6697,1538,19499,423820,274425,615142,0.663603436184
2020-04-01,7,3316,,,,,,,274,48,929,6342,1428,18756,424094,274473,616071,0.663989955198
2020-04-02,6,3322,,,,,,,257,42,890,6000,1322,18033,424351,274516,616960,0.664459804022
2020-04-03,4,3326,,,,,,,240,36,851,5671,1219,17329,424590,274552,617811,0.665030325599
2020-04-04,4,3330,,,,,,,223,31,813,5354,1118,16644,424813,274583,618623,0.665722182233
2020-04-05,3,3333,,,,,,,210,28,780,5052,1024,15981,425024,274611,619403,0.666559852107
2020-04-06,2,3335,,,,,,,198,25,748,4763,934,15340,425222,274637,620150,0.667572132072
2020-04-07,0,3335,,,,,,,186,22,717,4487,849,14719,425407,274659,620867,0.668792605479
2020-04-08,2,3337,,,,,,,175,20,687,4224,769,14118,425582,274680,621553,0.670260021721
2020-04-09,2,3339,,,,,,,164,18,659,3974,694,13539,425746,274698,622212,0.672018487579
2020-04-10,1,3340,,,,,,,155,16,632,3736,623,12980,425901,274714,622843,0.674117356102
2020-04-11,3,3343,,,,,,,146,14,606,3511,558,12441,426047,274728,623448,0.676610652903
2020-04-12,0,3343,,,,,,,138,13,582,3298,498,11924,426184,274741,624030,0.67955584923
2020-04-13,2,3345,,,,,,,130,11,561,3098,443,11431,426315,274753,624591,0.683011773623
2020-04-14,0,3345,,,,,,,123,10,542,2911,393,10960,426438,274764,625132,0.687035468446
2020-04-15,1,3346,,,,,,,117,9,521,2736,348,10511,426555,274773,625653,0.691677869268
2020-04-16,0,3346,,,,,,,111,8,501,2573,308,10083,426667,274782,626154,0.696978335447
2020-04-17,1290,4636,,,,,,,106,7,484,2422,274,9677,426773,274790,626637,0.702958303881
2020-04-18,0,4636,,,,,,,101,7,467,2284,244,9293,426875,274797,627103,0.709614663409
2020-04-19,0,4636,,,,,,,97,6,455,2158,220,8935,426972,274803,627558,0.716913798093
2020-04-20,0,4636,,,,,,,93,5,447,2041,197,8602,427065,274809,628004,0.724787517005
2020-04-21,0,4636,,,,,,,90,4,439,1933,177,8293,427155,274814,628443,0.73313213341
2020-04-22,0,4636,,,,,,,86,4,431,1834,158,8007,427241,274818,628873,0.741811652543
2020-04-23,0,4636,,,,,,,84,4,422,1743,142,7742,427325,274822,629295,0.750665343823
2020-04-24,0,4636,,,,,,,81,3,415,1659,128,7498,427406,274826,629709,0.759519035963
2020-04-25,0,4636,,,,,,,79,3,408,1583,115,7274,427484,274829,630117,0.768198557749
2020-04-26,1,4637,,,,,,,76,3,401,1514,104,7070,427561,274833,630517,0.776543178794
2020-04-27,0,4637,,,,,,,74,2,395,1451,93,6883,427635,274835,630912,0.784416904638
2020-04-28,0,4637,,,,,,,73,2,389,1393,84,6710,427708,274838,631300,0.79171604893
2020-04-29,0,4637,,,,,,,71,2,386,1341,76,6554,427779,274840,631685,0.798372421193
2020-04-30,0,4637,,,,,,,69,2,382,1293,69,6415,427848,274843,632067,0.80435240599
2020-05-01,0,4637,,,,,,,68,2,378,1250,62,6292,427916,274845,632445,0.80965289269
2020-05-02,0,4637,,,,,,,67,1,377,1210,56,6185,427983,274846,632821,0.814295318721
2020-05-03,0,4637,,,,,,,66,1,372,1174,51,6090,428049,274848,633193,0.81831904392
2020-05-04,0,4637,,,,,,,64,1,369,1141,46,6004,428113,274850,633561,0.821775004332
2020-05-05,0,4637,,,,,,,63,1,365,1111,42,5923,428176,274851,633926,0.824720242793
2020-05-06,0,4637,,,,,,,62,1,361,1084,38,5845,428239,274853,634287,0.827213588391
2020-05-07,0,4637,,,,,,,61,1,358,1059,35,5773,428300,274854,634645,0.829312513015
2020-05-08,0,4637,,,,,,,60,1,355,1036,32,5706,428360,274855,635000,0.831071042775
2020-05-09,0,4637,,,,,,,59,1,352,1014,30,5644,428420,274856,635352,0.832538531081
2020-05-10,0,4637,,,,,,,59,1,350,994,27,5585,428478,274857,635701,0.833759085012
2020-05-11,0,4637,,,,,,,58,0,347,975,25,5531,428536,274858,636048,0.834771454204
2020-05-12,0,4637,,,,,,,57,0,344,958,23,5480,428593,274859,636392,0.835609224141
2020-05-13,0,4637,,,,,,,56,0,342,942,21,5433,428649,274860,636733,0.836301191934
2020-05-14,0,4637,,,,,,,56,0,339,926,20,5386,428705,274861,637071,0.836871836043
2020-05-15,0,4637,,,,,,,55,0,336,912,18,5340,428760,274861,637407,0.837341819076
2020-05-16,1,4638,,,,,,,54,0,334,898,17,5296,428814,274862,637740,0.837728484294
2020-05-17,0,4638,,,,,,,54,0,331,885,16,5250,428868,274862,638071,0.838046322233
2020-05-18,0,4638,,,,,,,53,0,329,872,14,5207,428921,274863,638399,0.83830739488
2020-05-19,0,4638,,,,,,,52,0,326,860,13,5164,428973,274863,638725,0.83852171226
2020-05-20,0,4638,,,,,,,52,0,324,849,12,5122,429025,274864,639048,0.838697560983
2020-05-21,0,4638,,,,,,,51,0,321,838,11,5082,429077,274864,639369,0.838841787133
2020-05-22,0,4638,,,,,,,51,0,319,828,10,5043,429127,274865,639688,0.838960037378
2020-05-23,0,4638,,,,,,,50,0,317,818,9,5004,429178,274865,640004,0.839056962838
2020-05-24,0,4638,,,,,,,50,0,314,808,9,4966,429228,274865,640317,0.836982803382
2020-05-25,0,4638,,,,,,,49,0,310,798,8,4926,429277,274866,640627,0.834900056247
2020-05-26,0,4638,,,,,,,49,0,307,789,7,4886,429325,274866,640934,0.83281137926
2020-05-27,0,4638,,,,,,,48,0,304,780,7,4846,429373,274866,641237,0.830718945161
2020-05-28,0,4638,,,,,,,47,0,301,771,6,4805,429421,274867,641537,0.828624528756
2020-05-29,0,4638,,,,,,,47,0,297,763,6,4763,429468,274867,641834,0.826529578625
2020-05-30,0,4638,,,,,,,46,0,293,754,5,4720,429514,274867,642127,0.824435276097
2020-05-31,0,4638,,,,,,,46,0,289,745,5,4676,429559,274867,642416,0.822342583703
2020-06-01,0,4638,,,,,,,45,0,286,737,4,4630,429604,274867,642701,0.820252284906
2020-06-02,0,4638,,,,,,,44,0,282,728,4,4583,429649,274867,642982,0.818165016693
2020-06-03,0,4638,,,,,,,44,0,278,719,4,4534,429693,274868,643259,0.816081296279
2020-06-04,0,4638,,,,,,,43,0,273,710,3,4484,429736,274868,643532,0.814001542968
2020-06-05,0,4638,,,,,,,43,0,269,702,3,4431,429778,274868,643800,0.811926096048
2020-06-06,0,4638,,,,,,,42,0,265,693,3,4377,429820,274868,644065,0.809855229416
2020-06-07,0,4638,,,,,,,41,0,260,683,3,4321,429861,274868,644324,0.807789163547
2020-06-08,0,4638,,,,,,,41,0,256,674,2,4263,429902,274868,644580,0.805728075279
2020-06-09,0,4638,,,,,,,40,0,251,665,2,4204,429942,274868,644831,0.803672105811
2020-06-10,0,4638,,,,,,,39,0,247,656,2,4143,429981,274868,645077,0.801621367236
2020-06-11,0,4638,,,,,,,39,0,242,646,2,4082,430020,274868,645318,0.799575947889
2020-06-12,0,4638,,,,,,,38,0,237,637,1,4018,430058,274868,645555,0.797535916702
2020-06-13,0,4638,,,,,,,37,0,233,627,1,3954,430095,274869,645788,0.795501326777
2020-06-14,0,4638,,,,,,,37,0,229,618,1,3890,430132,274869,646016,0.793487913909
2020-06-15,0,4638,,,,,,,36,0,225,608,1,3825,430168,274869,646240,0.791499116449
2020-06-16,0,4638,,,,,,,35,0,220,599,1,3760,430203,274869,646460,0.789535420719
2020-06-17,0,4638,,,,,,,35,0,216,589,1,3694,430238,274869,646676,0.787596593454
2020-06-18,0,4638,,,,,,,34,0,212,579,1,3629,430272,274869,646887,0.785725366504
2020-06-19,0,4638,,,,,,,33,0,208,570,1,3563,430305,274869,647094,0.783922302747
2020-06-20,1,4639,,,,,,,33,0,203,560,0,3497,430338,274869,647297,0.782148537235
2020-06-21,,,0,0,2,4639,4639,4641,32,0,200,550,0,3433,430370,274869,647497,
2020-06-22,,,0,0,2,4639,4639,4642,32,0,195,541,0,3367,430402,274869,647691,
2020-06-23,,,0,0,2,4640,4639,4643,31,0,189,531,0,3300,430433,274869,647880,
2020-06-24,,,0,0,2,4640,4639,4644,30,0,185,521,0,3234,430463,274869,648064,
2020-06-25,,,0,0,2,4640,4639,4645,30,0,183,512,0,3171,430493,274869,648247,
2020-06-26,,,0,0,2,4640,4639,4646,29,0,180,502,0,3109,430522,274869,648427,
2020-06-27,,,0,0,2,4640,4639,4647,29,0,177,493,0,3048,430550,274869,648603,
2020-06-28,,,0,0,2,4640,4639,4648,28,0,174,483,0,2989,430578,274869,648776,
2020-06-29,,,0,0,2,4641,4639,4649,27,0,169,474,0,2929,430606,274869,648945,
2020-06-30,,,0,0,2,4641,4639,4650,27,0,165,465,0,2870,430633,274869,649110,
2020-07-01,,,0,0,2,4641,4639,4652,26,0,161,456,0,2810,430659,274869,649270,
2020-07-02,,,0,0,2,4641,4639,4653,26,0,157,447,0,2752,430685,274869,649427,
2020-07-03,,,0,0,2,4641,4639,4654,25,0,157,438,0,2696,430710,274869,649583,
