date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-01,,,,,,,,,131,68,183,131,68,183,131,68,183,2.19994653637,1.8,2.6
2020-03-02,,,,,,,,,131,68,183,262,136,366,262,136,366,2.19759982505,1.79845526556,2.59930849232
2020-03-03,,,,,,,,,131,68,183,393,204,549,393,204,549,2.19684816242,1.79795306233,2.59900004869
2020-03-04,,,,,,,,,131,68,183,524,272,732,524,272,732,2.19585147323,1.79728815591,2.59853182239
2020-03-05,,,,,,,,,131,68,183,655,340,915,655,340,915,2.19452887713,1.79640021354,2.59789673791
2020-03-06,,,,,,,,,131,68,183,787,408,1098,787,408,1098,2.19277282837,1.79512098368,2.59695811723
2020-03-07,,,,,,,,,131,68,183,918,476,1281,918,476,1281,2.19044063191,1.79333526141,2.59573240559
2020-03-08,,,,,,,,,131,68,183,1049,544,1464,1049,544,1464,2.18734359721,1.79094949665,2.59406385223
2020-03-09,,,,,,,,,131,68,183,1180,612,1647,1180,612,1647,2.18323347486,1.78802505066,2.59165885215
2020-03-10,,,,,,,,,415,221,604,1594,833,2251,1594,833,2251,2.17767793917,1.78399684782,2.58824560723
2020-03-11,,,,,,,,,412,220,600,2006,1054,2850,2006,1054,2850,2.17046110702,1.7783793951,2.58337606431
2020-03-12,,,,,,,,,440,237,647,2447,1291,3496,2447,1291,3496,2.16092519154,1.77058973137,2.57644641131
2020-03-13,,,,,,,,,498,266,741,2944,1557,4237,2944,1557,4237,2.14843471063,1.7624216009,2.56688152027
2020-03-14,,,,,,,,,617,327,940,3562,1885,5176,3562,1885,5176,2.13218039618,1.7524001546,2.55364539941
2020-03-15,,,,,,,,,802,422,1252,4364,2308,6428,4364,2308,6428,2.11122224877,1.73931799611,2.53544338007
2020-03-16,,,,,,,,,945,497,1478,5178,2737,7722,5309,2805,7905,2.08452790705,1.71908431756,2.51059058689
2020-03-17,,,,,,,,,1072,565,1681,6118,3235,9219,6381,3371,9585,2.05106309317,1.68739969615,2.48242770231
2020-03-18,,,,,,,,,1225,653,1928,7212,3821,10964,7605,4025,11513,2.00994138722,1.6473586211,2.43896571218
2020-03-19,,,,,,,,,1406,757,2226,8487,4510,13007,9012,4782,13739,1.96058886067,1.58936215134,2.37567927533
2020-03-20,,,,,,,,,1623,886,2580,9979,5328,15403,10634,5668,16318,1.90292315923,1.52440920445,2.326170628
2020-03-21,,,,,,,,,1831,1016,2922,11679,6276,18141,12466,6684,19239,1.83748504531,1.45144118332,2.27340331258
2020-03-22,,,,,,,,,2025,1133,3189,13573,7342,21147,14490,7818,22428,1.76546400267,1.3776486099,2.20503496188
2020-03-23,,,,,,,,,2211,1245,3500,15653,8520,24463,16701,9064,25927,1.68860911483,1.29582910893,2.11976232066
2020-03-24,,,,,,,,,2394,1354,3805,17916,9806,28085,19095,10418,29732,1.60903823804,1.22548835145,2.05404427311
2020-03-25,2,2,,,,,,,2572,1463,4090,20073,11048,31571,21667,11882,33822,1.52900900456,1.16562820917,1.97215440313
2020-03-26,1,3,,,,,,,2730,1529,4360,22391,12358,35331,24397,13412,38181,1.45070822437,1.11947258807,1.88255413212
2020-03-27,1,4,,,,,,,2863,1598,4546,24813,13719,39230,27260,15011,42726,1.37609244687,1.08524049334,1.793098963
2020-03-28,1,5,,,,,,,2971,1659,4782,27287,15113,43271,30231,16670,47508,1.30678563339,1.05406905139,1.70126759709
2020-03-29,2,7,,,,,,,3059,1700,4938,29728,16485,47270,33290,18371,52446,1.24401792302,1.03312278817,1.60443922286
2020-03-30,0,7,,,,,,,3129,1746,5073,32055,17809,51091,36419,20117,57518,1.18858912825,0.999599440859,1.50786789793
2020-03-31,5,12,,,,,,,3181,1788,5148,34291,19100,54761,39600,21906,62666,1.14085211974,0.974789512383,1.41872417721
