date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-12,,,,,,,,,10,6,14,10,6,14,10,6,14,2.04745484401,1.6,2.4
2020-03-13,,,,,,,,,10,6,14,20,12,28,20,12,28,1.8062715063,1.23609491861,2.35110578132
2020-03-14,,,,,,,,,10,6,14,30,18,42,30,18,42,1.74869827842,1.14619369997,2.33283597911
2020-03-15,,,,,,,,,10,6,14,39,24,56,39,24,56,1.68234591437,1.05,2.30479137789
2020-03-16,,,,,,,,,10,6,14,49,30,70,49,30,70,1.60773917972,0.977883543374,2.26626628773
2020-03-17,,,,,,,,,10,6,14,59,36,84,59,36,84,1.52589666251,0.876668620384,2.224162149
2020-03-18,,,,,,,,,10,6,14,69,42,98,69,42,98,1.43823882872,0.798252013333,2.17126796918
2020-03-19,,,,,,,,,10,6,14,79,48,112,79,48,112,1.3464703088,0.715045502689,2.10638207657
2020-03-20,,,,,,,,,10,6,14,89,54,126,89,54,126,1.25247077296,0.656237322326,2.02733049448
2020-03-21,,,,,,,,,21,11,34,110,65,160,110,65,160,1.15778122796,0.59912710445,1.92919258528
2020-03-22,,,,,,,,,20,11,33,130,76,192,130,76,192,1.06523989771,0.548968388555,1.81799460235
2020-03-23,,,,,,,,,20,11,33,149,88,224,149,88,224,0.97633887798,0.510401564854,1.6985417322
2020-03-24,,,,,,,,,20,11,33,169,99,257,169,99,257,0.892979874105,0.481403614826,1.56322727137
2020-03-25,,,,,,,,,21,11,35,190,110,292,190,110,292,0.816736075697,0.459402551758,1.39906421096
2020-03-26,,,,,,,,,22,12,39,212,122,331,212,122,331,0.748783578113,0.442577593831,1.25542798042
2020-03-27,,,,,,,,,22,12,41,224,128,357,234,134,371,0.689775011652,0.429960923095,1.12347337186
2020-03-28,,,,,,,,,22,12,40,237,135,382,256,147,410,0.63979471784,0.421048209293,1.00894443103
2020-03-29,,,,,,,,,21,12,38,248,141,406,278,159,448,0.598416621113,0.414857620003,0.909147586742
2020-03-30,,,,,,,,,21,12,37,259,147,428,299,171,484,0.564830631597,0.410434897367,0.826339314537
2020-03-31,,,,,,,,,21,12,35,270,153,449,319,183,519,0.538011345688,0.407275658196,0.761231369373
2020-04-01,,,,,,,,,20,12,34,280,159,468,339,195,552,0.516872596426,0.405001520518,0.713328410939
2020-04-02,,,,,,,,,20,11,32,290,165,486,359,207,584,0.5003769745,0.403341264661,0.681796043094
2020-04-03,,,,,,,,,19,11,30,299,171,502,378,219,614,0.487600408926,0.402144540684,0.656885291372
2020-04-04,,,,,,,,,18,11,29,308,176,516,396,230,642,0.477757518013,0.401286494319,0.638460028332
2020-04-05,1,1,,,,,,,18,11,28,305,175,510,414,241,669,0.470202642308,0.400711818359,0.625552023875
2020-04-06,0,1,,,,,,,17,10,26,302,175,503,432,252,695,0.464417539377,0.40026267249,0.618491420737
2020-04-07,0,1,,,,,,,17,10,25,299,174,495,449,262,719,0.459993279395,0.399944725146,0.614339652349
2020-04-08,0,1,,,,,,,17,10,24,296,173,486,465,272,743,0.456611181496,0.399717690732,0.610843292564
2020-04-09,0,1,,,,,,,16,9,23,292,172,474,481,282,765,0.454025062143,0.399554241762,0.607896129459
2020-04-10,0,1,,,,,,,16,9,22,285,170,457,497,292,787,0.452045877997,0.39943211382,0.60543182009
2020-04-11,0,1,,,,,,,15,9,22,278,167,438,512,302,809,0.450529063383,0.399318884166,0.603561383912
2020-04-12,0,1,,,,,,,15,9,21,271,164,420,528,311,830,0.449364364005,0.399213918614,0.602147849415
2020-04-13,0,1,,,,,,,15,9,21,265,161,403,542,321,850,0.448467844581,0.399097592135,0.601187142672
2020-04-14,0,1,,,,,,,14,9,20,258,158,387,557,330,870,0.447775673803,0.399005407012,0.600607821522
2020-04-15,0,1,,,,,,,14,8,20,252,155,371,571,339,889,0.447239329176,0.398935280797,0.600155823173
2020-04-16,0,1,,,,,,,14,8,19,246,152,357,585,347,908,0.446821923443,0.398864977738,0.599786692594
2020-04-17,1,2,,,,,,,14,8,19,240,149,344,599,356,927,0.446495402977,0.398786790758,0.599547881366
2020-04-18,1,3,,,,,,,13,8,19,234,146,332,612,365,945,0.446237667349,0.398723030616,0.599292401187
2020-04-19,0,3,,,,,,,13,8,18,229,143,321,625,373,963,0.446029106475,0.398656447075,0.599075124108
2020-04-20,0,3,,,,,,,13,8,18,224,140,312,638,381,980,0.445863548133,0.398582101557,0.598948897304
2020-04-21,0,3,,,,,,,13,8,18,219,137,303,651,389,998,0.445730676165,0.398525455146,0.5988519207
2020-04-22,0,3,,,,,,,12,7,17,215,135,296,664,397,1015,0.445623625335,0.398440465093,0.598788944867
2020-04-23,0,3,,,,,,,12,7,17,211,132,289,676,405,1031,0.445533571496,0.398382953372,0.598702552626
2020-04-24,0,3,,,,,,,12,7,17,207,130,283,688,413,1048,0.445471396546,0.398334133254,0.598590762255
2020-04-25,0,3,,,,,,,12,7,17,203,128,277,700,421,1064,0.445430207366,0.398289943646,0.598507133606
2020-04-26,1,4,,,,,,,12,7,16,199,126,271,711,428,1079,0.445410843911,0.398233383903,0.598469329833
2020-04-27,0,4,,,,,,,11,7,16,195,124,266,723,435,1095,0.445414487839,0.398193570351,0.598452333998
2020-04-28,0,4,,,,,,,11,7,16,192,122,261,734,443,1110,0.445439197687,0.398171799344,0.598424322924
2020-04-29,0,4,,,,,,,11,7,16,188,120,256,745,450,1125,0.445484974083,0.398164703371,0.598424472206
2020-04-30,0,4,,,,,,,11,6,15,185,118,251,756,457,1140,0.445552642984,0.398158600344,0.598432057859
2020-05-01,0,4,,,,,,,11,6,15,181,116,247,766,463,1154,0.445648830694,0.398160930396,0.598452084869
2020-05-02,0,4,,,,,,,10,6,15,178,114,242,777,470,1169,0.445782235861,0.398179119855,0.598474097463
2020-05-03,0,4,,,,,,,10,6,14,175,112,238,787,477,1183,0.445964280368,0.398190553311,0.598503733002
2020-05-04,0,4,,,,,,,10,6,14,172,110,234,797,483,1196,0.446209963336,0.398205509223,0.598602342444
2020-05-05,0,4,,,,,,,10,6,14,168,108,230,807,490,1210,0.446538978767,0.398259280474,0.598672324535
2020-05-06,0,4,,,,,,,10,6,14,165,106,226,816,496,1223,0.446977173241,0.398306892847,0.598813724678
2020-05-07,0,4,,,,,,,9,6,13,162,104,222,826,502,1236,0.447558437953,0.398362823746,0.599064968001
2020-05-08,0,4,,,,,,,9,5,13,159,102,218,835,508,1248,0.448327148016,0.398456232688,0.599445267147
2020-05-09,0,4,,,,,,,9,5,13,156,100,214,844,514,1261,0.449341278164,0.398582142299,0.600009442527
2020-05-10,0,4,,,,,,,9,5,13,153,98,210,853,519,1273,0.450676331364,0.398731222908,0.600627644301
2020-05-11,1,5,,,,,,,9,5,12,150,96,206,862,525,1285,0.452430204339,0.398930397682,0.601424701853
2020-05-12,1,6,,,,,,,9,5,12,147,94,202,870,530,1296,0.454729062858,0.399190019122,0.602424772069
2020-05-13,0,6,,,,,,,8,5,12,145,92,198,879,536,1308,0.4577341817,0.399536069253,0.603712534895
2020-05-14,0,6,,,,,,,8,5,12,142,91,194,887,541,1319,0.461649481174,0.400115174922,0.605366685039
2020-05-15,0,6,,,,,,,8,5,11,139,89,190,895,546,1330,0.466729121425,0.400845557202,0.607486467547
2020-05-16,0,6,,,,,,,8,4,11,136,87,186,903,551,1340,0.473283970255,0.401814748935,0.610633192749
2020-05-17,0,6,,,,,,,8,4,11,134,85,183,910,556,1351,0.481685069985,0.403217580643,0.622195053719
2020-05-18,0,6,,,,,,,8,4,11,131,83,180,918,560,1362,0.492361545497,0.405166730726,0.63051591315
2020-05-19,0,6,,,,,,,8,4,11,129,81,177,926,565,1373,0.505790042476,0.407903211767,0.653682373389
2020-05-20,0,6,,,,,,,8,4,11,127,80,174,933,570,1383,0.522473197776,0.411762588975,0.685812866263
2020-05-21,0,6,,,,,,,8,4,11,125,78,172,941,574,1394,0.542906095,0.417186648323,0.737390418469
2020-05-22,0,6,,,,,,,8,4,12,123,76,170,949,579,1406,0.567531863728,0.424774714936,0.796573486826
2020-05-23,0,6,,,,,,,8,4,12,121,75,169,956,583,1417,0.596689669453,0.435324196446,0.846829340666
2020-05-24,0,6,,,,,,,8,4,13,120,74,169,964,588,1429,0.630559550981,0.449866508938,0.89641419908
2020-05-25,0,6,,,,,,,8,4,13,119,73,170,972,592,1442,0.669108983887,0.469681242799,0.955963015001
2020-05-26,0,6,,,,,,,8,4,14,118,72,171,980,597,1455,0.712046336676,0.496258350293,1.00767381898
2020-05-27,0,6,,,,,,,8,4,14,118,71,173,989,602,1469,0.758786979085,0.531159585409,1.04801177339
2020-05-28,0,6,,,,,,,9,4,15,119,70,177,997,607,1484,0.808439093821,0.575762091451,1.08189362318
2020-05-29,0,6,,,,,,,9,4,16,120,70,181,1007,612,1499,0.859818847837,0.628355686517,1.10815744093
2020-05-30,0,6,,,,,,,10,5,16,122,70,186,1016,617,1515,0.911507411282,0.680331589319,1.13703699156
2020-05-31,0,6,,,,,,,10,5,17,124,71,192,1027,622,1532,0.961960311076,0.737018535432,1.16669182981
2020-06-01,0,6,,,,,,,11,5,18,127,72,198,1037,628,1549,1.0096665579,0.795878424202,1.1994582673
2020-06-02,0,6,,,,,,,11,6,19,131,74,206,1049,635,1567,1.05333144056,0.859107151211,1.23489029628
2020-06-03,0,6,,,,,,,12,6,20,135,76,214,1061,641,1587,1.09203516391,0.912266291755,1.25360588034
2020-06-04,0,6,,,,,,,13,7,21,140,78,224,1073,649,1607,1.1253178431,0.964223135172,1.2665460813
2020-06-05,0,6,,,,,,,13,7,22,146,82,234,1087,656,1628,1.15316760656,1.00676932285,1.29715321945
2020-06-06,0,6,,,,,,,14,8,23,153,85,245,1101,665,1650,1.17592806727,1.03751600062,1.33241883746
2020-06-07,0,6,,,,,,,15,8,24,160,90,257,1116,674,1673,1.19416782464,1.060420268,1.35131409648
2020-06-08,0,6,,,,,,,16,9,25,168,95,269,1132,683,1697,1.20855486803,1.07523282642,1.36871461848
2020-06-09,0,6,,,,,,,17,10,26,177,100,281,1148,693,1723,1.21976927152,1.07990002809,1.37551448355
2020-06-10,0,6,,,,,,,18,10,27,186,106,294,1166,704,1749,1.22840758,1.08252415828,1.38046265181
2020-06-11,0,6,,,,,,,18,11,28,196,113,308,1184,715,1776,1.235032233,1.08455687797,1.38412921197
2020-06-12,0,6,,,,,,,19,12,29,206,120,322,1204,727,1805,1.24005926359,1.08614870141,1.38673268456
2020-06-13,0,6,,,,,,,21,13,31,218,128,337,1224,740,1835,1.2438649323,1.08760635844,1.38866802838
2020-06-14,0,6,,,,,,,22,13,32,230,137,353,1246,754,1867,1.24668589495,1.0886718424,1.39009442015
2020-06-15,0,6,,,,,,,23,14,34,242,146,369,1269,769,1901,1.24876321999,1.08921015059,1.39129134525
2020-06-16,0,6,,,,,,,24,15,36,256,155,388,1293,784,1936,1.25024842174,1.089788759,1.39173211409
2020-06-17,0,6,,,,,,,25,16,38,270,165,407,1318,800,1973,1.25122557097,1.08995860153,1.39222452283
2020-06-18,0,6,,,,,,,27,17,40,284,175,427,1345,817,2013,1.25178581542,1.09003760349,1.39174829029
2020-06-19,0,6,,,,,,,28,17,41,300,186,447,1373,835,2054,1.25192082855,1.08979458743,1.39205749698
2020-06-20,0,6,,,,,,,30,18,44,316,197,470,1403,854,2097,1.25170449125,1.08942524475,1.39188794279
2020-06-21,0,6,,,,,,,31,19,46,333,208,493,1434,874,2143,1.25099615907,1.08890038399,1.39153567867
2020-06-22,0,6,,,,,,,33,20,49,350,220,518,1466,894,2191,1.25001373753,1.08804409817,1.3919657096
2020-06-23,0,6,,,,,,,34,21,51,369,233,545,1501,916,2242,1.24838875265,1.08695525295,1.39128100827
