date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-09,,,,,,,,,152,100,200,152,100,200,152,100,200
2020-02-10,,,,,,,,,152,100,200,304,200,400,304,200,400
2020-02-11,,,,,,,,,152,100,200,456,300,600,456,300,600
2020-02-12,,,,,,,,,152,100,200,609,400,800,609,400,800
2020-02-13,,,,,,,,,152,100,200,761,500,1000,761,500,1000
2020-02-14,,,,,,,,,152,100,200,913,600,1200,913,600,1200
2020-02-15,,,,,,,,,152,100,200,1065,700,1400,1065,700,1400
2020-02-16,,,,,,,,,152,100,200,1217,800,1600,1217,800,1600
2020-02-17,,,,,,,,,152,100,200,1369,900,1800,1369,900,1800
2020-02-18,,,,,,,,,375,259,480,1744,1159,2280,1744,1159,2280
2020-02-19,,,,,,,,,373,259,479,2117,1419,2759,2117,1419,2759
2020-02-20,,,,,,,,,389,271,497,2506,1690,3255,2506,1690,3255
2020-02-21,,,,,,,,,420,295,534,2926,1985,3789,2926,1985,3789
2020-02-22,,,,,,,,,485,346,612,3411,2332,4401,3411,2332,4401
2020-02-23,,,,,,,,,586,426,733,3996,2759,5133,3996,2759,5133
2020-02-24,,,,,,,,,663,487,825,4507,3146,5757,4660,3246,5957
2020-02-25,,,,,,,,,727,540,899,5083,3587,6456,5387,3787,6856
2020-02-26,,,,,,,,,800,601,983,5731,4089,7239,6187,4389,7839
2020-02-27,,,,,,,,,885,674,1079,6463,4663,8117,7072,5063,8917
2020-02-28,,,,,,,,,991,765,1198,7302,5328,9115,8063,5828,10115
2020-02-29,,,,,,,,,1101,860,1322,8252,6089,10236,9164,6689,11436
2020-03-01,,,,,,,,,1213,959,1445,9312,6948,11480,10377,7648,12880
2020-03-02,,,,,,,,,1331,1064,1572,10491,7912,12852,11708,8712,14452
2020-03-03,,,,,,,,,1459,1181,1711,11798,8994,14362,13167,9894,16162
2020-03-04,1,1,,,,,,,1603,1313,1864,13027,10047,15745,14771,11207,18025
2020-03-05,0,1,,,,,,,1760,1457,2029,14413,11245,17295,16531,12665,20053
2020-03-06,0,1,,,,,,,1927,1612,2202,15952,12587,19001,18458,14277,22255
2020-03-07,0,1,,,,,,,2105,1779,2386,17637,14070,20852,20563,16056,24641
2020-03-08,0,1,,,,,,,2298,1959,2582,19450,15683,22822,22860,18016,27223
2020-03-09,0,1,,,,,,,2507,2155,2793,21371,17412,24883,25367,20171,30016
2020-03-10,1,2,,,,,,,2733,2366,3020,23441,19291,27078,28100,22538,33035
2020-03-11,1,3,,,,,,,2976,2592,3262,25690,21343,29441,31077,25130,36297
2020-03-12,1,4,,,,,,,3237,2830,3520,28126,23572,31978,34313,27961,39816
2020-03-13,0,4,,,,,,,3516,3082,3796,30757,25980,34695,37829,31043,43611
2020-03-14,1,5,,,,,,,3814,3345,4090,33581,28561,37587,41643,34389,47701
2020-03-15,1,6,,,,,,,4132,3618,4406,36611,31318,40671,45776,38007,52106
2020-03-16,1,7,,,,,,,4468,3896,4742,39867,34256,43969,50244,41904,56848
2020-03-17,5,12,,,,,,,4821,4176,5102,43357,37367,47498,55065,46080,61950
2020-03-18,1,13,,,,,,,5187,4452,5485,47084,40638,51273,60252,50532,67434
2020-03-19,5,18,,,,,,,5561,4703,5984,51042,44028,55393,65813,55236,73418
2020-03-20,5,23,,,,,,,5937,4960,6558,55219,47531,59922,71750,60196,79975
2020-03-21,1,24,,,,,,,6305,5198,7158,59597,51117,64878,78055,65395,87133
2020-03-22,6,30,,,,,,,6653,5397,7746,64145,54735,70238,84708,70792,94878
2020-03-23,9,39,,,,,,,6970,5522,8315,68817,58298,75971,91678,76314,103193
2020-03-24,11,50,,,,,,,7246,5611,8807,73556,61755,81985,98924,81926,112000
2020-03-25,15,65,,,,,,,7471,5653,9162,78295,65042,88127,106395,87580,121162
2020-03-26,16,81,,,,,,,7644,5676,9490,82963,68126,94356,114039,93256,130652
2020-03-27,13,94,,,,,,,7764,5628,9846,87490,70924,100681,121803,98885,140497
2020-03-28,16,110,,,,,,,7836,5501,10178,91810,73342,107063,129639,104386,150674
2020-03-29,14,124,,,,,,,7866,5476,10302,95862,75474,113276,137505,109863,160976
2020-03-30,22,146,,,,,,,7861,5505,10412,99590,77361,119282,145366,115368,171388
2020-03-31,27,173,,,,,,,7828,5452,10467,102950,78917,125007,153194,120821,181855
2020-04-01,26,199,,,,,,,7772,5376,10467,105901,80117,130372,160966,126197,192321
2020-04-02,39,238,,,,,,,7700,5227,10455,108414,80893,135341,168666,131425,202775
2020-04-03,27,265,,,,,,,7615,5130,10449,110468,81319,139806,176281,136555,213223
2020-04-04,24,289,,,,,,,7520,4998,10396,112051,81358,143644,183801,141554,223618
2020-04-05,59,348,,,,,,,7419,4884,10358,113165,81044,146843,191220,146439,233975
2020-04-06,32,380,,,,,,,7312,4759,10305,113824,80406,149402,198532,151198,244280
2020-04-07,52,432,,,,,,,7203,4660,10315,114057,79544,151402,205735,155859,254594
2020-04-08,63,495,,,,,,,7092,4507,10202,113904,78440,152796,212828,160367,264796
2020-04-09,49,544,,,,,,,6981,4361,10232,113414,77147,153866,219809,164728,275027
2020-04-10,39,583,,,,,,,6870,4213,10073,112639,75684,154448,226679,168941,285100
2020-04-11,21,604,,,,,,,6759,4066,10040,111635,74122,154643,233438,173007,295140
2020-04-12,36,640,,,,,,,6650,3900,10031,110449,72521,154496,240088,176907,305170
2020-04-13,74,714,,,,,,,6542,3752,9985,109125,70796,154178,246630,180660,315154
2020-04-14,53,767,,,,,,,6437,3611,9957,107701,68902,153723,253067,184271,325110
2020-04-15,93,860,,,,,,,6333,3499,9946,106206,66949,153202,259400,187770,335056
2020-04-16,96,956,,,,,,,6231,3393,9931,104665,64967,152666,265631,191164,344986
2020-04-17,81,1037,,,,,,,6132,3267,9926,103097,63006,152138,271763,194432,354912
2020-04-18,103,1140,,,,,,,6035,3145,9898,101517,61022,151588,277798,197577,364810
2020-04-19,37,1177,,,,,,,5940,3029,9906,99937,59052,151098,283738,200607,374716
2020-04-20,48,1225,,,,,,,5848,2917,9876,98367,57085,150616,289586,203524,384591
2020-04-21,57,1282,,,,,,,5758,2810,9856,96812,55136,150167,295344,206335,394447
2020-04-22,139,1421,,,,,,,5670,2707,9851,95278,53183,149704,301014,209042,404297
2020-04-23,112,1533,,,,,,,5584,2608,9818,93770,51283,149319,306598,211651,414115
2020-04-24,88,1621,,,,,,,5501,2513,9768,92289,49436,148856,312098,214165,423882
2020-04-25,68,1689,,,,,,,5419,2422,9766,90839,47646,148549,317517,216587,433648
2020-04-26,36,1725,,,,,,,5340,2341,9763,89419,45921,148272,322857,218929,443411
2020-04-27,54,1779,,,,,,,5262,2266,9749,88031,44288,147990,328119,221196,453159
2020-04-28,85,1864,,,,,,,5187,2202,9747,86676,42738,147752,333306,223398,462906
2020-04-29,,,72,46,104,1936,1910,1968,5113,2139,9753,85353,41267,147548,338420,225538,472658
2020-04-30,,,71,45,102,2007,1956,2070,5042,2065,9758,84062,39833,147360,343461,227604,482415
2020-05-01,,,70,43,103,2077,1999,2172,4972,1977,9762,82802,38416,147191,348433,229581,492177
2020-05-02,,,69,42,101,2145,2042,2272,4904,1907,9744,81574,37057,147008,353337,231489,501920
2020-05-03,,,68,40,101,2213,2082,2373,4837,1832,9739,80376,35743,146849,358174,233321,511659
2020-05-04,,,67,39,101,2280,2122,2473,4772,1760,9734,79207,34474,146677,362946,235081,521392
2020-05-05,,,65,37,100,2345,2159,2573,4709,1690,9729,78068,33247,146530,367654,236772,531121
2020-05-06,,,64,36,100,2409,2196,2672,4647,1624,9723,76957,32061,146397,372301,238396,540843
2020-05-07,,,63,35,100,2473,2231,2772,4586,1560,9717,75874,30914,146262,376887,239957,550559
2020-05-08,,,62,34,100,2535,2265,2871,4527,1501,9710,74817,29807,146155,381414,241458,560269
2020-05-09,,,61,32,100,2597,2298,2970,4469,1449,9703,73785,28743,146089,385883,242908,569971
2020-05-10,,,60,31,99,2657,2329,3069,4413,1396,9696,72779,27717,146019,390296,244305,579666
2020-05-11,,,59,30,100,2717,2360,3168,4358,1342,9680,71797,26718,145936,394654,245647,589346
2020-05-12,,,59,29,99,2775,2389,3267,4304,1290,9671,70838,25741,145858,398957,246937,599017
2020-05-13,,,58,28,99,2833,2417,3365,4251,1239,9662,69901,24778,145774,403208,248177,608679
2020-05-14,,,57,27,99,2889,2444,3464,4199,1191,9653,68987,23830,145674,407407,249369,618331
2020-05-15,,,56,26,99,2945,2471,3562,4148,1145,9643,68094,22910,145558,411555,250514,627973
2020-05-16,,,55,25,98,3000,2496,3660,4099,1101,9632,67220,22034,145428,415654,251616,637605
2020-05-17,,,54,24,98,3055,2520,3757,4050,1058,9621,66367,21186,145306,419704,252675,647225
2020-05-18,,,53,23,98,3108,2544,3855,4003,1019,9610,65533,20373,145177,423706,253694,656835
