date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,213,100,300,213,100,300,213,100,300
2020-02-25,,,,,,,,,213,100,300,426,200,600,426,200,600
2020-02-26,,,,,,,,,213,100,300,639,300,900,639,300,900
2020-02-27,,,,,,,,,213,100,300,852,400,1200,852,400,1200
2020-02-28,,,,,,,,,213,100,300,1065,500,1500,1065,500,1500
2020-02-29,,,,,,,,,213,100,300,1278,600,1800,1278,600,1800
2020-03-01,,,,,,,,,213,100,300,1491,700,2100,1491,700,2100
2020-03-02,,,,,,,,,213,100,300,1704,800,2400,1704,800,2400
2020-03-03,,,,,,,,,213,100,300,1917,900,2700,1917,900,2700
2020-03-04,,,,,,,,,539,279,720,2456,1179,3420,2456,1179,3420
2020-03-05,,,,,,,,,536,279,718,2992,1459,4138,2992,1459,4138
2020-03-06,,,,,,,,,560,294,745,3552,1753,4882,3552,1753,4882
2020-03-07,,,,,,,,,608,325,800,4159,2079,5682,4159,2079,5682
2020-03-08,,,,,,,,,708,390,917,4867,2470,6598,4867,2470,6598
2020-03-09,,,,,,,,,863,492,1097,5730,2962,7695,5730,2962,7695
2020-03-10,,,,,,,,,982,572,1235,6498,3434,8629,6711,3534,8929
2020-03-11,,,,,,,,,1081,643,1346,7366,3978,9674,7792,4178,10274
2020-03-12,,,,,,,,,1195,729,1470,8348,4607,10844,8987,4907,11744
2020-03-13,,,,,,,,,1328,833,1630,9463,5341,12174,10315,5741,13374
2020-03-14,,,,,,,,,1493,965,1866,10743,6207,13739,11808,6707,15239
2020-03-15,,,,,,,,,1661,1107,2103,12191,7214,15541,13469,7814,17341
2020-03-16,,,,,,,,,1827,1255,2327,13805,8370,17568,15296,9070,19668
2020-03-17,,,,,,,,,1995,1417,2523,15587,9688,19791,17291,10488,22191
2020-03-18,,,,,,,,,2171,1598,2719,17545,11187,22209,19462,12087,24909
2020-03-19,,,,,,,,,2355,1776,2918,19361,12683,24407,21816,13863,27827
2020-03-20,2,2,,,,,,,2536,1953,3116,21361,14358,26805,24353,15817,30943
2020-03-21,1,3,,,,,,,2707,2095,3274,23508,16159,29334,27060,17912,34216
2020-03-22,0,3,,,,,,,2863,2227,3446,25763,18061,31979,29922,20140,37661
2020-03-23,3,6,,,,,,,3002,2351,3629,28057,20021,34692,32924,22491,41289
2020-03-24,2,8,,,,,,,3124,2464,3797,30319,21993,37391,36049,24955,45086
2020-03-25,3,11,,,,,,,3227,2570,3938,32564,23991,40094,39276,27526,49023
2020-03-26,4,15,,,,,,,3307,2669,4000,34791,26017,42749,42583,30195,53023
2020-03-27,4,19,,,,,,,3366,2732,4085,36962,28020,45363,45949,32928,57107
2020-03-28,6,25,,,,,,,3405,2782,4087,39039,29968,47820,49354,35710,61193
2020-03-29,4,29,,,,,,,3427,2826,4117,40974,31829,50071,52781,38536,65310
2020-03-30,11,40,,,,,,,3435,2843,4125,42748,33565,52094,56217,41380,69435
2020-03-31,15,55,,,,,,,3432,2848,4108,44353,35158,53875,59649,44229,73543
2020-04-01,10,65,,,,,,,3420,2833,4093,45778,36574,55445,63068,47063,77635
2020-04-02,16,81,,,,,,,3400,2801,4091,47007,37778,56817,66469,49865,81726
2020-04-03,10,91,,,,,,,3376,2733,4104,48028,38734,58003,69844,52598,85829
2020-04-04,11,102,,,,,,,3347,2669,4079,48839,39450,58966,73192,55267,89908
2020-04-05,17,119,,,,,,,3316,2595,4088,49448,39950,59780,76508,57863,93995
2020-04-06,23,142,,,,,,,3283,2504,4064,49869,40227,60398,79791,60368,98059
2020-04-07,25,167,,,,,,,3248,2420,4075,50115,40297,60844,83039,62788,102133
2020-04-08,26,193,,,,,,,3213,2335,4096,50203,40168,61143,86252,65124,106229
2020-04-09,20,213,,,,,,,3177,2260,4111,50153,39858,61317,89429,67385,110339
2020-04-10,18,231,,,,,,,3141,2162,4128,49987,39351,61444,92570,69547,114466
2020-04-11,16,247,,,,,,,3106,2070,4155,49727,38689,61514,95676,71617,118621
2020-04-12,6,253,,,,,,,3070,1988,4183,49392,37895,61611,98747,73606,122803
2020-04-13,21,274,,,,,,,3036,1914,4209,49001,36983,61702,101782,75520,127011
2020-04-14,50,324,,,,,,,3001,1845,4232,48567,35985,61809,104784,77366,131243
2020-04-15,38,362,,,,,,,2968,1776,4255,48103,34913,61956,107752,79143,135498
2020-04-16,45,407,,,,,,,2935,1704,4277,47618,33784,62140,110687,80848,139775
2020-04-17,11,418,,,,,,,2903,1635,4299,47121,32618,62347,113589,82483,144073
2020-04-18,33,451,,,,,,,2871,1570,4319,46616,31456,62562,116461,84054,148391
2020-04-19,20,471,,,,,,,2840,1507,4338,46109,30294,62822,119301,85562,152729
2020-04-20,38,509,,,,,,,2810,1448,4357,45604,29146,63091,122112,87010,157085
2020-04-21,48,557,,,,,,,2781,1392,4375,45102,28034,63401,124893,88402,161460
2020-04-22,53,610,,,,,,,2752,1338,4392,44606,26952,63718,127645,89741,165851
2020-04-23,46,656,,,,,,,2724,1287,4408,44117,25904,64030,130369,91028,170259
2020-04-24,34,690,,,,,,,2697,1238,4424,43637,24882,64344,133066,92267,174682
2020-04-25,21,711,,,,,,,2670,1187,4439,43166,23907,64655,135736,93455,179121
2020-04-26,17,728,,,,,,,2644,1146,4454,42704,22983,64954,138380,94601,183574
2020-04-27,25,753,,,,,,,2618,1100,4473,42252,22095,65244,140998,95702,188047
2020-04-28,46,799,,,,,,,2593,1054,4496,41809,21236,65531,143591,96757,192542
2020-04-29,,,32,24,41,831,823,840,2568,1007,4518,41376,20397,65817,146160,97764,197059
2020-04-30,,,32,23,41,864,846,881,2544,962,4532,40952,19583,66094,148704,98726,201591
2020-05-01,,,32,22,42,895,869,922,2521,929,4555,40538,18808,66371,151225,99656,206145
2020-05-02,,,31,21,42,927,891,963,2497,891,4575,40133,18064,66647,153722,100548,210719
2020-05-03,,,31,20,42,958,912,1005,2475,856,4594,39736,17350,66922,156197,101405,215313
2020-05-04,,,31,19,42,989,931,1047,2452,823,4613,39348,16666,67197,158649,102228,219925
2020-05-05,,,30,19,43,1019,951,1089,2430,795,4627,38968,16012,67467,161079,103023,224552
2020-05-06,,,30,18,43,1049,969,1131,2408,764,4636,38595,15384,67728,163487,103787,229187
2020-05-07,,,30,17,43,1079,987,1174,2387,730,4649,38230,14777,67985,165874,104518,233835
2020-05-08,,,29,17,43,1108,1004,1216,2366,703,4665,37871,14192,68242,168240,105221,238500
2020-05-09,,,29,16,43,1137,1021,1259,2345,681,4680,37519,13635,68497,170585,105903,243179
2020-05-10,,,29,15,44,1166,1037,1302,2325,660,4694,37174,13109,68752,172910,106564,247873
2020-05-11,,,28,15,44,1194,1052,1346,2304,640,4708,36834,12603,69006,175214,107205,252580
2020-05-12,,,28,14,44,1222,1066,1389,2284,621,4720,36500,12124,69254,177499,107826,257300
2020-05-13,,,28,14,44,1250,1080,1433,2264,602,4732,36172,11672,69490,179763,108429,262032
2020-05-14,,,28,13,44,1278,1094,1477,2245,576,4743,35848,11241,69716,182008,109006,266775
2020-05-15,,,27,12,45,1305,1107,1521,2226,556,4754,35529,10835,69938,184234,109562,271528
2020-05-16,,,27,12,45,1332,1119,1565,2206,534,4764,35215,10440,70147,186440,110097,276291
2020-05-17,,,27,11,45,1359,1131,1610,2187,511,4773,34905,10060,70344,188627,110608,281063
2020-05-18,,,26,11,45,1385,1143,1654,2168,489,4781,34599,9693,70531,190796,111098,285844
2020-05-19,,,26,11,45,1411,1154,1699,2150,469,4788,34296,9339,70707,192945,111567,290631
2020-05-20,,,26,10,45,1437,1164,1744,2131,449,4795,33997,8993,70875,195076,112017,295426
2020-05-21,,,26,10,46,1463,1175,1789,2113,430,4801,33702,8660,71040,197189,112447,300226
2020-05-22,,,25,9,46,1488,1184,1834,2094,412,4806,33409,8342,71197,199283,112860,305032
2020-05-23,,,25,9,46,1514,1194,1880,2076,395,4811,33119,8034,71343,201359,113256,309842
2020-05-24,,,25,8,46,1539,1203,1925,2058,379,4814,32832,7732,71477,203417,113635,314656
2020-05-25,,,25,8,46,1563,1211,1971,2040,363,4817,32547,7435,71601,205457,113999,319473
2020-05-26,,,25,8,47,1588,1219,2017,2022,348,4820,32265,7143,71713,207479,114348,324292
