date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-23,,,,,,,,,76,50,150,76,50,150,76,50,150
2020-02-24,,,,,,,,,76,50,150,152,100,300,152,100,300
2020-02-25,,,,,,,,,76,50,150,228,150,450,228,150,450
2020-02-26,,,,,,,,,76,50,150,304,200,600,304,200,600
2020-02-27,,,,,,,,,76,50,150,380,250,750,380,250,750
2020-02-28,,,,,,,,,76,50,150,456,300,900,456,300,900
2020-02-29,,,,,,,,,76,50,150,531,350,1050,531,350,1050
2020-03-01,,,,,,,,,76,50,150,607,400,1200,607,400,1200
2020-03-02,,,,,,,,,76,50,150,683,450,1350,683,450,1350
2020-03-03,,,,,,,,,237,139,418,921,589,1768,921,589,1768
2020-03-04,,,,,,,,,236,139,415,1156,729,2183,1156,729,2183
2020-03-05,,,,,,,,,251,147,435,1408,876,2617,1408,876,2617
2020-03-06,,,,,,,,,284,162,475,1691,1039,3092,1691,1039,3092
2020-03-07,,,,,,,,,350,195,565,2041,1234,3657,2041,1234,3657
2020-03-08,,,,,,,,,452,245,707,2493,1480,4363,2493,1480,4363
2020-03-09,,,,,,,,,529,285,808,2946,1716,5021,3022,1766,5171
2020-03-10,,,,,,,,,594,320,876,3464,1987,5746,3616,2087,6046
2020-03-11,,,,,,,,,670,363,959,4058,2300,6554,4286,2450,7004
2020-03-12,,,,,,,,,755,414,1050,4737,2665,7454,5041,2865,8054
2020-03-13,,,,,,,,,850,477,1155,5511,3093,8459,5891,3343,9209
2020-03-14,,,,,,,,,931,544,1222,6367,3587,9530,6822,3887,10430
2020-03-15,,,,,,,,,994,608,1301,7284,4145,10680,7816,4495,11730
2020-03-16,,,,,,,,,1042,672,1354,8251,4768,11884,8858,5168,13084
2020-03-17,,,,,,,,,1080,737,1408,9255,5455,13142,9938,5905,14492
2020-03-18,,,,,,,,,1108,800,1443,10126,6116,14167,11047,6706,15934
