date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-26,,,,,,,,,30,25,50,30,25,50,30,25,50
2020-02-27,,,,,,,,,30,25,50,60,50,100,60,50,100
2020-02-28,,,,,,,,,30,25,50,90,75,150,90,75,150
2020-02-29,,,,,,,,,30,25,50,120,100,200,120,100,200
2020-03-01,,,,,,,,,30,25,50,150,125,250,150,125,250
2020-03-02,,,,,,,,,30,25,50,180,150,300,180,150,300
2020-03-03,,,,,,,,,30,25,50,210,175,350,210,175,350
2020-03-04,,,,,,,,,30,25,50,240,200,400,240,200,400
2020-03-05,,,,,,,,,30,25,50,270,225,450,270,225,450
2020-03-06,,,,,,,,,97,73,166,367,298,616,367,298,616
2020-03-07,,,,,,,,,96,72,163,464,370,779,464,370,779
2020-03-08,,,,,,,,,103,76,173,566,447,952,566,447,952
2020-03-09,,,,,,,,,116,84,191,682,532,1142,682,532,1142
2020-03-10,,,,,,,,,142,101,229,824,633,1370,824,633,1370
2020-03-11,,,,,,,,,182,127,286,1006,761,1656,1006,761,1656
2020-03-12,,,,,,,,,208,146,315,1183,883,1921,1213,908,1971
2020-03-13,,,,,,,,,227,161,329,1381,1020,2199,1441,1070,2299
2020-03-14,,,,,,,,,248,178,341,1599,1173,2489,1688,1248,2639
2020-03-15,,,,,,,,,270,195,360,1838,1343,2799,1958,1443,2999
2020-03-16,,,,,,,,,293,217,397,2102,1536,3145,2251,1661,3395
2020-03-17,,,,,,,,,311,233,417,2382,1745,3511,2562,1895,3811
2020-03-18,,,,,,,,,322,243,442,2675,1963,3903,2884,2138,4253
2020-03-19,,,,,,,,,330,250,479,2975,2189,4331,3214,2389,4731
2020-03-20,,,,,,,,,335,255,499,3280,2420,4780,3550,2645,5230
2020-03-21,1,1,,,,,,,340,259,507,3522,2606,5120,3889,2904,5736
2020-03-22,0,1,,,,,,,342,261,525,3767,2795,5481,4231,3166,6260
2020-03-23,1,2,,,,,,,341,260,535,4006,2979,5844,4572,3426,6795
2020-03-24,0,2,,,,,,,339,256,542,4229,3151,6194,4911,3683,7336
2020-03-25,0,2,,,,,,,336,252,540,4422,3302,6506,5246,3936,7876
2020-03-26,0,2,,,,,,,332,246,534,4573,3420,6754,5578,4182,8409
2020-03-27,1,3,,,,,,,328,239,535,4693,3513,6973,5906,4422,8944
2020-03-28,0,3,,,,,,,324,234,532,4790,3586,7176,6230,4656,9475
2020-03-29,0,3,,,,,,,319,229,531,4861,3638,7366,6550,4886,10005
2020-03-30,3,6,,,,,,,314,222,525,4906,3665,7532,6864,5109,10530
2020-03-31,2,8,,,,,,,310,215,521,4922,3663,7656,7173,5324,11051
2020-04-01,3,11,,,,,,,305,208,512,4916,3638,7751,7478,5533,11562
2020-04-02,1,12,,,,,,,300,201,509,4894,3596,7819,7778,5735,12071
2020-04-03,3,15,,,,,,,295,194,502,4859,3540,7842,8073,5929,12572
2020-04-04,3,18,,,,,,,291,188,496,4814,3472,7838,8364,6118,13067
2020-04-05,2,20,,,,,,,286,181,491,4760,3394,7822,8650,6299,13558
2020-04-06,1,21,,,,,,,281,175,486,4700,3308,7784,8931,6475,14043
2020-04-07,2,23,,,,,,,277,169,481,4637,3218,7730,9208,6644,14524
2020-04-08,1,24,,,,,,,273,164,478,4571,3125,7666,9481,6809,15001
2020-04-09,9,33,,,,,,,269,158,475,4504,3031,7601,9750,6967,15476
2020-04-10,6,39,,,,,,,265,153,468,4436,2939,7535,10015,7121,15943
2020-04-11,3,42,,,,,,,261,148,464,4369,2848,7464,10275,7270,16407
2020-04-12,2,44,,,,,,,257,144,463,4302,2757,7395,10532,7414,16869
2020-04-13,1,45,,,,,,,253,139,459,4236,2667,7324,10785,7554,17328
2020-04-14,0,45,,,,,,,249,135,462,4171,2580,7260,11035,7689,17790
2020-04-15,6,51,,,,,,,246,131,455,4107,2496,7194,11280,7821,18245
2020-04-16,5,56,,,,,,,242,127,454,4045,2415,7137,11523,7948,18698
2020-04-17,2,58,,,,,,,239,123,457,3984,2337,7085,11762,8072,19155
2020-04-18,2,60,,,,,,,236,120,460,3924,2262,7043,11998,8192,19614
2020-04-19,2,62,,,,,,,233,116,461,3866,2191,7008,12230,8309,20074
2020-04-20,1,63,,,,,,,229,113,458,3810,2123,6975,12460,8422,20532
2020-04-21,0,63,,,,,,,226,110,456,3755,2058,6945,12686,8533,20988
2020-04-22,0,63,,,,,,,223,107,450,3701,1995,6914,12910,8640,21437
2020-04-23,6,69,,,,,,,221,104,452,3649,1936,6888,13130,8745,21889
2020-04-24,8,77,,,,,,,218,101,450,3598,1879,6863,13348,8846,22338
2020-04-25,6,83,,,,,,,215,98,448,3548,1824,6843,13563,8945,22785
2020-04-26,1,84,,,,,,,212,96,450,3500,1771,6828,13775,9042,23235
2020-04-27,0,84,,,,,,,210,93,452,3452,1721,6818,13984,9136,23687
2020-04-28,2,86,,,,,,,207,91,454,3406,1673,6813,14191,9227,24141
2020-04-29,,,3,1,5,89,87,91,204,89,457,3361,1627,6807,14396,9316,24597
2020-04-30,,,3,1,5,92,89,96,202,86,457,3317,1582,6809,14597,9403,25053
2020-05-01,,,3,1,5,94,90,101,199,84,455,3274,1540,6810,14797,9488,25507
2020-05-02,,,3,1,5,97,92,105,197,82,454,3232,1498,6806,14994,9571,25961
2020-05-03,,,3,1,5,99,93,110,194,80,455,3190,1459,6802,15188,9651,26416
2020-05-04,,,3,1,5,102,95,115,192,78,457,3150,1421,6798,15380,9730,26872
2020-05-05,,,3,1,5,105,96,119,190,76,459,3110,1384,6799,15570,9807,27330
