date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,150,100,300,150,100,300,150,100,300
2020-02-25,,,,,,,,,150,100,300,300,200,600,300,200,600
2020-02-26,,,,,,,,,150,100,300,450,300,900,450,300,900
2020-02-27,,,,,,,,,150,100,300,601,400,1200,601,400,1200
2020-02-28,,,,,,,,,150,100,300,751,500,1500,751,500,1500
2020-02-29,,,,,,,,,150,100,300,901,600,1800,901,600,1800
2020-03-01,,,,,,,,,150,100,300,1051,700,2100,1051,700,2100
2020-03-02,,,,,,,,,150,100,300,1201,800,2400,1201,800,2400
2020-03-03,,,,,,,,,150,100,300,1351,900,2700,1351,900,2700
2020-03-04,,,,,,,,,423,279,780,1775,1179,3480,1775,1179,3480
2020-03-05,,,,,,,,,422,279,777,2197,1459,4256,2197,1459,4256
2020-03-06,,,,,,,,,446,294,812,2642,1753,5068,2642,1753,5068
2020-03-07,,,,,,,,,494,325,885,3136,2079,5952,3136,2079,5952
2020-03-08,,,,,,,,,595,390,1037,3731,2470,6988,3731,2470,6988
2020-03-09,,,,,,,,,752,492,1271,4483,2962,8259,4483,2962,8259
2020-03-10,,,,,,,,,876,572,1452,5209,3435,9410,5359,3535,9710
2020-03-11,,,,,,,,,986,644,1603,6044,3979,10713,6345,4179,11313
2020-03-12,,,,,,,,,1119,730,1780,7014,4610,12192,7464,4910,13092
2020-03-13,,,,,,,,,1282,836,1991,8146,5346,13882,8746,5746,15082
2020-03-14,,,,,,,,,1486,969,2258,9481,6216,15839,10232,6716,17339
2020-03-15,,,,,,,,,1701,1112,2528,11032,7229,18067,11933,7829,19867
2020-03-16,,,,,,,,,1924,1264,2813,12806,8393,20580,13857,9093,22680
2020-03-17,,,,,,,,,2164,1431,3108,14819,9724,23387,16021,10524,25787
2020-03-18,,,,,,,,,2428,1621,3444,17097,11246,26531,18448,12146,29231
2020-03-19,1,1,,,,,,,2717,1839,3815,19391,12806,29566,21166,13986,33046
2020-03-20,0,1,,,,,,,3021,2080,4161,21990,14607,32951,24187,16066,37206
2020-03-21,1,2,,,,,,,3328,2340,4444,24873,16653,36583,27515,18407,41650
2020-03-22,1,3,,,,,,,3635,2599,4808,28014,18927,40506,31150,21006,46457
2020-03-23,0,3,,,,,,,3938,2880,5119,31357,21417,44589,35088,23887,51576
2020-03-24,1,4,,,,,,,4231,3188,5416,34835,24112,48733,39319,27075,56992
2020-03-25,0,4,,,,,,,4503,3476,5645,38463,27016,52926,43821,30552,62636
2020-03-26,0,4,,,,,,,4744,3698,5947,42221,30070,57270,48565,34250,68582
2020-03-27,1,5,,,,,,,4946,3868,6233,46047,33208,61724,53511,38119,74815
