date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-15,,,,,,,,,177,100,300,177,100,300,177,100,300
2020-02-16,,,,,,,,,177,100,300,354,200,600,354,200,600
2020-02-17,,,,,,,,,177,100,300,530,300,900,530,300,900
2020-02-18,,,,,,,,,177,100,300,707,400,1200,707,400,1200
2020-02-19,,,,,,,,,177,100,300,884,500,1500,884,500,1500
2020-02-20,,,,,,,,,177,100,300,1061,600,1800,1061,600,1800
2020-02-21,,,,,,,,,177,100,300,1237,700,2100,1237,700,2100
2020-02-22,,,,,,,,,177,100,300,1414,800,2400,1414,800,2400
2020-02-23,,,,,,,,,177,100,300,1591,900,2700,1591,900,2700
2020-02-24,,,,,,,,,627,359,1067,2218,1259,3767,2218,1259,3767
2020-02-25,,,,,,,,,625,359,1062,2844,1618,4829,2844,1618,4829
2020-02-26,,,,,,,,,681,391,1153,3525,2010,5982,3525,2010,5982
2020-02-27,,,,,,,,,795,458,1339,4320,2469,7321,4320,2469,7321
2020-02-28,,,,,,,,,1031,596,1724,5351,3065,9045,5351,3065,9045
2020-02-29,,,,,,,,,1401,814,2326,6752,3880,11370,6752,3880,11370
2020-03-01,,,,,,,,,1713,999,2817,8288,4779,13887,8465,4879,14187
2020-03-02,,,,,,,,,2029,1188,3299,10141,5868,16886,10495,6068,17486
2020-03-03,,,,,,,,,2447,1440,3917,12411,7209,20502,12941,7509,21402
2020-03-04,,,,,,,,,2992,1772,4764,15226,8882,24965,15933,9282,26165
2020-03-05,,,,,,,,,3695,2206,5879,18744,10989,30544,19628,11489,32044
2020-03-06,,,,,,,,,4484,2704,7046,23051,13593,37290,24112,14193,39090
2020-03-07,,,,,,,,,5371,3278,8453,28246,16772,45442,29483,17472,47542
2020-03-08,,,,,,,,,6411,3971,10022,34480,20643,55163,35894,21443,57563
2020-03-09,,,,,,,,,7637,4816,11850,41940,25360,66713,43531,26260,69413
2020-03-10,1,1,,,,,,,9058,5840,13763,50370,30840,79408,52588,32100,83175
2020-03-11,0,1,,,,,,,10635,7038,15975,60379,37520,94321,63223,39139,99150
2020-03-12,0,1,,,,,,,12337,8398,18251,72036,45526,111418,75561,47537,117400
2020-03-13,0,1,,,,,,,14148,9908,20293,85388,54976,130372,89708,57445,137692
2020-03-14,0,1,,,,,,,16031,11447,22148,100389,65828,150796,105739,68893,159840
2020-03-15,1,2,,,,,,,17927,13127,24156,116914,78141,172626,123666,82021,183996
2020-03-16,0,2,,,,,,,19751,14713,25791,134952,91855,195600,143417,96734,209786
2020-03-17,1,3,,,,,,,21422,16331,27378,154345,106998,219679,164839,113066,237164
2020-03-18,0,3,,,,,,,22877,17590,28865,174774,123147,244626,187716,130657,266028
2020-03-19,6,9,,,,,,,24079,18763,30141,195862,140138,270004,211795,149420,296169
2020-03-20,2,11,,,,,,,25017,19753,30789,217184,157685,294913,236811,169174,326957
2020-03-21,5,16,,,,,,,25699,20467,31541,238399,175448,319408,262511,189641,358497
2020-03-22,4,20,,,,,,,26154,20981,31833,259182,193151,342788,288665,210623,390329
2020-03-23,7,27,,,,,,,26416,21342,31724,279188,210522,364490,315081,231966,422053
2020-03-24,17,44,,,,,,,26518,21344,31741,298069,227049,384381,341599,253310,453794
2020-03-25,18,62,,,,,,,26486,21351,31651,315497,242561,402270,368085,274662,485444
2020-03-26,19,81,,,,,,,26343,21197,31610,331205,256720,417905,394428,295859,517054
2020-03-27,27,108,,,,,,,26110,20953,31422,344978,269275,431077,420539,316813,548476
2020-03-28,32,140,,,,,,,25805,20654,31113,356636,280021,441897,446344,337467,579588
2020-03-29,21,161,,,,,,,25445,20296,30886,366050,288870,450635,471789,357764,610474
2020-03-30,37,198,,,,,,,25042,19874,30367,373164,295617,456845,496831,377639,640840
2020-03-31,69,267,,,,,,,24606,19388,30099,378019,300292,461152,521437,397027,670938
2020-04-01,88,355,,,,,,,24147,18854,29772,380744,302815,463546,545584,415882,700709
2020-04-02,182,537,,,,,,,23670,18311,29408,381538,303536,464090,569253,434193,730117
2020-04-03,109,646,,,,,,,23182,17741,28949,380641,302514,462898,592435,451934,759066
