date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-03,,,,,,,,,64,50,75,64,50,75,64,50,75
2020-03-04,,,,,,,,,64,50,75,128,100,150,128,100,150
2020-03-05,,,,,,,,,64,50,75,192,150,225,192,150,225
2020-03-06,,,,,,,,,64,50,75,256,200,300,256,200,300
2020-03-07,,,,,,,,,64,50,75,320,250,375,320,250,375
2020-03-08,,,,,,,,,64,50,75,384,300,450,384,300,450
2020-03-09,,,,,,,,,64,50,75,447,350,525,447,350,525
2020-03-10,,,,,,,,,64,50,75,511,400,600,511,400,600
2020-03-11,,,,,,,,,64,50,75,575,450,675,575,450,675
2020-03-12,,,,,,,,,129,99,157,704,549,832,704,549,832
2020-03-13,,,,,,,,,127,98,151,831,648,983,831,648,983
2020-03-14,,,,,,,,,127,100,150,958,749,1132,958,749,1132
2020-03-15,,,,,,,,,131,104,153,1089,853,1285,1089,853,1285
2020-03-16,,,,,,,,,141,113,164,1230,967,1449,1230,967,1449
2020-03-17,,,,,,,,,156,126,179,1386,1093,1628,1386,1093,1628
2020-03-18,,,,,,,,,165,136,189,1486,1179,1741,1550,1229,1816
2020-03-19,,,,,,,,,169,141,193,1591,1271,1858,1719,1371,2008
2020-03-20,,,,,,,,,173,147,196,1701,1369,1979,1893,1519,2204
2020-03-21,,,,,,,,,177,153,201,1814,1472,2104,2070,1672,2404
2020-03-22,,,,,,,,,183,160,206,1933,1582,2235,2253,1832,2610
2020-03-23,,,,,,,,,187,166,211,2056,1699,2370,2440,1999,2820
2020-03-24,,,,,,,,,191,171,213,2183,1821,2507,2631,2171,3032
2020-03-25,,,,,,,,,193,175,215,2313,1946,2646,2824,2346,3246
2020-03-26,,,,,,,,,196,176,218,2444,2073,2789,3020,2523,3464
2020-03-27,1,1,,,,,,,198,178,222,2513,2151,2854,3218,2701,3685
2020-03-28,0,1,,,,,,,200,179,226,2587,2231,2929,3418,2880,3911
2020-03-29,2,3,,,,,,,202,179,230,2661,2310,3009,3619,3059,4140
2020-03-30,0,3,,,,,,,203,178,233,2733,2384,3088,3822,3238,4373
2020-03-31,2,5,,,,,,,204,178,236,2796,2449,3160,4026,3416,4608
2020-04-01,0,5,,,,,,,205,177,239,2846,2499,3219,4231,3593,4846
2020-04-02,2,7,,,,,,,206,176,241,2887,2539,3272,4437,3769,5087
2020-04-03,2,9,,,,,,,206,175,243,2924,2573,3322,4644,3945,5329
2020-04-04,1,10,,,,,,,207,174,245,2958,2600,3371,4850,4119,5574
2020-04-05,0,10,,,,,,,207,173,247,2988,2620,3417,5058,4292,5820
2020-04-06,0,10,,,,,,,207,172,248,3012,2632,3458,5265,4465,6067
2020-04-07,2,12,,,,,,,207,170,249,3032,2636,3497,5472,4635,6316
2020-04-08,2,14,,,,,,,207,169,250,3049,2633,3534,5679,4805,6566
2020-04-09,2,16,,,,,,,207,168,251,3062,2626,3571,5886,4973,6816
2020-04-10,1,17,,,,,,,207,166,252,3073,2616,3604,6093,5139,7067
2020-04-11,2,19,,,,,,,206,165,252,3082,2603,3634,6299,5304,7319
2020-04-12,0,19,,,,,,,206,163,253,3087,2588,3661,6505,5468,7571
2020-04-13,0,19,,,,,,,205,162,255,3091,2571,3686,6710,5630,7826
2020-04-14,1,20,,,,,,,204,160,256,3092,2553,3709,6914,5791,8082
2020-04-15,4,24,,,,,,,204,159,258,3092,2534,3731,7118,5950,8339
2020-04-16,3,27,,,,,,,203,157,259,3089,2514,3752,7321,6107,8598
2020-04-17,2,29,,,,,,,202,155,260,3085,2494,3771,7523,6263,8858
2020-04-18,3,32,,,,,,,201,154,261,3080,2473,3790,7723,6418,9119
2020-04-19,2,34,,,,,,,200,152,262,3073,2451,3807,7923,6571,9381
2020-04-20,1,35,,,,,,,199,151,263,3064,2429,3824,8122,6722,9643
2020-04-21,1,36,,,,,,,197,149,264,3054,2406,3840,8319,6871,9907
2020-04-22,3,39,,,,,,,196,147,265,3043,2383,3855,8516,7019,10171
2020-04-23,5,44,,,,,,,195,145,265,3031,2359,3870,8711,7164,10435
2020-04-24,3,47,,,,,,,194,144,265,3018,2335,3884,8904,7309,10700
2020-04-25,0,47,,,,,,,192,142,266,3003,2311,3899,9096,7451,10965
2020-04-26,3,50,,,,,,,191,140,266,2988,2287,3912,9287,7591,11231
2020-04-27,1,51,,,,,,,189,138,266,2971,2262,3925,9476,7730,11496
2020-04-28,0,51,,,,,,,188,136,266,2954,2236,3936,9664,7867,11761
2020-04-29,,,2,1,3,53,52,54,186,135,266,2936,2211,3945,9850,8002,12026
2020-04-30,,,2,1,3,55,54,56,185,133,265,2917,2185,3953,10035,8135,12291
2020-05-01,,,2,1,3,57,56,59,183,131,265,2897,2159,3958,10218,8267,12556
2020-05-02,,,2,1,3,59,57,61,181,129,265,2876,2132,3963,10399,8396,12820
2020-05-03,,,2,1,3,61,59,64,179,127,264,2855,2105,3965,10578,8524,13083
2020-05-04,,,2,1,3,63,61,67,178,125,263,2833,2078,3966,10756,8649,13346
2020-05-05,,,2,1,3,65,62,69,176,123,263,2810,2051,3965,10932,8773,13608
2020-05-06,,,2,1,3,67,64,72,174,121,262,2787,2024,3963,11106,8895,13870
2020-05-07,,,2,1,3,70,65,74,172,119,261,2762,1996,3960,11278,9015,14130
2020-05-08,,,2,1,3,72,67,77,170,118,260,2738,1968,3955,11448,9133,14390
2020-05-09,,,2,1,3,74,68,79,168,116,259,2713,1940,3948,11617,9249,14648
2020-05-10,,,2,1,3,76,70,82,166,114,258,2687,1912,3941,11783,9363,14905
2020-05-11,,,2,1,3,78,72,85,164,112,257,2661,1884,3931,11948,9475,15162
2020-05-12,,,2,1,3,80,73,87,162,110,255,2634,1855,3921,12110,9586,15416
2020-05-13,,,2,1,3,82,75,90,160,108,254,2606,1827,3909,12271,9694,15670
2020-05-14,,,2,1,3,83,76,92,158,106,253,2579,1798,3896,12429,9801,15922
2020-05-15,,,2,1,3,85,77,95,156,104,251,2551,1769,3882,12585,9905,16173
2020-05-16,,,2,1,3,87,79,98,154,102,250,2522,1741,3867,12740,10008,16422
2020-05-17,,,2,1,3,89,80,100,152,100,248,2493,1712,3850,12892,10108,16669
2020-05-18,,,2,1,3,91,82,103,150,98,246,2463,1683,3832,13042,10207,16915
2020-05-19,,,2,1,3,93,83,106,148,96,244,2434,1654,3813,13190,10304,17159
2020-05-20,,,2,1,3,95,85,108,146,94,243,2404,1625,3793,13335,10398,17401
2020-05-21,,,2,1,3,97,86,111,144,92,241,2373,1596,3772,13479,10491,17641
2020-05-22,,,2,1,3,99,87,114,141,90,239,2342,1566,3750,13620,10582,17880
2020-05-23,,,2,1,3,100,88,116,139,88,237,2311,1537,3727,13759,10671,18116
2020-05-24,,,2,1,3,102,90,119,137,86,235,2279,1508,3703,13896,10758,18350
2020-05-25,,,2,1,3,104,91,122,135,84,233,2248,1479,3678,14031,10843,18583
2020-05-26,,,2,1,3,106,92,124,132,82,231,2216,1450,3652,14163,10926,18813
2020-05-27,,,2,1,3,108,94,127,130,80,228,2183,1420,3625,14293,11007,19041
2020-05-28,,,2,1,3,109,95,129,128,79,226,2151,1391,3597,14421,11086,19266
2020-05-29,,,2,1,3,111,96,132,126,77,224,2118,1361,3568,14547,11163,19489
2020-05-30,,,2,1,3,113,97,135,123,75,221,2085,1332,3538,14670,11238,19710
2020-05-31,,,2,1,3,114,98,137,121,73,219,2051,1303,3508,14791,11311,19929
2020-06-01,,,2,1,3,116,99,140,129,71,255,2028,1273,3515,14919,11382,20183
2020-06-02,,,2,1,3,118,101,142,126,69,252,2004,1244,3520,15046,11451,20435
2020-06-03,,,2,1,3,119,102,145,124,67,251,1980,1214,3527,15170,11518,20686
2020-06-04,,,2,1,3,121,103,147,123,65,253,1957,1185,3537,15293,11584,20938
2020-06-05,,,2,1,3,123,104,150,122,63,258,1936,1155,3555,15415,11647,21195
2020-06-06,,,2,1,3,124,105,152,122,61,269,1917,1126,3584,15537,11708,21463
2020-06-07,,,2,1,3,126,106,155,122,59,275,1899,1096,3623,15659,11768,21738
2020-06-08,,,2,1,3,127,107,157,121,57,279,1883,1067,3667,15779,11825,22017
2020-06-09,,,1,0,3,129,108,160,119,55,283,1868,1037,3718,15899,11880,22300
2020-06-10,,,1,0,3,130,109,162,118,53,288,1854,1008,3775,16017,11934,22587
2020-06-11,,,1,0,3,132,110,165,117,51,294,1841,978,3841,16134,11985,22881
2020-06-12,,,1,0,3,133,111,167,116,49,300,1830,949,3915,16251,12035,23180
2020-06-13,,,1,0,3,134,112,169,115,47,305,1819,919,3996,16366,12082,23485
2020-06-14,,,1,0,3,136,113,172,114,45,310,1810,890,4085,16480,12128,23795
2020-06-15,,,1,0,3,137,113,174,113,43,315,1802,860,4182,16592,12172,24110
2020-06-16,,,1,0,3,139,114,176,111,41,321,1784,831,4247,16704,12213,24430
2020-06-17,,,1,0,3,140,115,179,110,39,326,1768,801,4321,16813,12253,24756
2020-06-18,,,1,0,3,141,116,181,108,37,331,1752,772,4401,16922,12291,25086
2020-06-19,,,1,0,3,143,117,183,107,35,336,1736,742,4485,17029,12326,25422
2020-06-20,,,1,0,3,144,117,186,105,33,341,1720,713,4568,17134,12360,25763
2020-06-21,,,1,0,3,145,118,188,104,31,346,1701,683,4646,17238,12392,26109
2020-06-22,,,1,0,3,146,119,190,102,29,351,1681,654,4722,17340,12422,26460
2020-06-23,,,1,0,3,148,120,193,100,27,357,1661,624,4800,17441,12450,26816
2020-06-24,,,1,0,3,149,120,195,99,25,362,1641,595,4878,17539,12476,27177
2020-06-25,,,1,0,3,150,121,198,97,23,366,1619,565,4956,17636,12499,27543
2020-06-26,,,1,0,3,151,122,200,95,21,371,1597,535,5034,17732,12521,27914
2020-06-27,,,1,0,3,152,122,203,93,19,376,1574,506,5110,17825,12541,28290
2020-06-28,,,1,0,3,154,123,205,91,18,381,1551,476,5185,17916,12559,28670
2020-06-29,,,1,0,3,155,124,208,90,16,386,1527,448,5261,18007,12576,29056
2020-06-30,,,1,0,3,156,124,211,89,15,392,1503,419,5337,18095,12592,29447
2020-07-01,,,1,0,3,157,125,214,87,14,397,1479,392,5414,18183,12606,29843
2020-07-02,,,1,0,3,158,125,217,86,13,402,1455,365,5490,18269,12619,30245
2020-07-03,,,1,0,3,160,126,220,85,11,407,1432,340,5566,18353,12631,30652
2020-07-04,,,1,0,3,161,126,223,83,10,413,1408,315,5642,18437,12642,31064
2020-07-05,,,1,0,4,162,127,226,82,10,418,1385,291,5719,18519,12652,31482
2020-07-06,,,1,0,4,163,127,229,81,9,424,1363,268,5796,18601,12661,31905
2020-07-07,,,1,0,4,164,128,232,80,8,429,1341,247,5874,18681,12669,32334
2020-07-08,,,1,0,4,165,128,235,79,7,435,1319,227,5953,18760,12677,32768
2020-07-09,,,1,0,4,166,128,238,78,7,441,1299,208,6032,18838,12684,33208
2020-07-10,,,1,0,4,168,129,242,77,6,446,1279,191,6111,18916,12691,33654
2020-07-11,,,1,0,4,169,129,245,77,6,452,1261,175,6192,18992,12697,34106
2020-07-12,,,1,0,4,170,129,248,76,5,458,1243,161,6274,19068,12702,34563
2020-07-13,,,1,0,4,171,130,252,75,5,464,1227,148,6357,19143,12707,35026
2020-07-14,,,1,0,4,172,130,255,74,4,470,1211,135,6440,19217,12712,35496
2020-07-15,,,1,0,4,173,130,259,74,4,476,1196,124,6525,19291,12716,35971
2020-07-16,,,1,0,4,174,131,263,73,3,482,1181,114,6610,19364,12720,36453
2020-07-17,,,1,0,4,175,131,266,72,3,488,1168,105,6696,19436,12724,36940
2020-07-18,,,1,0,4,176,131,270,72,3,494,1155,96,6783,19508,12727,37434
2020-07-19,,,1,0,4,177,131,274,71,3,501,1143,88,6871,19579,12730,37934
2020-07-20,,,1,0,4,177,131,278,71,2,507,1131,81,6960,19650,12733,38441
2020-07-21,,,1,0,4,178,132,281,70,2,513,1120,74,7049,19720,12736,38954
2020-07-22,,,1,0,4,179,132,285,70,2,520,1109,68,7140,19790,12738,39473
2020-07-23,,,1,0,4,180,132,289,69,2,526,1099,62,7231,19859,12740,39999
2020-07-24,,,1,0,5,181,132,293,69,1,533,1090,57,7323,19928,12742,40531
2020-07-25,,,1,0,5,182,132,297,69,1,540,1081,52,7417,19997,12744,41070
2020-07-26,,,1,0,5,183,132,301,68,1,546,1072,48,7511,20065,12746,41616
2020-07-27,,,1,0,5,184,132,306,68,1,553,1065,44,7606,20133,12747,42168
2020-07-28,,,1,0,5,184,132,310,68,1,560,1057,40,7702,20200,12748,42728
2020-07-29,,,1,0,5,185,133,314,67,1,567,1050,37,7798,20267,12750,43294
2020-07-30,,,1,0,5,186,133,319,67,1,574,1043,34,7896,20334,12751,43867
2020-07-31,,,1,0,5,187,133,323,67,1,581,1037,31,7995,20401,12752,44447
2020-08-01,,,1,0,5,187,133,327,66,0,588,1031,29,8094,20467,12753,45034
2020-08-02,,,1,0,5,188,133,332,66,0,595,1026,26,8194,20534,12754,45628
2020-08-03,,,1,0,5,189,133,336,66,0,602,1020,24,8296,20600,12755,46229
2020-08-04,,,1,0,5,190,133,341,66,0,609,1016,22,8398,20666,12756,46838
