date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,26,25,50,26,25,50,26,25,50
2020-02-25,,,,,,,,,26,25,50,52,50,100,52,50,100
2020-02-26,,,,,,,,,26,25,50,78,75,150,78,75,150
2020-02-27,,,,,,,,,26,25,50,104,100,200,104,100,200
2020-02-28,,,,,,,,,26,25,50,130,125,250,130,125,250
2020-02-29,,,,,,,,,26,25,50,156,150,300,156,150,300
2020-03-01,,,,,,,,,26,25,50,182,175,350,182,175,350
2020-03-02,,,,,,,,,26,25,50,208,200,400,208,200,400
2020-03-03,,,,,,,,,26,25,50,234,225,450,234,225,450
2020-03-04,,,,,,,,,63,54,109,297,279,559,297,279,559
2020-03-05,,,,,,,,,63,53,107,360,333,666,360,333,666
2020-03-06,,,,,,,,,65,55,109,424,388,775,424,388,775
2020-03-07,,,,,,,,,69,58,114,494,446,888,494,446,888
2020-03-08,,,,,,,,,79,64,124,572,510,1012,572,510,1012
2020-03-09,,,,,,,,,93,73,138,665,584,1150,665,584,1150
2020-03-10,,,,,,,,,102,80,148,741,639,1247,767,664,1297
2020-03-11,,,,,,,,,108,84,152,823,698,1348,875,748,1448
2020-03-12,,,,,,,,,114,88,154,911,761,1452,989,836,1602
2020-03-13,,,,,,,,,120,91,162,1005,828,1564,1109,928,1764
2020-03-14,,,,,,,,,126,96,174,1105,899,1687,1235,1024,1937
2020-03-15,,,,,,,,,132,99,184,1211,974,1820,1367,1124,2120
2020-03-16,,,,,,,,,135,102,189,1320,1051,1959,1502,1226,2309
2020-03-17,,,,,,,,,137,103,197,1431,1130,2106,1639,1330,2506
2020-03-18,,,,,,,,,139,104,204,1544,1209,2259,1778,1434,2709
2020-03-19,,,,,,,,,140,105,206,1621,1260,2357,1918,1539,2915
