date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-26,,,,,,,,,57,50,100,57,50,100,57,50,100
2020-02-27,,,,,,,,,57,50,100,114,100,200,114,100,200
2020-02-28,,,,,,,,,57,50,100,171,150,300,171,150,300
2020-02-29,,,,,,,,,57,50,100,228,200,400,228,200,400
2020-03-01,,,,,,,,,57,50,100,285,250,500,285,250,500
2020-03-02,,,,,,,,,57,50,100,342,300,600,342,300,600
2020-03-03,,,,,,,,,57,50,100,399,350,700,399,350,700
2020-03-04,,,,,,,,,57,50,100,456,400,800,456,400,800
2020-03-05,,,,,,,,,57,50,100,513,450,900,513,450,900
2020-03-06,,,,,,,,,156,129,260,669,579,1160,669,579,1160
2020-03-07,,,,,,,,,156,129,260,825,709,1420,825,709,1420
2020-03-08,,,,,,,,,164,135,271,989,844,1690,989,844,1690
2020-03-09,,,,,,,,,181,147,296,1169,991,1986,1169,991,1986
2020-03-10,,,,,,,,,215,172,347,1384,1164,2333,1384,1164,2333
2020-03-11,,,,,,,,,269,211,426,1654,1376,2758,1654,1376,2758
2020-03-12,,,,,,,,,312,242,488,1908,1568,3146,1965,1618,3246
2020-03-13,,,,,,,,,348,267,540,2200,1786,3585,2314,1886,3785
2020-03-14,,,,,,,,,392,297,600,2535,2033,4085,2706,2183,4385
2020-03-15,,,,,,,,,445,332,672,2923,2316,4656,3151,2516,5056
2020-03-16,,,,,,,,,511,375,761,3377,2642,5316,3662,2892,5816
2020-03-17,,,,,,,,,580,421,854,3900,3013,6069,4242,3313,6669
2020-03-18,,,,,,,,,651,467,950,4493,3430,6919,4892,3780,7619
2020-03-19,,,,,,,,,726,515,1050,5162,3896,7868,5618,4296,8668
2020-03-20,,,,,,,,,808,568,1155,5913,4414,8923,6426,4864,9823
2020-03-21,1,1,,,,,,,898,626,1271,6654,4911,9934,7323,5491,11094
2020-03-22,0,1,,,,,,,991,688,1388,7490,5470,11062,8315,6179,12481
2020-03-23,0,1,,,,,,,1085,751,1509,8412,6086,12300,9400,6931,13990
2020-03-24,0,1,,,,,,,1179,816,1617,9410,6755,13620,10579,7747,15606
2020-03-25,0,1,,,,,,,1271,881,1711,10466,7465,14985,11851,8629,17317
2020-03-26,1,2,,,,,,,1361,944,1803,11558,8198,16361,13211,9574,19119
2020-03-27,2,4,,,,,,,1444,1005,1896,12691,8961,17769,14656,10580,21014
2020-03-28,1,5,,,,,,,1520,1062,2026,13862,9756,19255,16176,11642,23040
2020-03-29,4,9,,,,,,,1585,1104,2150,15054,10563,20805,17760,12747,25189
2020-03-30,1,10,,,,,,,1638,1133,2262,16247,11364,22395,19398,13881,27451
2020-03-31,2,12,,,,,,,1679,1153,2360,17416,12142,23995,21077,15034,29810
2020-04-01,5,17,,,,,,,1709,1163,2435,18545,12884,25576,22786,16197,32245
2020-04-02,1,18,,,,,,,1728,1168,2473,19622,13585,27100,24514,17366,34718
2020-04-03,4,22,,,,,,,1738,1156,2502,20634,14226,28552,26252,18523,37219
2020-04-04,2,24,,,,,,,1740,1144,2570,21566,14802,29966,27992,19667,39789
2020-04-05,5,29,,,,,,,1737,1134,2573,22405,15310,31269,29729,20801,42362
2020-04-06,1,30,,,,,,,1729,1105,2602,23143,15727,32483,31458,21907,44963
2020-04-07,4,34,,,,,,,1718,1084,2609,23776,16060,33583,33176,22992,47572
2020-04-08,5,39,,,,,,,1704,1055,2642,24300,16300,34608,34880,24047,50213
2020-04-09,11,50,,,,,,,1687,1026,2649,24716,16444,35545,36567,25074,52862
2020-04-10,7,57,,,,,,,1669,987,2660,25025,16487,36402,38236,26062,55521
2020-04-11,7,64,,,,,,,1650,952,2655,25231,16434,37162,39887,27014,58176
2020-04-12,6,70,,,,,,,1631,922,2611,25342,16294,37747,41517,27936,60787
2020-04-13,0,70,,,,,,,1610,884,2616,25368,16073,38213,43128,28821,63402
2020-04-14,9,79,,,,,,,1590,848,2620,25320,15788,38571,44718,29670,66021
2020-04-15,8,87,,,,,,,1569,816,2613,25210,15451,38823,46287,30486,68633
2020-04-16,0,87,,,,,,,1549,784,2585,25050,15072,38973,47836,31270,71217
2020-04-17,24,111,,,,,,,1529,751,2584,24851,14655,39084,49365,32022,73801
2020-04-18,10,121,,,,,,,1509,719,2584,24622,14218,39166,50874,32741,76385
2020-04-19,13,134,,,,,,,1489,690,2585,24371,13763,39181,52363,33431,78970
2020-04-20,9,143,,,,,,,1470,664,2591,24103,13294,39199,53832,34096,81561
2020-04-21,17,160,,,,,,,1451,635,2597,23825,12824,39194,55283,34732,84157
2020-04-22,19,179,,,,,,,1432,610,2601,23539,12350,39186,56715,35342,86757
2020-04-23,21,200,,,,,,,1414,584,2605,23249,11878,39149,58128,35926,89362
2020-04-24,21,221,,,,,,,1396,557,2597,22957,11409,39097,59524,36483,91959
2020-04-25,23,244,,,,,,,1379,532,2598,22667,10954,39036,60903,37016,94556
2020-04-26,28,272,,,,,,,1362,508,2599,22378,10509,38980,62265,37524,97155
2020-04-27,14,286,,,,,,,1345,486,2600,22093,10074,38968,63610,38011,99754
2020-04-28,15,301,,,,,,,1329,466,2600,21812,9655,38952,64939,38477,102354
2020-04-29,,,17,10,26,318,311,327,1313,447,2576,21535,9254,38909,66253,38925,104929
2020-04-30,,,17,10,27,335,322,354,1298,433,2563,21264,8872,38859,67551,39358,107491
2020-05-01,,,17,10,27,352,332,380,1283,414,2567,20998,8502,38842,68834,39773,110058
2020-05-02,,,17,9,27,369,342,406,1268,396,2572,20738,8148,38829,70103,40170,112630
2020-05-03,,,16,9,27,385,352,433,1254,379,2576,20483,7808,38821,71357,40550,115205
2020-05-04,,,16,9,27,401,361,459,1240,363,2580,20234,7482,38815,72597,40913,117785
2020-05-05,,,16,8,27,417,370,485,1227,348,2583,19991,7165,38807,73823,41262,120367
2020-05-06,,,16,8,27,433,378,511,1213,333,2576,19754,6863,38786,75037,41595,122943
2020-05-07,,,16,8,27,449,387,537,1200,319,2548,19522,6572,38733,76237,41914,125490
2020-05-08,,,15,7,26,464,394,563,1187,306,2528,19296,6294,38656,77424,42220,128017
2020-05-09,,,15,7,26,480,402,589,1175,293,2526,19074,6030,38585,78599,42514,130543
2020-05-10,,,15,7,26,495,409,615,1162,281,2524,18858,5779,38511,79761,42795,133067
2020-05-11,,,15,6,26,510,416,641,1150,270,2522,18647,5541,38434,80912,43065,135589
2020-05-12,,,15,6,26,524,423,667,1139,259,2520,18440,5314,38354,82050,43325,138108
2020-05-13,,,15,6,26,539,429,693,1127,248,2518,18238,5096,38272,83177,43573,140625
2020-05-14,,,14,6,26,553,435,719,1116,238,2515,18040,4887,38211,84293,43812,143140
2020-05-15,,,14,5,27,567,441,745,1104,229,2512,17846,4683,38160,85397,44041,145651
2020-05-16,,,14,5,26,581,447,771,1093,220,2509,17657,4488,38101,86491,44262,148159
2020-05-17,,,14,5,26,595,452,796,1083,211,2506,17471,4303,38035,87573,44473,150664
2020-05-18,,,14,5,26,609,457,822,1072,203,2502,17289,4126,37961,88645,44677,153166
2020-05-19,,,13,4,26,622,462,848,1062,195,2498,17110,3958,37879,89707,44872,155664
2020-05-20,,,13,4,26,636,467,874,1051,188,2494,16935,3798,37791,90758,45060,158157
2020-05-21,,,13,4,26,649,471,900,1041,180,2490,16763,3646,37705,91799,45241,160647
2020-05-22,,,13,4,26,662,476,926,1031,173,2486,16594,3500,37643,92830,45415,163133
2020-05-23,,,13,4,26,675,480,951,1021,167,2481,16428,3362,37597,93852,45583,165614
2020-05-24,,,13,3,26,687,484,977,1012,160,2477,16265,3229,37547,94863,45744,168090
2020-05-25,,,13,3,26,700,488,1003,1002,154,2472,16104,3103,37495,95865,45898,170561
2020-05-26,,,12,3,26,712,491,1029,992,149,2467,15946,2982,37439,96858,46048,173027
2020-05-27,,,12,3,26,725,495,1055,983,143,2463,15790,2866,37382,97841,46191,175490
2020-05-28,,,12,3,26,737,498,1080,974,138,2460,15637,2755,37325,98814,46329,177949
2020-05-29,,,12,3,26,749,502,1106,965,132,2457,15486,2649,37266,99779,46462,180405
2020-05-30,,,12,3,26,761,505,1131,956,127,2453,15337,2548,37207,100735,46590,182858
2020-05-31,,,12,2,26,772,508,1156,947,123,2449,15191,2451,37147,101681,46713,185306
2020-06-01,,,12,2,26,784,510,1181,1030,129,2748,15138,2368,37390,102712,46842,188054
2020-06-02,,,12,2,26,795,513,1207,1021,124,2742,15087,2289,37630,103732,46966,190795
