date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-03,,,,,,,,,25,25,25,25,25,25,25,25,25
2020-03-04,,,,,,,,,25,25,25,50,50,50,50,50,50
2020-03-05,,,,,,,,,25,25,25,75,75,75,75,75,75
2020-03-06,,,,,,,,,25,25,25,100,100,100,100,100,100
2020-03-07,,,,,,,,,25,25,25,125,125,125,125,125,125
2020-03-08,,,,,,,,,25,25,25,150,150,150,150,150,150
2020-03-09,,,,,,,,,25,25,25,175,175,175,175,175,175
2020-03-10,,,,,,,,,25,25,25,200,200,200,200,200,200
2020-03-11,,,,,,,,,25,25,25,225,225,225,225,225,225
2020-03-12,,,,,,,,,44,39,50,269,264,275,269,264,275
2020-03-13,,,,,,,,,44,39,50,313,304,325,313,304,325
2020-03-14,,,,,,,,,44,39,51,358,344,376,358,344,376
2020-03-15,,,,,,,,,46,40,53,403,385,429,403,385,429
2020-03-16,,,,,,,,,49,42,58,452,427,487,452,427,487
2020-03-17,,,,,,,,,53,44,65,505,472,552,505,472,552
2020-03-18,,,,,,,,,56,46,71,536,493,597,561,518,622
2020-03-19,,,,,,,,,58,47,74,569,515,645,619,565,695
2020-03-20,,,,,,,,,60,47,78,603,538,698,678,613,773
2020-03-21,,,,,,,,,61,48,81,640,562,753,740,662,853
2020-03-22,,,,,,,,,63,49,85,678,586,813,803,711,938
2020-03-23,,,,,,,,,65,49,89,718,611,876,868,761,1026
2020-03-24,,,,,,,,,67,50,92,760,637,943,935,812,1118
2020-03-25,,,,,,,,,68,50,95,802,663,1012,1002,863,1212
2020-03-26,,,,,,,,,69,51,97,846,689,1084,1071,914,1309
2020-03-27,1,1,,,,,,,70,51,99,872,700,1132,1141,965,1407
2020-03-28,0,1,,,,,,,71,51,101,899,713,1183,1212,1017,1508
2020-03-29,0,1,,,,,,,71,52,102,925,725,1233,1283,1070,1609
2020-03-30,1,2,,,,,,,72,52,102,952,737,1282,1355,1122,1711
2020-03-31,1,3,,,,,,,72,52,102,975,747,1327,1427,1175,1813
2020-04-01,0,3,,,,,,,73,53,102,995,756,1363,1500,1228,1914
2020-04-02,0,3,,,,,,,73,53,103,1012,763,1395,1573,1281,2016
2020-04-03,0,3,,,,,,,73,53,101,1027,769,1422,1646,1335,2117
2020-04-04,0,3,,,,,,,73,53,100,1041,774,1444,1719,1388,2216
2020-04-05,0,3,,,,,,,73,53,99,1052,779,1463,1792,1442,2315
2020-04-06,0,3,,,,,,,73,53,98,1062,783,1475,1865,1495,2413
2020-04-07,1,4,,,,,,,73,53,98,1070,787,1484,1938,1548,2510
2020-04-08,0,4,,,,,,,73,53,97,1077,789,1488,2011,1601,2606
2020-04-09,1,5,,,,,,,73,52,96,1082,791,1489,2084,1654,2701
2020-04-10,1,6,,,,,,,73,52,96,1085,793,1489,2157,1707,2797
2020-04-11,1,7,,,,,,,72,52,97,1088,793,1486,2229,1759,2893
2020-04-12,0,7,,,,,,,72,51,97,1089,793,1482,2301,1811,2989
2020-04-13,1,8,,,,,,,72,51,97,1090,793,1478,2373,1863,3086
2020-04-14,0,8,,,,,,,71,50,98,1089,791,1473,2444,1913,3183
2020-04-15,1,9,,,,,,,71,49,98,1088,788,1468,2516,1963,3281
2020-04-16,0,9,,,,,,,71,49,98,1086,784,1464,2586,2012,3378
2020-04-17,0,9,,,,,,,70,48,98,1084,779,1460,2657,2061,3476
2020-04-18,0,9,,,,,,,70,47,99,1081,773,1458,2727,2108,3574
2020-04-19,0,9,,,,,,,70,46,99,1077,766,1457,2796,2155,3672
2020-04-20,0,9,,,,,,,69,45,99,1073,759,1456,2865,2201,3771
2020-04-21,4,13,,,,,,,69,45,99,1069,751,1457,2934,2246,3869
2020-04-22,1,14,,,,,,,68,44,99,1064,742,1458,3002,2290,3967
2020-04-23,1,15,,,,,,,68,43,99,1059,732,1460,3070,2334,4066
2020-04-24,0,15,,,,,,,67,43,99,1053,722,1463,3137,2377,4164
2020-04-25,1,16,,,,,,,67,42,99,1047,712,1466,3204,2420,4262
2020-04-26,1,17,,,,,,,66,41,98,1041,701,1467,3270,2461,4360
2020-04-27,2,19,,,,,,,66,40,98,1034,691,1469,3335,2502,4457
2020-04-28,0,19,,,,,,,65,40,98,1027,679,1469,3400,2543,4555
2020-04-29,,,1,0,1,20,19,20,64,39,98,1020,668,1469,3465,2582,4652
2020-04-30,,,1,0,1,20,20,21,64,39,97,1013,657,1468,3528,2621,4749
2020-05-01,,,1,0,1,21,20,22,63,38,97,1005,647,1467,3592,2660,4845
2020-05-02,,,1,0,1,22,21,23,62,37,96,997,636,1465,3654,2697,4941
2020-05-03,,,1,0,1,23,21,24,62,37,96,989,626,1462,3716,2734,5036
2020-05-04,,,1,0,1,23,22,25,61,36,95,981,615,1459,3777,2771,5131
2020-05-05,,,1,0,1,24,22,26,61,35,95,972,605,1455,3838,2807,5225
2020-05-06,,,1,0,1,25,23,27,60,35,94,963,595,1451,3898,2842,5319
2020-05-07,,,1,0,1,25,23,28,59,34,94,954,586,1446,3957,2877,5413
2020-05-08,,,1,0,1,26,24,29,58,34,93,945,576,1440,4015,2911,5505
2020-05-09,,,1,0,1,27,24,30,58,33,92,936,566,1434,4073,2944,5597
2020-05-10,,,1,0,1,28,25,31,57,32,92,926,557,1427,4130,2977,5688
2020-05-11,,,1,0,1,28,25,32,56,32,91,916,547,1419,4186,3009,5779
2020-05-12,,,1,0,1,29,26,33,56,31,90,906,538,1412,4242,3041,5869
2020-05-13,,,1,0,1,30,26,34,55,31,90,896,529,1403,4297,3072,5958
2020-05-14,,,1,0,1,30,26,35,54,30,89,886,519,1394,4351,3102,6046
2020-05-15,,,1,0,1,31,27,36,53,29,88,876,510,1385,4404,3132,6133
2020-05-16,,,1,0,1,32,27,37,53,29,87,865,501,1375,4457,3161,6220
2020-05-17,,,1,0,1,32,28,38,52,28,86,854,492,1365,4509,3190,6305
2020-05-18,,,1,0,1,33,28,39,51,28,85,844,483,1354,4560,3218,6390
2020-05-19,,,1,0,1,34,29,40,50,27,84,833,474,1343,4610,3245,6474
2020-05-20,,,1,0,1,34,29,41,49,26,83,822,465,1332,4659,3272,6557
2020-05-21,,,1,0,1,35,29,42,49,26,83,810,456,1320,4708,3298,6639
2020-05-22,,,1,0,1,36,30,43,48,25,82,799,447,1308,4756,3324,6720
2020-05-23,,,1,0,1,36,30,44,47,25,81,788,438,1295,4803,3349,6800
2020-05-24,,,1,0,1,37,31,45,46,24,80,776,429,1283,4849,3374,6879
2020-05-25,,,1,0,1,37,31,46,45,23,79,764,420,1269,4894,3398,6957
2020-05-26,,,1,0,1,38,31,47,45,23,77,753,412,1256,4939,3421,7034
2020-05-27,,,1,0,1,39,32,48,44,22,76,741,403,1242,4983,3444,7110
2020-05-28,,,1,0,1,39,32,49,43,22,75,729,394,1228,5026,3466,7185
2020-05-29,,,1,0,1,40,32,49,42,21,74,717,385,1213,5068,3488,7259
2020-05-30,,,1,0,1,40,33,50,41,21,73,705,376,1199,5109,3509,7331
2020-05-31,,,1,0,1,41,33,51,40,20,72,692,368,1184,5149,3529,7403
2020-06-01,,,1,0,1,42,33,52,43,19,83,684,359,1181,5192,3549,7486
2020-06-02,,,1,0,1,42,34,53,42,19,82,674,350,1177,5234,3569,7567
2020-06-03,,,1,0,1,43,34,54,41,18,81,665,342,1174,5275,3587,7647
2020-06-04,,,1,0,1,43,34,55,41,18,81,656,333,1172,5316,3605,7728
2020-06-05,,,1,0,1,44,35,56,40,17,82,648,324,1171,5356,3623,7810
2020-06-06,,,1,0,1,44,35,57,40,17,85,640,315,1175,5396,3640,7894
2020-06-07,,,1,0,1,45,35,58,40,16,86,633,307,1181,5436,3657,7980
2020-06-08,,,1,0,1,45,35,58,39,15,87,626,298,1188,5475,3672,8067
2020-06-09,,,1,0,1,46,36,59,39,15,88,620,289,1197,5514,3688,8154
2020-06-10,,,1,0,1,46,36,60,38,14,88,614,281,1208,5552,3702,8242
2020-06-11,,,0,0,1,47,36,61,38,14,90,608,272,1221,5590,3716,8331
2020-06-12,,,0,0,1,47,37,62,37,13,91,602,263,1237,5628,3730,8421
2020-06-13,,,0,0,1,48,37,63,37,12,92,597,255,1254,5665,3743,8512
2020-06-14,,,0,0,1,48,37,63,36,12,92,592,246,1273,5701,3755,8604
2020-06-15,,,0,0,1,49,37,64,36,11,93,587,237,1294,5737,3767,8696
2020-06-16,,,0,0,1,49,38,65,35,11,94,580,229,1304,5772,3778,8789
2020-06-17,,,0,0,1,50,38,66,35,10,94,572,220,1317,5806,3789,8883
2020-06-18,,,0,0,1,50,38,66,34,10,95,565,211,1331,5840,3799,8978
2020-06-19,,,0,0,1,51,38,67,33,9,96,558,203,1345,5873,3808,9073
2020-06-20,,,0,0,1,51,38,68,33,8,96,550,194,1359,5906,3817,9168
2020-06-21,,,0,0,1,51,39,69,32,8,96,542,185,1370,5938,3826,9264
2020-06-22,,,0,0,1,52,39,69,31,7,97,533,176,1381,5969,3833,9361
2020-06-23,,,0,0,1,52,39,70,30,7,97,524,168,1391,5999,3841,9457
