date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-12,,,,,,,,,130,100,200,130,100,200,130,100,200
2020-02-13,,,,,,,,,130,100,200,260,200,400,260,200,400
2020-02-14,,,,,,,,,130,100,200,390,300,600,390,300,600
2020-02-15,,,,,,,,,130,100,200,520,400,800,520,400,800
2020-02-16,,,,,,,,,130,100,200,650,500,1000,650,500,1000
2020-02-17,,,,,,,,,130,100,200,779,600,1200,779,600,1200
2020-02-18,,,,,,,,,130,100,200,909,700,1400,909,700,1400
2020-02-19,,,,,,,,,130,100,200,1039,800,1600,1039,800,1600
2020-02-20,,,,,,,,,130,100,200,1169,900,1800,1169,900,1800
2020-02-21,,,,,,,,,325,239,480,1494,1139,2280,1494,1139,2280
2020-02-22,,,,,,,,,324,239,479,1818,1379,2759,1818,1379,2759
2020-02-23,,,,,,,,,338,248,497,2156,1627,3255,2156,1627,3255
2020-02-24,,,,,,,,,366,266,534,2522,1894,3789,2522,1894,3789
2020-02-25,,,,,,,,,424,305,612,2946,2200,4401,2946,2200,4401
2020-02-26,,,,,,,,,515,366,733,3461,2566,5133,3461,2566,5133
2020-02-27,,,,,,,,,586,412,824,3917,2878,5757,4047,2978,5957
2020-02-28,,,,,,,,,644,449,899,4431,3227,6455,4691,3427,6855
2020-02-29,,,,,,,,,711,491,983,5013,3618,7237,5402,3918,7837
2020-03-01,,,,,,,,,790,538,1078,5672,4057,8115,6192,4457,8915
2020-03-02,,,,,,,,,888,598,1197,6431,4555,9112,7080,5055,10112
2020-03-03,,,,,,,,,991,660,1321,7292,5116,10232,8071,5716,11432
2020-03-04,,,,,,,,,1095,721,1444,8257,5737,11475,9166,6437,12875
2020-03-05,,,,,,,,,1206,785,1571,9333,6423,12846,10372,7223,14446
2020-03-06,,,,,,,,,1327,854,1709,10530,7178,14355,11699,8078,16155
