date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-25,,,,,,,,,53,50,150,53,50,150,53,50,150
2020-02-26,,,,,,,,,53,50,150,106,100,300,106,100,300
2020-02-27,,,,,,,,,53,50,150,159,150,450,159,150,450
2020-02-28,,,,,,,,,53,50,150,212,200,600,212,200,600
2020-02-29,,,,,,,,,53,50,150,265,250,750,265,250,750
2020-03-01,,,,,,,,,53,50,150,318,300,900,318,300,900
2020-03-02,,,,,,,,,53,50,150,371,350,1050,371,350,1050
2020-03-03,,,,,,,,,53,50,150,424,400,1200,424,400,1200
2020-03-04,,,,,,,,,53,50,150,477,450,1350,477,450,1350
2020-03-05,,,,,,,,,137,119,328,615,569,1678,615,569,1678
2020-03-06,,,,,,,,,137,119,327,751,689,2005,751,689,2005
2020-03-07,,,,,,,,,143,123,335,894,812,2339,894,812,2339
2020-03-08,,,,,,,,,156,132,354,1049,945,2693,1049,945,2693
2020-03-09,,,,,,,,,182,151,394,1232,1097,3086,1232,1097,3086
2020-03-10,,,,,,,,,224,181,455,1455,1279,3540,1455,1279,3540
2020-03-11,,,,,,,,,255,203,499,1657,1432,3889,1710,1482,4039
2020-03-12,,,,,,,,,282,221,530,1886,1604,4269,1992,1704,4569
2020-03-13,,,,,,,,,312,241,563,2146,1796,4681,2305,1946,5131
2020-03-14,,,,,,,,,348,263,596,2441,2009,5127,2653,2209,5727
2020-03-15,,,,,,,,,393,291,637,2781,2250,5613,3046,2500,6363
2020-03-16,,,,,,,,,438,319,678,3165,2520,6141,3484,2820,7041
2020-03-17,,,,,,,,,482,346,731,3594,2816,6721,3966,3166,7771
2020-03-18,,,,,,,,,527,373,775,4068,3139,7346,4492,3539,8546
2020-03-19,,,,,,,,,573,401,820,4588,3491,8015,5066,3941,9365
2020-03-20,1,1,,,,,,,621,430,872,5072,3802,8558,5687,4371,10236
2020-03-21,0,1,,,,,,,669,460,935,5605,4143,9166,6356,4832,11170
2020-03-22,1,2,,,,,,,713,489,985,6175,4509,9816,7069,5322,12155
2020-03-23,0,2,,,,,,,754,514,1029,6773,4891,10491,7822,5837,13184
2020-03-24,0,2,,,,,,,790,539,1066,7381,5279,11163,8612,6376,14249
2020-03-25,0,2,,,,,,,822,558,1095,7979,5655,11804,9435,6935,15344
