date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-01,,,,,,,,,25,25,25,25,25,25,25,25,25
2020-03-02,,,,,,,,,25,25,25,50,50,50,50,50,50
2020-03-03,,,,,,,,,25,25,25,75,75,75,75,75,75
2020-03-04,,,,,,,,,25,25,25,100,100,100,100,100,100
2020-03-05,,,,,,,,,25,25,25,125,125,125,125,125,125
2020-03-06,,,,,,,,,25,25,25,150,150,150,150,150,150
2020-03-07,,,,,,,,,25,25,25,175,175,175,175,175,175
2020-03-08,,,,,,,,,25,25,25,200,200,200,200,200,200
2020-03-09,,,,,,,,,25,25,25,225,225,225,225,225,225
2020-03-10,,,,,,,,,47,39,62,272,264,287,272,264,287
2020-03-11,,,,,,,,,46,39,60,318,303,346,318,303,346
2020-03-12,,,,,,,,,46,39,60,364,342,406,364,342,406
2020-03-13,,,,,,,,,47,39,62,411,381,468,411,381,468
2020-03-14,,,,,,,,,49,40,68,460,422,536,460,422,536
2020-03-15,,,,,,,,,53,42,76,513,464,611,513,464,611
2020-03-16,,,,,,,,,55,43,79,543,483,664,568,508,689
2020-03-17,,,,,,,,,55,43,80,573,502,719,623,552,769
2020-03-18,,,,,,,,,55,43,79,603,521,773,678,596,848
2020-03-19,,,,,,,,,55,43,78,633,540,825,733,640,925
2020-03-20,,,,,,,,,55,44,77,664,559,877,789,684,1002
2020-03-21,,,,,,,,,55,44,76,694,578,927,844,728,1077
2020-03-22,,,,,,,,,55,44,75,725,597,976,900,772,1151
2020-03-23,,,,,,,,,55,44,72,754,616,1023,954,816,1223
2020-03-24,,,,,,,,,54,43,70,784,635,1068,1009,860,1293
2020-03-25,1,1,,,,,,,54,43,69,790,639,1075,1062,904,1361
2020-03-26,0,1,,,,,,,53,43,67,798,644,1082,1116,947,1428
2020-03-27,0,1,,,,,,,53,43,67,804,648,1089,1168,990,1495
2020-03-28,1,2,,,,,,,52,42,67,810,651,1093,1220,1033,1561
2020-03-29,0,2,,,,,,,52,42,66,812,653,1091,1272,1076,1627
2020-03-30,1,3,,,,,,,51,42,67,810,653,1082,1323,1118,1693
2020-03-31,0,3,,,,,,,51,41,67,806,652,1070,1374,1160,1759
2020-04-01,0,3,,,,,,,50,41,67,801,649,1056,1424,1202,1825
2020-04-02,0,3,,,,,,,49,41,67,795,647,1044,1473,1243,1891
2020-04-03,0,3,,,,,,,49,40,67,789,643,1033,1522,1284,1957
2020-04-04,2,5,,,,,,,48,40,66,782,640,1022,1571,1324,2023
2020-04-05,1,6,,,,,,,48,39,66,774,635,1012,1619,1364,2089
2020-04-06,0,6,,,,,,,47,39,66,766,631,1003,1666,1403,2154
2020-04-07,0,6,,,,,,,47,39,65,759,626,996,1713,1443,2219
2020-04-08,1,7,,,,,,,46,38,65,751,621,991,1759,1481,2283
2020-04-09,0,7,,,,,,,46,38,65,743,615,987,1805,1520,2347
2020-04-10,0,7,,,,,,,45,37,64,735,610,983,1850,1557,2411
2020-04-11,1,8,,,,,,,45,37,64,727,604,980,1895,1595,2474
2020-04-12,0,8,,,,,,,44,36,63,719,598,977,1939,1632,2537
2020-04-13,0,8,,,,,,,44,36,63,711,592,973,1983,1668,2599
2020-04-14,1,9,,,,,,,43,36,62,703,586,969,2026,1704,2661
2020-04-15,0,9,,,,,,,43,35,62,695,579,964,2069,1740,2722
2020-04-16,0,9,,,,,,,42,35,61,687,573,958,2111,1775,2783
2020-04-17,0,9,,,,,,,42,34,61,679,567,952,2152,1810,2843
2020-04-18,0,9,,,,,,,41,34,60,671,560,946,2193,1844,2902
2020-04-19,0,9,,,,,,,41,33,59,663,554,939,2234,1878,2961
