date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-08,,,,,,,,,25,25,25,25,25,25,25,25,25
2020-03-09,,,,,,,,,25,25,25,50,50,50,50,50,50
2020-03-10,,,,,,,,,25,25,25,75,75,75,75,75,75
2020-03-11,,,,,,,,,25,25,25,100,100,100,100,100,100
2020-03-12,,,,,,,,,25,25,25,125,125,125,125,125,125
2020-03-13,,,,,,,,,25,25,25,150,150,150,150,150,150
2020-03-14,,,,,,,,,25,25,25,175,175,175,175,175,175
2020-03-15,,,,,,,,,25,25,25,200,200,200,200,200,200
2020-03-16,,,,,,,,,25,25,25,225,225,225,225,225,225
2020-03-17,,,,,,,,,48,42,59,273,267,284,273,267,284
2020-03-18,,,,,,,,,47,41,58,320,309,341,320,309,341
2020-03-19,,,,,,,,,47,41,57,368,351,398,368,351,398
2020-03-20,,,,,,,,,48,42,58,416,393,455,416,393,455
2020-03-21,,,,,,,,,51,44,63,466,437,518,466,437,518
2020-03-22,,,,,,,,,55,46,70,521,484,587,521,484,587
2020-03-23,,,,,,,,,57,48,73,554,507,635,579,532,660
2020-03-24,,,,,,,,,58,49,73,587,531,683,637,581,733
2020-03-25,,,,,,,,,59,49,74,620,556,731,695,631,806
2020-03-26,,,,,,,,,59,49,74,655,581,780,755,681,880
2020-03-27,,,,,,,,,60,50,76,690,606,830,815,731,955
2020-03-28,,,,,,,,,61,50,76,725,632,880,875,782,1030
2020-03-29,,,,,,,,,61,51,76,762,658,931,937,833,1106
2020-03-30,,,,,,,,,61,51,76,798,685,981,998,885,1181
2020-03-31,,,,,,,,,61,51,77,834,711,1033,1059,936,1258
2020-04-01,1,1,,,,,,,61,51,78,848,720,1052,1121,987,1336
2020-04-02,0,1,,,,,,,61,51,80,862,729,1074,1182,1039,1415
2020-04-03,0,1,,,,,,,61,51,82,876,739,1099,1244,1090,1496
2020-04-04,0,1,,,,,,,61,51,83,889,748,1124,1305,1141,1578
2020-04-05,0,1,,,,,,,61,50,84,899,754,1145,1366,1192,1662
2020-04-06,0,1,,,,,,,61,50,85,905,758,1159,1426,1243,1746
2020-04-07,1,2,,,,,,,60,50,85,908,761,1171,1487,1293,1831
2020-04-08,0,2,,,,,,,60,50,85,910,762,1184,1547,1343,1916
2020-04-09,0,2,,,,,,,60,49,86,911,762,1195,1607,1393,2001
2020-04-10,0,2,,,,,,,59,49,86,911,761,1207,1666,1443,2086
2020-04-11,0,2,,,,,,,59,48,86,910,760,1217,1725,1492,2171
2020-04-12,0,2,,,,,,,58,48,86,908,757,1227,1783,1540,2256
2020-04-13,0,2,,,,,,,58,48,85,905,754,1236,1841,1588,2341
2020-04-14,0,2,,,,,,,58,47,85,901,751,1245,1899,1636,2426
2020-04-15,0,2,,,,,,,57,47,85,896,746,1254,1956,1683,2511
2020-04-16,0,2,,,,,,,56,46,85,891,742,1260,2012,1730,2595
2020-04-17,0,2,,,,,,,56,46,84,886,737,1264,2068,1776,2679
2020-04-18,0,2,,,,,,,55,45,84,880,731,1267,2124,1822,2763
2020-04-19,0,2,,,,,,,55,45,84,874,725,1268,2178,1867,2846
2020-04-20,0,2,,,,,,,54,44,83,867,719,1267,2233,1912,2929
2020-04-21,0,2,,,,,,,54,44,83,860,712,1265,2286,1956,3011
2020-04-22,0,2,,,,,,,53,43,82,853,705,1262,2339,1999,3093
2020-04-23,0,2,,,,,,,52,43,82,845,698,1258,2392,2042,3174
2020-04-24,0,2,,,,,,,52,42,81,837,691,1254,2444,2085,3254
2020-04-25,0,2,,,,,,,51,41,80,829,684,1248,2495,2127,3334
2020-04-26,0,2,,,,,,,51,41,80,821,676,1242,2545,2168,3413
2020-04-27,0,2,,,,,,,50,40,79,812,668,1236,2595,2209,3491
2020-04-28,0,2,,,,,,,49,40,78,803,660,1228,2645,2249,3569
2020-04-29,,,1,0,1,3,2,3,49,39,77,795,652,1220,2693,2289,3646
2020-04-30,,,1,0,1,3,3,4,48,39,77,785,644,1212,2741,2328,3722
2020-05-01,,,1,0,1,4,3,5,47,38,76,776,636,1203,2788,2366,3797
2020-05-02,,,1,0,1,4,3,6,47,37,75,767,627,1193,2835,2404,3872
2020-05-03,,,1,0,1,5,4,7,46,37,74,758,619,1183,2881,2441,3945
2020-05-04,,,1,0,1,6,4,8,45,36,73,748,610,1173,2926,2478,4018
2020-05-05,,,1,0,1,6,5,8,45,36,72,738,602,1162,2971,2514,4090
2020-05-06,,,1,0,1,7,5,9,44,35,71,729,593,1151,3015,2549,4161
2020-05-07,,,1,0,1,7,6,10,43,34,71,719,585,1139,3058,2584,4231
2020-05-08,,,1,0,1,8,6,11,43,34,70,709,576,1127,3101,2619,4300
2020-05-09,,,1,0,1,8,7,12,42,33,69,699,567,1115,3143,2652,4368
2020-05-10,,,1,0,1,9,7,13,41,33,68,689,558,1102,3184,2686,4435
2020-05-11,,,1,0,1,10,8,13,40,32,67,679,550,1089,3224,2718,4501
2020-05-12,,,1,0,1,10,8,14,40,31,66,669,541,1076,3264,2750,4567
2020-05-13,,,1,0,1,11,9,15,39,31,65,658,532,1062,3303,2781,4631
2020-05-14,,,1,0,1,11,9,16,38,30,64,648,523,1049,3341,2812,4694
2020-05-15,,,1,0,1,12,9,17,38,30,63,638,514,1035,3379,2842,4756
2020-05-16,,,1,0,1,12,10,18,37,29,62,628,505,1020,3416,2872,4817
2020-05-17,,,1,0,1,13,10,18,36,28,61,617,496,1006,3452,2901,4878
2020-05-18,,,1,0,1,13,11,19,36,28,60,607,487,992,3488,2929,4937
2020-05-19,,,0,0,1,14,11,20,35,27,59,596,478,977,3523,2957,4995
2020-05-20,,,0,0,1,14,12,21,34,27,58,586,469,962,3557,2984,5052
2020-05-21,,,0,0,1,15,12,21,33,26,56,576,460,947,3590,3010,5108
2020-05-22,,,0,0,1,15,12,22,33,25,55,565,451,932,3623,3036,5163
2020-05-23,,,0,0,1,16,13,23,32,25,54,555,442,917,3655,3062,5217
2020-05-24,,,0,0,1,16,13,24,31,24,53,544,433,902,3687,3086,5269
2020-05-25,,,0,0,1,17,13,24,31,24,52,534,425,886,3717,3111,5321
2020-05-26,,,0,0,1,17,14,25,30,23,51,523,416,871,3747,3134,5372
2020-05-27,,,0,0,1,17,14,26,29,22,50,513,407,855,3776,3157,5422
2020-05-28,,,0,0,1,18,15,27,29,22,49,502,398,840,3805,3179,5470
2020-05-29,,,0,0,1,18,15,27,28,21,48,491,389,824,3833,3201,5518
2020-05-30,,,0,0,1,19,15,28,27,21,47,481,380,809,3860,3223,5565
2020-05-31,,,0,0,1,19,16,29,26,20,46,470,371,793,3886,3243,5610
2020-06-01,,,0,0,1,20,16,29,28,20,53,462,362,785,3914,3263,5662
2020-06-02,,,0,0,1,20,16,30,27,19,51,453,353,777,3941,3283,5713
2020-06-03,,,0,0,1,20,17,31,26,18,50,445,345,769,3967,3302,5763
2020-06-04,,,0,0,1,21,17,31,26,18,50,436,336,761,3993,3320,5812
2020-06-05,,,0,0,1,21,17,32,25,17,50,428,327,755,4018,3338,5862
2020-06-06,,,0,0,1,22,17,33,25,17,51,420,318,750,4043,3355,5913
2020-06-07,,,0,0,1,22,18,33,24,16,51,412,309,747,4067,3372,5963
2020-06-08,,,0,0,1,22,18,34,24,16,51,405,301,745,4091,3388,6014
2020-06-09,,,0,0,1,23,18,34,23,15,51,397,292,743,4115,3403,6064
2020-06-10,,,0,0,1,23,19,35,23,14,50,390,283,743,4137,3418,6114
2020-06-11,,,0,0,1,23,19,36,22,14,50,383,275,743,4160,3432,6164
2020-06-12,,,0,0,1,24,19,36,22,13,50,376,266,744,4181,3446,6214
2020-06-13,,,0,0,1,24,19,37,21,13,50,370,257,746,4202,3459,6263
2020-06-14,,,0,0,1,24,20,37,20,12,50,363,248,748,4223,3472,6312
2020-06-15,,,0,0,1,25,20,38,20,11,49,356,240,751,4243,3483,6361
2020-06-16,,,0,0,1,25,20,38,19,11,49,348,231,747,4262,3495,6409
2020-06-17,,,0,0,1,25,20,39,19,10,48,339,222,744,4280,3506,6457
2020-06-18,,,0,0,1,25,21,39,18,10,48,331,214,742,4298,3516,6504
2020-06-19,,,0,0,1,26,21,40,17,9,47,323,205,739,4316,3526,6551
2020-06-20,,,0,0,1,26,21,40,17,9,47,314,196,735,4332,3535,6597
2020-06-21,,,0,0,1,26,21,41,16,8,46,305,188,730,4348,3543,6642
2020-06-22,,,0,0,1,27,21,41,15,7,45,296,179,724,4363,3551,6687
2020-06-23,,,0,0,1,27,22,42,14,7,45,286,170,718,4378,3558,6731
2020-06-24,,,0,0,1,27,22,42,14,6,44,277,162,711,4391,3565,6774
2020-06-25,,,0,0,1,27,22,43,13,6,43,267,153,703,4404,3572,6817
2020-06-26,,,0,0,1,28,22,43,12,5,42,257,144,695,4417,3577,6858
2020-06-27,,,0,0,1,28,22,44,12,5,41,247,136,686,4428,3582,6899
2020-06-28,,,0,0,1,28,23,44,11,4,40,237,127,676,4439,3587,6938
2020-06-29,,,0,0,1,28,23,45,10,3,39,227,119,665,4449,3591,6976
2020-06-30,,,0,0,1,29,23,45,10,3,38,216,110,653,4459,3594,7014
2020-07-01,,,0,0,1,29,23,46,9,3,37,206,102,641,4468,3598,7050
2020-07-02,,,0,0,1,29,23,46,9,2,36,196,94,628,4477,3600,7085
2020-07-03,,,0,0,1,29,23,47,8,2,35,187,87,615,4485,3603,7119
2020-07-04,,,0,0,1,30,24,47,8,2,34,177,79,602,4493,3605,7152
2020-07-05,,,0,0,1,30,24,48,7,2,33,168,72,588,4500,3608,7184
2020-07-06,,,0,0,1,30,24,48,7,1,32,159,66,573,4507,3609,7215
2020-07-07,,,0,0,1,30,24,49,6,1,31,150,60,559,4513,3611,7246
2020-07-08,,,0,0,1,30,24,49,6,1,30,142,54,544,4519,3613,7275
2020-07-09,,,0,0,1,31,24,50,6,1,29,134,48,530,4525,3614,7304
2020-07-10,,,0,0,1,31,24,50,6,1,28,126,43,515,4531,3615,7331
2020-07-11,,,0,0,1,31,24,51,5,1,27,119,39,500,4536,3616,7358
2020-07-12,,,0,0,1,31,24,51,5,0,27,113,35,486,4541,3617,7385
2020-07-13,,,0,0,1,31,24,51,5,0,26,106,31,472,4546,3618,7410
2020-07-14,,,0,0,1,31,25,52,4,0,25,101,28,459,4550,3619,7435
2020-07-15,,,0,0,1,31,25,52,4,0,24,95,25,445,4554,3620,7459
2020-07-16,,,0,0,1,32,25,53,4,0,24,90,22,433,4558,3620,7482
2020-07-17,,,0,0,1,32,25,53,4,0,23,85,20,420,4562,3621,7504
2020-07-18,,,0,0,1,32,25,54,4,0,22,81,18,408,4566,3622,7526
2020-07-19,,,0,0,1,32,25,54,3,0,22,77,16,396,4569,3622,7547
2020-07-20,,,0,0,1,32,25,54,3,0,21,73,14,385,4573,3622,7568
2020-07-21,,,0,0,1,32,25,55,3,0,21,69,13,373,4576,3623,7588
2020-07-22,,,0,0,1,32,25,55,3,0,20,66,12,362,4579,3623,7608
2020-07-23,,,0,0,1,32,25,56,3,0,19,63,10,352,4582,3624,7626
2020-07-24,,,0,0,1,32,25,56,3,0,19,59,9,342,4585,3624,7645
2020-07-25,,,0,0,1,33,25,56,3,0,18,57,8,332,4587,3624,7662
2020-07-26,,,0,0,1,33,25,57,3,0,18,54,7,322,4590,3624,7680
2020-07-27,,,0,0,1,33,25,57,2,0,17,51,7,312,4592,3624,7696
2020-07-28,,,0,0,1,33,25,57,2,0,17,49,6,303,4595,3625,7713
2020-07-29,,,0,0,1,33,25,57,2,0,16,47,5,294,4597,3625,7728
2020-07-30,,,0,0,1,33,25,58,2,0,16,44,5,286,4599,3625,7744
2020-07-31,,,0,0,1,33,25,58,2,0,15,42,4,277,4601,3625,7758
2020-08-01,,,0,0,1,33,25,58,2,0,15,40,4,269,4603,3625,7773
2020-08-02,,,0,0,1,33,25,59,2,0,14,39,3,261,4605,3625,7787
2020-08-03,,,0,0,1,33,25,59,2,0,14,37,3,253,4606,3625,7800
2020-08-04,,,0,0,1,33,25,59,2,0,14,35,2,246,4608,3625,7813
