date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,63,50,100,63,50,100,63,50,100
2020-02-25,,,,,,,,,63,50,100,127,100,200,127,100,200
2020-02-26,,,,,,,,,63,50,100,190,150,300,190,150,300
2020-02-27,,,,,,,,,63,50,100,253,200,400,253,200,400
2020-02-28,,,,,,,,,63,50,100,316,250,500,316,250,500
2020-02-29,,,,,,,,,63,50,100,380,300,600,380,300,600
2020-03-01,,,,,,,,,63,50,100,443,350,700,443,350,700
2020-03-02,,,,,,,,,63,50,100,506,400,800,506,400,800
2020-03-03,,,,,,,,,63,50,100,569,450,900,569,450,900
2020-03-04,,,,,,,,,180,129,278,749,579,1178,749,579,1178
2020-03-05,,,,,,,,,179,129,277,928,709,1455,928,709,1455
2020-03-06,,,,,,,,,188,135,291,1116,844,1745,1116,844,1745
2020-03-07,,,,,,,,,209,147,319,1325,992,2063,1325,992,2063
2020-03-08,,,,,,,,,251,172,379,1576,1165,2441,1576,1165,2441
2020-03-09,,,,,,,,,316,212,470,1891,1377,2911,1891,1377,2911
2020-03-10,,,,,,,,,365,242,537,2193,1570,3347,2256,1620,3447
2020-03-11,,,,,,,,,407,268,587,2536,1788,3833,2663,1888,4033
2020-03-12,,,,,,,,,455,297,641,2928,2035,4373,3118,2185,4673
2020-03-13,,,,,,,,,511,332,701,3375,2318,4974,3628,2518,5374
2020-03-14,,,,,,,,,577,375,783,3889,2643,5656,4205,2893,6156
2020-03-15,,,,,,,,,639,419,855,4464,3012,6410,4844,3312,7010
2020-03-16,,,,,,,,,693,462,914,5094,3424,7223,5536,3774,7923
2020-03-17,,,,,,,,,742,505,966,5773,3880,8089,6279,4280,8889
2020-03-18,,,,,,,,,788,550,1022,6497,4380,9011,7067,4830,9911
2020-03-19,1,1,,,,,,,830,593,1073,7148,4843,9805,7897,5423,10983
2020-03-20,0,1,,,,,,,866,636,1113,7835,5351,10641,8763,6060,12095
2020-03-21,0,1,,,,,,,892,668,1137,8539,5884,11487,9655,6729,13231
2020-03-22,0,1,,,,,,,911,699,1153,9241,6436,12321,10566,7428,14384
2020-03-23,0,1,,,,,,,924,723,1184,9914,6987,13126,11489,8152,15567
2020-03-24,0,1,,,,,,,931,735,1197,10529,7510,13853,12421,8888,16763
2020-03-25,2,3,,,,,,,934,741,1199,11098,8009,14516,13355,9629,17962
2020-03-26,3,6,,,,,,,933,744,1201,11625,8485,15130,14288,10374,19163
2020-03-27,2,8,,,,,,,929,741,1186,12099,8929,15676,15217,11115,20349
2020-03-28,5,13,,,,,,,922,737,1179,12510,9334,16154,16139,11852,21527
2020-03-29,1,14,,,,,,,914,725,1167,12848,9685,16538,17053,12578,22693
2020-03-30,2,16,,,,,,,905,706,1155,13114,9972,16838,17958,13284,23848
2020-03-31,4,20,,,,,,,895,690,1142,13316,10201,17066,18852,13975,24989
2020-04-01,2,22,,,,,,,884,671,1133,13458,10366,17233,19736,14647,26122
2020-04-02,4,26,,,,,,,872,649,1132,13542,10465,17343,20609,15296,27253
2020-04-03,3,29,,,,,,,861,630,1122,13573,10502,17392,21469,15926,28374
