date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-22,,,,,,,,,597,250,750,597,250,750,597,250,750
2020-02-23,,,,,,,,,597,250,750,1194,500,1500,1194,500,1500
2020-02-24,,,,,,,,,597,250,750,1791,750,2250,1791,750,2250
2020-02-25,,,,,,,,,597,250,750,2388,1000,3000,2388,1000,3000
2020-02-26,,,,,,,,,597,250,750,2985,1250,3750,2985,1250,3750
2020-02-27,,,,,,,,,597,250,750,3582,1500,4500,3582,1500,4500
2020-02-28,,,,,,,,,597,250,750,4179,1750,5250,4179,1750,5250
2020-02-29,,,,,,,,,597,250,750,4777,2000,6000,4777,2000,6000
2020-03-01,,,,,,,,,597,250,750,5374,2250,6750,5374,2250,6750
2020-03-02,,,,,,,,,1828,897,2398,7202,3147,9148,7202,3147,9148
2020-03-03,,,,,,,,,1820,894,2390,9021,4041,11537,9021,4041,11537
2020-03-04,,,,,,,,,1939,974,2561,10960,5016,14098,10960,5016,14098
2020-03-05,,,,,,,,,2184,1136,2909,13144,6152,17006,13144,6152,17006
2020-03-06,,,,,,,,,2690,1473,3619,15834,7626,20625,15834,7626,20625
2020-03-07,,,,,,,,,3477,2001,4712,19311,9627,25336,19311,9627,25336
2020-03-08,,,,,,,,,4095,2439,5576,22809,11817,30162,23406,12067,30912
2020-03-09,,,,,,,,,4652,2875,6372,26864,14442,35783,28058,14942,37283
2020-03-10,,,,,,,,,5328,3436,7320,31595,17629,42353,33386,18379,44603
2020-03-11,,,,,,,,,6141,4077,8356,37139,21457,49959,39527,22457,52959
2020-03-12,,,,,,,,,7120,4725,9707,43662,25932,58916,46647,27182,62666
2020-03-13,,,,,,,,,8083,5453,11080,51147,31135,69246,54730,32635,73746
2020-03-14,,,,,,,,,8985,6259,12033,59535,37144,80528,63715,38894,85778
2020-03-15,,,,,,,,,9852,7051,12812,68790,43945,92589,73567,45945,98589
2020-03-16,,,,,,,,,10688,7858,13454,78881,51553,105293,84255,53803,112043
2020-03-17,,,,,,,,,11474,8642,14171,88528,59298,117067,95729,62445,126214
2020-03-18,,,,,,,,,12149,9505,14876,98857,67909,129554,107878,71951,141090
2020-03-19,3,3,,,,,,,12679,10125,15327,109597,77060,142319,120558,82076,156416
2020-03-20,0,3,,,,,,,13079,10683,15808,120492,86607,155218,133636,92760,172224
2020-03-21,2,5,,,,,,,13367,11029,16137,131169,96163,167736,147003,103789,188360
2020-03-22,4,9,,,,,,,13563,11318,16283,141255,105480,179307,160566,115108,204642
2020-03-23,6,15,,,,,,,13675,11412,16413,150835,114452,190144,174241,126520,221055
2020-03-24,9,24,,,,,,,13710,11557,16357,159893,123135,200129,187951,138077,237411
2020-03-25,19,43,,,,,,,13684,11574,16204,168248,131273,209012,201634,149652,253615
2020-03-26,18,61,,,,,,,13613,11536,16014,175720,138732,216670,215247,161189,269628
2020-03-27,31,92,,,,,,,13511,11481,15833,182112,145488,222795,228758,172670,285460
2020-03-28,19,111,,,,,,,13387,11288,15658,187416,151323,227373,242146,183958,301118
2020-03-29,21,132,,,,,,,13245,11107,15496,191676,156171,230836,255391,195065,316614
