date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-19,,,,,,,,,32,10,40,32,10,40,32,10,40,1.74605263158
2020-02-20,,,,,,,,,32,10,40,64,20,80,64,20,80,1.74590478318
2020-02-21,,,,,,,,,32,10,40,96,30,120,96,30,120,1.74585278546
2020-02-22,,,,,,,,,32,10,40,128,40,160,128,40,160,1.74578242595
2020-02-23,,,,,,,,,32,10,40,160,50,200,160,50,200,1.74568717555
2020-02-24,,,,,,,,,32,10,40,191,60,240,191,60,240,1.74555815693
2020-02-25,,,,,,,,,32,10,40,223,70,280,223,70,280,1.74538328494
2020-02-26,,,,,,,,,32,10,40,255,80,320,255,80,320,1.74514608429
2020-02-27,,,,,,,,,32,10,40,287,90,360,287,90,360,1.74482405967
2020-02-28,,,,,,,,,86,29,120,373,119,480,373,119,480,1.74427300597
2020-02-29,,,,,,,,,86,29,119,459,149,599,459,149,599,1.7436635047
2020-03-01,,,,,,,,,90,31,127,550,181,725,550,181,725,1.74281376375
2020-03-02,,,,,,,,,99,35,142,649,217,866,649,217,866,1.74166902146
2020-03-03,,,,,,,,,118,43,173,767,261,1039,767,261,1039,1.74011742752
2020-03-04,,,,,,,,,147,56,221,914,317,1259,914,317,1259,1.7380054574
2020-03-05,,,,,,,,,170,66,258,1052,373,1476,1084,383,1516,1.73511946787
2020-03-06,,,,,,,,,190,75,291,1211,439,1726,1274,459,1806,1.73116561108
2020-03-07,,,,,,,,,214,87,330,1392,517,2015,1488,547,2135,1.72574795439
2020-03-08,,,,,,,,,242,102,376,1602,609,2351,1730,649,2511,1.71831998633
2020-03-09,,,,,,,,,277,120,431,1848,720,2742,2007,770,2942,1.70813576316
2020-03-10,,,,,,,,,314,141,485,2130,852,3187,2321,912,3427,1.69420488947
2020-03-11,,,,,,,,,350,163,534,2448,1005,3681,2672,1075,3961,1.67526858683
2020-03-12,,,,,,,,,387,189,583,2804,1185,4223,3059,1265,4543,1.64985729914
2020-03-13,,,,,,,,,426,214,663,3198,1390,4846,3485,1480,5206,1.61649694936
2020-03-14,1,1,,,,,,,465,247,736,3576,1607,5462,3949,1727,5942,1.57410617339
2020-03-15,0,1,,,,,,,500,267,767,3990,1845,6109,4450,1995,6708,1.52245743088
2020-03-16,0,1,,,,,,,531,283,824,4431,2096,6807,4981,2278,7532,1.46240486803
2020-03-17,0,1,,,,,,,556,298,847,4887,2359,7512,5536,2577,8378,1.39569863234
2020-03-18,0,1,,,,,,,574,313,831,5343,2630,8170,6110,2891,9208,1.32454512532
2020-03-19,0,1,,,,,,,586,329,826,5782,2903,8776,6696,3220,10034,1.25120245705
2020-03-20,0,1,,,,,,,590,343,843,6202,3180,9361,7286,3564,10877,1.17775270658
2020-03-21,0,1,,,,,,,588,356,872,6600,3461,9943,7875,3921,11748,1.10603937618
2020-03-22,1,2,,,,,,,580,364,880,6966,3738,10492,8454,4285,12627,1.0377077479
2020-03-23,1,3,,,,,,,565,365,855,7289,4001,10971,9019,4651,13481,0.974271852786
2020-03-24,1,4,,,,,,,546,357,806,7558,4238,11346,9565,5009,14287,0.917118766319
