date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-25,,,,,,,,,100,75,125,100,75,125,100,75,125,2.00326772838
2020-02-26,,,,,,,,,100,75,125,199,150,250,199,150,250,2.00299500539
2020-02-27,,,,,,,,,100,75,125,299,225,375,299,225,375,2.00293457703
2020-02-28,,,,,,,,,100,75,125,399,300,500,399,300,500,2.00286074662
2020-02-29,,,,,,,,,100,75,125,499,375,625,499,375,625,2.00277053555
2020-03-01,,,,,,,,,100,75,125,598,450,750,598,450,750,2.00266030008
2020-03-02,,,,,,,,,100,75,125,698,525,875,698,525,875,2.00252558136
2020-03-03,,,,,,,,,100,75,125,798,600,1000,798,600,1000,2.00236092068
2020-03-04,,,,,,,,,100,75,125,897,675,1125,897,675,1125,2.00215963191
2020-03-05,,,,,,,,,297,209,400,1194,884,1525,1194,884,1525,2.00186311212
2020-03-06,,,,,,,,,296,209,399,1490,1094,1923,1490,1094,1923,2.00155583335
2020-03-07,,,,,,,,,314,220,427,1804,1314,2350,1804,1314,2350,2.00116877991
2020-03-08,,,,,,,,,352,243,486,2156,1558,2836,2156,1558,2836,2.00069942277
2020-03-09,,,,,,,,,431,292,608,2588,1850,3444,2588,1850,3444,2.00012782934
2020-03-10,,,,,,,,,555,368,799,3143,2218,4242,3143,2218,4242,1.99942972376
2020-03-11,,,,,,,,,655,427,956,3698,2571,5073,3797,2646,5198,1.99857402346
2020-03-12,,,,,,,,,747,480,1105,4345,2977,6053,4544,3127,6303,1.99752261331
2020-03-13,,,,,,,,,861,544,1297,5107,3447,7224,5406,3672,7599,1.99623322419
2020-03-14,,,,,,,,,1005,623,1540,6012,3995,8639,6411,4295,9139,1.99465164721
2020-03-15,,,,,,,,,1189,722,1853,7101,4642,10367,7599,5017,10992,1.99270787448
2020-03-16,,,,,,,,,1390,828,2201,8391,5396,12442,8989,5846,13192,1.99031365042
2020-03-17,,,,,,,,,1608,940,2582,9900,6262,14898,10597,6787,15773,1.98735684021
2020-03-18,,,,,,,,,1858,1065,3046,11657,7252,17819,12455,7852,18819,1.98369640873
2020-03-19,,,,,,,,,2149,1207,3562,13707,8385,21256,14604,9060,22381,1.97915133324
2020-03-20,3,3,,,,,,,2491,1371,4214,15902,9547,25070,17096,10432,26595,1.97348676756
2020-03-21,2,5,,,,,,,2882,1555,4943,18488,10893,29614,19978,11987,31537,1.96639717282
2020-03-22,0,5,,,,,,,3320,1758,5697,21494,12431,34883,23298,13746,37233,1.95748516722
2020-03-23,0,5,,,,,,,3815,1983,6599,24956,14170,40996,27113,15729,43831,1.94623760141
2020-03-24,2,7,,,,,,,4372,2234,7612,28897,16112,47999,31485,17963,51443,1.93200213317
2020-03-25,2,9,,,,,,,4997,2514,8930,33339,18259,56130,36482,20477,60372,1.91397591433
2020-03-26,0,9,,,,,,,5686,2826,10238,38371,20657,65412,42169,23304,70609,1.89122765741
2020-03-27,2,11,,,,,,,6431,3169,11578,44056,23346,75884,48600,26474,82187,1.86278190773
2020-03-28,5,16,,,,,,,7221,3527,12918,50415,26329,87506,55820,30001,95104,1.82779060375
2020-03-29,2,18,,,,,,,8040,3889,14040,57450,29595,100005,63860,33891,109144,1.78578435906
2020-03-30,6,24,,,,,,,8871,4269,14998,65132,33143,113150,72732,38161,124141,1.7369340993
2020-03-31,6,30,,,,,,,9694,4681,15774,73436,36996,126723,82426,42842,139915,1.68219772047
2020-04-01,8,38,,,,,,,10490,5138,16459,82318,41193,140601,92915,47981,156373,1.62323804944
2020-04-02,17,55,,,,,,,11246,5560,17878,91706,45689,155432,104161,53542,174251,1.56210687417
2020-04-03,6,61,,,,,,,11955,5920,19266,101511,50401,171135,116116,59462,193516,1.50084038384
2020-04-04,12,73,,,,,,,12610,6363,20433,111630,55393,187354,128726,65825,213948,1.44117588029
2020-04-05,10,83,,,,,,,13207,6821,21440,121955,60659,203852,141933,72647,235388,1.38448812906
2020-04-06,9,92,,,,,,,13744,7284,22220,132379,66185,220375,155677,79931,257607,1.33185599335
2020-04-07,15,107,,,,,,,14222,7549,22656,142786,71751,236432,169899,87481,280263,1.28410931763
2020-04-08,14,121,,,,,,,14644,7808,23125,153058,77325,251946,184543,95289,303388,1.24180400304
2020-04-09,17,138,,,,,,,15018,8091,23822,163079,82903,266838,199562,103381,327210,1.205175538
2020-04-10,31,169,,,,,,,15351,8426,24012,172744,88503,280613,214913,111807,351221,1.17413015935
2020-04-11,12,181,,,,,,,15649,8663,24596,181962,93996,293631,230561,120471,375817,1.14829054521
2020-04-12,12,193,,,,,,,15916,8893,24991,190657,99362,305704,246478,129364,400807,1.12708148866
2020-04-13,23,216,,,,,,,16159,9117,25251,198777,104590,316915,262637,138481,426058,1.10983068594
2020-04-14,14,230,,,,,,,16381,9335,25416,206286,109656,327333,279018,147817,451474,1.09585969437
2020-04-15,24,254,,,,,,,16585,9551,25509,213177,114526,337068,295603,157368,476983,1.08454756561
2020-04-16,20,274,,,,,,,16774,9763,25706,219461,119150,346316,312376,167132,502688,1.07536268034
2020-04-17,26,300,,,,,,,16950,9973,25905,225165,123563,354343,329326,177105,528593,1.06786932209
2020-04-18,48,348,,,,,,,17115,10182,26055,230326,127826,361133,346441,187288,554648,1.06171948386
2020-04-19,52,400,,,,,,,17271,10391,26075,234987,131854,366774,363712,197679,580722,1.05663874376
2020-04-20,45,445,,,,,,,17419,10599,26016,239198,135631,371351,381131,208279,606738,1.05241155449
2020-04-21,39,484,,,,,,,17560,10807,25946,243014,139155,375077,398691,219086,632684,1.04886836184
2020-04-22,46,530,,,,,,,17695,11016,25866,246487,142622,378287,416387,230103,658549,1.04587521665
2020-04-23,42,572,,,,,,,17825,11226,25777,249668,146040,380938,434212,241329,684326,1.04332572991
2020-04-24,62,634,,,,,,,17951,11437,25671,252601,149385,382787,452162,252767,709996,1.04113494836
2020-04-25,66,700,,,,,,,18072,11641,25615,255322,152600,384390,470234,264408,735611,1.03923470783
2020-04-26,28,728,,,,,,,18190,11856,25539,257863,155794,385332,488424,276265,761149,1.0375700919
2020-04-27,54,782,,,,,,,18304,12069,25435,260251,158970,385777,506728,288335,786584,1.03609671065
2020-04-28,72,854,,,,,,,18416,12288,25304,262507,162142,385830,525144,300623,811887,1.03477858932
2020-04-29,89,943,,,,,,,18525,12510,25351,264651,165316,385765,543669,313134,837238,1.03358651445
2020-04-30,108,1051,,,,,,,18631,12703,25249,266698,168468,385504,562301,325837,862486,1.0324967271
2020-05-01,73,1124,,,,,,,18735,12850,25122,268659,171555,384920,581036,338687,887608,1.03148988252
2020-05-02,76,1200,,,,,,,18837,12996,25005,270546,174578,384019,599873,351684,912612,1.03055021706
2020-05-03,86,1286,,,,,,,18936,13139,24899,272368,177534,382863,618809,364823,937510,1.02966487782
2020-05-04,58,1344,,,,,,,19034,13276,24858,274130,180420,381646,637842,378100,962368,1.02882338135
2020-05-05,100,1444,,,,,,,19129,13468,24964,275840,183290,380593,656971,391569,987331,1.02801717525
2020-05-06,89,1533,,,,,,,19222,13549,24811,277502,186031,379458,676193,405118,1012142,1.02723928231
2020-05-07,94,1627,,,,,,,19313,13657,24690,279120,188672,378283,695507,418775,1036832,1.02648401109
2020-05-08,87,1714,,,,,,,19402,13871,24705,280697,191317,377212,714909,432647,1061537,1.02572686882
2020-05-09,100,1814,,,,,,,19488,13967,24584,282234,193847,376125,734396,446614,1086121,1.02494856325
2020-05-10,75,1889,,,,,,,19573,14150,24683,283735,196356,375192,753969,460765,1110803,1.02422999037
2020-05-11,72,1961,,,,,,,19655,14326,24777,285200,198826,374431,773624,475091,1135579,1.02348455739
2020-05-12,96,2057,,,,,,,19736,14521,24868,286632,201278,373863,793360,489613,1160447,1.02279243148
2020-05-13,112,2169,,,,,,,19814,14682,24954,288030,203672,373514,813175,504295,1185400,1.02209898031
2020-05-14,98,2267,,,,,,,19891,14785,25037,289397,205947,373199,833066,519081,1210437,1.0214472227
2020-05-15,125,2392,,,,,,,19966,14880,25115,290732,208124,373066,853032,533961,1235552,1.020794527
2020-05-16,131,2523,,,,,,,20039,15030,25032,292035,210304,372976,873071,548992,1260583,1.02014132553
2020-05-17,125,2648,,,,,,,20110,15062,24842,293308,212371,372813,893181,564055,1285424,1.01948815599
2020-05-18,141,2789,,,,,,,20178,15277,24649,294550,214509,372563,913359,579333,1310073,1.0188356568
2020-05-19,125,2914,,,,,,,20245,15520,24635,295762,216752,372341,933604,594853,1334708,1.01818458476
2020-05-20,110,3024,,,,,,,20310,15764,24688,296943,219049,372064,953914,610618,1359395,1.01753584426
2020-05-21,124,3148,,,,,,,20372,15888,24736,298093,221388,371989,974286,626507,1384131,1.01689051847
2020-05-22,96,3244,,,,,,,20433,15876,24772,299212,223608,372071,994719,642384,1408902,1.01624990611
2020-05-23,129,3373,,,,,,,20491,15702,24811,300301,225439,372177,1015210,658086,1433713,1.01561556556
2020-05-24,83,3456,,,,,,,20548,15689,24846,301361,227161,372438,1035758,673776,1458558,1.01498936202
2020-05-25,173,3629,,,,,,,20602,15693,24876,302391,228705,372631,1056360,689470,1483434,1.01437352671
2020-05-26,159,3788,,,,,,,20655,15771,24928,303391,230149,372783,1077015,705241,1508361,1.01377072303
2020-05-27,195,3983,,,,,,,20706,15768,24957,304361,231396,372871,1097721,721010,1533318,1.01318412185
2020-05-28,116,4099,,,,,,,20756,15760,25149,305303,232475,373066,1118477,736771,1558466,1.01261748246
2020-05-29,131,4230,,,,,,,20805,15652,25468,306216,233341,373498,1139282,752423,1583934,1.01207522951
2020-05-30,141,4371,,,,,,,20852,15548,25778,307102,234010,374160,1160134,767972,1609711,1.01156255781
2020-05-31,135,4506,,,,,,,20898,15528,25787,307962,234508,374914,1181033,783501,1635497,1.01108549672
2020-06-01,128,4634,,,,,,,20944,15451,25791,308796,234897,375864,1201977,798953,1661288,1.01065099999
