date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-25,,,,,,,,,87,50,100,87,50,100,87,50,100,1.62954153533
2020-02-26,,,,,,,,,87,50,100,173,100,200,173,100,200,1.62931807733
2020-02-27,,,,,,,,,87,50,100,260,150,300,260,150,300,1.62923940972
2020-02-28,,,,,,,,,87,50,100,346,200,400,346,200,400,1.62913291922
2020-02-29,,,,,,,,,87,50,100,433,250,500,433,250,500,1.62898869063
2020-03-01,,,,,,,,,87,50,100,519,300,600,519,300,600,1.62879323346
2020-03-02,,,,,,,,,87,50,100,606,350,700,606,350,700,1.62852817105
2020-03-03,,,,,,,,,87,50,100,692,400,800,692,400,800,1.62816843924
2020-03-04,,,,,,,,,87,50,100,779,450,900,779,450,900,1.62767980792
2020-03-05,,,,,,,,,225,121,318,1003,571,1218,1003,571,1218,1.62691348296
2020-03-06,,,,,,,,,223,121,317,1227,693,1535,1227,693,1535,1.62599666221
2020-03-07,,,,,,,,,234,125,338,1461,819,1872,1461,819,1872,1.62473111765
2020-03-08,,,,,,,,,255,135,383,1716,954,2255,1716,954,2255,1.62301771679
2020-03-09,,,,,,,,,301,155,474,2017,1110,2728,2017,1110,2728,1.62068944858
2020-03-10,,,,,,,,,371,187,616,2388,1298,3344,2388,1298,3344,1.61751814383
2020-03-11,,,,,,,,,425,211,726,2726,1459,3970,2812,1509,4070,1.61319071424
2020-03-12,,,,,,,,,471,230,823,3110,1639,4692,3283,1739,4892,1.60728295882
2020-03-13,,,,,,,,,525,252,940,3549,1841,5532,3809,1991,5832,1.59923335507
2020-03-14,,,,,,,,,589,276,1077,4051,2068,6508,4397,2268,6908,1.58830390225
2020-03-15,,,,,,,,,667,302,1238,4631,2321,7646,5064,2571,8146,1.57356756277
2020-03-16,,,,,,,,,745,330,1390,5290,2601,8935,5809,2901,9535,1.55395801087
2020-03-17,,,,,,,,,821,357,1591,6024,2909,10426,6630,3259,11126,1.52843025491
2020-03-18,,,,,,,,,894,381,1804,6832,3240,12129,7524,3640,12929,1.49626016904
2020-03-19,,,,,,,,,967,398,1892,7712,3588,13921,8491,4038,14821,1.45737523319
2020-03-20,1,1,,,,,,,1039,409,1954,8527,3876,15556,9531,4447,16774,1.41250013082
2020-03-21,0,1,,,,,,,1105,418,2033,9409,4173,17273,10636,4866,18807,1.36298927579
2020-03-22,1,2,,,,,,,1161,429,2236,10336,4476,19171,11797,5295,21043,1.31047888364
2020-03-23,1,3,,,,,,,1208,437,2354,11289,4778,21143,13005,5733,23397,1.25658597144
2020-03-24,0,3,,,,,,,1245,443,2474,12233,5066,23142,14250,6177,25870,1.20275763559
2020-03-25,1,4,,,,,,,1273,447,2558,13135,5326,25084,15523,6624,28427,1.1502492975
2020-03-26,-3,1,,,,,,,1291,451,2592,14001,5566,26950,16814,7076,31019,1.10016942707
2020-03-27,0,1,,,,,,,1298,453,2559,14829,5789,28686,18112,7529,33578,1.05353430693
2020-03-28,9,10,,,,,,,1297,453,2522,15600,5990,30269,19409,7982,36100,1.01128694521
2020-03-29,3,13,,,,,,,1287,452,2528,16299,6166,31720,20696,8435,38627,0.974241195865
2020-03-30,3,16,,,,,,,1272,450,2519,16905,6314,33000,21969,8885,41146,0.942940115419
2020-03-31,0,16,,,,,,,1253,451,2494,17413,6435,34104,23222,9337,43639,0.91749128615
2020-04-01,12,28,,,,,,,1232,451,2444,17824,6529,34958,24454,9788,46083,0.897510033504
2020-04-02,3,31,,,,,,,1208,451,2389,18138,6599,35542,25662,10239,48471,0.882243154407
2020-04-03,8,39,,,,,,,1184,450,2331,18355,6651,35982,26846,10690,50802,0.870790575303
2020-04-04,5,44,,,,,,,1158,449,2274,18474,6692,36301,28004,11139,53075,0.86229119823
2020-04-05,7,51,,,,,,,1133,443,2216,18501,6716,36484,29137,11583,55291,0.856016910706
2020-04-06,7,58,,,,,,,1107,441,2160,18447,6729,36408,30243,12024,57450,0.851393464463
2020-04-07,3,61,,,,,,,1081,440,2104,18320,6732,36158,31325,12465,59554,0.847984947944
2020-04-08,4,65,,,,,,,1056,435,2049,18131,6724,35733,32381,12901,61602,0.845467116111
2020-04-09,1,66,,,,,,,1031,432,1994,17889,6708,35169,33412,13333,63596,0.843601297792
2020-04-10,5,71,,,,,,,1007,429,1941,17606,6686,34517,34420,13762,65536,0.842212718752
2020-04-11,3,74,,,,,,,983,423,1892,17291,6656,33850,35403,14186,67428,0.841173691556
2020-04-12,6,80,,,,,,,960,421,1840,16954,6624,33168,36363,14607,69267,0.840390997688
2020-04-13,5,85,,,,,,,937,416,1793,16604,6588,32433,37300,15023,71059,0.839796570377
2020-04-14,9,94,,,,,,,915,412,1746,16246,6549,31660,38215,15435,72805,0.839340672556
2020-04-15,5,99,,,,,,,893,405,1696,15886,6504,30862,39108,15841,74501,0.838986923102
2020-04-16,4,103,,,,,,,872,399,1653,15526,6452,30071,39980,16240,76153,0.838708677654
2020-04-17,7,110,,,,,,,851,392,1608,15169,6394,29290,40832,16633,77761,0.838486396714
2020-04-18,7,117,,,,,,,831,386,1567,14817,6329,28526,41663,17020,79328,0.8383057314
2020-04-19,5,122,,,,,,,811,380,1524,14470,6260,27776,42474,17400,80851,0.838156130104
2020-04-20,3,125,,,,,,,792,372,1483,14130,6190,27043,43267,17773,82333,0.838029823082
2020-04-21,5,130,,,,,,,773,365,1446,13797,6114,26329,44040,18139,83779,0.837921081346
2020-04-22,4,134,,,,,,,755,358,1408,13470,6032,25633,44795,18497,85186,0.837825674889
2020-04-23,5,139,,,,,,,737,352,1370,13151,5948,24955,45532,18850,86556,0.83774047606
2020-04-24,5,144,,,,,,,720,345,1334,12839,5862,24295,46252,19195,87890,0.837722469965
2020-04-25,7,151,,,,,,,703,339,1299,12535,5772,23653,46954,19534,89188,0.837738866843
2020-04-26,5,156,,,,,,,686,333,1262,12238,5681,23023,47640,19868,90450,0.837797159804
2020-04-27,6,162,,,,,,,670,327,1229,11947,5587,22411,48310,20195,91678,0.837905392557
2020-04-28,6,168,,,,,,,654,320,1198,11664,5492,21817,48964,20516,92875,0.838074760822
2020-04-29,5,173,,,,,,,639,315,1167,11388,5395,21237,49603,20831,94042,0.838322872675
2020-04-30,6,179,,,,,,,623,309,1136,11118,5298,20677,50226,21140,95177,0.838489610858
2020-05-01,0,179,,,,,,,609,303,1106,10854,5202,20129,50835,21443,96282,0.838705489122
2020-05-02,10,189,,,,,,,594,297,1077,10597,5107,19598,51429,21741,97358,0.838980968222
2020-05-03,4,193,,,,,,,580,291,1048,10346,5013,19079,52009,22033,98406,0.839328758392
2020-05-04,4,197,,,,,,,567,286,1021,10102,4919,18576,52576,22319,99426,0.839764296295
2020-05-05,3,200,,,,,,,553,280,994,9863,4827,18087,53129,22600,100420,0.840306303113
2020-05-06,3,203,,,,,,,540,275,968,9630,4736,17609,53670,22875,101387,0.840977444937
2020-05-07,3,206,,,,,,,528,269,943,9403,4647,17144,54198,23145,102330,0.841805107353
2020-05-08,3,209,,,,,,,516,264,919,9181,4559,16692,54714,23409,103248,0.842822293199
2020-05-09,6,215,,,,,,,504,259,895,8966,4473,16253,55218,23669,104142,0.844068653046
2020-05-10,0,215,,,,,,,493,254,873,8756,4388,15827,55710,23923,105015,0.845591646218
2020-05-11,3,218,,,,,,,482,249,851,8552,4304,15416,56192,24172,105865,0.84744781743
2020-05-12,2,220,,,,,,,471,244,830,8354,4221,15017,56664,24416,106695,0.849704155321
2020-05-13,2,222,,,,,,,462,239,810,8161,4140,14629,57125,24656,107504,0.852439467366
2020-05-14,2,224,,,,,,,452,235,792,7975,4061,14255,57578,24892,108296,0.855745663919
2020-05-15,1,225,,,,,,,444,231,775,7795,3983,13894,58021,25123,109071,0.859728784755
2020-05-16,3,228,,,,,,,436,227,760,7622,3907,13548,58457,25351,109830,0.86450952548
2020-05-17,2,230,,,,,,,429,224,746,7457,3834,13218,58886,25576,110576,0.870222930008
2020-05-18,1,231,,,,,,,422,221,734,7299,3764,12904,59308,25798,111310,0.877016816154
2020-05-19,3,234,,,,,,,417,219,724,7149,3697,12608,59725,26017,112033,0.885048412137
2020-05-20,1,235,,,,,,,412,216,716,7008,3633,12329,60137,26234,112748,0.894478633792
2020-05-21,2,237,,,,,,,409,214,710,6876,3573,12072,60546,26449,113458,0.905463473891
2020-05-22,0,237,,,,,,,407,213,707,6755,3517,11836,60953,26663,114165,0.918142169539
2020-05-23,1,238,,,,,,,407,214,706,6646,3467,11623,61360,26877,114871,0.932622225669
2020-05-24,0,238,,,,,,,407,215,709,6550,3424,11437,61767,27093,115579,0.948962040491
2020-05-25,1,239,,,,,,,410,218,714,6467,3388,11278,62177,27311,116292,0.967152769283
2020-05-26,0,239,,,,,,,414,221,722,6399,3360,11150,62591,27533,117014,0.987102023609
2020-05-27,1,240,,,,,,,421,224,735,6349,3341,11055,63012,27758,117749,1.00862273972
2020-05-28,1,241,,,,,,,430,229,752,6317,3330,10997,63442,27987,118501,1.03143066385
2020-05-29,1,242,,,,,,,441,235,772,6305,3331,10977,63883,28223,119272,1.05515303058
2020-05-30,0,242,,,,,,,454,242,797,6315,3342,10998,64337,28466,120068,1.0793494641
2020-05-31,1,243,,,,,,,469,251,825,6348,3366,11063,64806,28717,120893,1.10354283212
2020-06-01,1,244,,,,,,,486,262,858,6406,3403,11174,65292,28980,121750,1.12725605014
