date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-27,,,,,,,,,67,50,75,67,50,75,67,50,75,2.18004218895
2020-02-28,,,,,,,,,67,50,75,135,100,150,135,100,150,2.16935199854
2020-02-29,,,,,,,,,67,50,75,202,150,225,202,150,225,2.16702345518
2020-03-01,,,,,,,,,67,50,75,269,200,300,269,200,300,2.16419668887
2020-03-02,,,,,,,,,67,50,75,336,250,375,336,250,375,2.16076877238
2020-03-03,,,,,,,,,67,50,75,404,300,450,404,300,450,2.15661680011
2020-03-04,,,,,,,,,67,50,75,471,350,525,471,350,525,2.15159430039
2020-03-05,,,,,,,,,67,50,75,538,400,600,538,400,600,2.14552694874
2020-03-06,,,,,,,,,67,50,75,605,450,675,605,450,675,2.138207346
2020-03-07,,,,,,,,,210,151,255,815,601,930,815,601,930,2.12936278365
2020-03-08,,,,,,,,,208,150,254,1023,751,1183,1023,751,1183,2.11874713287
2020-03-09,,,,,,,,,222,159,274,1245,910,1457,1245,910,1457,2.10597893662
2020-03-10,,,,,,,,,249,178,315,1494,1089,1771,1494,1089,1771,2.09064456629
2020-03-11,,,,,,,,,307,219,400,1801,1309,2171,1801,1309,2171,2.0722438706
2020-03-12,,,,,,,,,396,281,532,2198,1590,2703,2198,1590,2703,2.05019319732
2020-03-13,,,,,,,,,465,330,638,2596,1871,3265,2663,1921,3340,2.02383424159
2020-03-14,,,,,,,,,526,374,737,3054,2196,3927,3188,2296,4077,1.99247061877
2020-03-15,,,,,,,,,598,423,859,3585,2570,4710,3787,2720,4935,1.95544462058
2020-03-16,,,,,,,,,685,474,1005,4203,2994,5640,4472,3194,5940,1.91225302106
2020-03-17,,,,,,,,,790,536,1129,4926,3480,6693,5262,3730,7068,1.8627021639
2020-03-18,,,,,,,,,893,609,1299,5752,4040,7917,6156,4340,8367,1.80707348888
2020-03-19,,,,,,,,,991,674,1414,6675,4665,9255,7146,5015,9780,1.74625264893
2020-03-20,,,,,,,,,1087,737,1593,7695,5353,10773,8234,5753,11373,1.68177302049
2020-03-21,,,,,,,,,1186,809,1778,8814,6112,12475,9419,6562,13150,1.615730424
2020-03-22,2,2,,,,,,,1286,872,1965,9890,6833,14185,10705,7434,15115,1.55055751148
2020-03-23,1,3,,,,,,,1382,934,2140,11064,7617,16072,12088,8368,17254,1.488683078
2020-03-24,0,3,,,,,,,1473,991,2299,12315,8449,18096,13560,9360,19553,1.43214915174
2020-03-25,1,4,,,,,,,1559,1042,2444,13625,9312,20225,15119,10402,21996,1.3823015689
2020-03-26,2,6,,,,,,,1642,1088,2570,14960,10182,22396,16761,11491,24566,1.339665943
2020-03-27,0,6,,,,,,,1725,1136,2684,16289,11037,24547,18486,12628,27250,1.30404342561
2020-03-28,0,6,,,,,,,1807,1196,2787,17631,11903,26696,20294,13825,30036,1.27475197246
2020-03-29,4,10,,,,,,,1888,1255,2924,18993,12784,28884,22181,15080,32960,1.25088965061
2020-03-30,2,12,,,,,,,1966,1313,3064,20361,13673,31089,24148,16394,36023,1.23153243924
