date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-28,,,,,,,,,38,25,50,38,25,50,38,25,50,1.46835179048
2020-02-29,,,,,,,,,38,25,50,77,50,100,77,50,100,1.46793351929
2020-03-01,,,,,,,,,38,25,50,115,75,150,115,75,150,1.46786595954
2020-03-02,,,,,,,,,38,25,50,153,100,200,153,100,200,1.46778750982
2020-03-03,,,,,,,,,38,25,50,191,125,250,191,125,250,1.46769642197
2020-03-04,,,,,,,,,38,25,50,230,150,300,230,150,300,1.46759066952
2020-03-05,,,,,,,,,38,25,50,268,175,350,268,175,350,1.46746790399
2020-03-06,,,,,,,,,38,25,50,306,200,400,306,200,400,1.46732540459
2020-03-07,,,,,,,,,38,25,50,345,225,450,345,225,450,1.46716002036
2020-03-08,,,,,,,,,93,59,130,438,284,580,438,284,580,1.46696510105
2020-03-09,,,,,,,,,93,59,130,531,344,710,531,344,710,1.46674205533
2020-03-10,,,,,,,,,96,61,136,627,406,845,627,406,845,1.46648282859
2020-03-11,,,,,,,,,104,66,148,731,472,993,731,472,993,1.46618232377
2020-03-12,,,,,,,,,120,76,173,851,548,1165,851,548,1165,1.46583397611
2020-03-13,,,,,,,,,144,90,213,995,639,1378,995,639,1378,1.46543020815
2020-03-14,,,,,,,,,163,102,243,1119,717,1570,1157,742,1620,1.46496223276
2020-03-15,,,,,,,,,178,111,269,1259,803,1789,1335,853,1889,1.46441991226
2020-03-16,,,,,,,,,195,121,299,1415,899,2038,1530,974,2188,1.46379170169
2020-03-17,,,,,,,,,215,133,335,1592,1007,2323,1745,1107,2523,1.46306423745
2020-03-18,,,,,,,,,240,147,380,1794,1130,2653,1986,1255,2903,1.46222202312
2020-03-19,,,,,,,,,266,162,428,2022,1267,3030,2252,1417,3330,1.46124713814
2020-03-20,,,,,,,,,292,177,476,2277,1420,3456,2545,1595,3806,1.46011881202
2020-03-21,,,,,,,,,320,192,529,2558,1587,3934,2865,1787,4334,1.45881298297
2020-03-22,,,,,,,,,350,208,587,2870,1771,4471,3214,1996,4921,1.45730163456
2020-03-23,1,1,,,,,,,383,226,653,3160,1938,4993,3598,2223,5573,1.455551967
2020-03-24,0,1,,,,,,,419,246,725,3486,2124,5588,4017,2469,6297,1.45352534954
2020-03-25,0,1,,,,,,,458,266,802,3848,2329,6254,4475,2735,7099,1.45117594246
2020-03-26,0,1,,,,,,,498,287,874,4242,2550,6980,4973,3023,7972,1.44844888083
2020-03-27,0,1,,,,,,,542,309,962,4664,2784,7769,5515,3333,8934,1.44527784681
2020-03-28,0,1,,,,,,,589,333,1057,5109,3026,8613,6103,3666,9990,1.44158188497
2020-03-29,0,1,,,,,,,639,358,1160,5585,3282,9530,6742,4024,11150,1.43726136287
2020-03-30,1,2,,,,,,,692,384,1269,6099,3556,10530,7434,4409,12419,1.43219311058
2020-03-31,0,2,,,,,,,749,412,1385,6653,3846,11615,8183,4821,13803,1.42622513349
2020-04-01,0,2,,,,,,,808,440,1505,7246,4154,12785,8991,5262,15307,1.41917197521
2020-04-02,0,2,,,,,,,871,470,1640,7876,4477,14044,9862,5733,16946,1.41081294318
