date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-19,,,,,,,,,35,25,40,35,25,40,35,25,40,1.81461988304
2020-02-20,,,,,,,,,35,25,40,69,50,80,69,50,80,1.8142999194
2020-02-21,,,,,,,,,35,25,40,104,75,120,104,75,120,1.81418714286
2020-02-22,,,,,,,,,35,25,40,138,100,160,138,100,160,1.81403439414
2020-02-23,,,,,,,,,35,25,40,173,125,200,173,125,200,1.81382737407
2020-02-24,,,,,,,,,35,25,40,207,150,240,207,150,240,1.81354659326
2020-02-25,,,,,,,,,35,25,40,242,175,280,242,175,280,1.81316544806
2020-02-26,,,,,,,,,35,25,40,276,200,320,276,200,320,1.81264756353
2020-02-27,,,,,,,,,35,25,40,311,225,360,311,225,360,1.81194311704
2020-02-28,,,,,,,,,96,64,128,407,289,488,407,289,488,1.81055929252
2020-02-29,,,,,,,,,96,64,127,503,354,615,503,354,615,1.8091982893
2020-03-01,,,,,,,,,101,67,136,604,422,751,604,422,751,1.80726235329
2020-03-02,,,,,,,,,112,73,154,716,496,904,716,496,904,1.80467085091
2020-03-03,,,,,,,,,134,86,192,850,582,1096,850,582,1096,1.80116871485
2020-03-04,,,,,,,,,169,106,250,1018,688,1345,1018,688,1345,1.79640749693
2020-03-05,,,,,,,,,196,121,296,1179,784,1600,1214,809,1640,1.78990097361
2020-03-06,,,,,,,,,219,134,337,1364,894,1896,1433,944,1976,1.78098857764
2020-03-07,,,,,,,,,248,149,386,1577,1018,2241,1681,1093,2361,1.76881402059
2020-03-08,,,,,,,,,281,167,444,1824,1160,2645,1962,1260,2805,1.75223302676
2020-03-09,,,,,,,,,322,188,511,2111,1324,3115,2284,1449,3315,1.72978475276
2020-03-10,,,,,,,,,363,211,571,2440,1511,3646,2647,1661,3886,1.69977384666
2020-03-11,,,,,,,,,402,234,625,2807,1720,4231,3049,1895,4511,1.66052430704
2020-03-12,,,,,,,,,438,259,677,3210,1955,4867,3487,2155,5187,1.61087370409
2020-03-13,,,,,,,,,472,285,704,3648,2215,5531,3959,2440,5891,1.55071315977
2020-03-14,1,1,,,,,,,503,314,724,4055,2465,6127,4463,2755,6615,1.48124271192
2020-03-15,0,1,,,,,,,528,344,745,4488,2745,6745,4991,3100,7359,1.40472481393
2020-03-16,0,1,,,,,,,545,375,743,4932,3053,7352,5536,3475,8102,1.32392298777
2020-03-17,0,1,,,,,,,553,400,774,5373,3380,7972,6089,3876,8875,1.24158030353
2020-03-18,1,2,,,,,,,555,403,778,5794,3697,8558,6644,4279,9653,1.16011739257
2020-03-19,2,4,,,,,,,550,398,783,6175,3989,9091,7193,4678,10436,1.08154848744
2020-03-20,0,4,,,,,,,538,382,749,6518,4250,9544,7731,5060,11184,1.00753630536
2020-03-21,4,8,,,,,,,521,356,731,6819,4472,9938,8252,5416,11914,0.939491447685
2020-03-22,0,8,,,,,,,499,334,731,7071,4657,10283,8751,5750,12644,0.87862363661
2020-03-23,0,8,,,,,,,474,312,716,7264,4802,10556,9226,6063,13360,0.825879328758
2020-03-24,0,8,,,,,,,448,290,690,7390,4904,10734,9674,6354,14049,0.781771402052
2020-03-25,0,8,,,,,,,422,270,654,7449,4963,10817,10096,6624,14703,0.746202814
2020-03-26,1,9,,,,,,,396,251,599,7443,4980,10791,10492,6876,15301,0.71844120004
2020-03-27,6,15,,,,,,,371,233,535,7375,4954,10648,10862,7109,15835,0.697312849679
2020-03-28,3,18,,,,,,,347,218,491,7249,4886,10435,11209,7327,16326,0.681500600048
2020-03-29,3,21,,,,,,,324,202,465,7070,4774,10177,11533,7530,16791,0.669780048793
2020-03-30,1,22,,,,,,,303,185,432,6845,4615,9863,11836,7715,17222,0.661131516387
2020-03-31,1,23,,,,,,,283,171,410,6583,4411,9530,12119,7887,17631,0.654757707502
2020-04-01,6,29,,,,,,,265,158,389,6295,4169,9145,12384,8045,18020,0.650056450895
2020-04-02,1,30,,,,,,,248,143,366,5988,3909,8733,12632,8188,18385,0.646581181603
2020-04-03,1,31,,,,,,,233,131,349,5671,3642,8299,12864,8320,18734,0.644003781823
2020-04-04,0,31,,,,,,,218,124,334,5351,3383,7884,13082,8444,19067,0.642084226353
2020-04-05,5,36,,,,,,,205,115,319,5035,3143,7472,13287,8560,19386,0.640647246276
2020-04-06,5,41,,,,,,,193,105,304,4729,2915,7046,13480,8666,19689,0.639564898711
2020-04-07,3,44,,,,,,,181,96,291,4436,2699,6620,13662,8762,19980,0.638743735747
2020-04-08,2,46,,,,,,,171,90,278,4158,2499,6208,13833,8853,20257,0.638115429262
2020-04-09,6,52,,,,,,,161,83,266,3898,2312,5820,13994,8936,20522,0.637629946131
2020-04-10,2,54,,,,,,,153,77,254,3655,2138,5475,14147,9014,20776,0.637250587675
2020-04-11,8,62,,,,,,,144,72,243,3429,1977,5184,14291,9087,21019,0.636950385339
2020-04-12,4,66,,,,,,,137,68,234,3219,1827,4927,14428,9155,21252,0.636709480882
2020-04-13,3,69,,,,,,,130,63,224,3025,1689,4686,14557,9219,21476,0.636513220538
2020-04-14,-2,67,,,,,,,123,59,216,2845,1563,4470,14680,9278,21691,0.636350766719
2020-04-15,2,69,,,,,,,117,55,207,2679,1447,4267,14797,9334,21898,0.63621408504
2020-04-16,0,69,,,,,,,111,52,198,2525,1341,4076,14909,9387,22095,0.63609720381
2020-04-17,3,72,,,,,,,106,50,190,2383,1248,3900,15015,9437,22285,0.635995671778
2020-04-18,0,72,,,,,,,101,47,182,2251,1165,3733,15116,9485,22467,0.635906160406
2020-04-19,1,73,,,,,,,96,45,175,2130,1086,3574,15212,9531,22641,0.635826171715
2020-04-20,2,75,,,,,,,92,43,168,2017,1014,3423,15304,9574,22808,0.635753823338
2020-04-21,3,78,,,,,,,88,41,161,1912,949,3279,15392,9615,22968,0.635687690122
2020-04-22,2,80,,,,,,,84,38,154,1814,891,3143,15476,9654,23122,0.635626687217
2020-04-23,3,83,,,,,,,80,36,148,1724,837,3013,15556,9691,23269,0.635569983661
2020-04-24,2,85,,,,,,,77,34,142,1639,789,2889,15633,9725,23411,0.635516938424
2020-04-25,0,85,,,,,,,74,33,136,1560,744,2771,15707,9758,23546,0.635467053009
2020-04-26,3,88,,,,,,,71,31,131,1486,702,2658,15777,9790,23677,0.635430889663
2020-04-27,0,88,,,,,,,68,29,126,1417,664,2551,15845,9819,23802,0.635402880291
2020-04-28,1,89,,,,,,,65,28,122,1353,628,2448,15910,9847,23923,0.635384094667
2020-04-29,0,89,,,,,,,62,26,117,1292,595,2349,15972,9874,24040,0.635375993739
2020-04-30,1,90,,,,,,,60,25,113,1235,565,2255,16032,9900,24153,0.635382195865
2020-05-01,2,92,,,,,,,57,24,109,1181,537,2166,16090,9925,24261,0.635404463498
2020-05-02,0,92,,,,,,,55,23,105,1130,511,2081,16145,9948,24366,0.635411347291
2020-05-03,4,96,,,,,,,53,22,101,1082,485,2000,16197,9970,24467,0.635428872404
