date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-16,,,,,,,,,152,50,250,152,50,250,152,50,250,1.68970285044
2020-02-17,,,,,,,,,152,50,250,304,100,500,304,100,500,1.68970057993
2020-02-18,,,,,,,,,152,50,250,457,150,750,457,150,750,1.6896997854
2020-02-19,,,,,,,,,152,50,250,609,200,1000,609,200,1000,1.68969871279
2020-02-20,,,,,,,,,152,50,250,761,250,1250,761,250,1250,1.68969726474
2020-02-21,,,,,,,,,152,50,250,913,300,1500,913,300,1500,1.68969530979
2020-02-22,,,,,,,,,152,50,250,1065,350,1750,1065,350,1750,1.6896926704
2020-02-23,,,,,,,,,152,50,250,1218,400,2000,1218,400,2000,1.68968910681
2020-02-24,,,,,,,,,152,50,250,1370,450,2250,1370,450,2250,1.6896842952
2020-02-25,,,,,,,,,393,139,650,1763,589,2900,1763,589,2900,1.68944644872
2020-02-26,,,,,,,,,391,139,648,2154,729,3548,2154,729,3548,1.68940875564
2020-02-27,,,,,,,,,409,146,677,2563,876,4224,2563,876,4224,1.68932162978
2020-02-28,,,,,,,,,446,162,738,3008,1039,4961,3008,1039,4961,1.68923066765
2020-02-29,,,,,,,,,522,195,865,3531,1234,5826,3531,1234,5826,1.68913064149
2020-03-01,,,,,,,,,642,245,1063,4172,1479,6888,4172,1479,6888,1.6890158346
2020-03-02,,,,,,,,,734,285,1215,4754,1715,7852,4906,1765,8102,1.68887577886
2020-03-03,,,,,,,,,813,321,1345,5415,1986,8947,5719,2086,9447,1.68869849653
2020-03-04,,,,,,,,,906,364,1497,6169,2300,10194,6626,2450,10944,1.68848429305
2020-03-05,,,,,,,,,1017,416,1677,7034,2667,11620,7642,2867,12620,1.68822911504
2020-03-06,,,,,,,,,1157,483,1903,8038,3100,13272,8799,3350,14522,1.68792119089
2020-03-07,,,,,,,,,1305,554,2141,9190,3604,15163,10104,3904,16663,1.68754474095
2020-03-08,,,,,,,,,1458,630,2386,10496,4185,17299,11562,4535,19049,1.68707752526
2020-03-09,,,,,,,,,1625,715,2650,11969,4850,19698,13186,5250,21698,1.6864954463
2020-03-10,,,,,,,,,1812,811,2943,13629,5612,22391,14999,6062,24641,1.68576705887
2020-03-11,1,1,,,,,,,2026,924,3276,15262,6396,25017,17025,6986,27917,1.6848484328
2020-03-12,0,1,,,,,,,2264,1050,3643,17135,7307,28012,19289,8037,31559,1.68367944461
2020-03-13,0,1,,,,,,,2524,1191,4039,19250,8351,31373,21813,9228,35597,1.68217891654
2020-03-14,1,2,,,,,,,2809,1348,4469,21614,9537,35104,24622,10576,40065,1.68023924367
2020-03-15,0,2,,,,,,,3125,1526,4940,24217,10868,39179,27747,12102,45004,1.67771678962
2020-03-16,0,2,,,,,,,3476,1727,5458,27051,12350,43574,31224,13830,50461,1.67441834466
2020-03-17,0,2,,,,,,,3864,1954,6024,30181,14019,48383,35088,15784,56485,1.67008455711
2020-03-18,0,2,,,,,,,4289,2209,6637,33657,15907,53674,39377,17994,63121,1.66436925992
