date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-03,,,,,,,,,51,25,68,51,25,68,51,25,68,1.54597701149,1.2,2
2020-03-04,,,,,,,,,51,25,68,103,50,136,103,50,136,1.54393990883,1.19833142786,1.99895340773
2020-03-05,,,,,,,,,51,25,68,154,75,204,154,75,204,1.54324848478,1.19767458697,1.99851174594
2020-03-06,,,,,,,,,51,25,68,206,100,272,206,100,272,1.54231917092,1.19677299863,1.99783811587
2020-03-07,,,,,,,,,51,25,68,257,125,340,257,125,340,1.54106978559,1.19571098267,1.9968930306
2020-03-08,,,,,,,,,51,25,68,308,150,408,308,150,408,1.53939032599,1.19421886614,1.99561268761
2020-03-09,,,,,,,,,51,25,68,360,175,476,360,175,476,1.5371343208,1.19240514635,1.99371818192
2020-03-10,,,,,,,,,51,25,68,411,200,544,411,200,544,1.53410824098,1.19018296926,1.9907653253
2020-03-11,,,,,,,,,51,25,68,462,225,612,462,225,612,1.53005921894,1.18735347808,1.98682651992
2020-03-12,,,,,,,,,129,66,185,591,291,797,591,291,797,1.52443125311,1.18265587961,1.98167251633
2020-03-13,,,,,,,,,128,65,183,719,357,980,719,357,980,1.51724966531,1.17702108565,1.97429934357
2020-03-14,,,,,,,,,133,68,192,852,425,1171,852,425,1171,1.50777032931,1.16898105731,1.96452813629
2020-03-15,,,,,,,,,143,73,209,996,499,1379,996,499,1379,1.4954612519,1.15691853894,1.95038311191
2020-03-16,,,,,,,,,165,84,248,1161,583,1626,1161,583,1626,1.47969298598,1.14562078328,1.93075853588
2020-03-17,,,,,,,,,199,101,306,1359,685,1931,1359,685,1931,1.45985087705,1.13187373031,1.90399634204
2020-03-18,,,,,,,,,222,115,343,1530,776,2206,1581,801,2274,1.43542849472,1.11254792018,1.86718990311
2020-03-19,,,,,,,,,239,125,371,1717,877,2509,1820,927,2645,1.4061467609,1.0918971799,1.82437637237
2020-03-20,,,,,,,,,257,135,399,1923,987,2840,2077,1062,3044,1.37206609961,1.07003896068,1.77185620455
2020-03-21,,,,,,,,,276,147,437,2147,1110,3209,2353,1210,3481,1.33361879644,1.03918254801,1.72092656236
2020-03-22,,,,,,,,,297,161,477,2393,1246,3617,2650,1371,3957,1.29157961967,0.999198088834,1.66890994451
2020-03-23,,,,,,,,,316,174,504,2658,1395,4053,2966,1545,4461,1.24698035204,0.959646857439,1.621766064
2020-03-24,,,,,,,,,330,182,526,2937,1552,4510,3296,1727,4986,1.20099261205,0.929736133052,1.56469353136
2020-03-25,,,,,,,,,341,188,543,3226,1715,4985,3638,1915,5529,1.15482170177,0.905495702114,1.49670696984
2020-03-26,,,,,,,,,350,190,553,3525,1881,5469,3987,2106,6081,1.10961972355,0.887640786793,1.44817237262
2020-03-27,1,1,,,,,,,357,197,560,3753,2012,5844,4344,2303,6641,1.06642855831,0.862240972376,1.39065294773
2020-03-28,0,1,,,,,,,362,203,565,3987,2150,6226,4706,2507,7205,1.02614459987,0.83960757847,1.32355260517
2020-03-29,2,3,,,,,,,364,206,571,4218,2289,6605,5070,2714,7775,0.989490479556,0.823780763565,1.25501020045
2020-03-30,0,3,,,,,,,364,210,567,4439,2425,6964,5434,2924,8342,0.956984276749,0.808525821705,1.19370041471
2020-03-31,2,5,,,,,,,362,211,560,4636,2552,7276,5797,3136,8902,0.928906972434,0.789264568849,1.13255567007
2020-04-01,0,5,,,,,,,360,213,546,4797,2664,7516,6156,3350,9447,0.905283551069,0.77590329301,1.0866268326
2020-04-02,2,7,,,,,,,356,216,532,4931,2765,7705,6512,3566,9979,0.885896468327,0.763822318386,1.04746162982
2020-04-03,2,9,,,,,,,352,216,512,5044,2856,7846,6864,3783,10490,0.870337422645,0.755966165727,1.0130861215
2020-04-04,1,10,,,,,,,347,216,496,5134,2937,7942,7211,4000,10986,0.858084275129,0.748363549875,0.992501377641
2020-04-05,0,10,,,,,,,342,216,480,5201,3007,7985,7553,4217,11465,0.848579316053,0.735801754184,0.969882509029
2020-04-06,0,10,,,,,,,337,216,467,5240,3062,7975,7890,4433,11932,0.841289898477,0.726073973394,0.954942178002
2020-04-07,2,12,,,,,,,331,216,452,5255,3104,7923,8221,4649,12384,0.835744640575,0.718605393744,0.939966821349
2020-04-08,2,14,,,,,,,326,215,437,5251,3137,7834,8547,4865,12820,0.831548122427,0.713109340369,0.929101162616
2020-04-09,2,16,,,,,,,321,214,423,5231,3164,7714,8868,5080,13242,0.828381008326,0.708504937712,0.921929488528
2020-04-10,1,17,,,,,,,315,215,410,5196,3188,7571,9184,5295,13652,0.825992273286,0.704919907008,0.916429024216
2020-04-11,2,19,,,,,,,310,214,399,5149,3205,7410,9494,5509,14050,0.824188319555,0.702523918205,0.912041167221
2020-04-12,0,19,,,,,,,305,212,389,5092,3214,7234,9799,5721,14439,0.822821825382,0.700931519805,0.908650119271
2020-04-13,0,19,,,,,,,300,210,380,5028,3217,7043,10099,5932,14818,0.821781721318,0.699696048051,0.905789643971
2020-04-14,1,20,,,,,,,295,207,372,4959,3215,6847,10394,6140,15189,0.820984801506,0.698628951702,0.903787037075
2020-04-15,4,24,,,,,,,290,205,363,4887,3209,6650,10684,6346,15551,0.82036899958,0.698051349648,0.902356865526
2020-04-16,3,27,,,,,,,285,203,355,4812,3199,6459,10969,6549,15906,0.819888143836,0.69759837735,0.901070356334
2020-04-17,2,29,,,,,,,280,201,349,4737,3184,6275,11249,6751,16254,0.819507940173,0.697384513091,0.900065950112
2020-04-18,3,32,,,,,,,276,198,342,4661,3166,6105,11525,6950,16595,0.819202933966,0.6971703725,0.899369065165
2020-04-19,2,34,,,,,,,271,196,336,4585,3146,5945,11796,7146,16930,0.818954232707,0.696908087247,0.898802105925
2020-04-20,1,35,,,,,,,267,194,330,4510,3124,5795,12063,7341,17260,0.818747809165,0.696683350998,0.898351461381
2020-04-21,1,36,,,,,,,262,190,325,4435,3098,5653,12325,7532,17585,0.818573241452,0.696484247952,0.897962674786
2020-04-22,3,39,,,,,,,258,187,320,4362,3069,5521,12583,7719,17904,0.81842277917,0.696326148959,0.897687878486
2020-04-23,5,44,,,,,,,254,183,315,4289,3036,5398,12837,7902,18218,0.818290651968,0.696239191857,0.897494827678
2020-04-24,3,47,,,,,,,249,179,310,4218,3002,5286,13086,8082,18527,0.818172557946,0.696155886385,0.897379025679
2020-04-25,0,47,,,,,,,245,176,305,4148,2963,5181,13332,8258,18832,0.81806528533,0.696067675334,0.897290752771
2020-04-26,3,50,,,,,,,241,171,301,4079,2920,5083,13573,8429,19132,0.817966432601,0.695986232221,0.897211965743
2020-04-27,1,51,,,,,,,237,165,298,4011,2873,4991,13810,8595,19430,0.817874201253,0.695897164978,0.897115462235
2020-04-28,0,51,,,,,,,233,161,294,3944,2824,4905,14043,8756,19723,0.817787242097,0.695838670635,0.89704227999
2020-04-29,1,52,,,,,,,229,157,291,3878,2773,4824,14272,8914,20013,0.817704541158,0.695782446771,0.896975539029
2020-04-30,1,53,,,,,,,225,153,287,3814,2721,4748,14497,9067,20299,0.817625212348,0.695716072496,0.89691100303
2020-05-01,2,55,,,,,,,221,148,284,3750,2665,4677,14719,9215,20582,0.817548848587,0.695654946987,0.896847395204
2020-05-02,1,56,,,,,,,218,144,279,3687,2608,4608,14936,9360,20861,0.817474914493,0.695605221839,0.896784629147
2020-05-03,1,57,,,,,,,214,139,275,3625,2549,4541,15150,9499,21135,0.817403109359,0.695563984338,0.896722645726
2020-05-04,0,57,,,,,,,210,135,272,3564,2488,4477,15360,9635,21407,0.81733370077,0.695524126932,0.896661404914
2020-05-05,4,61,,,,,,,206,131,269,3503,2425,4417,15566,9766,21676,0.817265977739,0.695485641219,0.896600880059
2020-05-06,1,62,,,,,,,203,127,266,3444,2361,4357,15769,9894,21941,0.817200565938,0.695448541159,0.896540916751
2020-05-07,0,62,,,,,,,199,123,263,3385,2298,4300,15968,10017,22204,0.817137095274,0.695417704353,0.896479680918
2020-05-08,1,63,,,,,,,195,119,259,3326,2235,4245,16163,10137,22463,0.817075452242,0.69538494015,0.89641785326
2020-05-09,1,64,,,,,,,192,116,255,3268,2171,4191,16355,10253,22718,0.817015551129,0.695359448335,0.896359066007
2020-05-10,0,64,,,,,,,188,113,253,3211,2108,4138,16543,10367,22970,0.816957526234,0.695341594378,0.896299142974
2020-05-11,1,65,,,,,,,185,110,250,3155,2047,4087,16727,10477,23219,0.81690147444,0.695318564275,0.896240077757
2020-05-12,0,65,,,,,,,181,106,247,3099,1988,4037,16908,10583,23466,0.81684756176,0.695295025132,0.896182671008
2020-05-13,1,66,,,,,,,177,103,245,3043,1930,3988,17086,10687,23710,0.816796100209,0.695269094137,0.896126172105
2020-05-14,3,69,,,,,,,174,99,241,2988,1872,3939,17260,10786,23951,0.816747499794,0.695244697051,0.896070667562
2020-05-15,0,69,,,,,,,171,96,239,2933,1815,3891,17430,10883,24189,0.816702298897,0.695223125222,0.896016267287
2020-05-16,1,70,,,,,,,167,93,236,2879,1760,3843,17597,10976,24424,0.816661204275,0.69524203679,0.895969135454
2020-05-17,0,70,,,,,,,164,89,233,2825,1706,3796,17761,11066,24657,0.816625143742,0.695261393197,0.895929363319
2020-05-18,1,71,,,,,,,160,86,228,2771,1653,3750,17921,11153,24884,0.816595335609,0.695346404065,0.89587833597
2020-05-19,2,73,,,,,,,157,84,225,2718,1601,3703,18078,11237,25109,0.816573380231,0.69541348324,0.89582824917
2020-05-20,0,73,,,,,,,153,81,223,2665,1551,3657,18232,11318,25332,0.816561380718,0.695433105848,0.895779470497
2020-05-21,0,73,,,,,,,150,78,220,2613,1503,3611,18382,11397,25552,0.816562102049,0.695499318852,0.895849877995
2020-05-22,2,75,,,,,,,147,76,217,2561,1456,3565,18528,11473,25769,0.816579180699,0.695638701396,0.895954775568
2020-05-23,2,77,,,,,,,143,73,215,2509,1409,3521,18672,11547,25983,0.81661740043,0.695774465675,0.896042215563
2020-05-24,1,78,,,,,,,140,70,212,2457,1364,3477,18812,11618,26194,0.816683054387,0.695929785099,0.896094568836
2020-05-25,0,78,,,,,,,137,68,209,2406,1319,3433,18948,11686,26403,0.816784419008,0.696176993711,0.896293289733
2020-05-26,1,79,,,,,,,133,65,205,2355,1274,3389,19082,11752,26608,0.816932371333,0.696410760417,0.896425301898
2020-05-27,2,81,,,,,,,130,63,202,2304,1231,3343,19212,11815,26809,0.817141187714,0.696974814493,0.896864602667
2020-05-28,3,84,,,,,,,127,60,198,2253,1188,3297,19339,11875,27007,0.817429567215,0.697498713611,0.89747702044
2020-05-29,1,85,,,,,,,124,58,195,2203,1147,3251,19462,11934,27202,0.817821924799,0.698575015606,0.898314643474
2020-05-30,4,89,,,,,,,120,55,192,2153,1106,3205,19583,11989,27393,0.818349992748,0.700117932216,0.899477214551
2020-05-31,0,89,,,,,,,117,53,189,2103,1066,3158,19700,12043,27582,0.819054745183,0.701351512993,0.901091123687
2020-06-01,0,89,,,,,,,114,50,186,2053,1027,3110,19814,12094,27767,0.819988606048,0.702896047689,0.903176017073
2020-06-02,5,94,,,,,,,111,48,182,2004,989,3064,19925,12142,27948,0.821217794511,0.704865972932,0.905893995908
2020-06-03,1,95,,,,,,,109,47,179,1956,952,3018,20034,12190,28127,0.822824476244,0.707488444814,0.909132144749
2020-06-04,0,95,,,,,,,106,46,176,1909,917,2971,20140,12236,28303,0.824908082731,0.711992351171,0.912953737071
2020-06-05,3,98,,,,,,,104,45,173,1862,883,2924,20244,12281,28476,0.827584702679,0.71843165723,0.917642102821
2020-06-06,0,98,,,,,,,102,43,171,1817,851,2878,20346,12325,28647,0.830983664555,0.727209039076,0.923807408936
2020-06-07,1,99,,,,,,,100,42,169,1773,820,2832,20445,12367,28815,0.835238887235,0.738985153819,0.932812991508
2020-06-08,0,99,,,,,,,98,41,166,1731,791,2787,20543,12409,28981,0.840474644581,0.743386265897,0.943234200965
2020-06-09,1,100,,,,,,,96,40,166,1691,763,2744,20639,12450,29146,0.846786375491,0.743448407794,0.943314756934
2020-06-10,0,100,,,,,,,95,40,164,1653,738,2702,20735,12490,29309,0.854220197366,0.750396765099,0.952618622379
2020-06-11,0,100,,,,,,,94,39,162,1617,714,2662,20829,12530,29470,0.862757221526,0.752642503161,0.968428236675
2020-06-12,0,100,,,,,,,93,38,160,1583,693,2624,20922,12569,29630,0.872308330119,0.757390472737,0.986311114615
2020-06-13,0,100,,,,,,,93,38,159,1552,673,2587,21014,12607,29788,0.882720999725,0.763706263211,1.00393829617
2020-06-14,0,100,,,,,,,92,38,159,1524,656,2554,21107,12646,29947,0.893794398257,0.771163672608,1.0200941184
2020-06-15,1,101,,,,,,,92,38,161,1499,641,2526,21199,12684,30107,0.905296527936,0.781113431487,1.03447323935
2020-06-16,0,101,,,,,,,92,39,163,1477,630,2503,21291,12724,30269,0.916978955049,0.792573934389,1.04793121525
2020-06-17,1,102,,,,,,,92,39,165,1458,621,2486,21383,12764,30434,0.928588143755,0.792785025657,1.0581343995
