date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-28,,,,,,,,,26,13,38,26,13,38,26,13,38,1.43296348422,1.2,1.6
2020-02-29,,,,,,,,,26,13,38,51,26,76,51,26,76,1.43292704647,1.1999937656,1.59999793619
2020-03-01,,,,,,,,,26,13,38,77,39,114,77,39,114,1.43291863242,1.19999212063,1.59999722947
2020-03-02,,,,,,,,,26,13,38,102,52,152,102,52,152,1.43290825059,1.19999003815,1.59999628484
2020-03-03,,,,,,,,,26,13,38,128,65,190,128,65,190,1.43289543414,1.19998740084,1.59999501813
2020-03-04,,,,,,,,,26,13,38,153,78,228,153,78,228,1.43287960366,1.19998405962,1.59999331952
2020-03-05,,,,,,,,,26,13,38,179,91,266,179,91,266,1.43286003962,1.19997982503,1.59999104177
2020-03-06,,,,,,,,,26,13,38,205,104,304,205,104,304,1.4328358479,1.19997445616,1.59998787227
2020-03-07,,,,,,,,,26,13,38,230,117,342,230,117,342,1.43280591665,1.19996764658,1.59998352647
2020-03-08,,,,,,,,,62,33,89,292,150,431,292,150,431,1.43266259983,1.1998432391,1.59990107498
2020-03-09,,,,,,,,,61,33,89,353,184,520,353,184,520,1.43260342054,1.19981959092,1.59988257015
2020-03-10,,,,,,,,,64,35,92,417,219,611,417,219,611,1.43251438877,1.19977525852,1.59984769845
2020-03-11,,,,,,,,,69,38,99,485,257,710,485,257,710,1.43241184049,1.19972782456,1.59980689712
2020-03-12,,,,,,,,,79,44,113,564,302,822,564,302,822,1.43229109384,1.19967454199,1.59976050718
2020-03-13,,,,,,,,,94,55,135,658,358,957,658,358,957,1.43214665047,1.19961353454,1.59970268893
2020-03-14,,,,,,,,,106,63,152,739,408,1071,765,421,1109,1.43197054574,1.19954154046,1.59962970505
2020-03-15,,,,,,,,,116,69,166,829,465,1198,880,491,1274,1.43175335109,1.19945786049,1.59953679344
2020-03-16,,,,,,,,,127,77,181,930,530,1340,1007,569,1454,1.4314889378,1.1993589033,1.5994240862
2020-03-17,,,,,,,,,139,85,198,1044,602,1500,1147,654,1652,1.43116833735,1.19924394556,1.59929364194
2020-03-18,,,,,,,,,155,94,220,1174,684,1681,1302,749,1871,1.43077822097,1.19910763179,1.59913348499
2020-03-19,,,,,,,,,171,104,242,1319,776,1885,1473,854,2113,1.43030188404,1.19893730911,1.59893513471
2020-03-20,,,,,,,,,188,114,265,1481,877,2111,1660,968,2377,1.42971791529,1.19872899507,1.5986848759
2020-03-21,,,,,,,,,204,124,292,1660,988,2365,1865,1092,2669,1.4290013574,1.19848085962,1.59836730346
2020-03-22,,,,,,,,,223,135,318,1857,1110,2644,2088,1227,2986,1.42812150046,1.19819341891,1.59795499988
2020-03-23,1,1,,,,,,,243,146,347,2039,1223,2901,2331,1374,3332,1.42703972923,1.19784813023,1.59742830027
2020-03-24,0,1,,,,,,,265,159,377,2243,1350,3189,2596,1534,3708,1.4257078262,1.19743351665,1.59675385494
2020-03-25,0,1,,,,,,,288,173,408,2467,1488,3506,2884,1707,4116,1.42406602046,1.19693682412,1.59587350532
2020-03-26,0,1,,,,,,,313,187,442,2711,1637,3849,3197,1895,4558,1.42204114831,1.19633704267,1.59477493197
2020-03-27,0,1,,,,,,,339,202,477,2971,1795,4213,3535,2098,5035,1.41954400893,1.19561158992,1.59331204835
2020-03-28,1,2,,,,,,,366,219,517,3244,1959,4594,3902,2317,5551,1.41646623789,1.19474267441,1.59149729961
2020-03-29,0,2,,,,,,,396,236,561,3534,2132,5003,4298,2554,6111,1.41267738019,1.19368290691,1.58917403852
2020-03-30,1,3,,,,,,,428,255,615,3845,2318,5453,4726,2809,6726,1.40802241928,1.19239806994,1.58628249052
2020-03-31,0,3,,,,,,,460,274,672,4179,2514,5944,5186,3083,7398,1.40232041003,1.19109500446,1.58225472056
2020-04-01,0,3,,,,,,,495,294,731,4534,2723,6477,5681,3378,8128,1.39536483696,1.18930420411,1.57753001478
2020-04-02,0,3,,,,,,,530,315,791,4909,2944,7048,6211,3694,8918,1.38692682203,1.18726180764,1.5715698037
2020-04-03,2,5,,,,,,,567,336,857,5305,3176,7662,6778,4030,9774,1.37676269266,1.18442733425,1.56211417624
2020-04-04,2,7,,,,,,,605,356,923,5722,3418,8320,7383,4387,10697,1.3646272949,1.18060616804,1.55072830689
2020-04-05,2,9,,,,,,,642,372,983,6160,3666,9011,8025,4759,11679,1.35029385568,1.17656886972,1.53301081939
2020-04-06,0,9,,,,,,,680,392,1040,6617,3924,9732,8705,5152,12718,1.33357981622,1.17172172018,1.50878159977
2020-04-07,0,9,,,,,,,716,415,1096,7090,4193,10482,9420,5567,13813,1.31437602824,1.16494874747,1.48800862389
2020-04-08,4,13,,,,,,,750,433,1140,7575,4466,11245,10171,6001,14952,1.29267451327,1.14874617135,1.46273040668
2020-04-09,8,21,,,,,,,783,452,1181,8069,4746,12017,10953,6454,16133,1.26858863156,1.12039439099,1.42648073445
2020-04-10,0,21,,,,,,,812,468,1210,8568,5027,12785,11765,6922,17343,1.24236019717,1.08837521931,1.39466782258
2020-04-11,1,22,,,,,,,837,482,1232,9067,5307,13539,12602,7405,18574,1.21435108656,1.05716482853,1.36035811279
2020-04-12,1,23,,,,,,,858,494,1254,9559,5582,14276,13461,7899,19827,1.18502106705,1.02772171173,1.33810579041
2020-04-13,0,23,,,,,,,875,507,1276,10038,5853,14991,14336,8407,21102,1.15489688661,1.00074641141,1.31593807308
2020-04-14,2,25,,,,,,,887,517,1295,10498,6115,15671,15224,8924,22396,1.12453860531,0.970511353242,1.28963585146
2020-04-15,7,32,,,,,,,895,526,1304,10933,6367,16303,16118,9451,23700,1.0945077333,0.943460412582,1.26209602228
2020-04-16,0,32,,,,,,,898,530,1310,11336,6603,16882,17016,9982,25010,1.0653392487,0.919020421514,1.23141349712
