date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-03,,,,,,,,,16,10,25,16,10,25,16,10,25,1.43680555556
2020-03-04,,,,,,,,,16,10,25,32,20,50,32,20,50,1.43080289471
2020-03-05,,,,,,,,,16,10,25,48,30,75,48,30,75,1.42947420801
2020-03-06,,,,,,,,,16,10,25,64,40,100,64,40,100,1.42785104248
2020-03-07,,,,,,,,,16,10,25,80,50,125,80,50,125,1.42586770551
2020-03-08,,,,,,,,,16,10,25,96,60,150,96,60,150,1.42344347405
2020-03-09,,,,,,,,,16,10,25,112,70,175,112,70,175,1.42047887522
2020-03-10,,,,,,,,,16,10,25,128,80,200,128,80,200,1.41685087939
2020-03-11,,,,,,,,,16,10,25,144,90,225,144,90,225,1.41240663454
2020-03-12,,,,,,,,,37,21,59,181,111,284,181,111,284,1.40687751285
2020-03-13,,,,,,,,,37,21,58,218,133,342,218,133,342,1.40017034524
2020-03-14,,,,,,,,,38,22,60,255,155,402,255,155,402,1.39190250078
2020-03-15,,,,,,,,,40,23,64,295,179,465,295,179,465,1.38170961831
2020-03-16,,,,,,,,,45,26,71,341,205,536,341,205,536,1.36912167924
2020-03-17,,,,,,,,,53,30,83,394,235,619,394,235,619,1.35357048586
2020-03-18,,,,,,,,,59,33,91,437,258,684,453,268,709,1.33440125855
2020-03-19,,,,,,,,,63,35,96,483,284,755,515,304,805,1.31092275468
2020-03-20,,,,,,,,,67,37,100,534,311,829,582,341,904,1.28251005959
2020-03-21,,,,,,,,,71,39,103,589,340,907,653,380,1007,1.24874468185
2020-03-22,,,,,,,,,76,42,112,648,372,993,729,422,1118,1.20956283884
2020-03-23,,,,,,,,,79,44,119,712,407,1086,808,467,1236,1.16534791961
2020-03-24,,,,,,,,,82,46,124,778,443,1184,890,513,1359,1.11692038709
2020-03-25,,,,,,,,,83,48,128,845,482,1287,973,562,1487,1.06543501227
2020-03-26,,,,,,,,,84,49,130,913,522,1392,1057,612,1617,1.01223148094
2020-03-27,1,1,,,,,,,84,50,130,960,551,1462,1142,662,1746,0.958694356404
2020-03-28,0,1,,,,,,,83,51,129,1007,581,1532,1225,714,1874,0.906151585746
2020-03-29,0,1,,,,,,,82,51,128,1051,610,1601,1306,766,2002,0.855810803837
2020-03-30,4,5,,,,,,,79,49,123,1090,636,1660,1385,816,2125,0.808718145887
2020-03-31,0,5,,,,,,,76,47,120,1121,657,1709,1462,863,2244,0.765723528715
2020-04-01,1,6,,,,,,,73,44,112,1141,672,1737,1534,908,2355,0.727441529269
2020-04-02,0,6,,,,,,,69,42,109,1151,682,1755,1604,951,2464,0.694207074092
2020-04-03,-1,5,,,,,,,66,41,106,1155,688,1765,1670,992,2569,0.666044181443
2020-04-04,1,6,,,,,,,63,39,101,1150,690,1767,1733,1031,2670,0.642678773311
2020-04-05,0,6,,,,,,,59,37,93,1139,688,1756,1792,1068,2762,0.623609909229
2020-04-06,0,6,,,,,,,56,35,85,1119,681,1730,1848,1104,2847,0.608217466714
2020-04-07,0,6,,,,,,,53,33,81,1093,670,1692,1901,1137,2928,0.59586529574
2020-04-08,0,6,,,,,,,50,31,77,1061,655,1645,1951,1169,3004,0.58597132901
2020-04-09,0,6,,,,,,,47,29,72,1025,636,1589,1998,1199,3076,0.578040091282
2020-04-10,0,6,,,,,,,45,28,69,986,615,1528,2043,1227,3144,0.571667926204
2020-04-11,0,6,,,,,,,43,26,65,944,591,1464,2086,1254,3209,0.566533854826
2020-04-12,0,6,,,,,,,41,25,61,902,564,1395,2126,1279,3269,0.562385426585
2020-04-13,1,7,,,,,,,39,23,57,859,537,1324,2165,1303,3325,0.559024594347
2020-04-14,0,7,,,,,,,37,22,53,817,509,1254,2202,1325,3378,0.55629563215
2020-04-15,0,7,,,,,,,35,20,50,776,483,1184,2237,1346,3428,0.55407551696
2020-04-16,0,7,,,,,,,34,19,47,737,458,1120,2271,1366,3474,0.552266527254
2020-04-17,1,8,,,,,,,32,18,45,699,434,1056,2303,1385,3519,0.550790622201
2020-04-18,2,10,,,,,,,31,17,43,665,410,993,2334,1403,3562,0.549585178614
2020-04-19,0,10,,,,,,,30,17,42,632,388,933,2364,1420,3603,0.548599740473
2020-04-20,0,10,,,,,,,29,16,40,601,367,880,2393,1436,3642,0.547771157738
2020-04-21,2,12,,,,,,,28,15,38,573,348,833,2421,1452,3680,0.547322514129
2020-04-22,2,14,,,,,,,27,14,37,547,329,789,2447,1467,3717,0.54719213996
2020-04-23,0,14,,,,,,,26,14,36,523,312,748,2473,1481,3752,0.547397185596
2020-04-24,0,14,,,,,,,25,13,35,500,296,710,2498,1495,3786,0.547961771156
2020-04-25,0,14,,,,,,,24,13,33,479,281,675,2523,1508,3819,0.548979777888
2020-04-26,0,14,,,,,,,24,12,32,460,267,643,2546,1521,3851,0.550027339128
2020-04-27,0,14,,,,,,,23,12,31,442,254,614,2569,1534,3882,0.551303296774
2020-04-28,1,15,,,,,,,22,12,30,426,242,587,2591,1546,3912,0.552855680508
2020-04-29,1,16,,,,,,,22,11,30,411,232,563,2613,1558,3941,0.55474197632
2020-04-30,0,16,,,,,,,21,11,29,396,222,542,2634,1569,3969,0.557030674759
2020-05-01,0,16,,,,,,,20,11,28,383,214,523,2654,1580,3997,0.559802916637
2020-05-02,0,16,,,,,,,20,10,27,371,206,505,2674,1591,4023,0.563154159633
2020-05-03,0,16,,,,,,,20,10,27,359,199,489,2694,1602,4050,0.567195735185
2020-05-04,0,16,,,,,,,19,10,26,348,192,473,2713,1613,4075,0.572056093405
2020-05-05,0,16,,,,,,,19,10,26,338,186,459,2731,1623,4101,0.577881443067
2020-05-06,0,16,,,,,,,18,10,25,329,181,446,2750,1633,4125,0.584835382462
2020-05-07,0,16,,,,,,,18,9,25,321,176,434,2768,1643,4150,0.593096996724
2020-05-08,0,16,,,,,,,18,9,25,312,171,423,2786,1653,4174,0.602856789408
2020-05-09,0,16,,,,,,,18,9,25,305,167,413,2803,1663,4198,0.614309757351
2020-05-10,0,16,,,,,,,17,9,24,298,164,404,2821,1672,4222,0.627644968532
2020-05-11,0,16,,,,,,,17,9,24,292,160,396,2838,1682,4246,0.643031237892
2020-05-12,0,16,,,,,,,17,9,24,287,157,389,2855,1692,4270,0.660598994842
2020-05-13,0,16,,,,,,,17,9,25,282,155,383,2873,1701,4294,0.680419244733
2020-05-14,0,16,,,,,,,17,9,25,277,153,378,2890,1711,4318,0.702481604816
2020-05-15,0,16,,,,,,,17,9,25,274,151,375,2907,1721,4343,0.726674558743
2020-05-16,0,16,,,,,,,18,9,26,271,150,372,2925,1731,4368,0.752771966285
2020-05-17,0,16,,,,,,,18,9,26,269,149,371,2943,1741,4394,0.780430014738
2020-05-18,0,16,,,,,,,18,10,27,267,148,372,2961,1751,4421,0.809197791466
2020-05-19,0,16,,,,,,,19,10,28,267,148,373,2980,1761,4448,0.838542391342
2020-05-20,0,16,,,,,,,19,10,29,267,148,377,2999,1771,4477,0.867886365315
2020-05-21,0,16,,,,,,,20,10,30,268,149,381,3018,1782,4506,0.896652280648
