date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,34,10,40,34,10,40,34,10,40,1.35380116959
2020-02-25,,,,,,,,,34,10,40,67,20,80,67,20,80,1.34865124276
2020-02-26,,,,,,,,,34,10,40,101,30,120,101,30,120,1.34751696631
2020-02-27,,,,,,,,,34,10,40,134,40,160,134,40,160,1.34613421126
2020-02-28,,,,,,,,,34,10,40,168,50,200,168,50,200,1.34444906585
2020-02-29,,,,,,,,,34,10,40,201,60,240,201,60,240,1.34239607422
2020-03-01,,,,,,,,,34,10,40,235,70,280,235,70,280,1.33989576988
2020-03-02,,,,,,,,,34,10,40,268,80,320,268,80,320,1.33685164479
2020-03-03,,,,,,,,,34,10,40,302,90,360,302,90,360,1.3331463945
2020-03-04,,,,,,,,,77,29,104,378,119,464,378,119,464,1.32836100525
2020-03-05,,,,,,,,,76,29,103,454,149,567,454,149,567,1.32284057119
2020-03-06,,,,,,,,,78,31,108,532,181,674,532,181,674,1.31608434396
2020-03-07,,,,,,,,,83,35,116,616,217,790,616,217,790,1.30787968275
2020-03-08,,,,,,,,,94,43,135,710,260,924,710,260,924,1.29790826287
2020-03-09,,,,,,,,,110,56,162,820,316,1086,820,316,1086,1.28578930217
2020-03-10,,,,,,,,,121,65,181,907,372,1227,941,382,1267,1.27107747068
2020-03-11,,,,,,,,,130,74,193,1004,437,1379,1071,457,1459,1.2532847791
2020-03-12,,,,,,,,,138,85,204,1108,513,1542,1208,543,1662,1.23194035796
2020-03-13,,,,,,,,,147,97,215,1221,601,1717,1355,641,1877,1.20666413335
2020-03-14,,,,,,,,,156,101,227,1344,692,1904,1511,742,2104,1.17727743257
2020-03-15,,,,,,,,,165,106,236,1475,788,2099,1676,848,2339,1.14390409463
2020-03-16,,,,,,,,,171,109,242,1613,888,2301,1847,958,2581,1.10699976129
2020-03-17,,,,,,,,,175,111,246,1755,989,2507,2023,1069,2827,1.06729571629
