date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-13,,,,,,,,,143,50,250,143,50,250,143,50,250,1.84255814445
2020-02-14,,,,,,,,,143,50,250,286,100,500,286,100,500,1.84192146248
2020-02-15,,,,,,,,,143,50,250,429,150,750,429,150,750,1.84178060121
2020-02-16,,,,,,,,,143,50,250,572,200,1000,572,200,1000,1.84160860255
2020-02-17,,,,,,,,,143,50,250,715,250,1250,715,250,1250,1.84139859669
2020-02-18,,,,,,,,,143,50,250,858,300,1500,858,300,1500,1.84114220439
2020-02-19,,,,,,,,,143,50,250,1001,350,1750,1001,350,1750,1.84082920824
2020-02-20,,,,,,,,,143,50,250,1144,400,2000,1144,400,2000,1.84044715369
2020-02-21,,,,,,,,,143,50,250,1287,450,2250,1287,450,2250,1.83998086523
2020-02-22,,,,,,,,,386,149,650,1673,599,2900,1673,599,2900,1.83936660101
2020-02-23,,,,,,,,,384,149,648,2057,749,3548,2057,749,3548,1.83866674305
2020-02-24,,,,,,,,,404,158,677,2461,907,4224,2461,907,4224,1.83780451445
2020-02-25,,,,,,,,,444,177,738,2905,1085,4962,2905,1085,4962,1.83675652232
2020-02-26,,,,,,,,,528,217,865,3432,1303,5826,3432,1303,5826,1.83548149474
2020-02-27,,,,,,,,,658,280,1063,4091,1584,6889,4091,1584,6889,1.83392953188
2020-02-28,,,,,,,,,760,330,1216,4708,1865,7854,4851,1915,8104,1.83203936658
2020-02-29,,,,,,,,,850,377,1346,5415,2192,8950,5701,2292,9450,1.82973699349
2020-03-01,,,,,,,,,958,434,1498,6230,2576,10198,6659,2726,10948,1.82693624393
2020-03-02,,,,,,,,,1088,505,1679,7175,3032,11626,7747,3232,12626,1.82353185207
2020-03-03,,,,,,,,,1253,597,1905,8285,3579,13281,9000,3829,14531,1.81939492613
2020-03-04,,,,,,,,,1428,696,2145,9571,4226,15175,10429,4526,16675,1.81436913158
2020-03-05,,,,,,,,,1612,803,2460,11040,4979,17384,12041,5329,19134,1.80826438648
2020-03-06,,,,,,,,,1813,924,2824,12710,5853,19958,13854,6253,21958,1.80085079547
2020-03-07,,,,,,,,,2040,1064,3260,14607,6867,22968,15894,7317,25218,1.79184884055
2020-03-08,2,2,,,,,,,2298,1226,3857,16519,7944,26174,18192,8544,29074,1.78091897628
2020-03-09,0,2,,,,,,,2582,1410,4339,18716,9206,29865,20774,9955,33412,1.76765298153
2020-03-10,0,2,,,,,,,2886,1614,4801,21199,10661,33989,23660,11569,38212,1.75157139267
2020-03-11,0,2,,,,,,,3212,1841,5317,23967,12325,38568,26872,13410,43529,1.73213627908
2020-03-12,0,2,,,,,,,3561,2092,5864,27001,14199,43566,30433,15503,49392,1.70879123829
2020-03-13,0,2,,,,,,,3930,2376,6371,30273,16296,48874,34364,17880,55762,1.68103943555
2020-03-14,0,2,,,,,,,4313,2680,6805,33826,18645,54462,38677,20560,62566,1.64855638102
2020-03-15,1,3,,,,,,,4701,3017,7140,37677,21285,60257,43378,23577,69706,1.61130858354
2020-03-16,0,3,,,,,,,5085,3259,7375,41804,24110,66133,48463,26836,77080,1.5696312384
2020-03-17,2,5,,,,,,,5459,3632,7866,46175,27237,72321,53922,30469,84946,1.52422815572
2020-03-18,2,7,,,,,,,5816,3889,8282,50738,30529,78697,59738,34359,93227,1.47609240783
2020-03-19,2,9,,,,,,,6150,4106,8877,55460,33939,85430,65888,38465,102104,1.4263791762
2020-03-20,2,11,,,,,,,6454,4389,9235,60302,37525,92205,72343,42855,111338,1.37627473349
2020-03-21,2,13,,,,,,,6725,4616,9590,65214,41218,98971,79068,47471,120928,1.32689842292
2020-03-22,0,13,,,,,,,6961,4676,9872,70135,44829,105583,86028,52147,130800,1.27925458106
2020-03-23,5,18,,,,,,,7159,4878,10079,74996,48482,111805,93188,57026,140878,1.23422502713
2020-03-24,0,18,,,,,,,7322,4985,10150,79736,52057,117616,100510,62012,151028,1.19257089374
2020-03-25,5,23,,,,,,,7451,5019,10207,84301,55462,123022,107961,67032,161234,1.15491040774
2020-03-26,6,29,,,,,,,7550,5047,10231,88639,58669,127936,115511,72080,171464,1.1216630944
2020-03-27,6,35,,,,,,,7623,5125,10413,92700,61701,132486,123133,77205,181877,1.09298758859
2020-03-28,19,54,,,,,,,7674,5275,10506,96444,64600,136621,130807,82480,192383,1.06875979307
2020-03-29,2,56,,,,,,,7706,5454,10537,99837,67375,140353,138514,87935,202919,1.04861753172
2020-03-30,7,63,,,,,,,7724,5533,10486,102859,69891,143699,146237,93468,213405,1.03205374924
2020-03-31,22,85,,,,,,,7728,5526,10482,105503,72158,146806,153966,98995,223886,1.01851553919
2020-04-01,2,87,,,,,,,7722,5524,10416,107766,74051,149356,161688,104520,234302,1.00747658525
2020-04-02,77,164,,,,,,,7707,5546,10335,109657,75708,151410,169395,110067,244637,0.998474887331
2020-04-03,6,170,,,,,,,7685,5529,10252,111192,77130,152785,177080,115596,254889,0.991123750598
2020-04-04,25,195,,,,,,,7657,5547,10170,112395,78289,153720,184737,121144,265058,0.98510776675
2020-04-05,26,221,,,,,,,7624,5585,10081,113293,79259,154210,192361,126730,275138,0.980172729392
2020-04-06,15,236,,,,,,,7586,5603,10064,113919,80186,154402,199947,132333,285202,0.97611450416
2020-04-07,47,283,,,,,,,7546,5564,9900,114305,80871,154223,207493,137897,295101,0.972769032346
2020-04-08,26,309,,,,,,,7503,5557,9743,114486,81442,153816,214996,143455,304844,0.97000409391
2020-04-09,45,354,,,,,,,7458,5540,9637,114493,81963,153246,222454,148996,314480,0.967712773246
2020-04-10,36,390,,,,,,,7411,5540,9536,114354,82456,152551,229865,154536,324015,0.965808346687
2020-04-11,48,438,,,,,,,7363,5532,9559,114095,82863,151697,237228,160068,333574,0.964220286355
