date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-18,,,,,,,,,54,25,75,54,25,75,54,25,75,1.26084820867
2020-02-19,,,,,,,,,54,25,75,108,50,150,108,50,150,1.26067072439
2020-02-20,,,,,,,,,54,25,75,162,75,225,162,75,225,1.26063142797
2020-02-21,,,,,,,,,54,25,75,216,100,300,216,100,300,1.26058343071
2020-02-22,,,,,,,,,54,25,75,270,125,375,270,125,375,1.26052480593
2020-02-23,,,,,,,,,54,25,75,324,150,450,324,150,450,1.2604532002
2020-02-24,,,,,,,,,54,25,75,378,175,525,378,175,525,1.26036573873
2020-02-25,,,,,,,,,54,25,75,432,200,600,432,200,600,1.26025890974
2020-02-26,,,,,,,,,54,25,75,486,225,675,486,225,675,1.26012842312
2020-02-27,,,,,,,,,119,59,165,605,284,840,605,284,840,1.25987999565
2020-02-28,,,,,,,,,118,59,165,723,344,1005,723,344,1005,1.25967418966
2020-02-29,,,,,,,,,122,61,169,845,406,1173,845,406,1173,1.25941164371
2020-03-01,,,,,,,,,129,66,179,974,472,1352,974,472,1352,1.25909653984
2020-03-02,,,,,,,,,144,76,200,1118,548,1552,1118,548,1552,1.25871633665
2020-03-03,,,,,,,,,168,90,233,1286,639,1784,1286,639,1784,1.25825589183
2020-03-04,,,,,,,,,186,102,257,1418,717,1965,1472,742,2040,1.25769596719
2020-03-05,,,,,,,,,199,111,275,1563,803,2164,1672,853,2314,1.25701329828
2020-03-06,,,,,,,,,214,121,294,1724,899,2383,1886,974,2608,1.25618290041
2020-03-07,,,,,,,,,230,132,316,1900,1007,2623,2116,1107,2923,1.25517331635
2020-03-08,,,,,,,,,251,147,342,2097,1129,2890,2367,1254,3265,1.25394449474
2020-03-09,,,,,,,,,271,161,369,2314,1266,3183,2638,1416,3633,1.25244691981
2020-03-10,,,,,,,,,291,176,394,2550,1418,3502,2928,1593,4027,1.25061879436
2020-03-11,,,,,,,,,310,191,419,2806,1584,3846,3238,1784,4446,1.24838417321
2020-03-12,,,,,,,,,331,206,446,3083,1766,4216,3569,1991,4891,1.24564830254
2020-03-13,1,1,,,,,,,353,224,474,3317,1930,4524,3922,2215,5364,1.24229200035
2020-03-14,0,1,,,,,,,376,242,503,3574,2113,4863,4297,2457,5867,1.23816531379
2020-03-15,0,1,,,,,,,399,261,536,3851,2312,5229,4696,2718,6402,1.23308058382
2020-03-16,0,1,,,,,,,422,280,576,4144,2526,5626,5118,2999,6978,1.2268068048
2020-03-17,0,1,,,,,,,445,299,617,4444,2750,6043,5562,3299,7595,1.21906856151
2020-03-18,0,1,,,,,,,468,320,659,4744,2979,6469,6030,3619,8253,1.20955633935
