date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-02,,,,,,,,,56,30,84,56,30,84,56,30,84,2.13651899151,1.8,2.6
2020-03-03,,,,,,,,,56,30,84,112,60,168,112,60,168,2.12636008452,1.78392192188,2.59503345109
2020-03-04,,,,,,,,,56,30,84,169,90,252,169,90,252,2.12299152063,1.77871893763,2.59352800482
2020-03-05,,,,,,,,,56,30,84,225,120,336,225,120,336,2.11850169575,1.77082096287,2.59107329673
2020-03-06,,,,,,,,,56,30,84,281,150,420,281,150,420,2.11252572167,1.76069574632,2.58773395133
2020-03-07,,,,,,,,,56,30,84,337,180,504,337,180,504,2.10459052109,1.74822395156,2.58286444503
2020-03-08,,,,,,,,,56,30,84,393,210,588,393,210,588,2.09409232132,1.7318292303,2.57558375921
2020-03-09,,,,,,,,,56,30,84,449,240,672,449,240,672,2.08027752591,1.71082329631,2.56671218348
2020-03-10,,,,,,,,,56,30,84,506,270,756,506,270,756,2.06223478613,1.68218797976,2.5531434609
2020-03-11,,,,,,,,,170,91,264,676,361,1020,676,361,1020,2.03865553268,1.64421151251,2.5347157374
2020-03-12,,,,,,,,,168,89,258,843,450,1278,843,450,1278,2.00888173602,1.59514914166,2.51030580903
2020-03-13,,,,,,,,,176,93,273,1020,543,1551,1020,543,1551,1.97150579045,1.5288854507,2.47457491766
2020-03-14,,,,,,,,,194,103,307,1214,646,1857,1214,646,1857,1.9256637381,1.45561353335,2.42279480666
2020-03-15,,,,,,,,,233,120,373,1447,767,2229,1447,767,2229,1.87080280374,1.3737165694,2.36805501414
2020-03-16,,,,,,,,,290,150,472,1737,918,2700,1737,918,2700,1.80693173464,1.29945119248,2.34422024529
2020-03-17,,,,,,,,,328,168,544,2008,1056,3160,2065,1086,3244,1.73470815353,1.20799451489,2.30021186028
2020-03-18,,,,,,,,,354,177,603,2306,1204,3679,2419,1264,3847,1.655420516,1.11860804259,2.23378147022
2020-03-19,,,,,,,,,382,183,657,2633,1357,4252,2801,1447,4504,1.57087763597,1.03762808522,2.16412264047
2020-03-20,,,,,,,,,413,186,726,2989,1514,4893,3214,1634,5229,1.48320332788,0.966274766119,2.08425714941
2020-03-21,,,,,,,,,446,193,806,3379,1677,5615,3660,1827,6035,1.39465157504,0.898904434192,1.99618536505
2020-03-22,,,,,,,,,472,197,890,3795,1844,6420,4132,2024,6924,1.30745428199,0.851620820878,1.90846665694
2020-03-23,,,,,,,,,488,195,953,4226,2010,7289,4620,2220,7877,1.22369301679,0.812685013924,1.8037051163
2020-03-24,,,,,,,,,498,192,987,4668,2173,8192,5117,2413,8864,1.14520125391,0.779426828653,1.69667312766
2020-03-25,,,,,,,,,503,190,1013,5115,2333,9120,5620,2603,9876,1.07347423652,0.749363218756,1.57439778665
2020-03-26,3,3,,,,,,,505,187,1047,5450,2430,9902,6125,2791,10922,1.00959227565,0.726051284756,1.44758915163
2020-03-27,0,3,,,,,,,503,187,1052,5785,2528,10696,6628,2978,11973,0.954160279562,0.70735782277,1.33342188409
2020-03-28,1,4,,,,,,,495,184,1044,6104,2619,11466,7123,3162,13017,0.907280406926,0.691171066923,1.22618822608
2020-03-29,1,5,,,,,,,485,179,1028,6394,2696,12188,7608,3342,14044,0.86858420732,0.678353802039,1.14028542889
2020-03-30,1,6,,,,,,,472,178,998,6633,2753,12813,8080,3521,15041,0.837331658371,0.669709122566,1.06514130814
2020-03-31,2,8,,,,,,,458,174,962,6801,2777,13303,8538,3695,16003,0.812554809373,0.663940647542,1.00069203847
2020-04-01,1,9,,,,,,,444,170,923,6918,2779,13682,8983,3865,16925,0.793204806235,0.659719035293,0.9556074721
2020-04-02,0,9,,,,,,,430,166,884,6994,2767,13963,9412,4031,17809,0.778267736443,0.656871225397,0.921523109245
2020-04-03,0,9,,,,,,,415,162,849,7026,2746,14154,9827,4194,18657,0.766836115927,0.654476677518,0.897088938627
2020-04-04,1,10,,,,,,,400,158,820,7014,2718,14248,10228,4352,19476,0.758140295427,0.65254027801,0.87788990201
2020-04-05,0,10,,,,,,,386,155,781,6954,2680,14222,10614,4507,20256,0.751551934238,0.651340596057,0.870383953113
2020-04-06,0,10,,,,,,,373,149,740,6855,2632,14072,10987,4657,20996,0.746571780907,0.650449291955,0.860469088043
2020-04-07,3,13,,,,,,,360,145,702,6727,2582,13821,11346,4802,21697,0.742810735787,0.649772432647,0.856147843454
2020-04-08,2,15,,,,,,,347,140,669,6576,2529,13503,11693,4942,22366,0.739969681324,0.649404868064,0.853970777502
2020-04-09,3,18,,,,,,,335,137,636,6408,2476,13126,12028,5080,23001,0.737820886713,0.64906026798,0.852051789049
2020-04-10,6,24,,,,,,,323,134,613,6226,2423,12692,12352,5215,23613,0.736192124311,0.648824616854,0.850951969615
2020-04-11,1,25,,,,,,,313,131,589,6036,2368,12229,12664,5346,24201,0.734953724193,0.64859554281,0.850065077578
2020-04-12,2,27,,,,,,,302,129,564,5843,2312,11749,12967,5475,24765,0.734008338468,0.648234360393,0.849434132733
2020-04-13,0,27,,,,,,,292,126,542,5651,2259,11263,13259,5602,25306,0.733283011309,0.647814096945,0.848992071444
2020-04-14,6,33,,,,,,,283,122,522,5462,2203,10787,13542,5724,25828,0.73272311679,0.647465983101,0.848625169652
2020-04-15,6,39,,,,,,,274,119,505,5277,2148,10330,13815,5844,26332,0.732287764173,0.647119333189,0.8483641017
2020-04-16,2,41,,,,,,,265,115,487,5098,2093,9894,14080,5959,26819,0.731946336403,0.646913565832,0.848112288072
2020-04-17,0,41,,,,,,,257,111,469,4925,2039,9479,14337,6071,27288,0.731674252773,0.646681799139,0.847902657378
2020-04-18,2,43,,,,,,,249,109,452,4759,1986,9082,14587,6180,27739,0.731454992869,0.646524994438,0.847783397079
2020-04-19,1,44,,,,,,,242,105,439,4600,1933,8702,14828,6286,28177,0.731285116326,0.646369539995,0.847509313324
2020-04-20,1,45,,,,,,,235,102,429,4449,1881,8350,15063,6388,28606,0.731145494518,0.64629118874,0.847395255169
2020-04-21,3,48,,,,,,,228,100,413,4304,1831,8024,15290,6488,29019,0.731035416159,0.64618590442,0.847300018118
2020-04-22,3,51,,,,,,,221,97,401,4165,1783,7723,15512,6586,29420,0.730959525093,0.645948693039,0.847243927767
2020-04-23,3,54,,,,,,,215,94,389,4033,1737,7443,15726,6680,29808,0.730904632401,0.645898000255,0.847122246529
2020-04-24,0,54,,,,,,,209,91,379,3907,1691,7186,15935,6772,30187,0.730884421304,0.645907263497,0.847154197355
2020-04-25,2,56,,,,,,,203,89,371,3786,1646,6944,16138,6861,30557,0.730891900156,0.645900581378,0.847162384165
2020-04-26,0,56,,,,,,,197,86,363,3671,1601,6719,16336,6947,30920,0.730933019169,0.645965598079,0.847255095486
2020-04-27,0,56,,,,,,,192,84,357,3561,1556,6511,16528,7032,31276,0.73100548211,0.645961220919,0.847405604335
2020-04-28,4,60,,,,,,,187,81,349,3456,1511,6319,16714,7113,31624,0.731119513095,0.645974441615,0.847631369913
2020-04-29,0,60,,,,,,,182,78,342,3355,1467,6138,16896,7192,31966,0.731285195105,0.646139421167,0.847752806541
