date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-27,,,,,,,,,7,4,11,7,4,11,7,4,11,1.32158469945,1,1.8
2020-02-28,,,,,,,,,7,4,11,14,8,22,14,8,22,1.31907930089,0.996795280883,1.7986040124
2020-02-29,,,,,,,,,7,4,11,20,12,33,20,12,33,1.31825968943,0.995704891819,1.79806392049
2020-03-01,,,,,,,,,7,4,11,27,16,44,27,16,44,1.31716859805,0.994230966257,1.79722205134
2020-03-02,,,,,,,,,7,4,11,34,20,55,34,20,55,1.31571584424,0.992032381749,1.79604807166
2020-03-03,,,,,,,,,7,4,11,41,24,66,41,24,66,1.31378194978,0.989189325826,1.79441400164
2020-03-04,,,,,,,,,7,4,11,48,28,77,48,28,77,1.31120945719,0.985353872624,1.79241127273
2020-03-05,,,,,,,,,7,4,11,55,32,88,55,32,88,1.30779244912,0.980704077301,1.78985116528
2020-03-06,,,,,,,,,7,4,11,61,36,99,61,36,99,1.30326459627,0.974250702661,1.7862932044
2020-03-07,,,,,,,,,16,7,27,77,43,126,77,43,126,1.29707473681,0.966570302845,1.78057672774
2020-03-08,,,,,,,,,15,7,27,92,51,152,92,51,152,1.28919990739,0.95649018733,1.7728988366
2020-03-09,,,,,,,,,16,8,28,108,59,179,108,59,179,1.27890998781,0.943508688003,1.76310926014
2020-03-10,,,,,,,,,17,8,30,125,68,208,125,68,208,1.26565558738,0.927252115409,1.75007761911
2020-03-11,,,,,,,,,19,9,34,144,77,242,144,77,242,1.24880491696,0.90711776546,1.73484207462
2020-03-12,,,,,,,,,22,10,41,166,87,282,166,87,282,1.22774620745,0.882247650917,1.71501435306
2020-03-13,,,,,,,,,24,10,45,183,94,315,190,98,326,1.2019809353,0.853677071024,1.68026459214
2020-03-14,,,,,,,,,25,11,48,202,101,352,216,109,374,1.17123703529,0.825708531514,1.63000335248
2020-03-15,,,,,,,,,27,11,51,222,109,391,242,121,424,1.13556740527,0.79564094615,1.57768508789
2020-03-16,,,,,,,,,28,11,55,243,117,434,270,133,478,1.09537278322,0.737188736306,1.53217719217
2020-03-17,,,,,,,,,29,12,57,265,125,480,299,145,535,1.05136100554,0.684374125278,1.50393568338
2020-03-18,,,,,,,,,30,12,60,288,133,528,329,157,594,1.00446082194,0.637004807241,1.45993230328
2020-03-19,,,,,,,,,30,11,61,312,140,578,360,168,655,0.955724913273,0.592208545561,1.41460519412
2020-03-20,,,,,,,,,31,11,62,336,148,628,390,180,716,0.90625824244,0.548171189522,1.35705955108
2020-03-21,,,,,,,,,30,10,63,359,154,680,420,190,779,0.857170528519,0.507392115409,1.29043870702
2020-03-22,1,1,,,,,,,30,10,64,373,157,716,450,201,842,0.809544739692,0.479592756777,1.21306359396
2020-03-23,0,1,,,,,,,29,9,64,387,159,753,479,211,905,0.764403954473,0.456781463781,1.14846490165
2020-03-24,0,1,,,,,,,28,9,63,399,160,788,507,220,967,0.722663174693,0.441645765211,1.07277679716
2020-03-25,0,1,,,,,,,27,8,61,409,160,819,534,229,1027,0.685064232451,0.430967607119,0.998299000739
2020-03-26,0,1,,,,,,,26,8,58,416,160,844,560,237,1085,0.652105000697,0.421860832931,0.936913016927
2020-03-27,0,1,,,,,,,24,8,54,418,158,857,584,245,1138,0.623987636958,0.414969143059,0.883435073662
2020-03-28,0,1,,,,,,,23,7,50,417,155,862,607,253,1188,0.600612066772,0.410348882804,0.836423407752
2020-03-29,0,1,,,,,,,22,7,46,413,151,860,629,261,1233,0.581623915163,0.407027979424,0.804480371634
2020-03-30,0,1,,,,,,,21,7,42,407,147,851,649,268,1275,0.56650084412,0.404538039096,0.797689332145
2020-03-31,1,2,,,,,,,19,6,40,399,142,837,669,275,1314,0.554646996178,0.403016350398,0.769152539079
2020-04-01,1,3,,,,,,,18,6,38,388,136,817,687,281,1351,0.545470224643,0.401908571647,0.752810750254
2020-04-02,0,3,,,,,,,18,6,36,376,130,792,705,288,1386,0.538431559761,0.401179072958,0.739893541685
2020-04-03,1,4,,,,,,,17,5,34,362,125,765,722,293,1419,0.533068787757,0.400618959162,0.728769894446
2020-04-04,0,4,,,,,,,16,5,32,347,119,735,738,299,1450,0.529001593478,0.400243810143,0.720515552091
2020-04-05,0,4,,,,,,,15,5,30,332,114,702,753,305,1480,0.525926024354,0.399914575324,0.714581786402
2020-04-06,0,4,,,,,,,15,5,28,317,109,667,767,310,1508,0.523604096957,0.399729011852,0.710845155539
2020-04-07,0,4,,,,,,,14,5,27,302,104,630,781,315,1534,0.521852160991,0.399580567321,0.707935757429
2020-04-08,0,4,,,,,,,13,5,26,288,100,593,795,320,1560,0.520529930403,0.399383710318,0.705776168305
2020-04-09,0,4,,,,,,,13,4,25,274,96,557,808,325,1584,0.51953100001,0.399263985626,0.704134294562
2020-04-10,0,4,,,,,,,13,4,24,261,92,523,820,330,1607,0.518775051833,0.399143534827,0.702776203336
2020-04-11,1,5,,,,,,,12,4,23,248,89,493,832,334,1630,0.518201652292,0.39902938003,0.70164451879
2020-04-12,0,5,,,,,,,12,4,23,237,85,465,844,339,1652,0.517765419266,0.398940802646,0.700802408588
2020-04-13,0,5,,,,,,,11,4,22,227,82,442,855,343,1674,0.517432310339,0.39886920523,0.700191178029
2020-04-14,0,5,,,,,,,11,4,21,217,79,421,867,348,1695,0.5171768002,0.398819992745,0.699805237561
2020-04-15,0,5,,,,,,,11,4,21,208,76,401,877,352,1715,0.516979748657,0.39878741943,0.699559594586
2020-04-16,0,5,,,,,,,10,4,20,200,74,384,888,356,1734,0.51682679752,0.398717731685,0.699376412364
2020-04-17,0,5,,,,,,,10,3,19,193,72,368,898,360,1753,0.516707168626,0.398661653872,0.699204287741
2020-04-18,0,5,,,,,,,10,3,19,186,70,353,908,364,1771,0.516612764224,0.398593162506,0.699075869731
2020-04-19,0,5,,,,,,,10,3,18,180,68,339,917,368,1789,0.516537494272,0.398547299292,0.699014652501
2020-04-20,0,5,,,,,,,9,3,18,174,66,327,927,371,1806,0.516476773609,0.398504501394,0.698962323064
2020-04-21,0,5,,,,,,,9,3,17,168,64,316,936,375,1823,0.516427146049,0.398460320609,0.698940943696
2020-04-22,0,5,,,,,,,9,3,17,163,63,306,945,379,1840,0.516386003236,0.398404612728,0.698910838535
2020-04-23,0,5,,,,,,,9,3,17,159,61,296,953,382,1856,0.516351374199,0.398373234754,0.69887904611
2020-04-24,0,5,,,,,,,8,3,16,154,60,288,962,385,1871,0.516321767699,0.398358447067,0.698854659226
2020-04-25,0,5,,,,,,,8,3,16,150,58,280,970,389,1887,0.516296054003,0.398320163512,0.698834349291
2020-04-26,0,5,,,,,,,8,3,16,146,57,272,978,392,1902,0.516273376118,0.398289120842,0.69881572394
2020-04-27,0,5,,,,,,,8,3,15,142,56,265,986,395,1916,0.516253083081,0.398276726163,0.698797808982
2020-04-28,0,5,,,,,,,8,3,15,138,55,257,994,398,1931,0.51623467976,0.398264913494,0.698780507906
2020-04-29,0,5,,,,,,,7,3,14,135,53,250,1001,401,1945,0.516217789029,0.398243197007,0.698763747789
2020-04-30,0,5,,,,,,,7,2,14,131,52,244,1008,404,1958,0.516202123233,0.398215399348,0.698747473504
2020-05-01,0,5,,,,,,,7,2,14,128,51,238,1016,407,1972,0.516187462639,0.398184517308,0.698731643353
2020-05-02,0,5,,,,,,,7,2,14,125,50,232,1022,410,1985,0.516173639141,0.398153810237,0.698716225771
2020-05-03,0,5,,,,,,,7,2,13,122,49,226,1029,413,1997,0.516160530906,0.398139783243,0.698701196844
2020-05-04,0,5,,,,,,,7,2,13,118,47,221,1036,415,2010,0.516148049223,0.398123900826,0.698686860563
2020-05-05,0,5,,,,,,,6,2,13,115,46,216,1042,418,2022,0.516136139573,0.398109726803,0.69867266101
2020-05-06,0,5,,,,,,,6,2,12,113,45,211,1048,421,2034,0.516124728397,0.398096933312,0.698658886002
2020-05-07,0,5,,,,,,,6,2,12,110,44,206,1054,423,2045,0.516113858441,0.398086195027,0.69864582016
2020-05-08,0,5,,,,,,,6,2,12,107,43,201,1060,425,2056,0.516103534562,0.39807575324,0.698633220392
2020-05-09,0,5,,,,,,,6,2,11,104,42,196,1066,428,2067,0.516093610668,0.398066050069,0.698621086316
2020-05-10,0,5,,,,,,,6,2,11,101,41,191,1071,430,2077,0.516084200549,0.398058450677,0.698609581101
2020-05-11,0,5,,,,,,,5,2,11,99,39,186,1077,432,2087,0.516075333506,0.398050643775,0.698598724356
2020-05-12,0,5,,,,,,,5,2,10,96,38,181,1082,434,2097,0.516066990923,0.398045589148,0.698588622681
2020-05-13,0,5,,,,,,,5,2,10,93,37,177,1087,436,2107,0.51605927394,0.398041526478,0.698579416501
2020-05-14,0,5,,,,,,,5,1,10,91,36,172,1092,438,2116,0.516052235606,0.398038691088,0.698571290773
2020-05-15,0,5,,,,,,,5,1,10,88,35,167,1096,440,2125,0.516045982855,0.398037393184,0.698564489097
2020-05-16,0,5,,,,,,,5,1,9,85,34,163,1101,442,2134,0.516040677813,0.398038041536,0.698559332291
2020-05-17,0,5,,,,,,,4,1,9,83,33,158,1105,443,2143,0.516036535122,0.39803711939,0.698556242862
2020-05-18,0,5,,,,,,,4,1,9,80,32,154,1109,445,2151,0.5160338388,0.398036010199,0.698553449761
