date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-24,,,,,,,,,54,27,79,54,27,79,54,27,79,1.45323789231,1.2,1.8
2020-02-25,,,,,,,,,54,27,79,109,55,158,109,55,158,1.45320739018,1.19997893595,1.79994127329
2020-02-26,,,,,,,,,54,27,79,163,82,237,163,82,237,1.45320022539,1.19997399034,1.79992678899
2020-02-27,,,,,,,,,54,27,79,217,110,316,217,110,316,1.45319135638,1.1999678726,1.79990877439
2020-02-28,,,,,,,,,54,27,79,271,137,395,271,137,395,1.45318037203,1.19996030241,1.79988622139
2020-02-29,,,,,,,,,54,27,79,326,165,474,326,165,474,1.45316676048,1.19995118603,1.79985809115
2020-03-01,,,,,,,,,54,27,79,380,192,553,380,192,553,1.45314988402,1.19994087255,1.79981436447
2020-03-02,,,,,,,,,54,27,79,434,220,632,434,220,632,1.45312894765,1.19992838023,1.79976401676
2020-03-03,,,,,,,,,54,27,79,489,248,711,489,248,711,1.45310295962,1.19991324893,1.7997000023
2020-03-04,,,,,,,,,132,71,190,621,320,901,621,320,901,1.45296628981,1.1997984149,1.79954259773
2020-03-05,,,,,,,,,131,71,189,752,391,1090,752,391,1090,1.4529131295,1.19976139337,1.79942961438
2020-03-06,,,,,,,,,136,74,196,888,465,1285,888,465,1285,1.45283135607,1.19970743661,1.79927144528
2020-03-07,,,,,,,,,147,79,211,1035,545,1495,1035,545,1495,1.452737543,1.19964387036,1.79907767043
2020-03-08,,,,,,,,,169,93,241,1204,639,1736,1204,639,1736,1.45262729316,1.19957175775,1.79883706733
2020-03-09,,,,,,,,,203,114,288,1408,753,2024,1408,753,2024,1.45249545764,1.19948978336,1.79853686288
