date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-29,,,,,,,,,23,12,36,23,12,36,23,12,36,2.15484400657,1.8,2.6
2020-03-01,,,,,,,,,23,12,36,46,24,72,46,24,72,2.13400606834,1.76381321641,2.59262889779
2020-03-02,,,,,,,,,23,12,36,69,36,108,69,36,108,2.1271462579,1.7529111648,2.58993436502
2020-03-03,,,,,,,,,23,12,36,91,48,144,91,48,144,2.11805109516,1.7382607363,2.58577267932
2020-03-04,,,,,,,,,23,12,36,114,60,180,114,60,180,2.1060337244,1.71688375626,2.57963895739
2020-03-05,,,,,,,,,23,12,36,137,72,216,137,72,216,2.09023601497,1.69128348962,2.57146623163
2020-03-06,,,,,,,,,23,12,36,160,84,252,160,84,252,2.06961844421,1.65304701577,2.55893955228
2020-03-07,,,,,,,,,23,12,36,183,96,288,183,96,288,2.04297642414,1.61131814593,2.54210499649
2020-03-08,,,,,,,,,23,12,36,206,108,324,206,108,324,2.0090016859,1.5540564431,2.51585864706
2020-03-09,,,,,,,,,67,36,107,273,144,431,273,144,431,1.96628041697,1.47365710487,2.47903357545
2020-03-10,,,,,,,,,66,35,105,339,179,535,339,179,535,1.9139717028,1.38199516053,2.43433067035
2020-03-11,,,,,,,,,68,37,109,407,217,643,407,217,643,1.85128463141,1.29028054263,2.37941767054
2020-03-12,,,,,,,,,74,41,118,480,258,761,480,258,761,1.77822374592,1.19980173793,2.34383622428
2020-03-13,,,,,,,,,86,48,139,566,307,899,566,307,899,1.69546584508,1.07192053841,2.29993841884
2020-03-14,,,,,,,,,103,58,168,669,365,1067,669,365,1067,1.60434408721,0.959859734119,2.21633638263
2020-03-15,,,,,,,,,113,63,189,759,417,1219,782,429,1255,1.50669588283,0.852139595292,2.12959090721
2020-03-16,,,,,,,,,118,63,200,854,468,1383,900,492,1455,1.40469097113,0.76418465232,2.04590394809
2020-03-17,,,,,,,,,122,61,212,954,517,1559,1022,553,1667,1.30069221741,0.685503701263,1.9753855535
2020-03-18,,,,,,,,,126,59,224,1057,565,1747,1148,613,1891,1.19713973679,0.61388798601,1.88597884361
2020-03-19,,,,,,,,,130,58,233,1164,611,1944,1278,671,2124,1.09646019182,0.559145579568,1.76736285944
2020-03-20,,,,,,,,,131,56,243,1272,655,2150,1409,727,2366,1.00096398323,0.519292689452,1.63814458244
2020-03-21,,,,,,,,,128,54,246,1378,698,2360,1538,782,2612,0.912709254071,0.486585472569,1.49872602273
2020-03-22,,,,,,,,,124,51,246,1479,738,2569,1662,834,2857,0.833342899135,0.462562905646,1.34941749452
2020-03-23,,,,,,,,,119,49,239,1575,775,2772,1780,883,3096,0.763944594622,0.444632270707,1.23027984357
2020-03-24,1,1,,,,,,,113,46,228,1620,786,2893,1893,930,3324,0.704926987376,0.432312944621,1.10602553514
2020-03-25,-1,0,,,,,,,106,44,220,1660,795,3009,1999,975,3543,0.656039024294,0.423290184528,1.00930734415
2020-03-26,0,0,,,,,,,99,42,205,1692,800,3105,2099,1017,3747,0.616483802577,0.416234435685,0.92576360751
2020-03-27,0,0,,,,,,,93,40,188,1711,800,3175,2191,1058,3935,0.585112891314,0.411036775957,0.849736177204
2020-03-28,0,0,,,,,,,86,38,170,1711,789,3206,2277,1097,4104,0.560632164158,0.407582077952,0.789553018542
2020-03-29,0,0,,,,,,,80,36,155,1688,768,3193,2357,1133,4259,0.541766835538,0.405266413663,0.746681616505
2020-03-30,0,0,,,,,,,75,34,144,1650,739,3148,2432,1168,4403,0.527365034544,0.403595882158,0.728362778577
2020-03-31,0,0,,,,,,,70,32,133,1601,708,3080,2501,1201,4535,0.516445327069,0.402447140961,0.710747197504
2020-04-01,1,1,,,,,,,65,31,121,1544,678,2989,2566,1232,4655,0.508205012347,0.401603783848,0.706477600048
2020-04-02,0,1,,,,,,,61,29,111,1479,648,2876,2627,1262,4766,0.502006169043,0.401054250395,0.704075291365
2020-04-03,2,3,,,,,,,57,28,102,1406,619,2744,2685,1290,4867,0.497351983172,0.400668119628,0.702882644931
2020-04-04,0,3,,,,,,,54,27,94,1329,590,2595,2739,1318,4961,0.493861000857,0.400397293023,0.702032036964
2020-04-05,1,4,,,,,,,51,26,88,1252,562,2436,2790,1344,5048,0.491243238543,0.400172403744,0.701393007127
2020-04-06,1,5,,,,,,,48,25,81,1177,535,2272,2838,1369,5129,0.48927975651,0.400009587063,0.70091202627
2020-04-07,0,5,,,,,,,46,24,76,1104,510,2109,2884,1393,5204,0.487806017312,0.399903474782,0.70041355887
2020-04-08,0,5,,,,,,,44,23,72,1035,486,1952,2928,1417,5276,0.486698737887,0.399829583707,0.700054816842
2020-04-09,1,6,,,,,,,42,22,68,971,464,1800,2971,1439,5343,0.485865711979,0.399768995797,0.699891854708
2020-04-10,0,6,,,,,,,40,21,65,912,443,1660,3011,1460,5407,0.485238039913,0.399714980081,0.699780537712
2020-04-11,2,8,,,,,,,39,20,63,859,423,1535,3050,1481,5469,0.48476425193,0.399673315559,0.699651694063
2020-04-12,1,9,,,,,,,37,20,60,810,404,1425,3087,1501,5529,0.48440589167,0.399621197869,0.699552414869
2020-04-13,0,9,,,,,,,36,19,58,766,387,1328,3123,1521,5587,0.48413421068,0.399563774568,0.699487236754
2020-04-14,0,9,,,,,,,35,18,56,726,371,1240,3158,1539,5643,0.48392770094,0.39950844829,0.699440360439
2020-04-15,0,9,,,,,,,34,17,55,691,356,1163,3192,1557,5697,0.483770255807,0.399470975817,0.699408700691
2020-04-16,0,9,,,,,,,33,17,53,658,342,1094,3225,1574,5749,0.483649800407,0.399443134399,0.699370282064
2020-04-17,0,9,,,,,,,32,16,51,629,329,1034,3256,1591,5800,0.483557271807,0.399409049752,0.699345166405
2020-04-18,0,9,,,,,,,31,15,50,603,316,982,3287,1606,5849,0.483485859404,0.399393473076,0.699323367582
2020-04-19,1,10,,,,,,,30,15,49,579,303,938,3317,1622,5898,0.48343043877,0.399376839058,0.699306843268
2020-04-20,0,10,,,,,,,29,14,48,557,292,898,3346,1636,5945,0.48338775446,0.399368093953,0.699289165165
2020-04-21,0,10,,,,,,,28,14,47,537,281,863,3375,1650,5992,0.483356880411,0.399354641257,0.699263827729
2020-04-22,2,12,,,,,,,28,13,46,518,270,833,3403,1664,6037,0.483335155013,0.39934213647,0.699242328012
2020-04-23,0,12,,,,,,,27,13,44,501,260,805,3429,1678,6081,0.483323593372,0.399328642058,0.699232848228
2020-04-24,1,13,,,,,,,26,13,43,485,251,781,3456,1691,6123,0.483320781023,0.39932178057,0.69917786513
2020-04-25,0,13,,,,,,,26,12,43,470,242,759,3481,1703,6165,0.483325641221,0.399317817583,0.699169952601
2020-04-26,1,14,,,,,,,25,12,41,456,234,738,3506,1716,6206,0.483339386968,0.399307098245,0.699149798796
2020-04-27,2,16,,,,,,,24,11,41,443,226,718,3531,1728,6247,0.483362994422,0.399305207888,0.699143655087
2020-04-28,0,16,,,,,,,24,11,40,431,218,699,3554,1739,6286,0.483395660492,0.39931760263,0.699142369979
2020-04-29,0,16,,,,,,,23,11,39,419,211,682,3577,1751,6324,0.483437448159,0.399316767201,0.699146510592
2020-04-30,0,16,,,,,,,23,11,38,408,204,665,3600,1762,6361,0.483491287859,0.399319716157,0.699153551577
2020-05-01,0,16,,,,,,,22,10,37,397,198,650,3622,1773,6398,0.483560094229,0.399323566071,0.699156601463
2020-05-02,0,16,,,,,,,21,10,36,387,192,635,3643,1783,6434,0.483648721407,0.399331364375,0.699161701057
2020-05-03,1,17,,,,,,,21,10,35,377,186,620,3664,1793,6469,0.483762576857,0.39934762692,0.69916499173
2020-05-04,0,17,,,,,,,20,9,35,367,181,605,3684,1803,6503,0.483908573363,0.399356462265,0.699189102535
2020-05-05,0,17,,,,,,,20,9,34,358,176,591,3704,1813,6536,0.484095552833,0.399364613676,0.699195601317
2020-05-06,0,17,,,,,,,19,9,33,348,171,577,3723,1822,6568,0.484334830027,0.399390158519,0.699207334084
2020-05-07,0,17,,,,,,,19,9,32,339,167,564,3742,1831,6600,0.484640889708,0.399424193213,0.699240437185
2020-05-08,0,17,,,,,,,18,8,31,331,162,551,3760,1840,6631,0.485032279542,0.399480919412,0.699261859243
2020-05-09,0,17,,,,,,,18,8,31,322,158,538,3778,1849,6661,0.485532751773,0.399530714816,0.699339457219
2020-05-10,0,17,,,,,,,17,8,30,314,153,525,3795,1857,6690,0.486172719402,0.399602807621,0.699408109294
2020-05-11,0,17,,,,,,,17,8,29,305,149,513,3812,1865,6719,0.486991107096,0.399690457312,0.699500421914
2020-05-12,0,17,,,,,,,16,7,28,297,145,500,3828,1873,6746,0.488037692557,0.399776207081,0.699637020386
2020-05-13,0,17,,,,,,,16,7,27,289,141,488,3843,1881,6773,0.489376048901,0.399888532067,0.699800720306
2020-05-14,0,17,,,,,,,15,7,27,281,137,476,3859,1888,6799,0.491087209191,0.400025453227,0.700018092968
2020-05-15,0,17,,,,,,,15,7,26,273,133,464,3873,1895,6824,0.493274174369,0.40025630878,0.700306035577
2020-05-16,0,17,,,,,,,14,6,25,266,129,452,3888,1902,6849,0.496067364512,0.400626625974,0.700686756254
2020-05-17,0,17,,,,,,,14,6,24,258,125,440,3901,1909,6873,0.49963105321,0.401140267868,0.701189237804
2020-05-18,0,17,,,,,,,13,6,24,251,121,428,3915,1915,6896,0.504170698954,0.401833230117,0.701851601345
2020-05-19,0,17,,,,,,,13,6,23,243,118,416,3928,1921,6918,0.509940858154,0.402783820221,0.702723766204
2020-05-20,0,17,,,,,,,13,6,22,236,114,404,3940,1927,6940,0.517252984238,0.404097805876,0.704075945218
2020-05-21,0,17,,,,,,,12,5,22,229,111,393,3952,1933,6961,0.526481840324,0.405912435905,0.714217336555
2020-05-22,0,17,,,,,,,12,5,21,222,107,382,3964,1939,6982,0.538068464407,0.408415611235,0.736155504652
2020-05-23,0,17,,,,,,,12,5,21,216,104,371,3976,1945,7002,0.552516705152,0.41186349876,0.757330797428
2020-05-24,0,17,,,,,,,11,5,21,209,101,361,3987,1950,7022,0.570379565092,0.416603297091,0.780786502459
2020-05-25,0,17,,,,,,,11,5,21,203,98,352,3998,1956,7042,0.592231506231,0.423101768391,0.823513840763
2020-05-26,0,17,,,,,,,11,5,21,198,95,344,4009,1961,7062,0.618624296442,0.43186931444,0.86866170888
2020-05-27,0,17,,,,,,,11,5,21,192,92,337,4020,1966,7083,0.650027548797,0.441897487618,0.910143481176
2020-05-28,0,17,,,,,,,11,5,21,188,90,330,4031,1971,7103,0.686760466232,0.454758598058,0.954111262864
2020-05-29,0,17,,,,,,,11,5,21,183,87,325,4042,1976,7124,0.728926364247,0.471260627247,1.04830688216
2020-05-30,0,17,,,,,,,11,5,22,180,85,322,4053,1981,7146,0.77636319313,0.492272912175,1.09879412093
2020-05-31,0,17,,,,,,,12,5,23,177,84,320,4065,1986,7169,0.828619885142,0.518769149826,1.16941500579
2020-06-01,0,17,,,,,,,12,5,25,176,82,321,4077,1992,7193,0.884961716569,0.55177381761,1.23524304337
2020-06-02,0,17,,,,,,,13,5,26,175,81,323,4090,1997,7219,0.944401795917,0.592264050014,1.30258957922
2020-06-03,0,17,,,,,,,14,5,28,176,81,329,4104,2003,7246,1.00575302613,0.641019564526,1.36928748672
2020-06-04,0,17,,,,,,,15,6,30,178,81,336,4119,2009,7276,1.06769409581,0.698426021518,1.42155617995
2020-06-05,0,17,,,,,,,16,6,32,182,82,347,4134,2016,7307,1.12884530843,0.764260957154,1.48475851954
