date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-02,,,,,,,,,85,43,113,85,43,113,85,43,113,1.516728361,1.2,1.8
2020-03-03,,,,,,,,,85,43,113,171,86,226,171,86,226,1.51664940471,1.19999247352,1.7999839476
2020-03-04,,,,,,,,,85,43,113,256,129,339,256,129,339,1.51662612867,1.19999009434,1.79997679586
2020-03-05,,,,,,,,,85,43,113,341,172,452,341,172,452,1.51659587998,1.19998690891,1.79996662483
2020-03-06,,,,,,,,,85,43,113,426,215,565,426,215,565,1.51655653297,1.19998269781,1.79995190396
2020-03-07,,,,,,,,,85,43,113,512,258,678,512,258,678,1.51650530189,1.19997713045,1.79993062618
2020-03-08,,,,,,,,,85,43,113,597,301,791,597,301,791,1.51643853213,1.19996970997,1.79989993606
2020-03-09,,,,,,,,,85,43,113,682,344,904,682,344,904,1.51635142453,1.19995959543,1.79985567108
2020-03-10,,,,,,,,,85,43,113,767,387,1017,767,387,1017,1.51623767086,1.19994628539,1.79979182902
2020-03-11,,,,,,,,,213,114,286,980,501,1303,980,501,1303,1.51556499741,1.1994060089,1.79928151878
2020-03-12,,,,,,,,,212,114,285,1192,615,1588,1192,615,1588,1.51530499253,1.19931821358,1.79910414865
2020-03-13,,,,,,,,,220,119,298,1412,735,1885,1412,735,1885,1.51488582125,1.19914629684,1.79878143715
2020-03-14,,,,,,,,,239,130,325,1651,865,2209,1651,865,2209,1.51438823398,1.19896076217,1.79840275106
2020-03-15,,,,,,,,,277,155,380,1928,1021,2589,1928,1021,2589,1.51377973149,1.19875898484,1.79792307213
2020-03-16,,,,,,,,,336,191,470,2263,1212,3058,2263,1212,3058,1.51301994562,1.19853353888,1.79725465765
2020-03-17,,,,,,,,,381,218,538,2559,1388,3483,2644,1431,3596,1.51205005607,1.19827100243,1.79631525552
2020-03-18,,,,,,,,,418,241,598,2892,1587,3968,3062,1673,4194,1.51079662612,1.19796010913,1.79518098773
2020-03-19,,,,,,,,,461,268,666,3268,1812,4520,3524,1941,4859,1.50919580571,1.19757615057,1.79369787669
2020-03-20,,,,,,,,,512,298,745,3694,2068,5152,4035,2240,5604,1.50715590769,1.19709783173,1.79172048618
2020-03-21,,,,,,,,,574,334,843,4183,2360,5881,4610,2575,6446,1.50454546026,1.19654537859,1.78899128515
2020-03-22,,,,,,,,,639,376,945,4738,2693,6713,5249,2951,7391,1.50119463652,1.19589904605,1.78531482678
2020-03-23,,,,,,,,,705,418,1049,5357,3069,7648,5954,3370,8439,1.49688380948,1.19515700707,1.78034232913
2020-03-24,,,,,,,,,773,462,1161,6045,3488,8696,6727,3832,9600,1.49134656199,1.19415941475,1.77330826232
2020-03-25,,,,,,,,,847,504,1280,6806,3950,9862,7573,4337,10879,1.48425574595,1.19291728453,1.76414021874
2020-03-26,1,1,,,,,,,927,551,1410,7521,4387,10986,8501,4889,12289,1.47521563655,1.19152598669,1.75140252673
2020-03-27,1,2,,,,,,,1013,602,1544,8321,4875,12245,9513,5491,13833,1.46376720665,1.18974456208,1.73443827462
2020-03-28,3,5,,,,,,,1099,649,1681,9200,5405,13629,10612,6140,15514,1.4494086983,1.18739944631,1.71136427205
2020-03-29,1,6,,,,,,,1186,702,1819,10148,5977,15124,11799,6843,17333,1.43164026656,1.18466716834,1.68601595122
2020-03-30,0,6,,,,,,,1273,755,1959,11144,6577,16703,13072,7598,19291,1.41003125303,1.18116410776,1.64921165032
2020-03-31,4,10,,,,,,,1358,806,2083,12167,7192,18315,14430,8405,21373,1.38430746426,1.17685295481,1.60511701823
2020-04-01,1,11,,,,,,,1440,846,2190,13225,7820,19968,15869,9251,23563,1.35444317755,1.16671165259,1.56826223204
2020-04-02,1,12,,,,,,,1514,886,2291,14321,8464,21661,17383,10137,25854,1.3207264794,1.14180266757,1.54966395255
2020-04-03,2,14,,,,,,,1579,930,2364,15439,9126,23359,18963,11068,28217,1.28376777808,1.11049279617,1.52529714683
2020-04-04,0,14,,,,,,,1634,968,2402,16562,9796,25015,20597,12036,30618,1.24443966053,1.06966605258,1.49801674478
2020-04-05,0,14,,,,,,,1679,1001,2420,17666,10462,26593,22276,13038,33038,1.20376695662,1.022931282,1.46460626479
2020-04-06,1,15,,,,,,,1712,1033,2432,18738,11119,28080,23987,14071,35470,1.16280527537,0.980623997567,1.42407026179
2020-04-07,1,16,,,,,,,1733,1047,2429,19767,11748,29459,25721,15119,37898,1.12254254718,0.940890330394,1.37563542665
2020-04-08,3,19,,,,,,,1744,1068,2445,20738,12354,30743,27465,16187,40342,1.08383930712,0.905468714179,1.3235877027
2020-04-09,4,23,,,,,,,1744,1077,2436,21635,12927,31899,29209,17265,42778,1.04740356205,0.873911239273,1.26970715335
2020-04-10,9,32,,,,,,,1735,1087,2415,22442,13463,32904,30943,18352,45193,1.01378593041,0.846207790331,1.22005463957
2020-04-11,1,33,,,,,,,1717,1094,2388,23147,13955,33748,32661,19447,47580,0.983381212795,0.825667427644,1.17939926125
2020-04-12,2,35,,,,,,,1693,1088,2345,23741,14395,34411,34354,20535,49925,0.95642876092,0.810322479998,1.13656923773
2020-04-13,6,41,,,,,,,1664,1080,2306,24219,14773,34898,36018,21616,52230,0.933011647446,0.796126445761,1.0952718482
2020-04-14,2,43,,,,,,,1630,1072,2248,24576,15090,35187,37648,22688,54478,0.91306064335,0.781238512964,1.05476062575
2020-04-15,3,46,,,,,,,1593,1062,2175,24811,15345,35280,39241,23751,56653,0.896370475695,0.766820370172,1.01926622231
2020-04-16,9,55,,,,,,,1555,1044,2112,24927,15543,35201,40796,24795,58764,0.882631215515,0.757594630369,0.990021932254
2020-04-17,6,61,,,,,,,1515,1024,2049,24928,15682,34959,42311,25820,60812,0.871469957146,0.749110952742,0.968422367543
2020-04-18,6,67,,,,,,,1475,1010,1986,24824,15762,34581,43786,26830,62797,0.862493165577,0.742131570513,0.953524818295
2020-04-19,0,67,,,,,,,1435,983,1921,24624,15777,34100,45221,27814,64718,0.855321075508,0.737600053523,0.947486257063
2020-04-20,5,72,,,,,,,1394,957,1848,24339,15733,33528,46615,28771,66565,0.849610135237,0.733127428099,0.9426349129
2020-04-21,10,82,,,,,,,1355,929,1779,23983,15629,32875,47970,29701,68344,0.845063957418,0.731276092377,0.938832973091
2020-04-22,7,89,,,,,,,1316,909,1724,23565,15491,32170,49286,30610,70068,0.841435629914,0.729660606573,0.936286393643
2020-04-23,3,92,,,,,,,1278,881,1671,23100,15304,31397,50564,31492,71739,0.838524678812,0.72837741642,0.934840851042
2020-04-24,8,100,,,,,,,1241,859,1623,22597,15086,30585,51805,32351,73362,0.836171371734,0.727086491364,0.933459038684
2020-04-25,12,112,,,,,,,1205,839,1581,22067,14838,29750,53010,33191,74942,0.834250170861,0.72605220415,0.932284379738
2020-04-26,8,120,,,,,,,1170,815,1533,21520,14559,28894,54180,34006,76474,0.832663381663,0.72536800526,0.931323172512
2020-04-27,5,125,,,,,,,1136,777,1490,20962,14248,28040,55316,34784,77964,0.831335506085,0.724632764902,0.930472574367
2020-04-28,12,137,,,,,,,1103,748,1447,20401,13915,27181,56419,35532,79410,0.830208478051,0.7239942297,0.929697766903
2020-04-29,7,144,,,,,,,1070,724,1404,19842,13567,26337,57489,36256,80814,0.829237777379,0.723441155537,0.929027173743
2020-04-30,8,152,,,,,,,1039,691,1360,19287,13197,25521,58528,36948,82174,0.828389331667,0.722856310468,0.928317123732
2020-05-01,7,159,,,,,,,1009,666,1324,18742,12819,24734,59538,37614,83497,0.827637084767,0.722249382086,0.927636001597
2020-05-02,9,168,,,,,,,980,637,1295,18206,12431,23980,60517,38252,84792,0.826961109209,0.721696070177,0.926969252636
2020-05-03,9,177,,,,,,,951,608,1265,17682,12029,23260,61469,38860,86057,0.826346152172,0.721124517244,0.92631710668
2020-05-04,5,182,,,,,,,924,583,1237,17172,11630,22576,62392,39444,87293,0.825780521577,0.720769322953,0.925704752084
2020-05-05,5,187,,,,,,,897,557,1210,16674,11230,21938,63289,40002,88503,0.825255235968,0.720377767741,0.925103251197
2020-05-06,6,193,,,,,,,871,530,1183,16190,10832,21342,64160,40533,89685,0.824763377309,0.719963965201,0.92450134403
2020-05-07,9,202,,,,,,,846,505,1159,15720,10427,20776,65006,41038,90844,0.824298441786,0.719649179021,0.923925914078
2020-05-08,11,213,,,,,,,821,483,1134,15263,10029,20239,65827,41521,91977,0.823857702527,0.719318392056,0.923359377129
2020-05-09,8,221,,,,,,,798,457,1113,14819,9627,19728,66625,41979,93090,0.823436372503,0.71905440866,0.922799395806
2020-05-10,0,221,,,,,,,775,436,1094,14389,9224,19242,67399,42415,94184,0.823034265051,0.718795002932,0.92224915966
2020-05-11,4,225,,,,,,,752,415,1073,13971,8825,18783,68151,42831,95256,0.822651083283,0.718555813519,0.921706378733
2020-05-12,12,237,,,,,,,730,392,1051,13566,8439,18344,68882,43223,96307,0.822284032269,0.718332188688,0.921171260455
2020-05-13,10,247,,,,,,,709,373,1033,13172,8064,17930,69591,43596,97340,0.821934063423,0.718031031537,0.920643642567
