date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-29,,,,,,,,,28,14,41,28,14,41,28,14,41,1.53962430541,1.2,2
2020-03-01,,,,,,,,,28,14,41,56,28,82,56,28,82,1.53954195905,1.1999792611,1.99986897835
2020-03-02,,,,,,,,,28,14,41,84,42,123,84,42,123,1.53951789449,1.19997350171,1.99982572098
2020-03-03,,,,,,,,,28,14,41,112,56,164,112,56,164,1.53948668539,1.19996583624,1.99976810676
2020-03-04,,,,,,,,,28,14,41,140,70,205,140,70,205,1.53944617359,1.19995595391,1.99969134626
2020-03-05,,,,,,,,,28,14,41,168,84,246,168,84,246,1.53939353714,1.19994325182,1.99958904503
2020-03-06,,,,,,,,,28,14,41,195,98,287,195,98,287,1.5393250825,1.19992497042,1.99945053855
2020-03-07,,,,,,,,,28,14,41,223,112,328,223,112,328,1.53923597098,1.19990346859,1.99926184336
2020-03-08,,,,,,,,,28,14,41,251,126,369,251,126,369,1.53911985821,1.19987513059,1.99900806686
2020-03-09,,,,,,,,,70,39,102,321,165,471,321,165,471,1.53891265911,1.19977565938,1.99862271742
2020-03-10,,,,,,,,,70,39,101,391,204,572,391,204,572,1.53870800165,1.19972074774,1.99813783323
2020-03-11,,,,,,,,,73,41,106,464,246,677,464,246,677,1.53843204155,1.19964264943,1.99749225756
2020-03-12,,,,,,,,,79,45,116,542,291,792,542,291,792,1.53807669642,1.19954742287,1.99662110648
2020-03-13,,,,,,,,,91,51,137,634,343,928,634,343,928,1.53761636286,1.19942099619,1.99545918823
2020-03-14,,,,,,,,,111,63,169,745,406,1097,745,406,1097,1.53701770254,1.19922438895,1.99389833876
2020-03-15,,,,,,,,,127,72,194,844,465,1250,872,479,1291,1.53623637719,1.19904132913,1.99167909941
2020-03-16,,,,,,,,,139,80,217,955,532,1425,1011,560,1507,1.53521480212,1.19880272588,1.98876264413
2020-03-17,,,,,,,,,154,89,240,1081,607,1624,1165,649,1747,1.53388146145,1.19844340473,1.98477596105
2020-03-18,,,,,,,,,172,96,273,1225,690,1856,1337,746,2020,1.53214262359,1.1979047629,1.97939627071
2020-03-19,,,,,,,,,193,107,310,1391,783,2124,1530,853,2329,1.52987609647,1.19722872593,1.97284056268
2020-03-20,,,,,,,,,216,119,350,1579,889,2432,1746,973,2678,1.5269257983,1.19626388026,1.96535676663
2020-03-21,,,,,,,,,239,131,394,1790,1006,2785,1986,1104,3072,1.52309467551,1.19498092206,1.95375110654
2020-03-22,,,,,,,,,264,139,446,2026,1132,3189,2249,1244,3517,1.51813989988,1.1937727779,1.93570550359
2020-03-23,,,,,,,,,290,151,506,2288,1269,3653,2540,1396,4022,1.5117685104,1.19173177816,1.9111791712
2020-03-24,2,2,,,,,,,320,164,572,2538,1394,4123,2860,1560,4593,1.50363877749,1.18904572671,1.88378561107
2020-03-25,0,2,,,,,,,352,177,635,2820,1533,4657,3211,1738,5228,1.49337174319,1.18537045663,1.85188064457
2020-03-26,0,2,,,,,,,384,190,707,3132,1683,5258,3596,1929,5935,1.48057715753,1.18060822282,1.80456586487
2020-03-27,1,3,,,,,,,418,201,776,3471,1840,5918,4013,2131,6710,1.46489724148,1.17455930098,1.77760262982
2020-03-28,2,5,,,,,,,452,212,843,3832,2000,6625,4465,2343,7553,1.44606592306,1.16706987917,1.76175117005
2020-03-29,1,6,,,,,,,487,225,900,4207,2162,7355,4952,2569,8452,1.42397365007,1.15808676829,1.73879039108
2020-03-30,1,7,,,,,,,522,241,958,4603,2331,8119,5474,2811,9410,1.39871976974,1.14771077932,1.71158410917
2020-03-31,1,8,,,,,,,555,256,1012,5019,2507,8914,6030,3068,10421,1.37063274028,1.13625513958,1.66969760797
