date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-25,,,,,,,,,267,135,377,267,135,377,267,135,377,1.56906526249,1.4,2
2020-02-26,,,,,,,,,267,135,377,534,270,754,534,270,754,1.56897756137,1.39966718245,1.99971125265
2020-02-27,,,,,,,,,267,135,377,801,405,1131,801,405,1131,1.5689520948,1.39957687311,1.99962027723
2020-02-28,,,,,,,,,267,135,377,1068,540,1508,1068,540,1508,1.56891910081,1.39946208747,1.99950065102
2020-02-29,,,,,,,,,267,135,377,1335,676,1885,1335,676,1885,1.56887631094,1.39931620974,1.99934466825
2020-03-01,,,,,,,,,267,135,377,1602,811,2262,1602,811,2262,1.56882075902,1.39912975755,1.99914305033
2020-03-02,,,,,,,,,267,135,377,1870,946,2639,1870,946,2639,1.56874856235,1.39890977755,1.99888444496
2020-03-03,,,,,,,,,267,135,377,2137,1081,3016,2137,1081,3016,1.56865463291,1.3986338841,1.99854781697
2020-03-04,,,,,,,,,267,135,377,2404,1216,3393,2404,1216,3393,1.56853229639,1.39826882545,1.99810968566
2020-03-05,,,,,,,,,678,371,949,3081,1588,4342,3081,1588,4342,1.56823229389,1.39761874786,1.99742857728
2020-03-06,,,,,,,,,675,370,947,3756,1958,5289,3756,1958,5289,1.56800655629,1.39701847035,1.99667296726
2020-03-07,,,,,,,,,703,387,989,4459,2346,6277,4459,2346,6277,1.56768970826,1.39623920345,1.99566669106
2020-03-08,,,,,,,,,764,424,1078,5223,2770,7355,5223,2770,7355,1.5672893237,1.39525024215,1.99421341496
2020-03-09,,,,,,,,,890,502,1265,6113,3273,8620,6113,3273,8620,1.5667770477,1.39398477352,1.99239841888
2020-03-10,,,,,,,,,1086,624,1555,7200,3898,10174,7200,3898,10174,1.5661162667,1.39238596025,1.99002058176
2020-03-11,,,,,,,,,1238,722,1778,8170,4485,11575,8437,4620,11952,1.56525721675,1.39036769388,1.98690301697
2020-03-12,,,,,,,,,1364,802,1971,9268,5152,13168,9802,5423,13922,1.56413563965,1.3878210075,1.98281822442
