date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-24,,,,,,,,,174,89,237,174,89,237,174,89,237,1.99176037134,1.6,2.4
2020-02-25,,,,,,,,,174,89,237,349,178,474,349,178,474,1.98527463334,1.59479960159,2.39791787519
2020-02-26,,,,,,,,,174,89,237,523,267,711,523,267,711,1.98311949839,1.59320071982,2.39710781181
2020-02-27,,,,,,,,,174,89,237,697,356,948,697,356,948,1.98024233922,1.59074122375,2.39598150313
2020-02-28,,,,,,,,,174,89,237,872,445,1185,872,445,1185,1.97640353876,1.58673257315,2.39428816644
2020-02-29,,,,,,,,,174,89,237,1046,535,1422,1046,535,1422,1.97128818098,1.58262348268,2.39201588373
2020-03-01,,,,,,,,,174,89,237,1221,624,1659,1221,624,1659,1.96448652618,1.57765785277,2.38837741721
2020-03-02,,,,,,,,,174,89,237,1395,713,1896,1395,713,1896,1.95547298177,1.57034762805,2.38309733682
2020-03-03,,,,,,,,,174,89,237,1569,802,2133,1569,802,2133,1.94358669323,1.56133663984,2.37570544779
2020-03-04,,,,,,,,,507,273,719,2077,1075,2852,2077,1075,2852,1.92768294842,1.54978415427,2.36494313542
2020-03-05,,,,,,,,,502,271,709,2578,1347,3561,2578,1347,3561,1.90744850881,1.53324319716,2.35016809052
2020-03-06,,,,,,,,,527,288,748,3105,1635,4308,3105,1635,4308,1.88145376891,1.50990912331,2.32751613191
2020-03-07,,,,,,,,,579,322,833,3684,1958,5140,3684,1958,5140,1.8487091841,1.4797433639,2.29962270294
2020-03-08,,,,,,,,,689,388,1001,4373,2347,6141,4373,2347,6141,1.80825099336,1.43284877755,2.26024575454
2020-03-09,,,,,,,,,855,491,1262,5228,2838,7403,5228,2838,7403,1.7594136809,1.36781656839,2.20296297542
2020-03-10,,,,,,,,,965,566,1423,6019,3315,8589,6193,3405,8826,1.70201200655,1.29925988311,2.16078332989
2020-03-11,,,,,,,,,1044,628,1524,6889,3854,9875,7237,4033,10349,1.63649111188,1.23383265844,2.11619522893
2020-03-12,,,,,,,,,1127,697,1661,7841,4462,11299,8364,4730,12010,1.56399219386,1.14602916223,2.0523602236
2020-03-13,,,,,,,,,1214,756,1796,8881,5129,12857,9578,5486,13805,1.48624806981,1.05870829149,1.97637936303
2020-03-14,,,,,,,,,1310,822,1951,10017,5863,14570,10889,6309,15755,1.40541027783,0.99565672709,1.8884532062
2020-03-15,,,,,,,,,1384,855,2067,11226,6629,16399,12273,7165,17821,1.323837706,0.933907260676,1.82084395433
2020-03-16,,,,,,,,,1430,890,2137,12482,7431,18298,13702,8055,19957,1.2438765893,0.885526398305,1.74321570693
2020-03-17,,,,,,,,,1457,904,2190,13765,8245,20251,15159,8959,22147,1.16767722079,0.84989761172,1.66522775245
2020-03-18,,,,,,,,,1473,903,2204,15063,9059,22217,16632,9862,24350,1.09704139965,0.816663846938,1.55219434059
2020-03-19,1,1,,,,,,,1479,901,2238,16035,9688,23736,18111,10764,26588,1.03331943332,0.790560388087,1.44931393595
2020-03-20,0,1,,,,,,,1474,896,2261,17007,10313,25288,19585,11661,28848,0.977355984746,0.768319999011,1.34712109525
2020-03-21,0,1,,,,,,,1456,883,2243,17936,10908,26783,21041,12544,31091,0.929480090213,0.750346244343,1.23355783952
2020-03-22,1,2,,,,,,,1428,873,2215,18785,11460,28165,22469,13418,33305,0.889540615561,0.735017218108,1.14532676596
2020-03-23,0,2,,,,,,,1395,861,2145,19491,11933,29309,23864,14280,35449,0.856987684191,0.724122257224,1.07481943124
2020-03-24,1,3,,,,,,,1360,848,2082,19996,12290,30128,25224,15129,37531,0.830993680644,0.716432156697,1.01248231895
2020-03-25,2,5,,,,,,,1322,839,2019,20353,12562,30724,26547,15968,39549,0.810590752148,0.710784122154,0.96410285449
2020-03-26,2,7,,,,,,,1284,820,1940,20593,12755,31140,27830,16788,41488,0.794794058789,0.706651885725,0.923737520583
2020-03-27,1,8,,,,,,,1245,800,1873,20711,12858,31351,29075,17588,43360,0.782689878951,0.703881216212,0.896142747005
