date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-23,,,,,,,,,206,100,300,206,100,300,206,100,300,1.79721762052
2020-02-24,,,,,,,,,206,100,300,412,200,600,412,200,600,1.79690439616
2020-02-25,,,,,,,,,206,100,300,618,300,900,618,300,900,1.79683506898
2020-02-26,,,,,,,,,206,100,300,824,400,1200,824,400,1200,1.79675040314
2020-02-27,,,,,,,,,206,100,300,1030,500,1500,1030,500,1500,1.79664700776
2020-02-28,,,,,,,,,206,100,300,1236,600,1800,1236,600,1800,1.79652074374
2020-02-29,,,,,,,,,206,100,300,1441,700,2100,1441,700,2100,1.79636655925
2020-03-01,,,,,,,,,206,100,300,1647,800,2400,1647,800,2400,1.7961782895
2020-03-02,,,,,,,,,206,100,300,1853,900,2700,1853,900,2700,1.79594841288
2020-03-03,,,,,,,,,563,279,840,2416,1179,3540,2416,1179,3540,1.79555629981
2020-03-04,,,,,,,,,560,278,837,2976,1458,4377,2976,1458,4377,1.79519976069
2020-03-05,,,,,,,,,589,293,882,3565,1752,5259,3565,1752,5259,1.79474321781
2020-03-06,,,,,,,,,649,325,976,4214,2077,6234,4214,2077,6234,1.79419462505
2020-03-07,,,,,,,,,774,389,1170,4988,2467,7404,4988,2467,7404,1.79353158101
2020-03-08,,,,,,,,,968,490,1474,5956,2958,8878,5956,2958,8878,1.79272730072
2020-03-09,,,,,,,,,1121,570,1714,6871,3428,10291,7076,3528,10591,1.79174732564
2020-03-10,,,,,,,,,1255,641,1926,7920,3969,11917,8331,4169,12517,1.79055037994
2020-03-11,,,,,,,,,1417,726,2184,9130,4596,13800,9748,4896,14700,1.78909502822
2020-03-12,,,,,,,,,1613,830,2498,10537,5326,15997,11361,5726,17197,1.78732869916
2020-03-13,,,,,,,,,1861,962,2895,12193,6189,18592,13222,6689,20092,1.78518417104
2020-03-14,,,,,,,,,2127,1104,3323,14114,7194,21615,15349,7794,23415,1.78257976839
2020-03-15,,,,,,,,,2406,1254,3775,16314,8348,25089,17755,9048,27189,1.77941575949
2020-03-16,,,,,,,,,2714,1419,4275,18822,9668,29063,20469,10468,31463,1.77557429843
2020-03-17,,,,,,,,,3063,1609,4846,21679,11177,33609,23532,12077,36309,1.77091282517
2020-03-18,1,1,,,,,,,3464,1827,5501,24580,12725,38270,26996,13905,41809,1.76525710445
2020-03-19,0,1,,,,,,,3909,2072,6232,27930,14518,43664,30906,15977,48041,1.75839439142
