date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-17,,,,,,,,,459,250,750,459,250,750,459,250,750,1.98643744591
2020-02-18,,,,,,,,,459,250,750,917,500,1500,917,500,1500,1.9834457385
2020-02-19,,,,,,,,,459,250,750,1376,750,2250,1376,750,2250,1.98278602561
2020-02-20,,,,,,,,,459,250,750,1834,1000,3000,1834,1000,3000,1.98198153685
2020-02-21,,,,,,,,,459,250,750,2293,1250,3750,2293,1250,3750,1.98100083368
2020-02-22,,,,,,,,,459,250,750,2751,1500,4500,2751,1500,4500,1.97980580568
2020-02-23,,,,,,,,,459,250,750,3210,1750,5250,3210,1750,5250,1.97835032426
2020-02-24,,,,,,,,,459,250,750,3668,2000,6000,3668,2000,6000,1.97657865444
2020-02-25,,,,,,,,,459,250,750,4127,2250,6750,4127,2250,6750,1.9744235919
2020-02-26,,,,,,,,,1317,747,2100,5444,2997,8850,5444,2997,8850,1.97146018986
2020-02-27,,,,,,,,,1311,744,2091,6755,3741,10940,6755,3741,10940,1.96823723098
2020-02-28,,,,,,,,,1386,790,2204,8141,4531,13144,8141,4531,13144,1.96425519583
2020-02-29,,,,,,,,,1542,884,2437,9683,5416,15580,9683,5416,15580,1.95945880823
2020-03-01,,,,,,,,,1865,1081,2921,11549,6498,18500,11549,6498,18500,1.95367576457
2020-03-02,,,,,,,,,2370,1388,3675,13918,7886,22175,13918,7886,22175,1.94670353479
2020-03-03,,,,,,,,,2766,1632,4268,16226,9269,25693,16684,9519,26443,1.93829581754
2020-03-04,,,,,,,,,3120,1853,4791,18887,10873,29733,19804,11373,31233,1.92816436046
2020-03-05,,,,,,,,,3550,2126,5415,21979,12749,34398,23354,13499,36648,1.91600130097
2020-03-06,,,,,,,,,4075,2461,6176,25595,14960,39823,27429,15960,42823,1.90143825188
2020-03-07,,,,,,,,,4730,2884,7188,29867,17595,46261,32159,18845,50011,1.88403634238
2020-03-08,,,,,,,,,5417,3336,8233,34825,20681,53743,37577,22181,58243,1.86329595439
2020-03-09,,,,,,,,,6120,3809,9237,40487,24240,62230,43697,25990,67480,1.83866707117
2020-03-10,,,,,,,,,6870,4327,10315,46898,28318,71795,50567,30318,77795,1.80959508348
2020-03-11,,,,,,,,,7685,4910,11523,54124,32979,82568,58251,35229,89318,1.77557513112
2020-03-12,1,1,,,,,,,8563,5562,12775,61370,37793,93243,66814,40791,102092,1.73623623287
2020-03-13,0,1,,,,,,,9460,6256,13964,69519,43305,105115,76274,47047,116055,1.69143545275
2020-03-14,0,1,,,,,,,10340,6981,14959,78473,49497,117870,86615,54029,131014,1.64132371369
2020-03-15,0,1,,,,,,,11188,7560,15749,88120,56172,131183,97803,61589,146762,1.58636448167
2020-03-16,0,1,,,,,,,11991,8060,16452,98245,63151,144713,109794,69649,163213,1.52730806597
2020-03-17,0,1,,,,,,,12733,8523,17114,108609,70285,158152,122527,78172,180327,1.4651513815
2020-03-18,1,2,,,,,,,13386,9141,17707,119229,77794,171590,135913,87314,198033,1.40110477298
2020-03-19,0,2,,,,,,,13927,9715,18029,130036,85656,184828,149840,97029,216061,1.33655997442
2020-03-20,1,3,,,,,,,14345,10088,18331,140831,93619,197744,164185,107118,234392,1.27303628462
2020-03-21,3,6,,,,,,,14639,10265,18787,151395,101423,210355,178824,117384,253178,1.21208254303
2020-03-22,6,12,,,,,,,14814,10575,19263,161479,109113,222429,193638,127959,272440,1.15513444319
2020-03-23,6,18,,,,,,,14882,10805,19838,170943,116582,234035,208520,138764,292278,1.10335314068
2020-03-24,13,31,,,,,,,14853,10735,19732,179676,123509,244529,223373,149500,312009,1.05748899104
2020-03-25,20,51,,,,,,,14743,10599,19920,187550,129780,254134,238116,160099,331928,1.0178160087
