date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-16,,,,,,,,,613,250,750,613,250,750,613,250,750,3.63353072886
2020-02-17,,,,,,,,,613,250,750,1226,500,1500,1226,500,1500,3.62526551881
2020-02-18,,,,,,,,,613,250,750,1839,750,2250,1839,750,2250,3.62342458146
2020-02-19,,,,,,,,,613,250,750,2452,1000,3000,2452,1000,3000,3.6211703775
2020-02-20,,,,,,,,,613,250,750,3065,1250,3750,3065,1250,3750,3.6184084053
2020-02-21,,,,,,,,,613,250,750,3678,1500,4500,3678,1500,4500,3.61502160305
2020-02-22,,,,,,,,,613,250,750,4291,1750,5250,4291,1750,5250,3.61086443239
2020-02-23,,,,,,,,,613,250,750,4904,2000,6000,4904,2000,6000,3.60575512147
2020-02-24,,,,,,,,,613,250,750,5517,2250,6750,5517,2250,6750,3.59946535646
2020-02-25,,,,,,,,,2799,1099,3880,8316,3349,10630,8316,3349,10630,3.59125690241
2020-02-26,,,,,,,,,2785,1097,3862,11101,4446,14491,11101,4446,14491,3.58160590274
2020-02-27,,,,,,,,,3161,1238,4486,14263,5685,18977,14263,5685,18977,3.56944370687
2020-02-28,,,,,,,,,3918,1524,5735,18181,7209,24711,18181,7209,24711,3.55435941516
2020-02-29,,,,,,,,,5501,2121,8342,23682,9331,33053,23682,9331,33053,3.5355119913
2020-03-01,,,,,,,,,8019,3078,12470,31701,12410,45522,31701,12410,45522,3.51180483403
2020-03-02,,,,,,,,,10256,3943,16134,41344,16103,60905,41957,16353,61655,3.48175993257
2020-03-03,,,,,,,,,12775,4927,20267,53506,20781,80422,54732,21281,81922,3.44345057401
2020-03-04,,,,,,,,,16296,6325,25872,69188,26857,105544,71027,27607,107794,3.39452240695
2020-03-05,,,,,,,,,21041,8268,33129,89616,34875,137922,92069,35875,140922,3.33197964559
2020-03-06,,,,,,,,,27146,10893,42918,116149,45518,180089,119214,46768,183839,3.25224604227
2020-03-07,,,,,,,,,33991,14080,53400,149527,59349,232739,153205,60849,237239,3.15151767656
2020-03-08,,,,,,,,,41619,18026,64666,190533,77125,296655,194824,78875,301905,3.02641719514
2020-03-09,,,,,,,,,50214,23077,79045,240134,99952,374949,245038,101952,380949,2.87504032893
2020-03-10,,,,,,,,,59561,29185,94333,299082,128887,468532,304599,131137,475282,2.69802868463
2020-03-11,1,1,,,,,,,69079,35583,107376,365363,163371,572028,373678,166721,582657,2.49940537524
2020-03-12,0,1,,,,,,,77907,43678,113072,440485,205953,681238,451586,210399,695729,2.28665883422
2020-03-13,1,2,,,,,,,85488,47276,119106,522811,251990,795858,537074,257676,814835,2.0697527941
