date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-03,,,,,,,,,37,25,40,37,25,40,37,25,40
2020-03-04,,,,,,,,,37,25,40,74,50,80,74,50,80
2020-03-05,,,,,,,,,37,25,40,111,75,120,111,75,120
2020-03-06,,,,,,,,,37,25,40,148,100,160,148,100,160
2020-03-07,,,,,,,,,37,25,40,185,125,200,185,125,200
2020-03-08,,,,,,,,,37,25,40,222,150,240,222,150,240
2020-03-09,,,,,,,,,37,25,40,259,175,280,259,175,280
2020-03-10,,,,,,,,,37,25,40,297,200,320,297,200,320
2020-03-11,,,,,,,,,37,25,40,334,225,360,334,225,360
2020-03-12,,,,,,,,,93,68,122,426,293,482,426,293,482
2020-03-13,,,,,,,,,90,66,116,516,360,597,516,360,597
2020-03-14,,,,,,,,,91,68,121,607,429,718,607,429,718
2020-03-15,,,,,,,,,96,73,130,703,502,848,703,502,848
2020-03-16,,,,,,,,,107,83,148,810,586,995,810,586,995
2020-03-17,,,,,,,,,123,96,173,932,682,1168,932,682,1168
2020-03-18,,,,,,,,,132,101,185,1027,758,1312,1064,783,1352
2020-03-19,,,,,,,,,136,104,188,1126,837,1460,1200,887,1540
2020-03-20,,,,,,,,,139,106,193,1228,919,1613,1339,994,1733
2020-03-21,,,,,,,,,143,108,202,1334,1003,1775,1482,1103,1935
2020-03-22,,,,,,,,,148,111,208,1445,1090,1942,1630,1215,2142
2020-03-23,,,,,,,,,152,114,217,1560,1179,2119,1782,1329,2359
2020-03-24,,,,,,,,,154,116,215,1677,1270,2293,1936,1445,2573
2020-03-25,,,,,,,,,155,117,213,1795,1363,2466,2091,1563,2786
2020-03-26,,,,,,,,,156,119,212,1913,1457,2638,2247,1682,2998
2020-03-27,1,1,,,,,,,157,120,212,1977,1509,2728,2404,1803,3209
2020-03-28,0,1,,,,,,,157,121,213,2045,1563,2825,2561,1924,3422
2020-03-29,2,3,,,,,,,157,122,211,2111,1617,2915,2718,2046,3632
2020-03-30,0,3,,,,,,,157,122,209,2172,1666,2994,2875,2169,3841
2020-03-31,2,5,,,,,,,157,123,206,2222,1706,3052,3032,2292,4047
2020-04-01,0,5,,,,,,,156,123,203,2255,1733,3081,3188,2415,4249
2020-04-02,2,7,,,,,,,155,123,200,2279,1755,3096,3343,2539,4448
2020-04-03,2,9,,,,,,,155,122,197,2298,1774,3105,3498,2662,4644
2020-04-04,1,10,,,,,,,154,122,194,2312,1790,3106,3652,2784,4838
2020-04-05,0,10,,,,,,,153,121,192,2322,1803,3095,3805,2906,5029
2020-04-06,0,10,,,,,,,152,121,190,2326,1813,3077,3956,3028,5219
2020-04-07,2,12,,,,,,,151,121,189,2325,1820,3048,4107,3149,5407
2020-04-08,2,14,,,,,,,150,121,187,2321,1825,3021,4257,3271,5594
2020-04-09,2,16,,,,,,,149,119,185,2314,1827,2993,4406,3390,5778
