date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-03,,,,,,,,,119,50,150,119,50,150,119,50,150
2020-03-04,,,,,,,,,119,50,150,237,100,300,237,100,300
2020-03-05,,,,,,,,,119,50,150,356,150,450,356,150,450
2020-03-06,,,,,,,,,119,50,150,474,200,600,474,200,600
2020-03-07,,,,,,,,,119,50,150,593,250,750,593,250,750
2020-03-08,,,,,,,,,119,50,150,711,300,900,711,300,900
2020-03-09,,,,,,,,,119,50,150,830,350,1050,830,350,1050
2020-03-10,,,,,,,,,119,50,150,949,400,1200,949,400,1200
2020-03-11,,,,,,,,,119,50,150,1067,450,1350,1067,450,1350
2020-03-12,,,,,,,,,307,148,409,1374,598,1759,1374,598,1759
2020-03-13,,,,,,,,,305,148,405,1679,747,2164,1679,747,2164
2020-03-14,,,,,,,,,318,157,423,1998,904,2587,1998,904,2587
2020-03-15,,,,,,,,,346,175,461,2344,1080,3048,2344,1080,3048
2020-03-16,,,,,,,,,405,214,542,2749,1294,3589,2749,1294,3589
2020-03-17,,,,,,,,,494,274,674,3243,1568,4262,3243,1568,4262
2020-03-18,,,,,,,,,560,320,788,3685,1839,4900,3803,1889,5050
2020-03-19,,,,,,,,,613,362,861,4179,2152,5611,4416,2252,5911
2020-03-20,,,,,,,,,672,413,930,4733,2515,6390,5088,2665,6840
2020-03-21,,,,,,,,,738,474,1000,5352,2939,7240,5826,3139,7840
2020-03-22,,,,,,,,,816,549,1110,6050,3439,8200,6643,3689,8950
2020-03-23,,,,,,,,,890,617,1200,6821,4006,9249,7532,4306,10149
2020-03-24,,,,,,,,,954,676,1267,7656,4633,10366,8486,4983,11416
2020-03-25,,,,,,,,,1013,745,1310,8550,5329,11525,9498,5729,12725
2020-03-26,,,,,,,,,1068,795,1365,9499,6075,12740,10567,6525,14090
2020-03-27,,,,,,,,,1122,855,1419,10315,6781,13750,11689,7380,15509
2020-03-28,2,2,,,,,,,1171,896,1472,11180,7530,14816,12859,8277,16980
2020-03-29,1,3,,,,,,,1211,928,1510,12073,8301,15903,14071,9206,18489
2020-03-30,1,4,,,,,,,1245,962,1539,12971,9088,16980,15316,10168,20027
2020-03-31,4,8,,,,,,,1273,993,1561,13840,9868,17999,16588,11162,21588
2020-04-01,2,10,,,,,,,1296,1028,1581,14642,10622,18907,17885,12191,23169
2020-04-02,2,12,,,,,,,1316,1053,1604,15398,11355,19722,19201,13245,24772
2020-04-03,2,14,,,,,,,1332,1073,1614,16116,12067,20475,20532,14319,26385
2020-04-04,3,17,,,,,,,1343,1088,1617,16788,12742,21162,21876,15407,28002
2020-04-05,8,25,,,,,,,1352,1107,1623,17402,13375,21785,23228,16514,29625
2020-04-06,2,27,,,,,,,1359,1122,1627,17945,13947,22302,24587,17636,31251
2020-04-07,3,30,,,,,,,1364,1135,1625,18419,14464,22727,25951,18771,32876
2020-04-08,5,35,,,,,,,1367,1145,1620,18831,14934,23080,27317,19917,34496
2020-04-09,8,43,,,,,,,1368,1147,1619,19187,15336,23390,28685,21065,36114
2020-04-10,0,43,,,,,,,1368,1146,1629,19487,15687,23653,30054,22212,37743
2020-04-11,13,56,,,,,,,1367,1144,1637,19732,15976,23871,31421,23356,39379
2020-04-12,7,63,,,,,,,1366,1139,1638,19928,16218,24037,32787,24495,41016
2020-04-13,0,63,,,,,,,1364,1131,1646,20080,16420,24173,34151,25627,42661
2020-04-14,17,80,,,,,,,1361,1117,1650,20196,16575,24284,35511,26744,44311
2020-04-15,0,80,,,,,,,1357,1102,1655,20281,16684,24378,36869,27847,45965
2020-04-16,7,87,,,,,,,1354,1084,1670,20338,16740,24466,38223,28931,47634
2020-04-17,31,118,,,,,,,1350,1065,1676,20372,16751,24539,39572,29996,49310
2020-04-18,19,137,,,,,,,1345,1045,1685,20385,16722,24609,40918,31041,50994
2020-04-19,13,150,,,,,,,1341,1029,1696,20383,16663,24688,42259,32071,52690
2020-04-20,5,155,,,,,,,1336,1007,1705,20367,16564,24770,43595,33078,54394
2020-04-21,16,171,,,,,,,1332,987,1712,20340,16429,24855,44927,34065,56106
2020-04-22,10,181,,,,,,,1327,963,1718,20303,16257,24947,46254,35029,57823
2020-04-23,8,189,,,,,,,1322,939,1726,20258,16051,25053,47575,35969,59548
2020-04-24,13,202,,,,,,,1316,918,1730,20206,15822,25164,48892,36887,61278
2020-04-25,13,215,,,,,,,1311,903,1736,20149,15578,25271,50203,37790,63013
2020-04-26,11,226,,,,,,,1306,877,1742,20087,15312,25376,51508,38668,64755
2020-04-27,7,233,,,,,,,1300,854,1754,20021,15027,25492,52808,39523,66508
2020-04-28,6,239,,,,,,,1294,833,1767,19952,14729,25613,54103,40356,68274
2020-04-29,12,251,,,,,,,1289,814,1778,19880,14426,25741,55391,41171,70051
2020-04-30,15,266,,,,,,,1283,796,1788,19806,14120,25874,56675,41967,71839
2020-05-01,13,279,,,,,,,1277,778,1797,19729,13814,26001,57952,42745,73635
2020-05-02,17,296,,,,,,,1271,760,1803,19651,13509,26128,59223,43506,75438
2020-05-03,24,320,,,,,,,1265,741,1814,19571,13205,26258,60489,44247,77252
2020-05-04,21,341,,,,,,,1259,721,1821,19489,12897,26384,61748,44968,79073
2020-05-05,14,355,,,,,,,1253,702,1826,19405,12592,26505,63001,45671,80898
2020-05-06,15,370,,,,,,,1246,683,1830,19320,12288,26623,64247,46354,82728
2020-05-07,18,388,,,,,,,1240,665,1833,19233,11990,26738,65487,47020,84561
2020-05-08,11,399,,,,,,,1233,648,1837,19144,11699,26850,66719,47668,86398
2020-05-09,19,418,,,,,,,1226,631,1837,19054,11411,26956,67945,48299,88234
2020-05-10,4,422,,,,,,,1219,616,1839,18962,11124,27060,69164,48915,90072
2020-05-11,8,430,,,,,,,1212,603,1846,18868,10850,27164,70376,49518,91918
2020-05-12,14,444,,,,,,,1204,589,1852,18772,10584,27262,71580,50107,93770
2020-05-13,18,462,,,,,,,1197,571,1858,18675,10322,27353,72777,50679,95627
2020-05-14,,,13,9,18,475,471,480,1190,556,1862,18576,10064,27438,73967,51235,97488
2020-05-15,,,13,9,18,489,481,497,1183,544,1868,18475,9812,27517,75150,51779,99355
2020-05-16,,,13,9,18,502,490,515,1175,532,1873,18373,9566,27593,76325,52312,101227
2020-05-17,,,13,9,18,515,499,532,1169,519,1875,18270,9325,27665,77494,52832,103102
2020-05-18,,,13,8,18,528,508,549,1163,507,1881,18168,9091,27732,78656,53339,104983
2020-05-19,,,13,8,18,541,516,567,1157,493,1887,18066,8864,27797,79814,53833,106869
2020-05-20,,,13,8,18,554,525,585,1153,483,1900,17966,8646,27871,80967,54317,108769
2020-05-21,,,13,8,18,567,533,603,1151,473,1914,17870,8436,27955,82117,54790,110682
2020-05-22,,,13,7,18,580,541,620,1150,464,1929,17781,8235,28050,83267,55255,112611
2020-05-23,,,13,7,18,593,549,638,1151,456,1948,17699,8043,28161,84419,55711,114558
2020-05-24,,,13,7,19,605,556,657,1155,449,1975,17629,7862,28299,85574,56161,116533
2020-05-25,,,13,7,19,618,564,675,1161,442,2012,17571,7688,28472,86735,56604,118544
2020-05-26,,,13,7,19,631,571,693,1168,434,2056,17527,7519,28682,87903,57038,120599
2020-05-27,,,13,7,19,643,578,711,1176,426,2107,17499,7356,28936,89080,57464,122706
2020-05-28,,,12,6,19,656,585,729,1186,418,2162,17488,7204,29241,90265,57883,124867
2020-05-29,,,12,6,19,668,591,748,1195,409,2221,17493,7057,29600,91460,58293,127088
2020-05-30,,,12,6,19,680,598,766,1205,400,2285,17516,6913,30017,92665,58693,129372
2020-05-31,,,12,6,19,693,604,784,1215,391,2354,17556,6772,30499,93881,59085,131726
2020-06-01,,,12,6,19,705,610,803,1226,382,2432,17613,6635,31055,95106,59467,134157
2020-06-02,,,12,6,19,717,616,821,1236,374,2512,17686,6502,31686,96343,59842,136668
2020-06-03,,,12,5,19,729,622,840,1247,367,2587,17776,6376,32386,97589,60209,139255
2020-06-04,,,12,5,19,741,628,858,1257,361,2668,17880,6253,33154,98847,60570,141922
2020-06-05,,,12,5,19,753,633,877,1268,355,2749,17997,6134,33988,100115,60925,144670
2020-06-06,,,12,5,19,764,639,896,1278,346,2830,18126,6016,34890,101393,61272,147500
2020-06-07,,,12,5,19,776,644,914,1289,337,2912,18263,5897,35855,102682,61609,150412
2020-06-08,,,12,5,19,788,649,933,1299,328,2996,18407,5776,36875,103981,61938,153407
2020-06-09,,,12,5,19,800,654,952,1310,322,3080,18556,5656,37943,105291,62261,156487
