date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-21,,,,,,,,,53,25,75,53,25,75,53,25,75
2020-02-22,,,,,,,,,53,25,75,105,50,150,105,50,150
2020-02-23,,,,,,,,,53,25,75,158,75,225,158,75,225
2020-02-24,,,,,,,,,53,25,75,211,100,300,211,100,300
2020-02-25,,,,,,,,,53,25,75,263,125,375,263,125,375
2020-02-26,,,,,,,,,53,25,75,316,150,450,316,150,450
2020-02-27,,,,,,,,,53,25,75,369,175,525,369,175,525
2020-02-28,,,,,,,,,53,25,75,421,200,600,421,200,600
2020-02-29,,,,,,,,,53,25,75,474,225,675,474,225,675
2020-03-01,,,,,,,,,134,69,195,608,294,870,608,294,870
2020-03-02,,,,,,,,,134,69,195,742,364,1065,742,364,1065
2020-03-03,,,,,,,,,140,73,203,882,437,1268,882,437,1268
2020-03-04,,,,,,,,,152,80,222,1034,518,1489,1034,518,1489
2020-03-05,,,,,,,,,177,96,260,1211,614,1748,1211,614,1748
2020-03-06,,,,,,,,,217,121,318,1428,735,2066,1428,735,2066
2020-03-07,,,,,,,,,247,140,363,1622,851,2354,1675,876,2429
2020-03-08,,,,,,,,,272,156,400,1841,982,2679,1946,1032,2829
2020-03-09,,,,,,,,,300,176,443,2089,1134,3046,2247,1209,3271
2020-03-10,,,,,,,,,333,200,491,2369,1309,3461,2580,1409,3761
2020-03-11,,,,,,,,,374,229,554,2690,1514,3940,2954,1639,4315
2020-03-12,,,,,,,,,414,260,615,3052,1749,4480,3368,1899,4930
2020-03-13,,,,,,,,,452,291,670,3452,2015,5074,3820,2190,5599
2020-03-14,,,,,,,,,490,323,719,3889,2314,5718,4311,2514,6318
2020-03-15,,,,,,,,,529,358,760,4366,2648,6402,4839,2873,7077
2020-03-16,1,1,,,,,,,568,395,810,4799,2974,7017,5408,3268,7886
2020-03-17,0,1,,,,,,,606,429,844,5272,3334,7666,6014,3698,8730
2020-03-18,0,1,,,,,,,641,454,872,5774,3716,8335,6655,4153,9602
2020-03-19,0,1,,,,,,,674,478,905,6295,4114,9019,7329,4632,10507
2020-03-20,0,1,,,,,,,703,495,939,6821,4513,9697,8032,5127,11445
2020-03-21,2,3,,,,,,,729,510,972,7333,4902,10352,8761,5637,12417
2020-03-22,0,3,,,,,,,753,525,998,7840,5287,10986,9514,6163,13414
2020-03-23,2,5,,,,,,,774,539,1022,8342,5670,11608,10288,6703,14436
2020-03-24,0,5,,,,,,,791,554,1043,8833,6047,12208,11079,7257,15478
2020-03-25,2,7,,,,,,,806,568,1063,9306,6415,12780,11886,7825,16541
2020-03-26,2,9,,,,,,,819,581,1084,9751,6767,13311,12705,8406,17625
2020-03-27,4,13,,,,,,,830,593,1103,10167,7100,13798,13534,9000,18727
2020-03-28,2,15,,,,,,,839,605,1119,10553,7415,14247,14373,9606,19846
2020-03-29,1,16,,,,,,,847,616,1117,10909,7708,14646,15220,10222,20963
2020-03-30,2,18,,,,,,,853,627,1133,11234,7976,15019,16073,10849,22095
2020-03-31,4,22,,,,,,,858,636,1131,11524,8217,15340,16931,11486,23226
2020-04-01,4,26,,,,,,,863,643,1133,11780,8430,15629,17794,12129,24359
2020-04-02,5,31,,,,,,,866,652,1142,12005,8628,15899,18660,12782,25500
2020-04-03,3,34,,,,,,,869,661,1148,12201,8812,16141,19530,13444,26648
2020-04-04,6,40,,,,,,,872,668,1152,12370,8984,16354,20402,14112,27799
2020-04-05,4,44,,,,,,,874,674,1151,12515,9149,16533,21276,14787,28949
2020-04-06,4,48,,,,,,,876,678,1143,12637,9302,16679,22152,15465,30092
2020-04-07,3,51,,,,,,,877,683,1146,12741,9446,16802,23029,16149,31237
2020-04-08,0,51,,,,,,,879,687,1146,12828,9580,16905,23908,16837,32383
2020-04-09,16,67,,,,,,,880,689,1154,12902,9701,16996,24787,17526,33537
2020-04-10,5,72,,,,,,,881,690,1156,12963,9811,17068,25668,18217,34693
2020-04-11,8,80,,,,,,,882,689,1162,13015,9907,17127,26549,18907,35854
2020-04-12,2,82,,,,,,,882,690,1167,13058,9991,17175,27432,19597,37020
2020-04-13,0,82,,,,,,,883,689,1171,13094,10064,17229,28314,20287,38191
2020-04-14,15,97,,,,,,,883,687,1175,13124,10124,17271,29197,20974,39365
2020-04-15,9,106,,,,,,,884,679,1180,13150,10167,17319,30081,21653,40545
2020-04-16,5,111,,,,,,,884,673,1191,13171,10197,17377,30965,22327,41735
2020-04-17,5,116,,,,,,,885,667,1194,13189,10212,17429,31850,22994,42929
2020-04-18,3,119,,,,,,,885,657,1200,13205,10208,17482,32735,23652,44129
2020-04-19,1,120,,,,,,,886,648,1207,13220,10188,17537,33621,24301,45335
2020-04-20,3,123,,,,,,,887,641,1213,13232,10155,17598,34508,24942,46547
2020-04-21,1,124,,,,,,,888,630,1223,13244,10107,17678,35396,25573,47770
2020-04-22,16,140,,,,,,,888,619,1226,13255,10043,17758,36284,26193,48995
2020-04-23,10,150,,,,,,,889,610,1232,13266,9966,17844,37173,26803,50227
2020-04-24,7,157,,,,,,,890,603,1239,13276,9880,17929,38063,27407,51466
2020-04-25,9,166,,,,,,,891,595,1249,13286,9785,18022,38954,28002,52714
2020-04-26,8,174,,,,,,,891,587,1261,13296,9682,18121,39845,28590,53975
2020-04-27,3,177,,,,,,,892,576,1273,13306,9568,18228,40737,29166,55247
2020-04-28,15,192,,,,,,,893,567,1285,13316,9446,18342,41630,29733,56532
2020-04-29,39,231,,,,,,,894,559,1291,13327,9319,18458,42524,30293,57823
2020-04-30,13,244,,,,,,,895,552,1302,13338,9192,18580,43419,30846,59124
2020-05-01,12,256,,,,,,,896,544,1315,13350,9062,18704,44315,31390,60439
2020-05-02,11,267,,,,,,,897,534,1328,13363,8930,18838,45213,31925,61766
2020-05-03,8,275,,,,,,,899,525,1337,13377,8797,18975,46112,32450,63103
2020-05-04,8,283,,,,,,,901,515,1344,13392,8664,19113,47013,32965,64447
2020-05-05,13,296,,,,,,,905,504,1355,13410,8527,19255,47918,33470,65802
2020-05-06,9,305,,,,,,,909,497,1366,13431,8395,19398,48827,33968,67168
2020-05-07,11,316,,,,,,,914,490,1384,13457,8265,19557,49741,34458,68551
2020-05-08,4,320,,,,,,,922,483,1402,13489,8137,19726,50662,34941,69953
2020-05-09,10,330,,,,,,,931,482,1430,13530,8017,19917,51593,35424,71383
2020-05-10,1,331,,,,,,,942,478,1463,13582,7899,20131,52535,35902,72845
2020-05-11,15,346,,,,,,,955,476,1501,13646,7789,20372,53491,36379,74346
2020-05-12,9,355,,,,,,,970,474,1544,13724,7687,20642,54461,36854,75889
2020-05-13,7,362,,,,,,,987,470,1585,13817,7590,20942,55448,37324,77474
2020-05-14,,,8,5,12,370,367,374,1004,466,1636,13927,7497,21287,56452,37791,79109
2020-05-15,,,8,5,12,379,373,386,1022,460,1689,14054,7405,21674,57474,38251,80797
2020-05-16,,,8,5,12,387,379,397,1041,459,1751,14199,7320,22109,58515,38711,82547
2020-05-17,,,8,5,12,396,384,409,1061,457,1813,14363,7243,22594,59576,39169,84360
2020-05-18,,,9,5,13,404,390,421,1081,455,1880,14545,7174,23136,60657,39624,86239
2020-05-19,,,9,5,13,413,396,434,1102,452,1956,14746,7112,23748,61759,40077,88195
2020-05-20,,,9,5,13,421,401,446,1124,445,2031,14965,7052,24424,62883,40523,90225
2020-05-21,,,9,5,13,430,407,459,1146,438,2116,15202,6993,25174,64029,40961,92341
2020-05-22,,,9,5,13,439,412,471,1169,434,2202,15457,6937,25991,65198,41395,94542
2020-05-23,,,9,5,13,448,417,484,1193,430,2293,15728,6884,26883,66391,41825,96835
2020-05-24,,,9,5,14,457,423,497,1217,428,2387,16014,6830,27839,67607,42254,99222
2020-05-25,,,9,5,14,465,428,511,1241,423,2483,16313,6775,28860,68849,42678,101704
2020-05-26,,,9,5,14,474,433,524,1267,422,2585,16625,6721,29944,70115,43100,104289
2020-05-27,,,9,5,14,484,438,538,1291,417,2684,16946,6663,31084,71407,43517,106972
2020-05-28,,,9,4,14,493,443,552,1317,410,2789,17276,6604,32288,72724,43928,109761
2020-05-29,,,9,4,14,502,448,565,1344,403,2899,17616,6540,33551,74068,44332,112659
2020-05-30,,,9,4,15,511,453,580,1371,397,3012,17965,6477,34874,75439,44729,115671
2020-05-31,,,9,4,15,521,458,594,1397,390,3127,18322,6408,36250,76836,45119,118797
2020-06-01,,,9,4,15,530,462,609,1424,386,3227,18685,6337,37664,78260,45506,122024
2020-06-02,,,10,4,16,540,467,624,1451,381,3334,19054,6263,39119,79711,45888,125357
2020-06-03,,,10,4,16,549,472,640,1477,376,3450,19429,6186,40613,81188,46264,128807
2020-06-04,,,10,4,17,559,477,656,1502,371,3564,19806,6112,42145,82689,46635,132370
2020-06-05,,,10,4,17,570,481,672,1525,366,3673,20185,6040,43702,84215,47002,136042
2020-06-06,,,10,4,18,580,486,689,1547,360,3775,20564,5967,45275,85762,47363,139817
2020-06-07,,,10,4,18,590,490,707,1567,354,3869,20939,5891,46851,87329,47717,143685
2020-06-08,,,11,4,19,601,495,725,1585,348,3954,21307,5811,48417,88914,48066,147639
2020-06-09,,,11,4,20,612,500,744,1600,342,4027,21665,5729,49962,90514,48408,151666
2020-06-10,,,11,4,20,623,504,764,1612,336,4091,22011,5643,51467,92126,48744,155756
2020-06-11,,,11,4,21,634,509,785,1618,331,4133,22338,5557,52916,93745,49075,159888
2020-06-12,,,12,4,22,646,513,806,1622,324,4167,22643,5471,54294,95367,49399,164054
2020-06-13,,,12,4,23,657,517,828,1624,317,4191,22923,5385,55586,96991,49717,168245
2020-06-14,,,12,4,24,669,522,851,1624,310,4209,23177,5299,56783,98616,50028,172454
2020-06-15,,,12,4,25,682,526,876,1622,304,4219,23402,5213,57875,100238,50332,176672
2020-06-16,,,12,4,26,694,530,901,1618,298,4221,23596,5124,58869,101857,50630,180892
2020-06-17,,,13,4,27,707,534,927,1612,291,4217,23758,5034,59752,103469,50922,185109
2020-06-18,,,13,4,28,720,538,954,1605,284,4209,23887,4942,60511,105074,51207,189318
2020-06-19,,,13,4,29,733,543,982,1597,278,4197,23982,4849,61145,106671,51485,193514
2020-06-20,,,13,4,30,746,547,1011,1588,273,4182,24044,4756,61654,108259,51759,197695
2020-06-21,,,14,3,31,760,551,1041,1577,266,4162,24074,4663,62041,109836,52026,201857
2020-06-22,,,14,3,32,774,554,1073,1566,259,4139,24072,4567,62311,111402,52285,205996
2020-06-23,,,14,3,33,788,558,1105,1553,252,4114,24041,4472,62471,112955,52538,210109
2020-06-24,,,15,3,34,803,562,1139,1540,245,4085,23981,4375,62529,114495,52784,214194
2020-06-25,,,15,3,35,818,566,1173,1526,239,4055,23894,4279,62493,116020,53023,218248
