date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-01,,,,,,,,,127,100,150,127,100,150,127,100,150
2020-03-02,,,,,,,,,127,100,150,253,200,300,253,200,300
2020-03-03,,,,,,,,,127,100,150,380,300,450,380,300,450
2020-03-04,,,,,,,,,127,100,150,506,400,600,506,400,600
2020-03-05,,,,,,,,,127,100,150,633,500,750,633,500,750
2020-03-06,,,,,,,,,127,100,150,759,600,900,759,600,900
2020-03-07,,,,,,,,,127,100,150,886,700,1050,886,700,1050
2020-03-08,,,,,,,,,127,100,150,1013,800,1200,1013,800,1200
2020-03-09,,,,,,,,,127,100,150,1139,900,1350,1139,900,1350
2020-03-10,,,,,,,,,250,200,300,1389,1100,1650,1389,1100,1650
2020-03-11,,,,,,,,,249,199,299,1638,1299,1949,1638,1299,1949
2020-03-12,,,,,,,,,255,203,305,1893,1502,2254,1893,1502,2254
2020-03-13,,,,,,,,,266,212,319,2160,1714,2572,2160,1714,2572
2020-03-14,,,,,,,,,291,231,349,2451,1946,2920,2451,1946,2920
2020-03-15,,,,,,,,,330,261,411,2781,2207,3331,2781,2207,3331
2020-03-16,,,,,,,,,358,283,450,3012,2391,3630,3139,2491,3780
2020-03-17,,,,,,,,,378,293,477,3264,2584,3957,3517,2784,4257
2020-03-18,,,,,,,,,399,308,500,3537,2793,4307,3916,3093,4757
2020-03-19,,,,,,,,,421,324,527,3831,3017,4684,4338,3417,5284
2020-03-20,,,,,,,,,448,344,563,4153,3262,5096,4786,3762,5846
2020-03-21,,,,,,,,,475,365,595,4501,3527,5541,5260,4127,6441
2020-03-22,,,,,,,,,499,384,622,4873,3812,6013,5759,4512,7063
2020-03-23,,,,,,,,,522,401,649,5269,4113,6511,6281,4913,7711
2020-03-24,,,,,,,,,545,425,670,5688,4439,7030,6827,5339,8380
2020-03-25,1,1,,,,,,,570,451,695,6007,4690,7425,7396,5790,9075
2020-03-26,0,1,,,,,,,594,472,724,6352,4963,7850,7990,6262,9798
2020-03-27,2,3,,,,,,,618,492,751,6716,5252,8296,8609,6755,10549
2020-03-28,0,3,,,,,,,642,512,776,7091,5553,8754,9251,7267,11325
2020-03-29,1,4,,,,,,,665,535,803,7465,5856,9208,9916,7803,12127
2020-03-30,2,6,,,,,,,689,557,828,7824,6152,9624,10605,8360,12955
2020-03-31,1,7,,,,,,,712,577,850,8179,6446,10025,11318,8938,13805
