date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-15,,,,,,,,,194,100,300,194,100,300,194,100,300
2020-02-16,,,,,,,,,194,100,300,389,200,600,389,200,600
2020-02-17,,,,,,,,,194,100,300,583,300,900,583,300,900
2020-02-18,,,,,,,,,194,100,300,778,400,1200,778,400,1200
2020-02-19,,,,,,,,,194,100,300,972,500,1500,972,500,1500
2020-02-20,,,,,,,,,194,100,300,1167,600,1800,1167,600,1800
2020-02-21,,,,,,,,,194,100,300,1361,700,2100,1361,700,2100
2020-02-22,,,,,,,,,194,100,300,1556,800,2400,1556,800,2400
2020-02-23,,,,,,,,,194,100,300,1750,900,2700,1750,900,2700
2020-02-24,,,,,,,,,658,339,1067,2409,1239,3767,2409,1239,3767
2020-02-25,,,,,,,,,656,339,1062,3065,1579,4829,3065,1579,4829
2020-02-26,,,,,,,,,710,367,1153,3774,1946,5981,3774,1946,5981
2020-02-27,,,,,,,,,819,423,1339,4594,2369,7319,4594,2369,7319
2020-02-28,,,,,,,,,1046,541,1723,5640,2911,9042,5640,2911,9042
2020-02-29,,,,,,,,,1402,726,2324,7042,3637,11366,7042,3637,11366
2020-03-01,,,,,,,,,1698,881,2814,8546,4418,13880,8740,4518,14180
2020-03-02,,,,,,,,,1991,1034,3291,10343,5353,16870,10732,5553,17470
2020-03-03,,,,,,,,,2373,1235,3904,12521,6489,20474,13104,6789,21374
2020-03-04,,,,,,,,,2865,1497,4683,15192,7886,24856,15970,8286,26056
2020-03-05,,,,,,,,,3498,1837,5658,18496,9624,30214,19468,10124,31714
2020-03-06,,,,,,,,,4204,2224,6699,22505,11749,36613,23672,12349,38413
2020-03-07,,,,,,,,,4988,2665,7901,27298,14314,44213,28659,15014,46313
2020-03-08,,,,,,,,,5899,3191,9400,33003,17406,53312,34559,18206,55712
2020-03-09,,,,,,,,,6970,3833,11062,39779,21139,64074,41529,22039,66774
2020-03-10,1,1,,,,,,,8212,4612,13117,47333,25412,76123,49741,26652,79890
2020-03-11,0,1,,,,,,,9596,5533,15249,56272,30606,90310,59337,32185,95138
2020-03-12,0,1,,,,,,,11099,6580,17588,66661,36819,106745,70435,38766,112726
2020-03-13,0,1,,,,,,,12715,7813,19948,78556,44209,125354,83150,46579,132673
2020-03-14,0,1,,,,,,,14427,8979,22136,91938,52648,145767,97577,55559,154809
2020-03-15,1,2,,,,,,,16201,10205,24162,106737,62127,167605,113779,65764,178971
2020-03-16,0,2,,,,,,,17980,11430,26185,123019,72676,190976,131759,77194,205155
2020-03-17,1,3,,,,,,,19706,12733,27641,140733,84375,215326,151465,89928,232795
2020-03-18,0,3,,,,,,,21330,14288,29518,159691,97427,240940,172795,104217,262313
2020-03-19,6,9,,,,,,,22811,15823,30931,179637,111753,267188,195606,120040,293244
2020-03-20,2,11,,,,,,,24113,16975,31896,200252,126891,293426,219720,137016,325139
2020-03-21,5,16,,,,,,,25207,18100,32779,221256,142767,319506,244927,155116,357918
2020-03-22,4,20,,,,,,,26079,18971,33656,242347,159074,345261,271006,174088,391573
2020-03-23,7,27,,,,,,,26733,19766,34438,263181,175648,370299,297739,193854,426011
2020-03-24,17,44,,,,,,,27187,20051,34691,283397,191866,393928,324926,213906,460702
2020-03-25,18,62,,,,,,,27464,20407,35124,302649,207660,415935,352390,234313,495825
2020-03-26,19,81,,,,,,,27590,20465,35401,320643,222592,436087,379980,254778,531225
2020-03-27,27,108,,,,,,,27586,20701,34703,337130,236714,453202,407565,275480,565928
2020-03-28,32,140,,,,,,,27472,20731,34648,351887,249632,467903,435037,296212,600575
2020-03-29,21,161,,,,,,,27266,20765,34260,364725,261418,480027,462303,316977,634835
