date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-19,,,,,,,,,89,50,150,89,50,150,89,50,150
2020-02-20,,,,,,,,,89,50,150,179,100,300,179,100,300
2020-02-21,,,,,,,,,89,50,150,268,150,450,268,150,450
2020-02-22,,,,,,,,,89,50,150,357,200,600,357,200,600
2020-02-23,,,,,,,,,89,50,150,447,250,750,447,250,750
2020-02-24,,,,,,,,,89,50,150,536,300,900,536,300,900
2020-02-25,,,,,,,,,89,50,150,625,350,1050,625,350,1050
2020-02-26,,,,,,,,,89,50,150,714,400,1200,714,400,1200
2020-02-27,,,,,,,,,89,50,150,804,450,1350,804,450,1350
2020-02-28,,,,,,,,,214,129,330,1018,579,1680,1018,579,1680
2020-02-29,,,,,,,,,213,129,329,1231,709,2009,1231,709,2009
2020-03-01,,,,,,,,,221,135,339,1452,844,2347,1452,844,2347
2020-03-02,,,,,,,,,238,147,359,1690,992,2706,1690,992,2706
2020-03-03,,,,,,,,,273,173,401,1963,1165,3107,1963,1165,3107
2020-03-04,,,,,,,,,327,212,467,2290,1378,3573,2290,1378,3573
2020-03-05,,,,,,,,,368,243,516,2569,1571,3938,2659,1621,4088
2020-03-06,,,,,,,,,402,269,553,2882,1790,4340,3061,1890,4640
2020-03-07,,,,,,,,,440,299,603,3233,2040,4792,3501,2190,5242
2020-03-08,,,,,,,,,484,335,675,3627,2325,5317,3984,2525,5917
2020-03-09,,,,,,,,,538,379,767,4076,2655,5934,4523,2905,6684
2020-03-10,,,,,,,,,595,426,863,4582,3032,6647,5118,3332,7547
2020-03-11,,,,,,,,,651,474,962,5144,3457,7459,5769,3807,8509
2020-03-12,,,,,,,,,710,525,1069,5765,3933,8377,6479,4333,9577
2020-03-13,,,,,,,,,774,582,1187,6450,4465,9413,7254,4915,10763
2020-03-14,1,1,,,,,,,845,645,1320,7081,4980,10403,8099,5560,12083
2020-03-15,0,1,,,,,,,922,713,1428,7789,5564,11501,9020,6274,13510
2020-03-16,0,1,,,,,,,1002,785,1529,8570,6215,12692,10022,7060,15039
2020-03-17,1,2,,,,,,,1086,862,1645,9418,6930,13978,11109,7922,16683
2020-03-18,0,2,,,,,,,1176,944,1764,10321,7701,15341,12284,8867,18447
2020-03-19,0,2,,,,,,,1271,1031,1882,11265,8520,16756,13555,9898,20328
2020-03-20,0,2,,,,,,,1371,1123,1995,12268,9400,18235,14927,11022,22322
2020-03-21,0,2,,,,,,,1476,1218,2125,13342,10350,19807,16403,12240,24446
2020-03-22,4,6,,,,,,,1584,1317,2272,14486,11367,21477,17987,13558,26718
2020-03-23,0,6,,,,,,,1695,1417,2392,15697,12450,23193,19682,14975,29110
2020-03-24,3,9,,,,,,,1806,1519,2516,16965,13589,24942,21488,16494,31626
2020-03-25,0,9,,,,,,,1918,1586,2629,18288,14749,26708,23405,18081,34254
2020-03-26,1,10,,,,,,,2027,1653,2717,19663,15928,28462,25432,19735,36970
2020-03-27,0,10,,,,,,,2131,1719,2818,21084,17122,30212,27564,21455,39788
2020-03-28,3,13,,,,,,,2230,1770,2873,22540,18310,31898,29794,23226,42661
2020-03-29,2,15,,,,,,,2321,1819,2931,24015,19484,33509,32114,25045,45592
2020-03-30,0,15,,,,,,,2402,1866,3028,25496,20637,35109,34516,26911,48619
2020-03-31,12,27,,,,,,,2473,1920,3147,26967,21772,36727,36990,28832,51765
2020-04-01,7,34,,,,,,,2534,1969,3241,28415,22878,38322,39524,30801,55005
2020-04-02,7,41,,,,,,,2585,2001,3296,29825,23935,39855,42109,32802,58301
2020-04-03,5,46,,,,,,,2626,2024,3351,31180,24928,41323,44735,34827,61651
2020-04-04,6,52,,,,,,,2659,2060,3378,32467,25866,42707,47394,36888,65028
2020-04-05,0,52,,,,,,,2684,2071,3374,33675,26719,43956,50078,38959,68402
2020-04-06,14,66,,,,,,,2704,2089,3377,34795,27491,45061,52782,41049,71779
2020-04-07,0,66,,,,,,,2718,2106,3396,35818,28180,46065,55499,43156,75174
2020-04-08,0,66,,,,,,,2727,2115,3404,36739,28776,46953,58227,45271,78578
2020-04-09,43,109,,,,,,,2733,2111,3385,37554,29300,47709,60960,47382,81962
2020-04-10,12,121,,,,,,,2736,2110,3388,38264,29757,48381,63696,49492,85350
