date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-21,,,,,,,,,172,50,250,172,50,250,172,50,250
2020-02-22,,,,,,,,,172,50,250,343,100,500,343,100,500
2020-02-23,,,,,,,,,172,50,250,515,150,750,515,150,750
2020-02-24,,,,,,,,,172,50,250,686,200,1000,686,200,1000
2020-02-25,,,,,,,,,172,50,250,858,250,1250,858,250,1250
2020-02-26,,,,,,,,,172,50,250,1029,300,1500,1029,300,1500
2020-02-27,,,,,,,,,172,50,250,1201,350,1750,1201,350,1750
2020-02-28,,,,,,,,,172,50,250,1372,400,2000,1372,400,2000
2020-02-29,,,,,,,,,172,50,250,1544,450,2250,1544,450,2250
2020-03-01,,,,,,,,,451,149,690,1995,599,2940,1995,599,2940
2020-03-02,,,,,,,,,450,149,686,2444,749,3626,2444,749,3626
2020-03-03,,,,,,,,,471,159,720,2915,908,4345,2915,908,4345
2020-03-04,,,,,,,,,515,178,790,3431,1087,5135,3431,1087,5135
2020-03-05,,,,,,,,,607,219,936,4038,1306,6070,4038,1306,6070
2020-03-06,,,,,,,,,750,282,1162,4787,1588,7232,4787,1588,7232
2020-03-07,,,,,,,,,860,333,1330,5476,1871,8311,5647,1921,8561
2020-03-08,,,,,,,,,954,380,1468,6258,2202,9528,6601,2302,10028
2020-03-09,,,,,,,,,1063,439,1625,7150,2591,10903,7664,2741,11653
2020-03-10,,,,,,,,,1193,512,1807,8171,3054,12459,8857,3254,13459
2020-03-11,,,,,,,,,1354,606,2082,9354,3611,14290,10211,3861,15540
2020-03-12,,,,,,,,,1519,709,2312,10702,4270,16351,11731,4570,17851
2020-03-13,,,,,,,,,1683,820,2527,12214,5041,18628,13414,5391,20378
2020-03-14,,,,,,,,,1853,946,2739,13895,5938,21117,15267,6338,23117
2020-03-15,,,,,,,,,2032,1093,3034,15755,6982,23900,17298,7432,26150
