date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-01,,,,,,,,,50,25,75,50,25,75,50,25,75
2020-03-02,,,,,,,,,50,25,75,100,50,150,100,50,150
2020-03-03,,,,,,,,,50,25,75,149,75,225,149,75,225
2020-03-04,,,,,,,,,50,25,75,199,100,300,199,100,300
2020-03-05,,,,,,,,,50,25,75,249,125,375,249,125,375
2020-03-06,,,,,,,,,50,25,75,299,150,450,299,150,450
2020-03-07,,,,,,,,,50,25,75,348,175,525,348,175,525
2020-03-08,,,,,,,,,50,25,75,398,200,600,398,200,600
2020-03-09,,,,,,,,,50,25,75,448,225,675,448,225,675
2020-03-10,,,,,,,,,123,69,180,571,294,855,571,294,855
2020-03-11,,,,,,,,,122,69,180,693,363,1035,693,363,1035
2020-03-12,,,,,,,,,127,72,186,821,436,1220,821,436,1220
2020-03-13,,,,,,,,,138,80,200,958,516,1420,958,516,1420
2020-03-14,,,,,,,,,159,95,229,1118,612,1648,1118,612,1648
2020-03-15,,,,,,,,,193,119,274,1310,732,1921,1310,732,1921
2020-03-16,,,,,,,,,218,138,307,1479,845,2153,1528,870,2228
2020-03-17,,,,,,,,,239,153,334,1667,974,2411,1767,1024,2561
2020-03-18,,,,,,,,,262,172,363,1880,1121,2699,2029,1196,2924
2020-03-19,,,,,,,,,289,194,397,2119,1291,3020,2318,1391,3320
2020-03-20,,,,,,,,,322,221,440,2390,1487,3385,2639,1612,3760
2020-03-21,,,,,,,,,354,248,482,2695,1711,3791,2993,1861,4241
2020-03-22,,,,,,,,,385,276,523,3030,1962,4238,3379,2137,4763
2020-03-23,,,,,,,,,416,303,561,3396,2241,4723,3794,2441,5323
2020-03-24,,,,,,,,,447,332,593,3793,2549,5241,4241,2774,5916
2020-03-25,1,1,,,,,,,478,363,631,4148,2843,5691,4719,3138,6546
2020-03-26,0,1,,,,,,,509,386,667,4535,3160,6179,5228,3524,7213
2020-03-27,0,1,,,,,,,538,412,699,4945,3500,6691,5766,3936,7911
2020-03-28,0,1,,,,,,,564,437,723,5372,3858,7214,6330,4374,8634
2020-03-29,1,2,,,,,,,588,461,744,5800,4224,7730,6918,4836,9377
2020-03-30,0,2,,,,,,,610,479,773,6218,4583,8229,7528,5315,10150
2020-03-31,2,4,,,,,,,630,492,800,6629,4938,8722,8158,5808,10949
2020-04-01,1,5,,,,,,,647,504,829,7038,5288,9217,8805,6313,11778
2020-04-02,1,6,,,,,,,662,517,848,7438,5633,9702,9467,6830,12625
2020-04-03,4,10,,,,,,,675,527,860,7824,5966,10165,10141,7357,13484
2020-04-04,0,10,,,,,,,685,538,870,8187,6283,10594,10827,7896,14354
2020-04-05,2,12,,,,,,,695,546,881,8528,6581,10994,11522,8443,15235
2020-04-06,0,12,,,,,,,703,555,889,8846,6860,11361,12224,8998,16124
2020-04-07,1,13,,,,,,,710,561,896,9140,7118,11696,12934,9559,17019
2020-04-08,0,13,,,,,,,715,567,901,9409,7353,12004,13649,10127,17919
2020-04-09,3,16,,,,,,,720,574,907,9651,7563,12280,14370,10701,18826
2020-04-10,1,17,,,,,,,725,578,913,9866,7756,12526,15094,11280,19738
2020-04-11,2,19,,,,,,,728,580,916,10056,7923,12744,15822,11860,20654
2020-04-12,7,26,,,,,,,731,582,920,10224,8068,12940,16554,12443,21573
2020-04-13,0,26,,,,,,,734,581,921,10369,8187,13117,17287,13024,22494
2020-04-14,5,31,,,,,,,736,580,920,10495,8289,13264,18023,13604,23413
2020-04-15,5,36,,,,,,,738,578,925,10604,8374,13389,18761,14183,24338
2020-04-16,0,36,,,,,,,740,575,931,10696,8445,13491,19501,14758,25269
2020-04-17,8,44,,,,,,,741,575,937,10776,8504,13581,20243,15334,26205
2020-04-18,9,53,,,,,,,743,572,940,10844,8549,13661,20985,15907,27145
2020-04-19,2,55,,,,,,,744,566,940,10902,8577,13731,21729,16474,28084
2020-04-20,3,58,,,,,,,745,559,943,10952,8590,13793,22474,17033,29027
2020-04-21,0,58,,,,,,,746,550,952,10995,8585,13856,23219,17584,29979
2020-04-22,13,71,,,,,,,746,542,953,11032,8566,13913,23966,18126,30931
2020-04-23,7,78,,,,,,,747,534,959,11063,8533,13970,24713,18660,31889
2020-04-24,6,84,,,,,,,748,523,968,11091,8482,14031,25460,19184,32856
2020-04-25,9,93,,,,,,,749,514,973,11115,8418,14091,26209,19698,33829
2020-04-26,6,99,,,,,,,750,502,976,11137,8340,14151,26959,20201,34804
2020-04-27,0,99,,,,,,,751,490,982,11156,8248,14213,27710,20691,35786
2020-04-28,6,105,,,,,,,752,478,993,11174,8145,14285,28461,21170,36778
2020-04-29,7,112,,,,,,,752,466,1003,11190,8032,14368,29213,21636,37781
2020-04-30,11,123,,,,,,,753,455,1010,11205,7909,14453,29967,22092,38790
2020-05-01,8,131,,,,,,,754,446,1013,11220,7780,14534,30721,22539,39803
2020-05-02,7,138,,,,,,,755,436,1017,11234,7641,14614,31477,22976,40819
2020-05-03,13,151,,,,,,,756,426,1026,11247,7496,14700,32233,23403,41845
2020-05-04,5,156,,,,,,,757,417,1035,11261,7346,14795,32990,23820,42879
2020-05-05,6,162,,,,,,,758,408,1044,11275,7195,14896,33748,24229,43923
2020-05-06,7,169,,,,,,,760,399,1048,11289,7044,14993,34508,24629,44971
2020-05-07,3,172,,,,,,,761,392,1057,11303,6895,15097,35269,25021,46027
2020-05-08,9,181,,,,,,,763,386,1065,11319,6747,15203,36032,25408,47092
2020-05-09,10,191,,,,,,,765,380,1074,11336,6604,15309,36796,25789,48165
2020-05-10,9,200,,,,,,,768,373,1083,11355,6464,15419,37564,26163,49247
2020-05-11,8,208,,,,,,,771,367,1100,11376,6329,15543,38335,26530,50346
2020-05-12,11,219,,,,,,,776,359,1112,11402,6198,15672,39111,26890,51457
2020-05-13,12,231,,,,,,,782,355,1132,11433,6075,15811,39894,27245,52589
2020-05-14,,,9,6,11,240,237,242,790,352,1158,11470,5961,15966,40684,27598,53746
2020-05-15,,,9,6,11,248,243,253,800,347,1184,11517,5852,16140,41484,27945,54930
2020-05-16,,,8,5,11,257,249,264,811,342,1219,11574,5748,16346,42295,28288,56148
2020-05-17,,,8,5,11,265,254,275,824,338,1258,11642,5650,16587,43119,28626,57405
2020-05-18,,,8,5,11,273,260,286,838,334,1295,11724,5557,16855,43956,28961,58699
2020-05-19,,,8,5,11,281,265,297,852,330,1338,11818,5470,17158,44808,29291,60037
2020-05-20,,,8,5,11,290,271,308,867,327,1385,11927,5389,17500,45676,29619,61422
2020-05-21,,,8,4,11,298,276,318,883,327,1439,12051,5317,17890,46559,29946,62860
2020-05-22,,,8,4,11,306,280,329,900,324,1496,12190,5249,18329,47459,30271,64356
2020-05-23,,,8,4,11,314,285,340,917,320,1558,12344,5184,18822,48376,30592,65913
2020-05-24,,,8,4,11,321,290,350,934,318,1621,12514,5121,19369,49310,30910,67534
2020-05-25,,,8,4,11,329,294,361,952,315,1686,12698,5063,19973,50262,31226,69219
2020-05-26,,,8,4,11,337,298,371,971,311,1754,12898,5007,20627,51233,31538,70973
2020-05-27,,,8,4,11,344,302,382,990,310,1825,13111,4958,21340,52223,31848,72797
2020-05-28,,,8,4,11,352,306,392,1009,310,1898,13338,4912,22106,53231,32158,74695
2020-05-29,,,8,3,11,360,310,403,1029,305,1974,13576,4865,22923,54260,32464,76668
