date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-06,,,,,,,,,29,10,40,29,10,40,29,10,40
2020-03-07,,,,,,,,,29,10,40,58,20,80,58,20,80
2020-03-08,,,,,,,,,29,10,40,86,30,120,86,30,120
2020-03-09,,,,,,,,,29,10,40,115,40,160,115,40,160
2020-03-10,,,,,,,,,29,10,40,144,50,200,144,50,200
2020-03-11,,,,,,,,,29,10,40,173,60,240,173,60,240
2020-03-12,,,,,,,,,29,10,40,202,70,280,202,70,280
2020-03-13,,,,,,,,,29,10,40,231,80,320,231,80,320
2020-03-14,,,,,,,,,29,10,40,259,90,360,259,90,360
2020-03-15,,,,,,,,,65,27,94,324,117,454,324,117,454
2020-03-16,,,,,,,,,65,27,93,389,145,547,389,145,547
2020-03-17,,,,,,,,,67,29,96,455,175,642,455,175,642
2020-03-18,,,,,,,,,71,32,101,526,207,743,526,207,743
2020-03-19,,,,,,,,,80,38,114,606,246,856,606,246,856
2020-03-20,,,,,,,,,94,49,135,700,295,991,700,295,991
2020-03-21,,,,,,,,,104,56,155,774,342,1105,803,352,1145
2020-03-22,,,,,,,,,111,63,167,857,396,1232,915,416,1312
2020-03-23,,,,,,,,,119,72,177,948,459,1369,1034,489,1489
2020-03-24,,,,,,,,,128,82,190,1047,531,1518,1162,571,1678
2020-03-25,,,,,,,,,138,94,208,1156,615,1686,1300,665,1886
2020-03-26,,,,,,,,,147,106,224,1275,712,1870,1447,772,2110
2020-03-27,,,,,,,,,155,110,232,1401,813,2062,1603,883,2342
2020-03-28,,,,,,,,,162,113,236,1534,916,2257,1764,996,2577
2020-03-29,,,,,,,,,168,115,242,1673,1022,2459,1932,1112,2819
2020-03-30,1,1,,,,,,,173,118,242,1780,1112,2607,2105,1230,3060
2020-03-31,0,1,,,,,,,177,120,247,1893,1204,2761,2281,1350,3307
2020-04-01,0,1,,,,,,,180,122,250,2006,1297,2915,2461,1472,3556
2020-04-02,1,2,,,,,,,181,123,252,2116,1388,3066,2642,1596,3808
2020-04-03,0,2,,,,,,,182,125,252,2219,1475,3204,2824,1721,4060
2020-04-04,0,2,,,,,,,182,126,251,2307,1552,3320,3006,1848,4310
2020-04-05,1,3,,,,,,,181,127,249,2384,1623,3414,3188,1976,4559
2020-04-06,1,4,,,,,,,180,129,246,2453,1688,3492,3368,2105,4804
2020-04-07,0,4,,,,,,,178,130,240,2512,1746,3555,3546,2235,5044
2020-04-08,0,4,,,,,,,176,128,234,2561,1793,3600,3723,2364,5277
2020-04-09,1,5,,,,,,,174,125,228,2597,1823,3620,3897,2489,5505
2020-04-10,0,5,,,,,,,172,124,224,2621,1841,3619,4069,2613,5728
2020-04-11,0,5,,,,,,,169,123,217,2635,1854,3604,4238,2737,5945
2020-04-12,1,6,,,,,,,167,122,213,2641,1863,3581,4405,2860,6158
2020-04-13,2,8,,,,,,,164,121,210,2637,1869,3549,4569,2982,6367
2020-04-14,1,9,,,,,,,162,118,205,2627,1869,3512,4731,3100,6572
2020-04-15,1,10,,,,,,,159,114,201,2609,1864,3466,4890,3215,6772
2020-04-16,2,12,,,,,,,156,111,197,2585,1853,3413,5047,3326,6969
2020-04-17,4,16,,,,,,,154,108,197,2558,1838,3358,5200,3435,7165
2020-04-18,0,16,,,,,,,151,105,194,2527,1818,3299,5351,3540,7359
2020-04-19,2,18,,,,,,,149,101,192,2494,1793,3240,5500,3642,7550
2020-04-20,6,24,,,,,,,146,98,191,2459,1764,3182,5646,3741,7741
2020-04-21,2,26,,,,,,,144,96,190,2423,1732,3127,5790,3837,7931
2020-04-22,1,27,,,,,,,142,94,190,2386,1696,3077,5932,3932,8120
2020-04-23,4,31,,,,,,,140,91,189,2349,1659,3032,6072,4024,8309
2020-04-24,1,32,,,,,,,138,89,188,2313,1624,2992,6209,4113,8496
2020-04-25,0,32,,,,,,,136,86,187,2276,1586,2955,6345,4200,8683
2020-04-26,2,34,,,,,,,134,84,187,2241,1547,2925,6479,4284,8869
2020-04-27,0,34,,,,,,,132,81,186,2206,1506,2898,6610,4366,9055
2020-04-28,4,38,,,,,,,130,79,186,2171,1464,2873,6741,4446,9240
2020-04-29,0,38,,,,,,,129,77,186,2138,1423,2855,6870,4523,9426
2020-04-30,3,41,,,,,,,128,75,186,2107,1383,2840,6997,4598,9611
2020-05-01,5,46,,,,,,,127,73,186,2077,1345,2828,7124,4672,9797
2020-05-02,2,48,,,,,,,126,71,188,2049,1308,2819,7249,4744,9984
2020-05-03,0,48,,,,,,,125,69,190,2023,1273,2815,7375,4814,10173
2020-05-04,0,48,,,,,,,125,68,193,2000,1240,2816,7500,4882,10365
2020-05-05,0,48,,,,,,,125,66,195,1978,1207,2820,7624,4948,10560
2020-05-06,2,50,,,,,,,125,64,200,1958,1175,2829,7749,5013,10759
2020-05-07,1,51,,,,,,,125,62,204,1941,1143,2843,7873,5075,10963
2020-05-08,1,52,,,,,,,125,60,207,1926,1112,2861,7998,5136,11169
2020-05-09,0,52,,,,,,,125,60,212,1913,1082,2885,8123,5196,11381
2020-05-10,2,54,,,,,,,125,59,216,1902,1055,2914,8247,5256,11597
2020-05-11,0,54,,,,,,,125,57,222,1893,1028,2949,8372,5313,11818
2020-05-12,4,58,,,,,,,125,56,226,1886,1003,2990,8496,5370,12044
2020-05-13,0,58,,,,,,,125,55,230,1880,979,3034,8621,5425,12274
2020-05-14,,,1,0,2,59,58,60,125,54,234,1876,955,3083,8746,5479,12508
2020-05-15,,,1,0,2,60,59,62,125,53,238,1873,933,3135,8870,5532,12746
2020-05-16,,,1,0,2,62,60,63,124,51,243,1871,912,3192,8995,5584,12989
2020-05-17,,,1,0,2,63,61,65,124,50,248,1870,891,3252,9119,5635,13236
2020-05-18,,,1,0,2,64,61,67,124,49,251,1868,870,3314,9243,5684,13486
2020-05-19,,,1,0,2,65,62,68,124,48,255,1868,850,3376,9367,5732,13741
2020-05-20,,,1,0,2,66,63,70,124,47,259,1867,830,3440,9491,5779,13999
2020-05-21,,,1,0,2,68,64,72,124,45,263,1866,812,3503,9615,5825,14262
2020-05-22,,,1,0,2,69,64,74,123,44,267,1865,794,3566,9738,5870,14528
2020-05-23,,,1,0,2,70,65,75,123,43,270,1863,777,3629,9861,5914,14797
2020-05-24,,,1,0,2,71,66,77,123,42,273,1861,760,3690,9984,5956,15070
2020-05-25,,,1,0,2,73,66,79,122,41,278,1859,742,3751,10106,5998,15347
2020-05-26,,,1,0,2,74,67,81,122,40,281,1857,725,3810,10228,6039,15628
2020-05-27,,,1,0,2,75,68,83,122,39,285,1854,708,3869,10350,6078,15913
2020-05-28,,,1,0,3,76,68,85,121,38,288,1850,692,3927,10471,6117,16200
2020-05-29,,,1,0,3,78,69,87,121,38,292,1846,676,3984,10592,6155,16492
2020-05-30,,,1,0,3,79,70,89,120,37,296,1842,660,4042,10712,6193,16787
2020-05-31,,,1,0,3,80,70,91,120,36,300,1837,644,4099,10832,6229,17087
2020-06-01,,,1,0,3,81,71,93,119,35,304,1832,629,4156,10951,6264,17391
2020-06-02,,,1,0,3,83,71,96,118,34,308,1826,614,4212,11070,6299,17698
2020-06-03,,,1,0,3,84,72,98,118,33,311,1820,600,4269,11187,6332,18009
2020-06-04,,,1,0,3,85,73,100,117,32,313,1813,585,4322,11304,6365,18321
2020-06-05,,,1,0,3,86,73,103,116,31,315,1806,571,4374,11420,6396,18635
2020-06-06,,,1,0,3,87,74,105,115,30,316,1797,556,4423,11535,6427,18951
2020-06-07,,,1,0,3,89,74,107,114,29,316,1787,542,4470,11649,6457,19266
2020-06-08,,,1,0,3,90,75,110,112,28,318,1777,529,4514,11761,6486,19584
2020-06-09,,,1,0,3,91,75,112,111,27,319,1766,515,4555,11872,6514,19902
2020-06-10,,,1,0,3,92,76,115,110,27,320,1754,501,4594,11982,6541,20222
2020-06-11,,,1,0,3,94,76,118,108,26,320,1740,488,4629,12090,6567,20541
2020-06-12,,,1,0,3,95,77,120,107,25,320,1726,474,4661,12197,6592,20861
2020-06-13,,,1,0,3,96,77,123,105,24,320,1711,461,4690,12303,6617,21181
2020-06-14,,,1,0,3,97,77,126,104,23,320,1694,447,4713,12406,6640,21500
2020-06-15,,,1,0,3,99,78,128,102,22,320,1677,434,4733,12509,6663,21819
2020-06-16,,,1,0,3,100,78,131,100,21,319,1658,420,4747,12609,6685,22138
2020-06-17,,,1,0,3,101,79,134,99,21,318,1638,407,4758,12708,6706,22456
2020-06-18,,,1,0,3,102,79,137,97,20,316,1617,393,4763,12804,6726,22771
2020-06-19,,,1,0,3,103,79,140,95,19,313,1595,380,4763,12899,6746,23084
2020-06-20,,,1,0,3,105,80,142,93,18,312,1572,367,4760,12992,6764,23395
2020-06-21,,,1,0,3,106,80,145,91,17,310,1548,354,4754,13083,6782,23704
2020-06-22,,,1,0,3,107,81,148,89,16,307,1524,342,4745,13172,6799,24011
2020-06-23,,,1,0,4,108,81,151,87,16,305,1498,329,4732,13259,6815,24315
2020-06-24,,,1,0,4,109,81,154,85,15,301,1472,316,4714,13344,6830,24616
2020-06-25,,,1,0,4,111,82,158,83,14,297,1445,304,4691,13427,6845,24913
2020-06-26,,,1,0,4,112,82,161,81,13,293,1418,292,4664,13508,6859,25205
2020-06-27,,,1,0,4,113,82,164,79,13,289,1389,279,4633,13587,6872,25494
2020-06-28,,,1,0,4,114,83,167,76,12,285,1360,267,4598,13663,6884,25778
2020-06-29,,,1,0,4,115,83,170,75,11,280,1331,255,4558,13738,6896,26057
2020-06-30,,,1,0,4,116,83,173,73,10,276,1302,243,4514,13810,6906,26333
2020-07-01,,,1,0,4,117,83,176,71,10,271,1272,231,4466,13881,6916,26604
2020-07-02,,,1,0,4,119,84,180,69,9,267,1242,219,4415,13950,6926,26870
2020-07-03,,,1,0,4,120,84,183,67,8,262,1212,208,4361,14017,6934,27132
2020-07-04,,,1,0,4,121,84,186,65,8,257,1182,196,4305,14081,6942,27389
2020-07-05,,,1,0,4,122,84,189,63,7,253,1152,185,4246,14145,6950,27641
2020-07-06,,,1,0,4,123,85,192,61,6,248,1123,175,4185,14206,6957,27888
2020-07-07,,,1,0,4,124,85,196,60,6,243,1093,164,4120,14266,6963,28131
2020-07-08,,,1,0,4,125,85,199,58,5,238,1064,154,4054,14324,6969,28369
2020-07-09,,,1,0,4,126,85,202,56,5,234,1035,144,3987,14380,6975,28602
2020-07-10,,,1,0,4,127,86,205,55,5,229,1007,134,3918,14434,6980,28830
2020-07-11,,,1,0,4,128,86,208,53,4,224,979,125,3849,14487,6985,29054
2020-07-12,,,1,0,4,129,86,211,51,4,220,952,117,3780,14538,6989,29273
2020-07-13,,,1,0,4,130,86,214,50,4,215,925,109,3711,14588,6993,29488
2020-07-14,,,1,0,4,130,86,217,48,3,211,899,101,3641,14636,6997,29698
2020-07-15,,,1,0,4,131,86,220,47,3,207,873,94,3572,14683,7001,29904
2020-07-16,,,1,0,3,132,87,223,45,3,203,847,87,3504,14728,7004,30107
2020-07-17,,,1,0,3,133,87,226,44,3,199,823,81,3436,14772,7007,30305
2020-07-18,,,1,0,3,134,87,229,43,2,195,799,75,3369,14815,7010,30500
2020-07-19,,,1,0,3,135,87,232,41,2,191,775,69,3302,14857,7012,30690
2020-07-20,,,1,0,3,135,87,235,40,2,187,752,64,3236,14897,7015,30876
2020-07-21,,,1,0,3,136,87,238,39,2,183,730,59,3171,14936,7017,31059
2020-07-22,,,1,0,3,137,87,241,38,2,180,708,55,3107,14974,7019,31238
2020-07-23,,,1,0,3,137,87,243,37,1,177,687,51,3046,15011,7021,31414
2020-07-24,,,1,0,3,138,88,246,36,1,173,667,47,2985,15046,7022,31587
2020-07-25,,,1,0,3,139,88,249,35,1,169,647,44,2926,15081,7024,31756
2020-07-26,,,1,0,3,139,88,251,34,1,166,628,40,2868,15115,7026,31921
2020-07-27,,,1,0,3,140,88,254,33,1,163,609,37,2811,15148,7027,32083
2020-07-28,,,1,0,3,141,88,256,32,1,160,591,34,2755,15179,7028,32242
2020-07-29,,,1,0,3,141,88,258,31,1,157,574,32,2701,15210,7029,32399
2020-07-30,,,1,0,3,142,88,261,30,1,154,557,29,2649,15240,7030,32553
2020-07-31,,,1,0,3,142,88,263,29,1,151,541,27,2597,15270,7031,32703
2020-08-01,,,1,0,3,143,88,265,28,0,148,526,25,2546,15298,7032,32851
2020-08-02,,,1,0,3,144,88,268,28,0,146,511,23,2497,15326,7033,32996
2020-08-03,,,1,0,3,144,88,270,27,0,143,496,21,2450,15353,7034,33139
2020-08-04,,,0,0,3,145,88,272,26,0,140,482,20,2403,15379,7035,33278
