date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-19,,,,,,,,,160,50,250,160,50,250,160,50,250
2020-02-20,,,,,,,,,160,50,250,320,100,500,320,100,500
2020-02-21,,,,,,,,,160,50,250,480,150,750,480,150,750
2020-02-22,,,,,,,,,160,50,250,639,200,1000,639,200,1000
2020-02-23,,,,,,,,,160,50,250,799,250,1250,799,250,1250
2020-02-24,,,,,,,,,160,50,250,959,300,1500,959,300,1500
2020-02-25,,,,,,,,,160,50,250,1119,350,1750,1119,350,1750
2020-02-26,,,,,,,,,160,50,250,1279,400,2000,1279,400,2000
2020-02-27,,,,,,,,,160,50,250,1439,450,2250,1439,450,2250
2020-02-28,,,,,,,,,406,149,644,1844,599,2894,1844,599,2894
2020-02-29,,,,,,,,,404,148,641,2248,748,3535,2248,748,3535
2020-03-01,,,,,,,,,422,158,668,2670,906,4202,2670,906,4202
2020-03-02,,,,,,,,,458,177,725,3128,1083,4927,3128,1083,4927
2020-03-03,,,,,,,,,535,216,843,3663,1300,5770,3663,1300,5770
2020-03-04,,,,,,,,,653,278,1026,4316,1578,6796,4316,1578,6796
2020-03-05,,,,,,,,,743,326,1162,4898,1855,7707,5058,1905,7957
2020-03-06,,,,,,,,,817,371,1272,5556,2176,8729,5875,2276,9229
2020-03-07,,,,,,,,,903,425,1435,6299,2552,9913,6778,2702,10663
2020-03-08,,,,,,,,,1002,492,1572,7141,2994,11234,7781,3194,12234
2020-03-09,,,,,,,,,1124,576,1730,8105,3521,12713,8905,3771,13963
2020-03-10,,,,,,,,,1246,666,1923,9191,4138,14386,10150,4438,15886
2020-03-11,,,,,,,,,1362,760,2078,10394,4848,16213,11513,5198,17963
2020-03-12,,,,,,,,,1479,862,2221,11713,5661,18184,12991,6061,20184
2020-03-13,,,,,,,,,1597,977,2364,13150,6588,20298,14589,7038,22548
2020-03-14,1,1,,,,,,,1720,1097,2469,14464,7536,22122,16309,8136,25016
2020-03-15,0,1,,,,,,,1839,1231,2582,15900,8619,24063,18148,9367,27597
2020-03-16,0,1,,,,,,,1950,1352,2657,17428,9813,26052,20098,10719,30254
2020-03-17,1,2,,,,,,,2052,1476,2767,19022,11112,28094,22150,12196,33020
2020-03-18,0,2,,,,,,,2144,1562,2866,20631,12459,30116,24294,13759,35885
2020-03-19,2,4,,,,,,,2227,1633,2945,22206,13814,32035,26522,15393,38830
2020-03-20,0,4,,,,,,,2300,1682,3057,23763,15170,33930,28821,17075,41887
2020-03-21,0,4,,,,,,,2361,1731,3152,25307,16530,35809,31182,18806,45038
2020-03-22,2,6,,,,,,,2410,1770,3210,26814,17875,37585,33592,20577,48247
2020-03-23,1,7,,,,,,,2449,1809,3277,28260,19191,39290,36041,22386,51524
2020-03-24,1,8,,,,,,,2480,1830,3331,29616,20445,40891,38521,24217,54854
2020-03-25,8,16,,,,,,,2503,1861,3357,30873,21640,42325,41024,26078,58210
2020-03-26,3,19,,,,,,,2519,1892,3387,32030,22772,43634,43543,27970,61597
2020-03-27,8,27,,,,,,,2530,1917,3391,33082,23827,44803,46073,29888,64987
2020-03-28,4,31,,,,,,,2536,1941,3388,34020,24792,45827,48609,31830,68374
2020-03-29,16,47,,,,,,,2537,1962,3341,34838,25656,46700,51146,33792,71715
2020-03-30,0,47,,,,,,,2536,1979,3295,35534,26404,47413,53682,35772,75010
2020-03-31,22,69,,,,,,,2531,1986,3290,36115,27039,48046,56213,37759,78299
2020-04-01,0,69,,,,,,,2525,1991,3245,36588,27554,48524,58738,39750,81543
2020-04-02,11,80,,,,,,,2516,1994,3204,36960,27986,48862,61254,41745,84747
2020-04-03,17,97,,,,,,,2506,1994,3174,37238,28346,49091,63760,43739,87921
2020-04-04,14,111,,,,,,,2495,2000,3144,37433,28664,49179,66255,45739,91065
2020-04-05,29,140,,,,,,,2483,1994,3134,37556,28928,49161,68738,47734,94198
2020-04-06,10,150,,,,,,,2471,1983,3115,37617,29140,49065,71209,49717,97312
2020-04-07,29,179,,,,,,,2458,1958,3074,37626,29289,48862,73667,51676,100385
2020-04-08,14,193,,,,,,,2445,1938,3053,37592,29397,48584,76112,53614,103438
2020-04-09,0,193,,,,,,,2432,1917,3039,37521,29453,48266,78545,55532,106476
2020-04-10,33,226,,,,,,,2419,1877,3028,37421,29438,47907,80964,57409,109503
2020-04-11,24,250,,,,,,,2406,1846,3031,37297,29367,47547,83370,59256,112534
2020-04-12,39,289,,,,,,,2394,1819,3032,37155,29245,47191,85764,61076,115565
2020-04-13,17,306,,,,,,,2381,1776,3031,36998,29060,46881,88144,62852,118595
2020-04-14,21,327,,,,,,,2368,1746,3052,36830,28827,46637,90512,64599,121646
2020-04-15,1,328,,,,,,,2355,1687,3079,36654,28527,46427,92868,66287,124725
2020-04-16,27,355,,,,,,,2343,1635,3109,36472,28171,46291,95210,67922,127834
2020-04-17,17,372,,,,,,,2330,1588,3128,36287,27765,46215,97541,69510,130962
2020-04-18,17,389,,,,,,,2319,1543,3145,36099,27315,46186,99859,71054,134106
2020-04-19,31,420,,,,,,,2307,1509,3160,35911,26824,46201,102166,72564,137265
2020-04-20,0,420,,,,,,,2296,1468,3182,35724,26298,46249,104463,74032,140446
2020-04-21,63,483,,,,,,,2285,1422,3212,35539,25736,46346,106748,75454,143658
2020-04-22,23,506,,,,,,,2274,1363,3240,35354,25142,46512,109022,76818,146897
2020-04-23,46,552,,,,,,,2263,1320,3265,35172,24524,46724,111285,78138,150161
2020-04-24,122,674,,,,,,,2253,1282,3284,34993,23889,46970,113538,79421,153445
2020-04-25,10,684,,,,,,,2242,1246,3292,34816,23258,47234,115780,80667,156737
2020-04-26,4,688,,,,,,,2232,1208,3319,34641,22620,47522,118012,81876,160056
2020-04-27,18,706,,,,,,,2221,1172,3342,34469,21973,47833,120233,83049,163397
2020-04-28,30,736,,,,,,,2211,1138,3364,34300,21335,48166,122444,84188,166761
2020-04-29,30,766,,,,,,,2201,1101,3395,34133,20689,48509,124645,85289,170155
2020-04-30,11,777,,,,,,,2191,1068,3414,33968,20070,48844,126836,86358,173569
2020-05-01,44,821,,,,,,,2181,1035,3428,33806,19471,49162,129016,87393,176996
2020-05-02,11,832,,,,,,,2171,1002,3456,33647,18885,49490,131187,88396,180451
2020-05-03,10,842,,,,,,,2161,971,3484,33489,18313,49828,133348,89367,183934
2020-05-04,9,851,,,,,,,2152,941,3508,33334,17744,50177,135500,90309,187441
2020-05-05,52,903,,,,,,,2143,915,3531,33180,17191,50526,137643,91224,190972
2020-05-06,16,919,,,,,,,2134,891,3553,33029,16661,50867,139777,92115,194524
2020-05-07,25,944,,,,,,,2127,863,3578,32882,16161,51205,141904,92979,198102
