date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-26,,,,,,,,,125,50,150,125,50,150,125,50,150
2020-02-27,,,,,,,,,125,50,150,250,100,300,250,100,300
2020-02-28,,,,,,,,,125,50,150,375,150,450,375,150,450
2020-02-29,,,,,,,,,125,50,150,500,200,600,500,200,600
2020-03-01,,,,,,,,,125,50,150,625,250,750,625,250,750
2020-03-02,,,,,,,,,125,50,150,750,300,900,750,300,900
2020-03-03,,,,,,,,,125,50,150,875,350,1050,875,350,1050
2020-03-04,,,,,,,,,125,50,150,1001,400,1200,1001,400,1200
2020-03-05,,,,,,,,,125,50,150,1126,450,1350,1126,450,1350
2020-03-06,,,,,,,,,363,159,507,1488,609,1857,1488,609,1857
2020-03-07,,,,,,,,,355,158,493,1844,768,2349,1844,768,2349
2020-03-08,,,,,,,,,368,170,510,2212,938,2858,2212,938,2858
2020-03-09,,,,,,,,,398,193,550,2610,1132,3408,2610,1132,3408
2020-03-10,,,,,,,,,462,240,643,3072,1372,4050,3072,1372,4050
2020-03-11,,,,,,,,,555,313,772,3626,1686,4822,3626,1686,4822
2020-03-12,,,,,,,,,604,371,828,4106,2007,5500,4231,2057,5650
2020-03-13,,,,,,,,,629,421,841,4610,2379,6190,4860,2479,6490
2020-03-14,,,,,,,,,652,473,861,5137,2802,6901,5512,2952,7351
2020-03-15,,,,,,,,,674,512,889,5685,3264,7640,6186,3464,8240
2020-03-16,,,,,,,,,699,530,926,6259,3745,8416,6885,3995,9166
2020-03-17,,,,,,,,,713,549,951,6847,4244,9217,7598,4544,10117
2020-03-18,,,,,,,,,715,556,944,7437,4751,10010,8313,5101,11060
2020-03-19,,,,,,,,,711,556,931,8023,5257,10791,9023,5657,11991
2020-03-20,,,,,,,,,704,559,915,8602,5766,11555,9727,6216,12905
2020-03-21,1,1,,,,,,,697,557,897,8936,6164,11945,10425,6774,13802
2020-03-22,1,2,,,,,,,689,555,893,9270,6561,12345,11114,7329,14694
2020-03-23,0,2,,,,,,,679,552,869,9581,6943,12705,11793,7882,15563
2020-03-24,0,2,,,,,,,667,547,842,9850,7298,12997,12460,8430,16405
2020-03-25,1,3,,,,,,,655,536,817,10043,7593,13172,13115,8966,17221
2020-03-26,0,3,,,,,,,643,529,792,10131,7809,13191,13757,9495,18012
2020-03-27,3,6,,,,,,,631,520,774,10157,7958,13136,14388,10015,18786
2020-03-28,1,7,,,,,,,619,509,755,10147,8046,13051,15007,10525,19541
2020-03-29,1,8,,,,,,,607,500,738,10102,8073,12927,15614,11026,20278
2020-03-30,6,14,,,,,,,596,487,721,10024,8048,12759,16210,11513,20998
2020-03-31,9,23,,,,,,,584,475,704,9909,7993,12537,16794,11988,21702
2020-04-01,1,24,,,,,,,574,463,696,9770,7907,12281,17368,12452,22397
2020-04-02,12,36,,,,,,,563,452,682,9618,7803,12018,17931,12904,23078
2020-04-03,5,41,,,,,,,553,439,674,9461,7686,11762,18484,13343,23752
2020-04-04,9,50,,,,,,,543,428,666,9300,7555,11513,19027,13772,24417
2020-04-05,3,53,,,,,,,533,418,659,9136,7416,11275,19560,14190,25076
2020-04-06,12,65,,,,,,,524,408,653,8970,7269,11035,20084,14599,25728
2020-04-07,7,72,,,,,,,515,396,642,8807,7113,10807,20600,14996,26369
2020-04-08,8,80,,,,,,,507,385,635,8646,6951,10600,21106,15382,27004
2020-04-09,14,94,,,,,,,498,373,629,8490,6789,10412,21604,15756,27633
2020-04-10,4,98,,,,,,,490,363,624,8337,6623,10244,22094,16119,28256
2020-04-11,8,106,,,,,,,482,352,620,8189,6455,10090,22577,16471,28875
2020-04-12,0,106,,,,,,,475,343,616,8045,6289,9951,23052,16815,29491
2020-04-13,3,109,,,,,,,468,334,612,7905,6123,9825,23519,17149,30102
2020-04-14,15,124,,,,,,,461,325,607,7770,5961,9711,23980,17475,30709
2020-04-15,0,124,,,,,,,454,316,603,7640,5803,9610,24434,17791,31311
2020-04-16,12,136,,,,,,,447,307,599,7513,5647,9513,24881,18099,31910
2020-04-17,5,141,,,,,,,441,299,593,7391,5494,9424,25322,18399,32502
2020-04-18,1,142,,,,,,,434,291,588,7272,5347,9338,25756,18690,33089
2020-04-19,6,148,,,,,,,428,284,583,7157,5202,9255,26184,18975,33672
2020-04-20,4,152,,,,,,,422,276,579,7046,5061,9174,26606,19252,34250
2020-04-21,5,157,,,,,,,416,270,575,6938,4923,9096,27022,19522,34824
2020-04-22,0,157,,,,,,,411,262,570,6833,4789,9025,27433,19785,35394
2020-04-23,12,169,,,,,,,405,255,566,6732,4658,8956,27838,20040,35960
2020-04-24,0,169,,,,,,,400,248,563,6634,4533,8890,28238,20289,36522
2020-04-25,8,177,,,,,,,395,242,560,6540,4412,8826,28634,20531,37082
